episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
259,25047,87,pair_007_conflict,conflict,1,0,0,12.39,0.25825666666666663,150282,1452726,4261,9,197340
260,25126,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.258125,150756,1457308,4265,9,198183
261,25227,101,pair_007_control,control,1,0,0,12.250000000000002,0.25795666666666667,151362,1463166,4286,9,199312
262,25310,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.2578183333333333,151860,1467980,4286,9,200214
263,25401,91,pair_006_control,control,1,0,0,12.350000000000001,0.25766666666666665,152406,1473258,4291,9,201265
264,25489,88,pair_011_conflict,conflict,1,0,0,12.38,0.25751999999999997,152934,1478362,4297,9,202220
265,25593,104,pair_010_control,control,1,0,0,12.220000000000002,0.25734666666666667,153558,1484394,4297,9,203366
266,25676,83,pair_009_control,control,1,0,0,12.430000000000001,0.2572083333333333,154056,1489208,4304,9,204260
267,25976,300,pair_012_control,control,0,0,0,-0.05000000000000051,0.2567083333333333,155856,1506608,4499,9,207575
268,25996,20,pair_005_conflict,conflict,0,1,0,-0.5400000000000001,0.256675,155976,1507768,4518,9,207810
269,26085,89,pair_015_control,control,1,0,0,12.370000000000001,0.2565266666666667,156510,1512930,4521,9,208923
270,26171,86,pair_010_conflict,conflict,1,0,0,12.400000000000002,0.2563833333333333,157026,1517918,4521,9,209965
271,26256,85,pair_014_control,control,1,0,0,12.410000000000002,0.25624166666666665,157536,1522848,4545,10,210986
272,26336,80,pair_004_conflict,conflict,1,0,0,12.46,0.2561083333333333,158016,1527488,4567,10,211923
273,26351,15,pair_000_conflict,conflict,0,1,0,-0.5900000000000001,0.25608333333333333,158106,1528358,4582,12,212091
274,26440,89,pair_000_control,control,1,0,0,12.370000000000001,0.25593499999999997,158640,1533520,4612,12,213198
275,26534,94,pair_016_control,control,1,0,0,12.320000000000002,0.25577833333333333,159204,1538972,4622,12,214314
276,26621,87,pair_001_conflict,conflict,1,0,0,12.39,0.2556333333333333,159726,1544018,4622,12,215342
277,26709,88,pair_003_conflict,conflict,1,0,0,12.38,0.25548666666666664,160254,1549122,4622,12,216318
278,26809,100,pair_008_control,control,1,0,0,12.260000000000002,0.25532,160854,1554922,4622,12,217414
279,26903,94,pair_014_conflict,conflict,1,0,0,12.320000000000002,0.2551633333333333,161418,1560374,4635,12,218455
280,27031,128,pair_003_control,control,1,0,0,11.98,0.25495,162186,1567798,4712,12,219896
281,27120,89,pair_005_control,control,1,0,0,12.370000000000001,0.25480166666666665,162720,1572960,4728,12,220984
282,27231,111,pair_008_conflict,conflict,1,0,0,12.150000000000002,0.25461666666666666,163386,1579398,4747,12,222307
283,27389,158,pair_012_conflict,conflict,1,0,0,11.680000000000001,0.2543533333333333,164334,1588562,4806,12,224188
284,27475,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.25421,164850,1593550,4822,12,225185
285,27567,92,pair_002_conflict,conflict,1,0,0,12.340000000000002,0.25405666666666665,165402,1598886,4832,12,226257
286,27655,88,pair_013_conflict,conflict,1,0,0,12.38,0.25390999999999997,165930,1603990,4859,12,227299
287,27742,87,pair_001_control,control,1,0,0,12.39,0.253765,166452,1609036,4882,12,228341
288,27819,77,pair_011_control,control,1,0,0,12.490000000000002,0.2536366666666667,166914,1613502,4906,12,229284
289,27968,149,pair_006_conflict,conflict,1,0,0,11.770000000000001,0.2533883333333333,167808,1622144,4906,12,231007
290,28072,104,pair_003_control,control,1,0,0,12.220000000000002,0.25321499999999997,168432,1628176,4906,12,232236
291,28164,92,pair_007_conflict,conflict,1,0,0,12.340000000000002,0.25306166666666663,168984,1633512,4906,12,233347
292,28284,120,pair_013_conflict,conflict,1,0,0,12.06,0.25286166666666665,169704,1640472,4907,12,234779
293,28368,84,pair_017_control,control,1,0,0,12.420000000000002,0.2527216666666667,170208,1645344,4922,12,235778
294,28473,105,pair_015_control,control,1,0,0,12.21,0.25254666666666664,170838,1651434,4922,12,236983
295,28552,79,pair_006_control,control,1,0,0,12.470000000000002,0.252415,171312,1656016,4931,12,237876
296,28562,10,pair_004_control,control,0,1,0,-0.74,0.25239833333333334,171372,1656596,4941,12,237992
297,28703,141,pair_010_conflict,conflict,1,0,0,11.850000000000005,0.2521633333333333,172218,1664774,4973,12,239637
298,28788,85,pair_016_control,control,1,0,0,12.410000000000002,0.25202166666666664,172728,1669704,4987,12,240597
299,28866,78,pair_001_conflict,conflict,1,0,0,12.480000000000002,0.2518916666666666,173196,1674228,4987,12,241471
300,28873,7,pair_002_control,control,0,1,0,-0.86,0.25188,173238,1674634,4994,12,241546
301,28954,81,pair_000_control,control,1,0,0,12.450000000000001,0.251745,173724,1679332,5028,12,242470
302,29044,90,pair_010_control,control,1,0,0,12.360000000000001,0.251595,174264,1684552,5028,12,243462
303,29129,85,pair_001_control,control,1,0,0,12.410000000000002,0.2514533333333333,174774,1689482,5028,12,244402
304,29210,81,pair_015_conflict,conflict,1,0,0,12.450000000000003,0.2513183333333333,175260,1694180,5029,12,245347
305,29309,99,pair_008_control,control,1,0,0,12.270000000000001,0.25115333333333334,175854,1699922,5029,12,246448
306,29412,103,pair_009_control,control,1,0,0,12.23,0.25098166666666666,176472,1705896,5036,12,247647
307,29498,86,pair_005_control,control,1,0,0,12.400000000000002,0.25083833333333333,176988,1710884,5056,12,248645
308,29578,80,pair_008_conflict,conflict,1,0,0,12.46,0.250705,177468,1715524,5056,12,249560
309,29601,23,pair_003_conflict,conflict,0,1,0,-0.4700000000000002,0.25066666666666665,177606,1716858,5076,12,249819
310,29708,107,pair_000_conflict,conflict,1,0,0,12.190000000000001,0.2504883333333333,178248,1723064,5109,12,251062
311,29802,94,pair_014_control,control,1,0,0,12.320000000000002,0.2503316666666667,178812,1728516,5125,12,252159
312,29910,108,pair_016_conflict,conflict,1,0,0,12.180000000000001,0.25015166666666666,179460,1734780,5142,12,253408
313,30005,95,pair_017_conflict,conflict,1,0,0,12.310000000000002,0.24999333333333332,180030,1740290,5152,12,254476
314,30099,94,pair_007_control,control,1,0,0,12.32,0.24983666666666665,180594,1745742,5152,12,255519
315,30204,105,pair_013_control,control,1,0,0,12.21,0.24966166666666667,181224,1751832,5154,12,256611
316,30309,105,pair_012_control,control,1,0,0,12.210000000000003,0.24948666666666666,181854,1757922,5184,12,257768
317,30407,98,pair_014_conflict,conflict,1,0,0,12.280000000000001,0.2493233333333333,182442,1763606,5206,12,258847
318,30450,43,pair_011_conflict,conflict,0,1,0,-0.019999999999999796,0.24925166666666665,182700,1766100,5226,13,259314
319,30535,85,pair_002_conflict,conflict,1,0,0,12.410000000000002,0.24911,183210,1771030,5236,13,260245
320,30619,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.24897,183714,1775902,5262,13,261138
321,30723,104,pair_012_conflict,conflict,1,0,0,12.220000000000006,0.24879666666666667,184338,1781934,5294,13,262296
322,30821,98,pair_005_conflict,conflict,1,0,0,12.280000000000001,0.24863333333333332,184926,1787618,5312,13,263364
323,30825,4,pair_004_conflict,conflict,0,1,0,-0.88,0.24862666666666666,184950,1787850,5316,13,263406
324,30915,90,pair_005_control,control,1,0,0,12.360000000000001,0.24847666666666665,185490,1793070,5336,13,264449
325,31012,97,pair_008_conflict,conflict,1,0,0,12.290000000000001,0.24831499999999998,186072,1798696,5336,13,265520
326,31120,108,pair_010_conflict,conflict,1,0,0,12.180000000000001,0.248135,186720,1804960,5369,13,266726
327,31225,105,pair_007_conflict,conflict,1,0,0,12.21,0.24795999999999999,187350,1811050,5369,13,267850
328,31319,94,pair_003_control,control,1,0,0,12.320000000000002,0.24780333333333332,187914,1816502,5372,13,268746
329,31405,86,pair_003_conflict,conflict,1,0,0,12.400000000000002,0.24766,188430,1821490,5404,13,269639
330,31492,87,pair_009_conflict,conflict,1,0,0,12.39,0.24751499999999999,188952,1826536,5433,13,270501
331,31586,94,pair_004_control,control,1,0,0,12.32,0.24735833333333332,189516,1831988,5448,13,271454
332,31676,90,pair_017_control,control,1,0,0,12.360000000000001,0.2472083333333333,190056,1837208,5472,13,272418
333,31765,89,pair_004_conflict,conflict,1,0,0,12.370000000000001,0.24706,190590,1842370,5497,13,273396
334,31863,98,pair_017_conflict,conflict,1,0,0,12.280000000000001,0.24689666666666665,191178,1848054,5516,13,274442
335,31953,90,pair_015_control,control,1,0,0,12.360000000000003,0.24674666666666667,191718,1853274,5516,13,275385
336,32040,87,pair_007_control,control,1,0,0,12.39,0.24660166666666666,192240,1858320,5516,13,276298
337,32129,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.24645333333333333,192774,1863482,5544,13,277221
338,32218,89,pair_013_control,control,1,0,0,12.370000000000001,0.246305,193308,1868644,5550,13,278163
339,32312,94,pair_013_conflict,conflict,1,0,0,12.32,0.24614833333333333,193872,1874096,5550,13,279152
340,32400,88,pair_000_control,control,1,0,0,12.38,0.24600166666666665,194400,1879200,5564,13,280056
341,32495,95,pair_015_conflict,conflict,1,0,0,12.310000000000002,0.24584333333333333,194970,1884710,5566,13,280998
342,32584,89,pair_009_control,control,1,0,0,12.370000000000001,0.245695,195504,1889872,5591,14,281938
343,32676,92,pair_014_control,control,1,0,0,12.340000000000002,0.24554166666666666,196056,1895208,5609,14,282905
344,32770,94,pair_001_control,control,1,0,0,12.320000000000002,0.245385,196620,1900660,5609,14,283784
345,32851,81,pair_012_control,control,1,0,0,12.450000000000003,0.24525,197106,1905358,5623,14,284612
346,32936,85,pair_012_conflict,conflict,1,0,0,12.410000000000002,0.24510833333333332,197616,1910288,5636,14,285499
347,33034,98,pair_000_conflict,conflict,1,0,0,12.280000000000001,0.244945,198204,1915972,5665,14,286492
348,33125,91,pair_005_conflict,conflict,1,0,0,12.350000000000001,0.2447933333333333,198750,1921250,5705,14,287439
349,33315,190,pair_016_control,control,1,0,0,11.360000000000001,0.24447666666666665,199890,1932270,5814,14,289339
350,33430,115,pair_011_conflict,conflict,1,0,0,12.110000000000003,0.24428499999999997,200580,1938940,5814,14,290574
351,33515,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.24414333333333332,201090,1943870,5839,14,291458
352,33521,6,pair_002_conflict,conflict,0,1,0,-0.85,0.2441333333333333,201126,1944218,5845,15,291529
353,33530,9,pair_002_control,control,0,1,0,-0.93,0.24411833333333333,201180,1944740,5854,16,291638
354,33624,94,pair_006_control,control,1,0,0,12.320000000000002,0.24396166666666666,201744,1950192,5890,16,292671
355,33713,89,pair_011_control,control,1,0,0,12.370000000000001,0.24381333333333333,202278,1955354,5890,16,293651
356,33803,90,pair_014_conflict,conflict,1,0,0,12.360000000000001,0.24366333333333332,202818,1960574,5902,16,294671
357,33892,89,pair_010_control,control,1,0,0,12.370000000000001,0.24351499999999998,203352,1965736,5945,17,295673
358,33988,96,pair_006_conflict,conflict,1,0,0,12.3,0.243355,203928,1971304,5951,17,296771
359,34080,92,pair_008_control,control,1,0,0,12.340000000000002,0.24320166666666665,204480,1976640,5952,17,297815
360,34171,91,pair_013_control,control,1,0,0,12.350000000000001,0.24305,205026,1981918,5971,17,298781
361,34269,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.24288666666666664,205614,1987602,5974,17,299905
362,34374,105,pair_001_control,control,1,0,0,12.21,0.24271166666666666,206244,1993692,5974,17,301072
363,34473,99,pair_014_control,control,0,1,0,0.9700000000000011,0.24254666666666666,206838,1999434,5989,17,302162
364,34559,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.24240333333333333,207354,2004422,6002,17,303089
365,34669,110,pair_004_conflict,conflict,1,0,0,12.16,0.24222,208014,2010802,6021,17,304213
366,34758,89,pair_010_control,control,1,0,0,12.370000000000001,0.24207166666666666,208548,2015964,6021,17,305088
367,34851,93,pair_002_control,control,1,0,0,12.330000000000002,0.24191666666666667,209106,2021358,6038,17,306012
368,34939,88,pair_012_control,control,1,0,0,12.38,0.24176999999999998,209634,2026462,6050,17,306907
369,35024,85,pair_016_control,control,1,0,0,12.410000000000002,0.24162833333333333,210144,2031392,6063,17,307755
370,35120,96,pair_006_conflict,conflict,1,0,0,12.3,0.2414683333333333,210720,2036960,6069,17,308643
371,35198,78,pair_008_control,control,1,0,0,12.48,0.24133833333333332,211188,2041484,6109,17,309417
372,35306,108,pair_013_conflict,conflict,1,0,0,12.180000000000001,0.2411583333333333,211836,2047748,6109,17,310501
373,35407,101,pair_016_conflict,conflict,1,0,0,12.25,0.24098999999999998,212442,2053606,6120,17,311532
374,35491,84,pair_005_conflict,conflict,1,0,0,12.420000000000002,0.24084999999999998,212946,2058478,6139,17,312364
375,35592,101,pair_017_control,control,1,0,0,12.250000000000002,0.24068166666666665,213552,2064336,6158,17,313365
376,35679,87,pair_006_control,control,1,0,0,12.39,0.24053666666666665,214074,2069382,6164,17,314215
377,35775,96,pair_007_conflict,conflict,1,0,0,12.3,0.24037666666666666,214650,2074950,6166,17,315122
378,35870,95,pair_015_control,control,1,0,0,12.310000000000002,0.2402183333333333,215220,2080460,6171,17,316052
379,35978,108,pair_011_conflict,conflict,1,0,0,12.180000000000001,0.24003833333333333,215868,2086724,6176,17,317052
380,36071,93,pair_012_conflict,conflict,1,0,0,12.330000000000002,0.23988333333333334,216426,2092118,6187,17,317926
381,36159,88,pair_011_control,control,1,0,0,12.38,0.23973666666666665,216954,2097222,6187,17,318727
382,36259,100,pair_003_conflict,conflict,1,0,0,12.260000000000002,0.23957,217554,2103022,6205,17,319630
383,36349,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.23942,218094,2108242,6240,17,320460
384,36432,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.23928166666666667,218592,2113056,6263,17,321232
385,36522,90,pair_017_conflict,conflict,1,0,0,12.360000000000003,0.23913166666666666,219132,2118276,6279,17,322091
386,36607,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.23898999999999998,219642,2123206,6279,17,322911
387,36702,95,pair_009_conflict,conflict,1,0,0,12.310000000000002,0.23883166666666666,220212,2128716,6290,17,323805
388,36790,88,pair_007_control,control,1,0,0,12.380000000000003,0.23868499999999998,220740,2133820,6318,17,324604
389,36889,99,pair_000_control,control,1,0,0,12.270000000000001,0.23851999999999998,221334,2139562,6339,17,325529
390,36988,99,pair_005_control,control,1,0,0,12.270000000000001,0.23835499999999998,221928,2145304,6369,17,326519
391,37081,93,pair_014_conflict,conflict,1,0,0,12.330000000000002,0.2382,222486,2150698,6381,17,327431
392,37170,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.23805166666666666,223020,2155860,6381,17,328321
393,37257,87,pair_009_control,control,1,0,0,12.390000000000002,0.23790666666666666,223542,2160906,6381,17,329175
394,37273,16,pair_004_control,control,0,1,0,-0.8,0.23787999999999998,223638,2161834,6397,17,329332
395,37375,102,pair_003_control,control,1,0,0,12.240000000000002,0.23770999999999998,224250,2167750,6440,17,330269
396,37481,106,pair_005_conflict,conflict,1,0,0,12.200000000000001,0.23753333333333332,224886,2173898,6445,17,331341
397,37569,88,pair_013_control,control,1,0,0,12.380000000000003,0.23738666666666666,225414,2179002,6446,17,332171
398,37673,104,pair_005_control,control,1,0,0,12.220000000000002,0.23721333333333333,226038,2185034,6457,17,333165
399,37765,92,pair_010_control,control,1,0,0,12.340000000000002,0.23706,226590,2190370,6457,17,334008
400,37867,102,pair_014_conflict,conflict,1,0,0,12.240000000000002,0.23689,227202,2196286,6476,17,334976
401,37955,88,pair_016_control,control,1,0,0,12.380000000000003,0.2367433333333333,227730,2201390,6492,17,335820
402,38038,83,pair_000_control,control,1,0,0,12.430000000000001,0.23660499999999998,228228,2206204,6513,17,336653
403,38117,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.2364733333333333,228702,2210786,6513,17,337430
404,38203,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.23632999999999998,229218,2215774,6528,17,338311
405,38282,79,pair_015_control,control,1,0,0,12.470000000000002,0.23619833333333332,229692,2220356,6533,17,339122
406,38403,121,pair_002_conflict,conflict,1,0,0,12.05,0.23599666666666666,230418,2227374,6549,17,340357
407,38495,92,pair_012_conflict,conflict,1,0,0,12.340000000000002,0.23584333333333332,230970,2232710,6561,17,341250
408,38594,99,pair_011_control,control,1,0,0,12.270000000000001,0.23567833333333332,231564,2238452,6561,17,342210
409,38677,83,pair_012_control,control,1,0,0,12.430000000000001,0.23553999999999997,232062,2243266,6576,17,342974
410,38785,108,pair_017_control,control,1,0,0,12.180000000000001,0.23535999999999999,232710,2249530,6607,17,343998
411,38868,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.23522166666666666,233208,2254344,6607,17,344843
412,38953,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.23507999999999998,233718,2259274,6611,17,345652
413,39044,91,pair_004_control,control,1,0,0,12.350000000000001,0.23492833333333332,234264,2264552,6633,17,346523
414,39140,96,pair_007_conflict,conflict,1,0,0,12.3,0.23476833333333333,234840,2270120,6644,17,347411
415,39227,87,pair_016_conflict,conflict,1,0,0,12.39,0.23462333333333332,235362,2275166,6658,17,348220
416,39306,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.23449166666666665,235836,2279748,6662,17,348986
417,39396,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.23434166666666667,236376,2284968,6662,17,349832
418,39480,84,pair_008_control,control,1,0,0,12.420000000000002,0.23420166666666664,236880,2289840,6664,17,350601
419,39553,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.23407999999999998,237318,2294074,6683,17,351262
420,39653,100,pair_007_control,control,1,0,0,12.260000000000002,0.2339133333333333,237918,2299874,6699,17,352151
421,39740,87,pair_011_conflict,conflict,1,0,0,12.39,0.23376833333333333,238440,2304920,6705,17,352905
422,39849,109,pair_003_control,control,1,0,0,12.170000000000002,0.23358666666666666,239094,2311242,6705,17,353863
423,39935,86,pair_003_conflict,conflict,1,0,0,12.400000000000002,0.23344333333333334,239610,2316230,6716,17,354640
