episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
708,64794,77,pair_012_control,control,1,0,0,12.490000000000002,0.19201166666666664,888764,3258052,9996,29,471961
709,64881,87,pair_008_control,control,1,0,0,12.39,0.19186666666666666,889286,3263098,9996,29,472616
710,64967,86,pair_006_control,control,1,0,0,12.400000000000002,0.19172333333333333,889802,3268086,9996,29,473282
711,65062,95,pair_016_control,control,1,0,0,12.310000000000002,0.19156499999999999,890372,3273596,10011,29,474014
712,65139,77,pair_007_control,control,1,0,0,12.490000000000002,0.19143666666666664,890834,3278062,10011,29,474603
713,65215,76,pair_013_control,control,1,0,0,12.500000000000002,0.19130999999999998,891290,3282470,10033,29,475201
714,65294,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.19117833333333334,891764,3287052,10048,29,475808
715,65403,109,pair_004_control,control,1,0,0,12.170000000000002,0.19099666666666665,892418,3293374,10096,33,476656
716,65490,87,pair_014_control,control,1,0,0,12.39,0.19085166666666664,892940,3298420,10113,33,477390
717,65492,2,pair_002_control,control,0,1,0,-0.96,0.19084833333333334,892952,3298536,10115,33,477405
718,65586,94,pair_017_control,control,1,0,0,12.32,0.19069166666666665,893516,3303988,10127,33,478186
719,65659,73,pair_005_control,control,1,0,0,12.530000000000001,0.19057,893954,3308222,10139,33,478854
720,65751,92,pair_005_conflict,conflict,1,0,0,12.340000000000002,0.19041666666666665,894506,3313558,10156,33,479621
721,65831,80,pair_008_conflict,conflict,1,0,0,12.46,0.1902833333333333,894986,3318198,10156,33,480266
722,65921,90,pair_016_control,control,1,0,0,12.360000000000001,0.19013333333333332,895526,3323418,10168,33,481003
723,65930,9,pair_002_conflict,conflict,0,1,0,-0.98,0.19011833333333333,895580,3323940,10177,36,481088
724,66017,87,pair_002_control,control,1,0,0,12.39,0.18997333333333333,896102,3328986,10201,37,481794
725,66100,83,pair_006_control,control,1,0,0,12.430000000000003,0.18983499999999998,896600,3333800,10201,37,482492
726,66195,95,pair_008_control,control,1,0,0,12.310000000000002,0.18967666666666666,897170,3339310,10201,37,483253
727,66283,88,pair_006_conflict,conflict,1,0,0,12.38,0.18952999999999998,897698,3344414,10201,37,483987
728,66372,89,pair_003_control,control,1,0,0,12.370000000000001,0.18938166666666667,898232,3349576,10215,37,484689
729,66472,100,pair_011_conflict,conflict,1,0,0,12.260000000000002,0.189215,898832,3355376,10220,37,485459
730,66552,80,pair_009_conflict,conflict,1,0,0,12.46,0.18908166666666665,899312,3360016,10220,37,486134
731,66637,85,pair_004_control,control,1,0,0,12.410000000000002,0.18894,899822,3364946,10239,37,486831
732,66729,92,pair_001_control,control,1,0,0,12.340000000000002,0.18878666666666666,900374,3370282,10260,37,487589
733,66815,86,pair_011_control,control,1,0,0,12.400000000000002,0.18864333333333333,900890,3375270,10277,37,488246
734,66899,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.18850333333333333,901394,3380142,10294,37,488943
735,67019,120,pair_012_conflict,conflict,1,0,0,12.060000000000002,0.18830333333333332,902114,3387102,10336,37,489883
736,67089,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.18818666666666667,902534,3391162,10344,37,490472
737,67161,72,pair_016_conflict,conflict,0,1,0,0.9900000000000011,0.18806666666666666,902966,3395338,10353,37,491028
738,67250,89,pair_015_control,control,1,0,0,12.370000000000001,0.18791833333333333,903500,3400500,10377,37,491775
739,67334,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.18777833333333332,904004,3405372,10377,37,492426
740,67412,78,pair_010_conflict,conflict,1,0,0,12.480000000000002,0.1876483333333333,904472,3409896,10389,37,493074
741,67500,88,pair_009_control,control,1,0,0,12.38,0.18750166666666665,905000,3415000,10401,37,493775
742,67580,80,pair_007_control,control,1,0,0,12.46,0.1873683333333333,905480,3419640,10413,37,494415
743,67666,86,pair_005_control,control,1,0,0,12.400000000000002,0.18722499999999997,905996,3424628,10426,37,495130
744,67749,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.18708666666666665,906494,3429442,10459,38,495812
745,67836,87,pair_017_conflict,conflict,1,0,0,12.39,0.18694166666666667,907016,3434488,10476,38,496521
746,67855,19,pair_003_conflict,conflict,0,1,0,-0.2799999999999999,0.18691,907130,3435590,10489,39,496670
747,67938,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.18677166666666667,907628,3440404,10512,39,497378
748,68027,89,pair_010_control,control,1,0,0,12.370000000000001,0.1866233333333333,908162,3445566,10530,39,498099
749,68115,88,pair_012_control,control,1,0,0,12.38,0.18647666666666665,908690,3450670,10549,39,498842
750,68196,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.18634166666666666,909176,3455368,10574,40,499539
751,68285,89,pair_017_control,control,1,0,0,12.370000000000001,0.18619333333333332,909710,3460530,10594,40,500310
752,68374,89,pair_013_conflict,conflict,1,0,0,12.370000000000001,0.186045,910244,3465692,10618,40,501103
753,68455,81,pair_013_control,control,1,0,0,12.450000000000001,0.18591,910730,3470390,10639,40,501779
754,68536,81,pair_000_control,control,1,0,0,12.450000000000001,0.185775,911216,3475088,10658,40,502502
755,68621,85,pair_014_control,control,1,0,0,12.410000000000002,0.18563333333333332,911726,3480018,10658,40,503252
756,68695,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.18551,912170,3484310,10683,40,503894
757,68778,83,pair_000_control,control,1,0,0,12.430000000000001,0.18537166666666666,912668,3489124,10700,40,504639
758,68858,80,pair_015_control,control,1,0,0,12.46,0.18523833333333334,913148,3493764,10710,40,505350
759,68942,84,pair_003_control,control,1,0,0,12.420000000000002,0.1850983333333333,913652,3498636,10741,40,506128
760,69018,76,pair_002_control,control,1,0,0,12.500000000000002,0.18497166666666665,914108,3503044,10754,40,506806
761,69095,77,pair_006_control,control,1,0,0,12.490000000000002,0.1848433333333333,914570,3507510,10754,40,507452
762,69182,87,pair_000_conflict,conflict,1,0,0,12.39,0.18469833333333333,915092,3512556,10777,40,508281
763,69260,78,pair_009_conflict,conflict,1,0,0,12.480000000000002,0.18456833333333333,915560,3517080,10777,40,508962
764,69331,71,pair_011_control,control,1,0,0,12.55,0.18445,915986,3521198,10779,40,509566
765,69412,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.184315,916472,3525896,10807,40,510326
766,69497,85,pair_004_control,control,1,0,0,12.410000000000002,0.18417333333333333,916982,3530826,10827,40,511110
767,69578,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.1840383333333333,917468,3535524,10852,40,511854
768,69679,101,pair_008_conflict,conflict,1,0,0,12.250000000000002,0.18386999999999998,918074,3541382,10852,40,512749
769,69765,86,pair_017_control,control,1,0,0,12.400000000000002,0.18372666666666665,918590,3546370,10863,40,513535
770,69843,78,pair_015_conflict,conflict,1,0,0,12.48,0.18359666666666666,919058,3550894,10872,40,514231
771,69925,82,pair_012_control,control,1,0,0,12.440000000000001,0.18345999999999998,919550,3555650,10879,40,514939
772,70025,100,pair_007_conflict,conflict,1,0,0,12.260000000000002,0.1832933333333333,920150,3561450,10879,40,515834
773,70108,83,pair_016_control,control,1,0,0,12.430000000000001,0.18315499999999998,920648,3566264,10891,40,516505
774,70192,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.18301499999999998,921152,3571136,10906,40,517222
775,70272,80,pair_014_control,control,1,0,0,12.46,0.18288166666666666,921632,3575776,10914,40,517972
776,70354,82,pair_007_control,control,1,0,0,12.440000000000001,0.182745,922124,3580532,10914,40,518741
777,70444,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.182595,922664,3585752,10942,41,519629
778,70530,86,pair_001_control,control,1,0,0,12.400000000000002,0.18245166666666665,923180,3590740,10948,41,520435
779,70607,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.18232333333333334,923642,3595206,10956,41,521136
780,70710,103,pair_016_conflict,conflict,1,0,0,12.23,0.18215166666666666,924260,3601180,10976,41,522079
781,70790,80,pair_010_control,control,1,0,0,12.46,0.18201833333333334,924740,3605820,10976,41,522788
782,70889,99,pair_013_control,control,1,0,0,12.270000000000001,0.1818533333333333,925334,3611562,10996,41,523685
783,70969,80,pair_014_conflict,conflict,1,0,0,12.46,0.18172,925814,3616202,11018,41,524420
784,71049,80,pair_009_control,control,1,0,0,12.46,0.18158666666666667,926294,3620842,11018,41,525179
785,71137,88,pair_008_control,control,1,0,0,12.38,0.18144,926822,3625946,11024,41,525970
786,71209,72,pair_006_conflict,conflict,1,0,0,12.540000000000003,0.18131999999999998,927254,3630122,11024,41,526664
787,71299,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.18117,927794,3635342,11025,41,527466
788,71386,87,pair_012_conflict,conflict,1,0,0,12.39,0.181025,928316,3640388,11035,41,528276
789,71469,83,pair_005_control,control,1,0,0,12.430000000000001,0.18088666666666664,928814,3645202,11051,41,529048
790,71547,78,pair_005_conflict,conflict,1,0,0,12.48,0.18075666666666665,929282,3649726,11070,41,529816
791,71622,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.18063166666666663,929732,3654076,11080,41,530468
792,71706,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.18049166666666666,930236,3658948,11108,43,531194
793,71784,78,pair_012_conflict,conflict,0,1,0,1.3800000000000012,0.18036166666666664,930704,3663472,11121,43,531925
794,71868,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.18022166666666667,931208,3668344,11140,43,532704
795,71962,94,pair_016_conflict,conflict,1,0,0,12.320000000000004,0.18006499999999998,931772,3673796,11184,43,533548
796,72038,76,pair_011_control,control,1,0,0,12.500000000000002,0.1799383333333333,932228,3678204,11201,43,534228
797,72136,98,pair_001_conflict,conflict,1,0,0,12.280000000000001,0.179775,932816,3683888,11233,43,535154
798,72228,92,pair_004_conflict,conflict,1,0,0,12.340000000000002,0.17962166666666665,933368,3689224,11255,43,536078
799,72327,99,pair_015_conflict,conflict,1,0,0,12.270000000000001,0.17945666666666665,933962,3694966,11263,43,537083
800,72417,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.17930666666666667,934502,3700186,11263,43,537993
801,72490,73,pair_000_control,control,1,0,0,12.530000000000001,0.17918499999999998,934940,3704420,11279,43,538712
802,72580,90,pair_014_control,control,1,0,0,12.360000000000001,0.179035,935480,3709640,11317,43,539584
803,72655,75,pair_006_control,control,1,0,0,12.510000000000002,0.17890999999999999,935930,3713990,11326,43,540328
804,72749,94,pair_012_control,control,1,0,0,12.320000000000002,0.17875333333333332,936494,3719442,11346,43,541257
805,72828,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.17862166666666665,936968,3724024,11347,43,542039
806,72912,84,pair_010_control,control,1,0,0,12.420000000000002,0.17848166666666665,937472,3728896,11359,43,542844
807,73005,93,pair_010_conflict,conflict,1,0,0,12.330000000000002,0.17832666666666666,938030,3734290,11368,43,543733
808,73085,80,pair_006_conflict,conflict,1,0,0,12.46,0.17819333333333331,938510,3738930,11385,43,544516
809,73174,89,pair_017_control,control,1,0,0,12.370000000000001,0.178045,939044,3744092,11411,43,545386
810,73252,78,pair_005_control,control,1,0,0,12.480000000000002,0.177915,939512,3748616,11422,43,546152
811,73346,94,pair_013_conflict,conflict,1,0,0,12.320000000000002,0.17775833333333332,940076,3754068,11437,43,547012
812,73425,79,pair_009_control,control,1,0,0,12.470000000000002,0.17762666666666665,940550,3758650,11448,43,547781
813,73514,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.17747833333333332,941084,3763812,11462,43,548690
814,73597,83,pair_001_control,control,1,0,0,12.430000000000001,0.17734,941582,3768626,11472,43,549491
815,73676,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.17720833333333333,942056,3773208,11491,43,550253
816,73755,79,pair_013_control,control,1,0,0,12.470000000000002,0.17707666666666666,942530,3777790,11507,43,551051
817,73837,82,pair_008_control,control,1,0,0,12.440000000000001,0.17694,943022,3782546,11507,43,551859
818,73920,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.17680166666666663,943520,3787360,11514,43,552641
819,74011,91,pair_008_conflict,conflict,1,0,0,12.350000000000001,0.17664999999999997,944066,3792638,11535,43,553562
820,74101,90,pair_016_control,control,1,0,0,12.360000000000001,0.1765,944606,3797858,11567,43,554411
821,74195,94,pair_005_conflict,conflict,1,0,0,12.32,0.17634333333333332,945170,3803310,11581,43,555351
822,74275,80,pair_003_control,control,1,0,0,12.46,0.17620999999999998,945650,3807950,11592,43,556158
823,74360,85,pair_007_control,control,1,0,0,12.410000000000002,0.17606833333333333,946160,3812880,11592,43,556972
824,74446,86,pair_015_control,control,1,0,0,12.400000000000002,0.175925,946676,3817868,11600,43,557790
825,74542,96,pair_017_conflict,conflict,1,0,0,12.3,0.175765,947252,3823436,11612,43,558710
826,74652,110,pair_004_control,control,1,0,0,12.16,0.17558166666666664,947912,3829816,11636,43,559749
827,74804,152,pair_002_control,control,1,0,0,11.74,0.1753283333333333,948824,3838632,11665,43,561219
828,74883,79,pair_008_control,control,1,0,0,12.470000000000002,0.17519666666666667,949298,3843214,11674,43,562018
829,74955,72,pair_017_control,control,1,0,0,12.540000000000001,0.17507666666666666,949730,3847390,11683,43,562735
830,75034,79,pair_003_control,control,1,0,0,12.470000000000002,0.174945,950204,3851972,11709,43,563510
831,75118,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.174805,950708,3856844,11724,43,564371
832,75201,83,pair_005_control,control,1,0,0,12.430000000000001,0.17466666666666666,951206,3861658,11735,43,565189
833,75297,96,pair_001_conflict,conflict,1,0,0,12.3,0.17450666666666664,951782,3867226,11745,43,566147
834,75380,83,pair_002_control,control,1,0,0,12.430000000000001,0.17436833333333332,952280,3872040,11754,43,566969
835,75456,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.17424166666666666,952736,3876448,11765,43,567737
836,75539,83,pair_016_control,control,1,0,0,12.430000000000001,0.17410333333333333,953234,3881262,11781,43,568542
837,75634,95,pair_007_conflict,conflict,1,0,0,12.310000000000002,0.173945,953804,3886772,11781,43,569507
838,75721,87,pair_013_conflict,conflict,1,0,0,12.39,0.17379999999999998,954326,3891818,11797,43,570394
839,75814,93,pair_000_conflict,conflict,1,0,0,12.330000000000002,0.173645,954884,3897212,11817,43,571291
840,75894,80,pair_010_control,control,1,0,0,12.46,0.17351166666666665,955364,3901852,11817,43,572084
841,75976,82,pair_000_control,control,1,0,0,12.440000000000001,0.173375,955856,3906608,11835,43,572866
842,76047,71,pair_016_conflict,conflict,1,0,0,12.55,0.17325666666666664,956282,3910726,11847,43,573552
843,76125,78,pair_014_conflict,conflict,1,0,0,12.48,0.17312666666666665,956750,3915250,11856,43,574306
844,76202,77,pair_007_control,control,1,0,0,12.490000000000002,0.1729983333333333,957212,3919716,11856,43,575050
845,76288,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.17285499999999998,957728,3924704,11856,43,575877
846,76372,84,pair_012_conflict,conflict,1,0,0,12.420000000000002,0.17271499999999998,958232,3929576,11869,43,576706
847,76458,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.17257166666666665,958748,3934564,11891,43,577535
848,76546,88,pair_014_control,control,1,0,0,12.38,0.172425,959276,3939668,11904,43,578379
849,76628,82,pair_001_control,control,1,0,0,12.440000000000001,0.17228833333333332,959768,3944424,11915,43,579166
850,76704,76,pair_004_control,control,1,0,0,12.500000000000002,0.17216166666666666,960224,3948832,11938,43,579832
851,76786,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.17202499999999998,960716,3953588,11949,43,580547
852,76856,70,pair_015_control,control,1,0,0,12.560000000000002,0.17190833333333333,961136,3957648,11958,43,581226
853,76939,83,pair_012_control,control,1,0,0,12.430000000000001,0.17176999999999998,961634,3962462,11969,43,582007
854,77018,79,pair_013_control,control,1,0,0,12.470000000000002,0.1716383333333333,962108,3967044,11990,43,582735
855,77099,81,pair_003_conflict,conflict,1,0,0,12.450000000000003,0.1715033333333333,962594,3971742,12009,43,583506
856,77180,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.17136833333333332,963080,3976440,12009,43,584255
857,77263,83,pair_009_control,control,1,0,0,12.430000000000001,0.17123,963578,3981254,12031,43,585008
858,77345,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.17109333333333332,964070,3986010,12049,43,585789
859,77424,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.17096166666666665,964544,3990592,12049,43,586525
860,77498,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.17083833333333331,964988,3994884,12062,43,587205
861,77577,79,pair_011_control,control,1,0,0,12.470000000000002,0.17070666666666665,965462,3999466,12064,43,587927
862,77654,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.17057833333333333,965924,4003932,12083,43,588621
863,77744,90,pair_006_control,control,1,0,0,12.360000000000001,0.17042833333333332,966464,4009152,12113,45,589415
864,77839,95,pair_001_conflict,conflict,1,0,0,12.310000000000002,0.17026999999999998,967034,4014662,12113,45,590279
865,77927,88,pair_010_conflict,conflict,1,0,0,12.380000000000003,0.17012333333333332,967562,4019766,12137,45,591054
