episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
959,86593,83,pair_006_control,control,1,0,0,12.430000000000001,0.15567999999999999,1385488,4156464,18220,39,835500
960,86670,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.15555166666666664,1386720,4160160,18242,39,836189
961,86743,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.15542999999999998,1387888,4163664,18246,39,836801
962,86822,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.15529833333333332,1389152,4167456,18264,39,837463
963,86895,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.15517666666666666,1390320,4170960,18267,39,838099
964,86977,82,pair_013_control,control,1,0,0,12.440000000000001,0.15503999999999998,1391632,4174896,18299,39,838804
965,87060,83,pair_017_control,control,1,0,0,12.430000000000001,0.15490166666666666,1392960,4178880,18317,39,839556
966,87134,74,pair_009_control,control,1,0,0,12.520000000000001,0.15477833333333332,1394144,4182432,18329,39,840222
967,87214,80,pair_001_control,control,1,0,0,12.46,0.15464499999999998,1395424,4186272,18339,39,840965
968,87306,92,pair_016_conflict,conflict,1,0,0,12.340000000000002,0.15449166666666667,1396896,4190688,18343,39,841846
969,87389,83,pair_014_control,control,1,0,0,12.430000000000001,0.15435333333333331,1398224,4194672,18346,39,842618
970,87472,83,pair_011_control,control,1,0,0,12.430000000000001,0.154215,1399552,4198656,18366,39,843354
971,87544,72,pair_003_conflict,conflict,1,0,0,12.540000000000003,0.15409499999999998,1400704,4202112,18370,39,843983
972,87616,72,pair_004_control,control,1,0,0,12.540000000000003,0.153975,1401856,4205568,18383,39,844633
973,87697,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.15383999999999998,1403152,4209456,18383,39,845329
974,87779,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.15370333333333333,1404464,4213392,18392,39,846106
975,87855,76,pair_007_control,control,1,0,0,12.500000000000002,0.15357666666666667,1405680,4217040,18406,39,846788
976,87946,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.15342499999999998,1407136,4221408,18425,39,847565
977,88042,96,pair_007_conflict,conflict,1,0,0,12.3,0.15326499999999998,1408672,4226016,18437,39,848453
978,88124,82,pair_016_control,control,1,0,0,12.440000000000001,0.1531283333333333,1409984,4229952,18464,39,849206
979,88207,83,pair_014_control,control,1,0,0,12.430000000000001,0.15299,1411312,4233936,18469,39,849940
980,88286,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.15285833333333332,1412576,4237728,18490,39,850619
981,88358,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.1527383333333333,1413728,4241184,18502,39,851221
982,88438,80,pair_013_conflict,conflict,1,0,0,12.46,0.152605,1415008,4245024,18527,39,851967
983,88525,87,pair_006_control,control,1,0,0,12.39,0.15245999999999998,1416400,4249200,18545,39,852746
984,88599,74,pair_015_control,control,1,0,0,12.520000000000001,0.15233666666666665,1417584,4252752,18564,39,853414
985,88680,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.15220166666666665,1418880,4256640,18576,39,854162
986,88752,72,pair_010_control,control,1,0,0,12.540000000000001,0.15208166666666664,1420032,4260096,18590,39,854803
987,88823,71,pair_012_conflict,conflict,1,0,0,12.55,0.1519633333333333,1421168,4263504,18606,39,855439
988,88901,78,pair_004_conflict,conflict,1,0,0,12.48,0.15183333333333332,1422416,4267248,18610,39,856135
989,88978,77,pair_017_control,control,1,0,0,12.490000000000002,0.15170499999999998,1423648,4270944,18625,39,856843
990,89055,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.15157666666666667,1424880,4274640,18644,39,857521
991,89134,79,pair_005_control,control,1,0,0,12.470000000000002,0.151445,1426144,4278432,18657,39,858212
992,89211,77,pair_002_control,control,1,0,0,12.490000000000002,0.15131666666666665,1427376,4282128,18669,39,858860
993,89284,73,pair_000_control,control,1,0,0,12.530000000000001,0.151195,1428544,4285632,18686,39,859507
994,89363,79,pair_001_control,control,1,0,0,12.470000000000002,0.15106333333333333,1429808,4289424,18707,39,860216
995,89441,78,pair_011_control,control,1,0,0,12.48,0.15093333333333334,1431056,4293168,18733,39,860888
996,89522,81,pair_016_conflict,conflict,1,0,0,12.450000000000003,0.1507983333333333,1432352,4297056,18757,39,861599
997,89596,74,pair_003_control,control,1,0,0,12.520000000000001,0.15067499999999998,1433536,4300608,18764,39,862309
998,89673,77,pair_009_control,control,1,0,0,12.490000000000002,0.15054666666666666,1434768,4304304,18775,39,863027
999,89757,84,pair_008_control,control,1,0,0,12.420000000000002,0.15040666666666666,1436112,4308336,18775,39,863749
1000,89833,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.15028,1437328,4311984,18787,39,864424
1001,89917,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.15014,1438672,4316016,18812,39,865152
1002,90011,94,pair_013_control,control,1,0,0,12.320000000000002,0.14998333333333333,1440176,4320528,18818,39,865925
1003,90088,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.149855,1441408,4324224,18833,39,866580
1004,90167,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.14972333333333332,1442672,4328016,18833,39,867234
1005,90247,80,pair_002_conflict,conflict,1,0,0,12.46,0.14959,1443952,4331856,18860,40,867924
1006,90328,81,pair_003_conflict,conflict,1,0,0,12.450000000000003,0.14945499999999998,1445248,4335744,18882,40,868619
1007,90411,83,pair_012_control,control,1,0,0,12.430000000000001,0.14931666666666665,1446576,4339728,18904,41,869343
1008,90492,81,pair_011_control,control,1,0,0,12.450000000000001,0.14918166666666666,1447872,4343616,18920,41,870003
1009,90573,81,pair_000_conflict,conflict,1,0,0,12.450000000000003,0.14904666666666666,1449168,4347504,18942,41,870688
1010,90655,82,pair_017_control,control,1,0,0,12.440000000000001,0.14891,1450480,4351440,18960,41,871403
1011,90729,74,pair_004_control,control,1,0,0,12.520000000000001,0.14878666666666665,1451664,4354992,18967,41,872021
1012,90807,78,pair_003_conflict,conflict,1,0,0,12.48,0.14865666666666666,1452912,4358736,18974,41,872684
1013,90876,69,pair_016_control,control,1,0,0,12.570000000000002,0.14854166666666666,1454016,4362048,18994,41,873234
1014,90951,75,pair_006_control,control,1,0,0,12.510000000000002,0.14841666666666667,1455216,4365648,19007,41,873903
1015,91032,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.14828166666666664,1456512,4369536,19026,41,874588
1016,91114,82,pair_014_control,control,1,0,0,12.440000000000001,0.148145,1457824,4373472,19026,41,875271
1017,91185,71,pair_010_control,control,1,0,0,12.55,0.14802666666666667,1458960,4376880,19037,41,875882
1018,91260,75,pair_013_control,control,1,0,0,12.510000000000002,0.14790166666666665,1460160,4380480,19059,41,876537
1019,91337,77,pair_008_control,control,1,0,0,12.490000000000002,0.1477733333333333,1461392,4384176,19059,41,877185
1020,91411,74,pair_002_control,control,1,0,0,12.520000000000001,0.14764999999999998,1462576,4387728,19071,41,877772
1021,91491,80,pair_001_conflict,conflict,1,0,0,12.46,0.14751666666666666,1463856,4391568,19080,41,878477
1022,91583,92,pair_017_conflict,conflict,1,0,0,12.340000000000002,0.14736333333333332,1465328,4395984,19102,41,879264
1023,91654,71,pair_011_conflict,conflict,1,0,0,12.55,0.147245,1466464,4399392,19116,41,879853
1024,91742,88,pair_002_conflict,conflict,1,0,0,12.38,0.14709833333333333,1467872,4403616,19130,42,880573
1025,91819,77,pair_005_control,control,1,0,0,12.490000000000002,0.14697,1469104,4407312,19142,42,881258
1026,91899,80,pair_008_conflict,conflict,1,0,0,12.46,0.14683666666666664,1470384,4411152,19142,42,881963
1027,91985,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.14669333333333331,1471760,4415280,19163,42,882669
1028,92059,74,pair_001_control,control,1,0,0,12.520000000000001,0.14656999999999998,1472944,4418832,19181,42,883275
1029,92142,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.14643166666666665,1474272,4422816,19190,42,883959
1030,92225,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.14629333333333333,1475600,4426800,19203,42,884623
1031,92231,6,pair_005_conflict,conflict,0,1,0,-0.8,0.14628333333333332,1475696,4427088,19209,42,884686
1032,92305,74,pair_015_control,control,1,0,0,12.520000000000001,0.14615999999999998,1476880,4430640,19228,42,885341
1033,92378,73,pair_000_control,control,1,0,0,12.530000000000001,0.14603833333333333,1478048,4434144,19247,42,885966
1034,92456,78,pair_007_control,control,1,0,0,12.480000000000002,0.14590833333333333,1479296,4437888,19268,42,886680
1035,92531,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.14578333333333332,1480496,4441488,19282,42,887388
1036,92610,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.14565166666666665,1481760,4445280,19306,42,888042
1037,92682,72,pair_004_conflict,conflict,1,0,0,12.540000000000003,0.14553166666666664,1482912,4448736,19310,42,888648
1038,92768,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.14538833333333331,1484288,4452864,19310,42,889422
1039,92856,88,pair_012_conflict,conflict,1,0,0,12.38,0.14524166666666666,1485696,4457088,19317,42,890178
1040,92939,83,pair_012_control,control,1,0,0,12.430000000000001,0.14510333333333333,1487024,4461072,19326,42,890906
1041,93022,83,pair_003_control,control,1,0,0,12.430000000000001,0.14496499999999998,1488352,4465056,19352,42,891637
1042,93097,75,pair_009_control,control,1,0,0,12.510000000000002,0.14484,1489552,4468656,19352,42,892304
1043,93181,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.1447,1490896,4472688,19352,42,893036
1044,93278,97,pair_001_control,control,1,0,0,12.290000000000001,0.14453833333333332,1492448,4477344,19352,42,893866
1045,93348,70,pair_008_control,control,1,0,0,12.560000000000002,0.14442166666666664,1493568,4480704,19352,42,894451
1046,93425,77,pair_006_control,control,1,0,0,12.490000000000002,0.14429333333333333,1494800,4484400,19352,42,895091
1047,93499,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.14417,1495984,4487952,19371,42,895702
1048,93586,87,pair_009_conflict,conflict,1,0,0,12.39,0.144025,1497376,4492128,19371,42,896383
1049,93661,75,pair_013_control,control,1,0,0,12.510000000000002,0.1439,1498576,4495728,19384,42,896990
1050,93740,79,pair_016_control,control,1,0,0,12.470000000000002,0.14376833333333333,1499840,4499520,19399,42,897628
1051,93824,84,pair_010_control,control,1,0,0,12.420000000000002,0.14362833333333333,1501184,4503552,19405,42,898279
1052,93916,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.143475,1502656,4507968,19405,42,898991
1053,93993,77,pair_017_control,control,1,0,0,12.490000000000002,0.14334666666666665,1503888,4511664,19426,42,899598
1054,94069,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.14322,1505104,4515312,19443,42,900217
1055,94168,99,pair_009_control,control,1,0,0,12.270000000000001,0.143055,1506688,4520064,19443,42,901027
1056,94254,86,pair_005_control,control,1,0,0,12.400000000000002,0.14291166666666666,1508064,4524192,19475,42,901689
1057,94331,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.14278333333333332,1509296,4527888,19497,43,902285
1058,94405,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.14265999999999998,1510480,4531440,19509,43,902884
1059,94491,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.14251666666666665,1511856,4535568,19523,43,903575
1060,94569,78,pair_011_conflict,conflict,1,0,0,12.48,0.14238666666666666,1513104,4539312,19541,43,904209
1061,94638,69,pair_003_control,control,1,0,0,12.570000000000002,0.14227166666666666,1514208,4542624,19548,43,904783
1062,94714,76,pair_007_control,control,1,0,0,12.500000000000002,0.142145,1515424,4546272,19565,43,905413
1063,94790,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.14201833333333333,1516640,4549920,19580,43,906055
1064,94871,81,pair_012_control,control,1,0,0,12.450000000000001,0.14188333333333333,1517936,4553808,19595,43,906729
1065,94949,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.14175333333333331,1519184,4557552,19629,43,907386
1066,95021,72,pair_004_control,control,1,0,0,12.540000000000003,0.14163333333333333,1520336,4561008,19633,43,907925
1067,95094,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.14151166666666665,1521504,4564512,19652,43,908485
1068,95179,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.14137,1522864,4568592,19652,43,909149
1069,95253,74,pair_000_control,control,1,0,0,12.520000000000001,0.14124666666666666,1524048,4572144,19670,43,909750
1070,95323,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.14112999999999998,1525168,4575504,19690,43,910305
1071,95400,77,pair_015_control,control,0,1,0,1.140000000000002,0.14100166666666666,1526400,4579200,19710,43,910945
1072,95476,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.140875,1527616,4582848,19734,43,911554
1073,95557,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.14073999999999998,1528912,4586736,19756,43,912261
1074,95633,76,pair_014_control,control,1,0,0,12.500000000000002,0.1406133333333333,1530128,4590384,19772,43,912862
1075,95730,97,pair_003_conflict,conflict,1,0,0,12.290000000000001,0.14045166666666667,1531680,4595040,19789,43,913679
1076,95955,225,pair_002_control,control,1,0,0,11.01,0.14007666666666665,1535280,4605840,19817,45,915475
1077,96029,74,pair_011_control,control,1,0,0,12.520000000000001,0.13995333333333332,1536464,4609392,19830,45,916097
1078,96101,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.1398333333333333,1537616,4612848,19840,45,916718
1079,96184,83,pair_002_conflict,conflict,1,0,0,12.430000000000001,0.13969499999999999,1538944,4616832,19852,45,917389
1080,96260,76,pair_015_control,control,1,0,0,12.500000000000002,0.13956833333333332,1540160,4620480,19874,46,918007
1081,96337,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.13943999999999998,1541392,4624176,19889,46,918636
1082,96410,73,pair_001_control,control,1,0,0,12.530000000000001,0.13931833333333332,1542560,4627680,19900,46,919253
1083,96488,78,pair_007_conflict,conflict,1,0,0,12.480000000000002,0.13918833333333333,1543808,4631424,19914,46,919937
1084,96684,196,pair_013_conflict,conflict,1,0,0,11.300000000000002,0.13886166666666666,1546944,4640832,20004,46,921679
1085,96790,106,pair_010_control,control,1,0,0,12.200000000000006,0.138685,1548640,4645920,20015,46,922602
1086,96884,94,pair_002_control,control,1,0,0,12.32,0.1385283333333333,1550144,4650432,20029,46,923384
1087,96991,107,pair_004_control,control,1,0,0,12.190000000000007,0.13835,1551856,4655568,20033,46,924334
1088,97065,74,pair_012_control,control,1,0,0,12.520000000000001,0.13822666666666666,1553040,4659120,20050,46,924944
1089,97141,76,pair_009_control,control,1,0,0,12.500000000000002,0.1381,1554256,4662768,20064,46,925615
1090,97213,72,pair_008_control,control,1,0,0,12.540000000000003,0.13798,1555408,4666224,20065,46,926203
1091,97289,76,pair_016_control,control,1,0,0,12.500000000000002,0.13785333333333333,1556624,4669872,20086,46,926846
1092,97374,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.13771166666666665,1557984,4673952,20114,46,927547
1093,97466,92,pair_006_conflict,conflict,1,0,0,12.340000000000002,0.1375583333333333,1559456,4678368,20127,46,928325
1094,97548,82,pair_007_control,control,1,0,0,12.440000000000001,0.13742166666666666,1560768,4682304,20141,46,929037
1095,97624,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.137295,1561984,4685952,20165,47,929715
1096,97708,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.137155,1563328,4689984,20169,47,930391
1097,97779,71,pair_017_control,control,0,1,0,1.4000000000000012,0.13703666666666667,1564464,4693392,20182,47,930977
1098,97861,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.1369,1565776,4697328,20198,47,931676
1099,97936,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.13677499999999998,1566976,4700928,20199,47,932324
1100,98017,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.13663999999999998,1568272,4704816,20209,47,932969
1101,98094,77,pair_011_control,control,1,0,0,12.490000000000002,0.13651166666666664,1569504,4708512,20222,47,933616
1102,98169,75,pair_003_control,control,1,0,0,12.510000000000002,0.13638666666666666,1570704,4712112,20230,47,934259
1103,98243,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.13626333333333332,1571888,4715664,20245,47,934871
1104,98314,71,pair_016_conflict,conflict,1,0,0,12.55,0.136145,1573024,4719072,20266,47,935459
1105,98396,82,pair_000_control,control,1,0,0,12.440000000000001,0.13600833333333331,1574336,4723008,20285,47,936131
1106,98471,75,pair_006_control,control,1,0,0,12.510000000000002,0.13588333333333333,1575536,4726608,20296,47,936779
1107,98549,78,pair_005_control,control,1,0,0,12.480000000000002,0.1357533333333333,1576784,4730352,20307,47,937459
1108,98619,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.13563666666666666,1577904,4733712,20319,47,938044
1109,98700,81,pair_013_control,control,1,0,0,12.450000000000001,0.13550166666666666,1579200,4737600,20339,47,938695
1110,98782,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.13536499999999999,1580512,4741536,20345,47,939363
1111,98858,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.13523833333333332,1581728,4745184,20345,47,939969
1112,98939,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.13510333333333333,1583024,4749072,20357,47,940651
