episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1845,163621,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,1100000,9371744,33847,108,1934909
1846,163689,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9376096,33858,108,1935971
1847,163757,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9380448,33867,108,1937123
1848,163827,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9384928,33877,108,1938229
1849,163896,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9389344,33893,108,1939331
1850,163966,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9393824,33905,108,1940466
1851,164035,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9398240,33914,108,1941584
1852,164106,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,1100000,9402784,33914,108,1942787
1853,164179,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9407456,33928,108,1943967
1854,164248,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9411872,33948,108,1945039
1855,164320,72,pair_015_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,9416480,33961,108,1946186
1856,164511,191,pair_012_control,control,0,1,0,0.30000000000000093,0.04999999999999999,1100000,9428704,34090,108,1949217
1857,164579,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9433056,34105,108,1950388
1858,164649,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9437536,34123,108,1951524
1859,164717,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9441888,34140,108,1952606
1860,164785,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9446240,34150,108,1953738
1861,164862,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,9451168,34188,108,1955016
1862,164928,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9455392,34197,108,1956124
1863,165002,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9460128,34230,108,1957352
1864,165074,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9464736,34256,108,1958516
1865,165142,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9469088,34274,108,1959626
1866,165208,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9473312,34299,108,1960647
1867,165281,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9477984,34324,108,1961775
1868,165355,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9482720,34349,108,1962973
1869,165421,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9486944,34367,108,1964037
1870,165493,72,pair_011_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9491552,34386,108,1965155
1871,165565,72,pair_012_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9496160,34402,108,1966330
1872,165637,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9500768,34414,108,1967487
1873,165708,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9505312,34436,108,1968626
1874,165779,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9509856,34453,108,1969774
1875,165847,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9514208,34471,108,1970873
1876,165922,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9519008,34501,108,1972105
1877,165993,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,1100000,9523552,34523,108,1973288
1878,166063,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9528032,34546,108,1974393
1879,166129,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9532256,34563,108,1975505
1880,166196,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9536544,34579,108,1976589
1881,166266,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9541024,34591,108,1977704
1882,166337,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9545568,34609,108,1978935
1883,166409,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9550176,34629,108,1980141
1884,166478,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9554592,34653,108,1981240
1885,166546,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9558944,34676,108,1982402
1886,166616,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9563424,34689,108,1983565
1887,166688,72,pair_012_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9568032,34707,108,1984706
1888,166761,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9572704,34732,108,1985925
1889,166835,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9577440,34746,108,1987207
1890,166903,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9581792,34764,108,1988334
1891,166971,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9586144,34773,108,1989513
1892,167039,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9590496,34801,108,1990673
1893,167109,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9594976,34830,108,1991836
1894,167196,87,pair_003_conflict,conflict,1,0,0,12.39,0.04999999999999999,1100000,9600544,34869,108,1993312
1895,167265,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9604960,34879,108,1994513
1896,167336,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9609504,34879,108,1995730
1897,167405,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9613920,34900,108,1996890
1898,167498,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.04999999999999999,1100000,9619872,34909,108,1998464
1899,167569,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9624416,34929,108,1999649
1900,167636,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9628704,34947,108,2000790
1901,167707,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9633248,34964,108,2001956
1902,167723,16,pair_003_control,control,0,1,0,-0.4,0.04999999999999999,1100000,9634272,34977,108,2002257
1903,167790,67,pair_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9638560,34994,108,2003386
1904,167860,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9643040,35019,108,2004565
1905,167936,76,pair_008_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,9647904,35037,108,2005831
1906,168004,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9652256,35048,108,2006987
1907,168081,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,9657184,35073,108,2008295
1908,168149,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9661536,35083,108,2009469
1909,168218,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9665952,35099,108,2010670
1910,168284,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9670176,35127,108,2011765
1911,168356,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9674784,35150,108,2012971
1912,168656,300,pair_017_conflict,conflict,0,0,0,0.1500000000000085,0.04999999999999999,1100000,9693984,35392,108,2018250
1913,168733,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,9698912,35423,108,2019586
1914,168800,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9703200,35438,108,2020822
1915,168881,81,pair_012_control,control,1,0,0,12.450000000000003,0.04999999999999999,1100000,9708384,35457,108,2022280
1916,168949,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9712736,35468,108,2023510
1917,169017,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9717088,35486,108,2024759
1918,169094,77,pair_015_control,control,1,0,0,12.490000000000002,0.04999999999999999,1100000,9722016,35502,108,2026152
1919,169163,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9726432,35530,109,2027426
1920,169235,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9731040,35551,109,2028657
1921,169301,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9735264,35575,109,2029837
1922,169367,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9739488,35585,109,2030995
1923,169437,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9743968,35596,109,2032213
1924,169509,72,pair_012_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9748576,35607,109,2033523
1925,169577,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9752928,35621,109,2034750
1926,169645,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9757280,35637,109,2035954
1927,169712,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9761568,35640,109,2037080
1928,169779,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9765856,35659,109,2038214
1929,169848,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9770272,35682,109,2039365
1930,169922,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9775008,35701,109,2040659
1931,169988,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9779232,35729,109,2041851
1932,170068,80,pair_014_conflict,conflict,1,0,0,12.46,0.04999999999999999,1100000,9784352,35752,109,2043271
1933,170137,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9788768,35769,109,2044430
1934,170208,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9793312,35796,109,2045767
1935,170278,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9797792,35819,109,2047005
1936,170354,76,pair_005_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,9802656,35855,109,2048363
1937,170433,79,pair_001_control,control,1,0,0,12.470000000000002,0.04999999999999999,1100000,9807712,35889,109,2049744
1938,170503,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9812192,35889,109,2050968
1939,170571,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9816544,35914,109,2052173
1940,170644,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9821216,35939,109,2053449
1941,170715,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,1100000,9825760,35960,109,2054708
1942,170800,85,pair_007_control,control,1,0,0,12.410000000000002,0.04999999999999999,1100000,9831200,35998,109,2056253
1943,170866,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9835424,36016,109,2057421
1944,170934,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9839776,36027,109,2058722
1945,171004,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9844256,36053,109,2060022
1946,171074,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9848736,36070,109,2061283
1947,171143,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9853152,36088,109,2062583
1948,171215,72,pair_002_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9857760,36109,109,2063920
1949,171284,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9862176,36125,109,2065240
1950,171353,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9866592,36145,109,2066522
1951,171461,108,pair_003_conflict,conflict,1,0,0,12.18,0.04999999999999999,1100000,9873504,36213,109,2068489
1952,171529,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9877856,36236,109,2069799
1953,171600,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9882400,36246,109,2071149
1954,171612,12,pair_000_conflict,conflict,0,1,0,-0.56,0.04999999999999999,1100000,9883168,36258,110,2071382
1955,171684,72,pair_014_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9887776,36278,110,2072725
1956,171754,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9892256,36298,110,2074052
1957,171822,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9896608,36319,110,2075340
1958,171893,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,1100000,9901152,36332,110,2076654
1959,171972,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1100000,9906208,36355,110,2078133
1960,172040,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9910560,36371,110,2079352
1961,172110,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9915040,36397,110,2080630
1962,172187,77,pair_003_control,control,0,1,0,-1.0600000000000005,0.04999999999999999,1100000,9919968,36471,110,2082103
1963,172268,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1100000,9925152,36505,110,2083665
1964,172334,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9929376,36515,110,2084952
1965,172408,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9934112,36538,110,2086437
1966,172477,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9938528,36559,110,2087814
1967,172548,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,1100000,9943072,36577,110,2089258
1968,172618,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9947552,36581,110,2090706
1969,172688,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9952032,36598,110,2092097
1970,172754,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9956256,36620,110,2093428
1971,172823,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9960672,36638,110,2094860
1972,172891,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9965024,36656,110,2096231
1973,172957,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9969248,36671,110,2097522
1974,173023,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9973472,36689,110,2098851
1975,173093,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9977952,36712,110,2100303
1976,173172,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1100000,9983008,36737,110,2101841
1977,173238,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9987232,36749,110,2103121
1978,173306,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9991584,36770,110,2104468
1979,173376,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9996064,36788,110,2105866
1980,173445,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10000480,36804,110,2107205
1981,173525,80,pair_016_conflict,conflict,1,0,0,12.46,0.04999999999999999,1100000,10005600,36831,110,2108748
1982,173595,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10010080,36835,110,2110084
1983,173667,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10014688,36858,110,2111469
1984,173737,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10019168,36873,110,2112756
1985,173804,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10023456,36891,110,2114058
1986,173872,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10027808,36906,110,2115361
1987,173943,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10032352,36922,110,2116734
1988,174018,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10037152,36934,110,2118214
1989,174086,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10041504,36962,110,2119487
1990,174153,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10045792,36984,110,2120760
1991,174219,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10050016,36994,110,2122066
1992,174291,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10054624,36997,110,2123455
1993,174358,67,pair_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10058912,37012,110,2124726
1994,174428,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10063392,37035,110,2126044
1995,174506,78,pair_012_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,1100000,10068384,37055,110,2127504
1996,174578,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10072992,37057,110,2128885
1997,174647,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10077408,37073,110,2130173
1998,174718,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10081952,37101,110,2131509
1999,174790,72,pair_004_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,10086560,37111,110,2132866
2000,174859,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10090976,37124,110,2134141
2001,174933,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10095712,37138,110,2135510
2002,175006,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10100384,37146,110,2136869
2003,175076,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10104864,37162,110,2138162
2004,175147,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10109408,37169,110,2139526
2005,175216,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10113824,37171,110,2140795
2006,175288,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10118432,37181,110,2142157
2007,175358,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10122912,37197,110,2143444
2008,175426,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10127264,37216,110,2144699
2009,175498,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10131872,37225,110,2146023
2010,175570,72,pair_005_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,10136480,37243,110,2147339
2011,175642,72,pair_001_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,10141088,37271,110,2148666
2012,175712,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10145568,37284,110,2149992
2013,175787,75,pair_012_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,10150368,37297,110,2151357
2014,175857,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10154848,37317,110,2152671
2015,175923,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10159072,37325,110,2153844
2016,175999,76,pair_002_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10163936,37345,110,2155211
2017,176071,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10168544,37355,110,2156563
2018,176143,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10173152,37373,110,2157880
2019,176212,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10177568,37383,110,2159149
2020,176283,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,1100000,10182112,37397,110,2160420
2021,176352,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10186528,37415,110,2161738
2022,176424,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10191136,37425,110,2162979
2023,176493,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10195552,37436,110,2164282
2024,176563,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10200032,37448,110,2165523
2025,176631,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10204384,37464,110,2166682
2026,176701,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10208864,37466,110,2167890
2027,176771,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10213344,37483,110,2169140
2028,176840,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10217760,37486,110,2170359
2029,176912,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10222368,37491,110,2171586
2030,176986,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10227104,37499,110,2172899
2031,177057,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10231648,37517,110,2174098
2032,177130,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10236320,37536,110,2175395
2033,177201,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,1100000,10240864,37556,110,2176659
2034,177271,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10245344,37563,110,2177824
2035,177339,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10249696,37578,110,2178915
2036,177411,72,pair_012_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,10254304,37597,110,2180072
2037,177487,76,pair_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10259168,37609,110,2181278
2038,177559,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10263776,37620,110,2182445
2039,177633,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10268512,37644,110,2183669
2040,177700,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10272800,37653,110,2184706
2041,177767,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10277088,37667,110,2185788
2042,177839,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10281696,37677,110,2186947
2043,177923,84,pair_013_control,control,1,0,0,12.420000000000002,0.04999999999999999,1100000,10287072,37691,110,2188239
2044,177991,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10291424,37713,110,2189314
2045,178063,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10296032,37743,110,2190435
2046,178133,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10300512,37762,110,2191547
2047,178200,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10304800,37771,110,2192631
2048,178266,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10309024,37790,110,2193696
2049,178334,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10313376,37807,110,2194819
2050,178404,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10317856,37826,110,2195985
2051,178474,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10322336,37847,110,2197121
2052,178547,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10327008,37867,110,2198281
2053,178616,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10331424,37882,110,2199399
2054,178685,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10335840,37908,110,2200473
2055,178756,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10340384,37935,110,2201647
2056,178823,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10344672,37953,110,2202723
2057,178923,100,pair_011_conflict,conflict,1,0,0,12.260000000000002,0.04999999999999999,1100000,10351072,37968,110,2204395
2058,179001,78,pair_000_control,control,1,0,0,12.480000000000002,0.04999999999999999,1100000,10356064,37992,110,2205622
2059,179074,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10360736,38012,110,2206801
2060,179142,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10365088,38028,110,2207856
2061,179231,89,pair_009_control,control,1,0,0,12.370000000000001,0.04999999999999999,1100000,10370784,38050,110,2209297
2062,179307,76,pair_002_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10375648,38071,110,2210503
2063,179402,95,pair_003_conflict,conflict,1,0,0,12.31,0.04999999999999999,1100000,10381728,38124,110,2212032
2064,179468,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10385952,38142,110,2213150
2065,179536,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10390304,38154,110,2214170
2066,179609,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10394976,38169,110,2215305
2067,179681,72,pair_012_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,10399584,38186,110,2216409
2068,179749,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10403936,38205,110,2217502
2069,179823,74,pair_006_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10408672,38226,110,2218638
2070,179892,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10413088,38248,110,2219692
2071,179955,63,pair_016_control,control,0,1,0,1.4300000000000015,0.04999999999999999,1100000,10417120,38257,110,2220679
2072,180023,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10421472,38277,110,2221712
2073,180096,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10426144,38309,110,2222824
2074,180169,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10430816,38335,110,2223936
2075,180239,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10435296,38355,110,2224961
2076,180309,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10439776,38378,110,2226076
2077,180384,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10444576,38394,110,2227188
2078,180458,74,pair_007_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10449312,38413,110,2228299
2079,180532,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10454048,38442,110,2229404
2080,180606,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10458784,38467,110,2230555
