episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
822,73349,95,pair_009_control,control,1,0,0,12.31,0.17775333333333332,0,4694336,20574,72,1248916
823,73445,96,pair_013_conflict,conflict,1,0,0,12.3,0.17759333333333333,0,4700480,20598,72,1250513
824,73523,78,pair_000_conflict,conflict,1,0,0,12.48,0.1774633333333333,0,4705472,20614,72,1251794
825,73594,71,pair_004_conflict,conflict,1,0,0,12.55,0.17734499999999997,0,4710016,20626,72,1252924
826,73670,76,pair_017_control,control,1,0,0,12.500000000000002,0.1772183333333333,0,4714880,20643,72,1254164
827,73754,84,pair_005_conflict,conflict,1,0,0,12.420000000000002,0.17707833333333334,0,4720256,20657,72,1255425
828,73833,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.17694666666666664,0,4725312,20679,72,1256658
829,73845,12,pair_000_control,control,0,1,0,-0.66,0.17692666666666665,0,4726080,20691,72,1256840
830,73930,85,pair_003_conflict,conflict,1,0,0,12.410000000000002,0.17678499999999997,0,4731520,20730,72,1258130
831,74010,80,pair_001_control,control,1,0,0,12.46,0.17665166666666665,0,4736640,20742,72,1259361
832,74097,87,pair_010_control,control,1,0,0,12.390000000000002,0.17650666666666665,0,4742208,20755,72,1260703
833,74183,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.17636333333333332,0,4747712,20777,72,1262076
834,74257,74,pair_013_control,control,1,0,0,12.520000000000001,0.17624,0,4752448,20799,72,1263319
835,74334,77,pair_007_control,control,1,0,0,12.490000000000002,0.17611166666666667,0,4757376,20821,72,1264513
836,74421,87,pair_001_conflict,conflict,1,0,0,12.39,0.17596666666666666,0,4762944,20842,72,1265913
837,74500,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.175835,0,4768000,20868,72,1267148
838,74585,85,pair_006_control,control,1,0,0,12.410000000000002,0.1756933333333333,0,4773440,20897,72,1268489
839,74666,81,pair_003_control,control,1,0,0,12.450000000000001,0.17555833333333332,0,4778624,20924,72,1269840
840,74746,80,pair_012_control,control,1,0,0,12.46,0.175425,0,4783744,20936,73,1271160
841,74823,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.17529666666666666,0,4788672,20960,73,1272420
842,74908,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.175155,0,4794112,20993,73,1273781
843,74992,84,pair_004_control,control,1,0,0,12.420000000000002,0.17501499999999998,0,4799488,21026,73,1275087
844,75065,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.17489333333333332,0,4804160,21051,73,1276294
845,75153,88,pair_005_control,control,1,0,0,12.380000000000003,0.17474666666666666,0,4809792,21064,73,1277707
846,75226,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.174625,0,4814464,21082,73,1278896
847,75306,80,pair_008_control,control,1,0,0,12.46,0.17449166666666666,0,4819584,21114,73,1280201
848,75392,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.17434833333333333,0,4825088,21148,73,1281571
849,75467,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.1742233333333333,0,4829888,21165,73,1282888
850,75540,73,pair_011_control,control,1,0,0,12.530000000000001,0.17410166666666665,0,4834560,21195,73,1284114
851,75625,85,pair_014_control,control,1,0,0,12.410000000000002,0.17395999999999998,0,4840000,21216,73,1285494
852,75731,106,pair_017_control,control,1,0,0,12.200000000000001,0.17378333333333332,0,4846784,21240,73,1287204
853,75798,67,pair_015_control,control,0,1,0,1.1900000000000013,0.17367166666666667,0,4851072,21252,73,1288324
854,75878,80,pair_017_conflict,conflict,1,0,0,12.46,0.17353833333333332,0,4856192,21271,73,1289682
855,75965,87,pair_002_conflict,conflict,1,0,0,12.39,0.17339333333333332,0,4861760,21292,73,1291155
856,76051,86,pair_016_control,control,1,0,0,12.400000000000002,0.17325,0,4867264,21313,73,1292619
857,76128,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.17312166666666665,0,4872192,21328,73,1293886
858,76211,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.17298333333333332,0,4877504,21353,73,1295276
859,76295,84,pair_002_control,control,1,0,0,12.420000000000002,0.17284333333333332,0,4882880,21372,73,1296699
860,76384,89,pair_000_conflict,conflict,1,0,0,12.370000000000001,0.172695,0,4888576,21395,73,1298217
861,76467,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.17255666666666666,0,4893888,21417,73,1299626
862,76555,88,pair_009_control,control,1,0,0,12.380000000000003,0.17240999999999998,0,4899520,21426,73,1301101
863,76634,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.1722783333333333,0,4904576,21453,73,1302452
864,76713,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.17214666666666664,0,4909632,21459,73,1303769
865,76793,80,pair_000_conflict,conflict,1,0,0,12.46,0.17201333333333332,0,4914752,21482,73,1305020
866,76873,80,pair_009_conflict,conflict,1,0,0,12.46,0.17187999999999998,0,4919872,21500,73,1306385
867,76947,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.17175666666666667,0,4924608,21512,73,1307590
868,77032,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.171615,0,4930048,21528,73,1309022
869,77120,88,pair_012_conflict,conflict,1,0,0,12.380000000000003,0.17146833333333333,0,4935680,21545,73,1310476
870,77196,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.17134166666666664,0,4940544,21562,73,1311747
871,77270,74,pair_005_control,control,1,0,0,12.520000000000001,0.17121833333333333,0,4945280,21580,73,1312999
872,77359,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.17107,0,4950976,21607,73,1314525
873,77449,90,pair_009_control,control,1,0,0,12.360000000000001,0.17092,0,4956736,21622,73,1315978
874,77522,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.17079833333333333,0,4961408,21635,73,1317166
875,77609,87,pair_015_control,control,1,0,0,12.39,0.17065333333333332,0,4966976,21661,73,1318570
876,77676,67,pair_014_control,control,1,0,0,12.590000000000002,0.17054166666666665,0,4971264,21669,73,1319656
877,77755,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.17040999999999998,0,4976320,21686,73,1320902
878,77832,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.17028166666666666,0,4981248,21714,73,1322097
879,77915,83,pair_017_conflict,conflict,1,0,0,12.430000000000001,0.1701433333333333,0,4986560,21733,73,1323396
880,77991,76,pair_000_control,control,1,0,0,12.500000000000002,0.17001666666666665,0,4991424,21755,73,1324605
881,78068,77,pair_001_control,control,1,0,0,12.490000000000002,0.16988833333333334,0,4996352,21778,73,1325783
882,78148,80,pair_017_control,control,1,0,0,12.46,0.169755,0,5001472,21798,73,1327022
883,78228,80,pair_008_control,control,1,0,0,12.46,0.16962166666666664,0,5006592,21813,73,1328343
884,78313,85,pair_011_conflict,conflict,1,0,0,12.410000000000002,0.16948,0,5012032,21844,73,1329708
885,78386,73,pair_013_control,control,1,0,0,12.530000000000001,0.16935833333333333,0,5016704,21867,73,1330883
886,78463,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.16923,0,5021632,21883,73,1332053
887,78536,73,pair_010_control,control,1,0,0,12.530000000000001,0.16910833333333333,0,5026304,21899,73,1333238
888,78625,89,pair_006_control,control,1,0,0,12.370000000000001,0.16896,0,5032000,21922,73,1334613
889,78707,82,pair_002_control,control,1,0,0,12.440000000000001,0.16882333333333333,0,5037248,21935,73,1335913
890,78787,80,pair_004_control,control,1,0,0,12.46,0.16868999999999998,0,5042368,21949,73,1337185
891,78864,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.16856166666666667,0,5047296,21966,74,1338419
892,78943,79,pair_012_control,control,1,0,0,12.470000000000002,0.16843,0,5052352,21979,74,1339652
893,79019,76,pair_011_control,control,1,0,0,12.500000000000002,0.16830333333333333,0,5057216,22012,74,1340849
894,79095,76,pair_007_control,control,1,0,0,12.500000000000002,0.16817666666666667,0,5062080,22034,74,1342070
895,79174,79,pair_016_control,control,1,0,0,12.470000000000002,0.168045,0,5067136,22059,74,1343338
896,79254,80,pair_013_conflict,conflict,1,0,0,12.46,0.16791166666666665,0,5072256,22088,74,1344565
897,79338,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.16777166666666665,0,5077632,22112,74,1345857
898,79423,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.16763,0,5083072,22135,74,1347184
899,79502,79,pair_003_control,control,1,0,0,12.470000000000002,0.16749833333333333,0,5088128,22158,74,1348440
900,79581,79,pair_010_control,control,1,0,0,12.470000000000002,0.16736666666666666,0,5093184,22182,74,1349688
901,79661,80,pair_017_control,control,0,1,0,1.3100000000000018,0.16723333333333332,0,5098304,22203,74,1350946
902,79741,80,pair_006_conflict,conflict,1,0,0,12.46,0.1671,0,5103424,22218,74,1352186
903,79816,75,pair_001_control,control,1,0,0,12.510000000000002,0.16697499999999998,0,5108224,22246,74,1353448
904,79902,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.16683166666666666,0,5113728,22267,74,1354784
905,79986,84,pair_016_control,control,1,0,0,12.420000000000002,0.16669166666666665,0,5119104,22296,74,1356088
906,80069,83,pair_000_control,control,1,0,0,12.430000000000001,0.16655333333333333,0,5124416,22316,74,1357376
907,80174,105,pair_012_conflict,conflict,1,0,0,12.21,0.16637833333333332,0,5131136,22333,74,1359056
908,80249,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.1662533333333333,0,5135936,22361,74,1360230
909,80326,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.166125,0,5140864,22375,74,1361466
910,80399,73,pair_005_control,control,1,0,0,12.530000000000001,0.16600333333333334,0,5145536,22391,74,1362612
911,80482,83,pair_014_control,control,1,0,0,12.430000000000001,0.16586499999999998,0,5150848,22399,74,1363967
912,80560,78,pair_011_control,control,1,0,0,12.48,0.165735,0,5155840,22418,74,1365257
913,80670,110,pair_000_conflict,conflict,1,0,0,12.16,0.16555166666666665,0,5162880,22423,74,1367111
914,80744,74,pair_013_control,control,1,0,0,12.520000000000001,0.16542833333333332,0,5167616,22445,74,1368272
915,80825,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.16529333333333332,0,5172800,22465,74,1369506
916,80912,87,pair_017_conflict,conflict,1,0,0,12.390000000000002,0.1651483333333333,0,5178368,22490,74,1370852
917,80993,81,pair_015_conflict,conflict,0,1,0,1.0500000000000012,0.16501333333333332,0,5183552,22507,75,1372141
918,81040,47,pair_006_control,control,0,1,0,0.39000000000000057,0.164935,0,5186560,22517,75,1372882
919,81118,78,pair_012_control,control,1,0,0,12.480000000000002,0.16480499999999998,0,5191552,22534,75,1374091
920,81188,70,pair_007_control,control,1,0,0,12.560000000000002,0.16468833333333333,0,5196032,22559,75,1375186
921,81271,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.16455,0,5201344,22594,75,1376500
922,81344,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.16442833333333332,0,5206016,22629,75,1377626
923,81440,96,pair_013_conflict,conflict,1,0,0,12.3,0.16426833333333332,0,5212160,22654,75,1379089
924,81512,72,pair_002_control,control,1,0,0,12.540000000000001,0.1641483333333333,0,5216768,22673,75,1380276
925,81592,80,pair_004_control,control,1,0,0,12.46,0.164015,0,5221888,22693,75,1381593
926,81673,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.16388,0,5227072,22712,75,1382865
927,81752,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.16374833333333333,0,5232128,22725,75,1384161
928,81826,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.163625,0,5236864,22736,75,1385373
929,81906,80,pair_004_conflict,conflict,1,0,0,12.46,0.16349166666666665,0,5241984,22755,75,1386665
930,81988,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.163355,0,5247232,22768,75,1387967
931,82071,83,pair_003_control,control,1,0,0,12.430000000000001,0.16321666666666665,0,5252544,22784,75,1389349
932,82147,76,pair_008_control,control,1,0,0,12.500000000000002,0.16308999999999998,0,5257408,22810,75,1390591
933,82220,73,pair_009_control,control,1,0,0,12.530000000000001,0.16296833333333333,0,5262080,22828,75,1391743
934,82300,80,pair_015_control,control,1,0,0,12.46,0.16283499999999998,0,5267200,22847,76,1393018
935,82386,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.16269166666666665,0,5272704,22871,76,1394379
936,82464,78,pair_006_conflict,conflict,1,0,0,12.480000000000002,0.16256166666666666,0,5277696,22900,76,1395620
937,82536,72,pair_016_control,control,1,0,0,12.540000000000001,0.16244166666666665,0,5282304,22925,76,1396773
938,82608,72,pair_002_conflict,conflict,1,0,0,12.540000000000003,0.16232166666666664,0,5286912,22943,76,1397942
939,82686,78,pair_017_control,control,1,0,0,12.48,0.16219166666666665,0,5291904,22956,76,1399287
940,82762,76,pair_006_control,control,1,0,0,12.500000000000002,0.162065,0,5296768,22987,76,1400512
941,82841,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.16193333333333332,0,5301824,23003,76,1401798
942,82917,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.16180666666666665,0,5306688,23032,76,1403045
943,82998,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.16167166666666666,0,5311872,23063,76,1404414
944,83086,88,pair_014_conflict,conflict,1,0,0,12.380000000000003,0.161525,0,5317504,23100,76,1405829
945,83165,79,pair_007_control,control,1,0,0,12.470000000000002,0.16139333333333333,0,5322560,23120,76,1407150
946,83248,83,pair_000_control,control,1,0,0,12.430000000000001,0.16125499999999998,0,5327872,23143,76,1408503
947,83321,73,pair_003_control,control,1,0,0,12.530000000000001,0.16113333333333332,0,5332544,23163,76,1409729
948,83411,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.1609833333333333,0,5338304,23188,76,1411211
949,83488,77,pair_005_control,control,1,0,0,12.490000000000002,0.160855,0,5343232,23208,76,1412467
950,83570,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.16071833333333332,0,5348480,23232,76,1413850
951,83653,83,pair_010_control,control,1,0,0,12.430000000000001,0.16058,0,5353792,23252,76,1415194
952,83737,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.16044,0,5359168,23283,76,1416588
953,83818,81,pair_017_conflict,conflict,1,0,0,12.450000000000001,0.16030499999999998,0,5364352,23298,76,1417884
954,83900,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.16016833333333333,0,5369600,23322,76,1419267
955,83981,81,pair_012_control,control,1,0,0,12.450000000000001,0.16003333333333333,0,5374784,23335,77,1420601
956,84064,83,pair_013_control,control,1,0,0,12.430000000000001,0.15989499999999998,0,5380096,23365,77,1421936
957,84139,75,pair_008_control,control,1,0,0,12.510000000000002,0.15977,0,5384896,23396,77,1423130
958,84211,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.15965,0,5389504,23421,77,1424278
959,84293,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.1595133333333333,0,5394752,23439,77,1425654
960,84369,76,pair_014_control,control,1,0,0,12.500000000000002,0.15938666666666665,0,5399616,23448,77,1426872
961,84451,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.15925,0,5404864,23470,77,1428184
962,84527,76,pair_015_control,control,1,0,0,12.500000000000002,0.1591233333333333,0,5409728,23491,77,1429447
963,84601,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.159,0,5414464,23517,77,1430676
964,84690,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.15885166666666667,0,5420160,23546,77,1432135
965,84767,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.15872333333333333,0,5425088,23571,77,1433412
966,84845,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.1585933333333333,0,5430080,23597,77,1434712
967,84922,77,pair_011_control,control,1,0,0,12.490000000000002,0.158465,0,5435008,23633,77,1436016
968,85006,84,pair_004_control,control,1,0,0,12.420000000000002,0.158325,0,5440384,23666,77,1437365
969,85100,94,pair_002_control,control,1,0,0,12.320000000000002,0.15816833333333333,0,5446400,23684,77,1438976
970,85178,78,pair_001_control,control,1,0,0,12.480000000000002,0.1580383333333333,0,5451392,23710,77,1440269
971,85252,74,pair_009_control,control,1,0,0,12.520000000000001,0.157915,0,5456128,23732,77,1441517
972,85331,79,pair_002_control,control,1,0,0,12.470000000000002,0.15778333333333333,0,5461184,23750,77,1442882
973,85405,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.15766,0,5465920,23776,77,1444164
974,85477,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.15753999999999999,0,5470528,23794,77,1445426
975,85555,78,pair_003_control,control,1,0,0,12.48,0.15741,0,5475520,23830,77,1446765
976,85631,76,pair_014_control,control,1,0,0,12.500000000000002,0.15728333333333333,0,5480384,23852,77,1448091
977,85721,90,pair_007_control,control,1,0,0,12.360000000000001,0.15713333333333332,0,5486144,23893,77,1449644
978,85803,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.15699666666666665,0,5491392,23928,77,1451063
979,85896,93,pair_015_conflict,conflict,1,0,0,12.330000000000002,0.15684166666666666,0,5497344,23964,78,1452713
980,85974,78,pair_001_control,control,1,0,0,12.48,0.15671166666666667,0,5502336,23994,78,1454103
981,86053,79,pair_013_control,control,1,0,0,12.470000000000002,0.15658,0,5507392,24021,78,1455525
982,86125,72,pair_000_control,control,1,0,0,12.540000000000003,0.15646,0,5512000,24042,78,1456806
983,86199,74,pair_016_control,control,1,0,0,12.520000000000001,0.15633666666666665,0,5516736,24068,78,1458112
984,86270,71,pair_005_control,control,1,0,0,12.55,0.15621833333333332,0,5521280,24084,78,1459413
985,86342,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.1560983333333333,0,5525888,24102,78,1460672
986,86420,78,pair_016_conflict,conflict,1,0,0,12.480000000000002,0.15596833333333332,0,5530880,24126,78,1462077
987,86504,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.15582833333333332,0,5536256,24144,78,1463539
988,86584,80,pair_000_conflict,conflict,1,0,0,12.46,0.155695,0,5541376,24177,78,1465018
989,86661,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.15556666666666666,0,5546304,24177,78,1466458
990,86738,77,pair_012_control,control,0,1,0,1.3400000000000012,0.15543833333333332,0,5551232,24194,78,1467868
