episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
259,27048,176,pair_017_conflict,conflict,1,0,0,11.5,0.25492166666666666,162288,1568784,5669,30,276544
260,27149,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.25475333333333333,162894,1574642,5702,30,277842
261,27250,101,pair_000_conflict,conflict,1,0,0,12.250000000000002,0.254585,163500,1580500,5733,30,279161
262,27402,152,pair_005_control,control,1,0,0,11.74,0.2543316666666667,164412,1589316,5747,30,281072
263,27527,125,pair_003_conflict,conflict,1,0,0,12.010000000000002,0.2541233333333333,165162,1596566,5818,31,282737
264,27630,103,pair_002_conflict,conflict,1,0,0,12.23,0.2539516666666667,165780,1602540,5837,31,284104
265,27752,122,pair_008_conflict,conflict,1,0,0,12.040000000000001,0.2537483333333333,166512,1609616,5837,31,285744
266,28052,300,pair_016_control,control,0,0,0,-0.35000000000000037,0.2532483333333333,168312,1627016,5947,31,289467
267,28140,88,pair_009_control,control,1,0,0,12.38,0.25310166666666667,168840,1632120,5947,31,290579
268,28252,112,pair_015_control,control,1,0,0,12.14,0.252915,169512,1638616,5947,31,291933
269,28370,118,pair_008_control,control,1,0,0,12.080000000000002,0.2527183333333333,170220,1645460,5975,31,293315
270,28481,111,pair_007_control,control,1,0,0,12.150000000000002,0.25253333333333333,170886,1651898,5975,31,294579
271,28580,99,pair_009_conflict,conflict,1,0,0,12.270000000000001,0.2523683333333333,171480,1657640,5975,31,295809
272,28677,97,pair_005_conflict,conflict,1,0,0,12.290000000000001,0.25220666666666663,172062,1663266,6023,33,296953
273,28765,88,pair_014_conflict,conflict,1,0,0,12.38,0.25206,172590,1668370,6024,33,297985
274,28856,91,pair_000_control,control,1,0,0,12.350000000000001,0.25190833333333335,173136,1673648,6047,33,299034
275,28952,96,pair_004_control,control,1,0,0,12.3,0.25174833333333335,173712,1679216,6060,33,300174
276,29063,111,pair_013_control,control,1,0,0,12.150000000000002,0.2515633333333333,174378,1685654,6060,33,301494
277,29155,92,pair_006_control,control,1,0,0,12.340000000000002,0.25140999999999997,174930,1690990,6060,33,302543
278,29198,43,pair_011_control,control,0,1,0,0.13000000000000034,0.25133833333333333,175188,1693484,6085,33,303003
279,29311,113,pair_001_control,control,1,0,0,12.13,0.25115,175866,1700038,6085,33,304320
280,29405,94,pair_010_conflict,conflict,1,0,0,12.32,0.25099333333333335,176430,1705490,6085,33,305400
281,29511,106,pair_011_conflict,conflict,1,0,0,12.200000000000003,0.25081666666666663,177066,1711638,6110,33,306636
282,29604,93,pair_014_control,control,1,0,0,12.330000000000002,0.25066166666666667,177624,1717032,6112,33,307678
283,29702,98,pair_002_control,control,1,0,0,12.280000000000001,0.2504983333333333,178212,1722716,6135,34,308748
284,29804,102,pair_017_control,control,1,0,0,12.240000000000002,0.2503283333333333,178824,1728632,6135,34,309853
285,29947,143,pair_004_conflict,conflict,1,0,0,11.830000000000002,0.25009,179682,1736926,6185,34,311443
286,30043,96,pair_001_conflict,conflict,1,0,0,12.3,0.24992999999999999,180258,1742494,6223,34,312506
287,30343,300,pair_012_control,control,0,0,0,-0.2000000000000006,0.24942999999999999,182058,1759894,6356,34,315913
288,30430,87,pair_008_control,control,1,0,0,12.39,0.24928499999999998,182580,1764940,6356,34,316949
289,30557,127,pair_005_control,control,1,0,0,11.990000000000002,0.2490733333333333,183342,1772306,6374,34,318457
290,30646,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.24892499999999998,183876,1777468,6396,34,319480
291,30754,108,pair_003_conflict,conflict,1,0,0,12.180000000000001,0.248745,184524,1783732,6399,34,320758
292,30863,109,pair_011_conflict,conflict,1,0,0,12.170000000000002,0.24856333333333333,185178,1790054,6399,34,322013
293,30956,93,pair_006_conflict,conflict,1,0,0,12.330000000000002,0.24840833333333331,185736,1795448,6399,34,323125
294,31036,80,pair_015_conflict,conflict,1,0,0,12.46,0.248275,186216,1800088,6406,34,324008
295,31134,98,pair_005_conflict,conflict,1,0,0,12.280000000000001,0.24811166666666665,186804,1805772,6420,34,325130
296,31230,96,pair_013_control,control,1,0,0,12.3,0.24795166666666665,187380,1811340,6437,34,326166
297,31331,101,pair_001_control,control,1,0,0,12.250000000000002,0.24778333333333333,187986,1817198,6437,34,327207
298,31421,90,pair_017_control,control,1,0,0,12.360000000000001,0.24763333333333332,188526,1822418,6467,34,328150
299,31532,111,pair_006_control,control,1,0,0,12.150000000000002,0.24744833333333333,189192,1828856,6467,34,329318
300,31624,92,pair_011_control,control,1,0,0,12.340000000000002,0.247295,189744,1834192,6467,34,330380
301,31715,91,pair_009_conflict,conflict,1,0,0,12.350000000000001,0.24714333333333333,190290,1839470,6467,34,331374
302,31829,114,pair_003_control,control,1,0,0,12.120000000000001,0.24695333333333333,190974,1846082,6518,37,332625
303,31925,96,pair_016_conflict,conflict,1,0,0,12.3,0.2467933333333333,191550,1851650,6535,37,333662
304,32033,108,pair_004_control,control,1,0,0,12.180000000000001,0.24661333333333332,192198,1857914,6556,37,334868
305,32136,103,pair_007_control,control,1,0,0,12.23,0.24644166666666667,192816,1863888,6556,37,335947
306,32240,104,pair_014_control,control,1,0,0,12.220000000000002,0.2462683333333333,193440,1869920,6589,37,337079
307,32327,87,pair_013_conflict,conflict,1,0,0,12.39,0.2461233333333333,193962,1874966,6615,37,338040
308,32420,93,pair_009_control,control,1,0,0,12.330000000000002,0.24596833333333332,194520,1880360,6644,37,339027
309,32527,107,pair_012_conflict,conflict,0,1,0,1.0900000000000012,0.24578999999999998,195162,1886566,6653,37,340256
310,32601,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.24566666666666664,195606,1890858,6672,37,341069
311,32689,88,pair_008_conflict,conflict,1,0,0,12.38,0.24552,196134,1895962,6697,37,342115
312,32882,193,pair_016_control,control,1,0,0,11.330000000000004,0.24519833333333332,197292,1907156,6806,37,344322
313,33030,148,pair_014_conflict,conflict,1,0,0,11.780000000000001,0.24495166666666665,198180,1915740,6823,37,346110
314,33330,300,pair_004_conflict,conflict,0,0,0,-0.1500000000000003,0.24445166666666665,199980,1933140,6833,37,349580
315,33601,271,pair_000_control,control,1,0,0,10.549999999999999,0.244,201606,1948858,6860,37,352636
316,33698,97,pair_010_control,control,1,0,0,12.290000000000001,0.24383833333333332,202188,1954484,6860,37,353772
317,33791,93,pair_002_control,control,1,0,0,12.330000000000002,0.2436833333333333,202746,1959878,6882,37,354763
318,33878,87,pair_017_conflict,conflict,0,1,0,0.9400000000000011,0.24353833333333333,203268,1964924,6911,37,355758
319,33976,98,pair_002_conflict,conflict,1,0,0,12.280000000000001,0.24337499999999998,203856,1970608,6937,37,356874
320,34078,102,pair_000_conflict,conflict,1,0,0,12.240000000000002,0.243205,204468,1976524,6977,37,358020
321,34378,300,pair_012_control,control,0,0,0,-0.20000000000000034,0.242705,206268,1993924,7080,37,361486
322,34463,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.24256333333333333,206778,1998854,7112,37,362508
323,34566,103,pair_015_control,control,1,0,0,12.230000000000002,0.24239166666666667,207396,2004828,7112,37,363733
324,34656,90,pair_002_control,control,1,0,0,12.360000000000001,0.24224166666666666,207936,2010048,7123,37,364792
325,34748,92,pair_014_control,control,1,0,0,12.340000000000002,0.24208833333333332,208488,2015384,7126,37,365804
326,34829,81,pair_010_control,control,1,0,0,12.450000000000001,0.24195333333333333,208974,2020082,7151,37,366726
327,34907,78,pair_007_control,control,1,0,0,12.48,0.24182333333333333,209442,2024606,7176,37,367651
328,34981,74,pair_006_control,control,1,0,0,12.520000000000001,0.2417,209886,2028898,7191,37,368454
329,35020,39,pair_011_control,control,0,1,0,-0.029999999999999805,0.241635,210120,2031160,7203,37,368888
330,35109,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.24148666666666666,210654,2036322,7215,37,369914
331,35194,85,pair_016_control,control,1,0,0,12.410000000000002,0.24134499999999998,211164,2041252,7229,37,370890
332,35323,129,pair_011_conflict,conflict,1,0,0,11.97,0.24112999999999998,211938,2048734,7301,37,372477
333,35417,94,pair_004_control,control,1,0,0,12.32,0.24097333333333332,212502,2054186,7313,37,373522
334,35508,91,pair_005_control,control,1,0,0,12.350000000000001,0.24082166666666666,213048,2059464,7350,37,374502
335,35599,91,pair_003_control,control,1,0,0,12.350000000000001,0.24067,213594,2064742,7350,37,375593
336,35683,84,pair_009_control,control,1,0,0,12.420000000000002,0.24053,214098,2069614,7383,37,376521
337,35766,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.24039166666666667,214596,2074428,7407,37,377497
338,35875,109,pair_003_conflict,conflict,1,0,0,12.170000000000002,0.24020999999999998,215250,2080750,7407,37,378765
339,36174,299,pair_012_control,control,0,1,0,-0.7800000000000006,0.23971166666666666,217044,2098092,7619,37,382226
340,36264,90,pair_000_conflict,conflict,1,0,0,12.360000000000001,0.23956166666666667,217584,2103312,7636,37,383281
341,36348,84,pair_000_control,control,1,0,0,12.420000000000002,0.23942166666666664,218088,2108184,7653,37,384338
342,36459,111,pair_008_control,control,1,0,0,12.150000000000002,0.23923666666666665,218754,2114622,7653,37,385712
343,36539,80,pair_007_conflict,conflict,1,0,0,12.46,0.23910333333333333,219234,2119262,7658,37,386667
344,36634,95,pair_013_control,control,1,0,0,12.310000000000002,0.238945,219804,2124772,7658,37,387771
345,36729,95,pair_015_control,control,1,0,0,12.310000000000002,0.23878666666666665,220374,2130282,7658,37,388894
346,36819,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.23863666666666666,220914,2135502,7670,37,389906
347,36909,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.23848666666666665,221454,2140722,7670,37,390884
348,37000,91,pair_016_conflict,conflict,1,0,0,12.350000000000001,0.238335,222000,2146000,7689,37,391868
349,37002,2,pair_002_conflict,conflict,0,1,0,-0.96,0.23833166666666666,222012,2146116,7691,37,391890
350,37120,118,pair_001_control,control,1,0,0,12.080000000000002,0.23813499999999999,222720,2152960,7691,37,393247
351,37208,88,pair_009_conflict,conflict,1,0,0,12.380000000000003,0.23798833333333333,223248,2158064,7696,37,394257
352,37293,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.23784666666666665,223758,2162994,7723,37,395241
353,37386,93,pair_017_control,control,1,0,0,12.330000000000002,0.23769166666666666,224316,2168388,7753,37,396266
354,37492,106,pair_010_conflict,conflict,1,0,0,12.200000000000001,0.23751499999999998,224952,2174536,7782,37,397488
355,37792,300,pair_012_conflict,conflict,0,0,0,-0.09999999999999945,0.23701499999999998,226752,2191936,7956,37,401010
356,37891,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.23685,227346,2197678,7957,37,402249
357,38191,300,pair_008_conflict,conflict,0,0,0,-0.15000000000000066,0.23635,229146,2215078,7957,37,405929
358,38296,105,pair_001_conflict,conflict,1,0,0,12.21,0.23617499999999997,229776,2221168,7994,37,407206
359,38399,103,pair_005_conflict,conflict,1,0,0,12.23,0.23600333333333334,230394,2227142,8039,37,408551
360,38501,102,pair_009_control,control,1,0,0,12.240000000000002,0.23583333333333334,231006,2233058,8039,37,409799
361,38594,93,pair_006_control,control,1,0,0,12.330000000000002,0.23567833333333332,231564,2238452,8039,37,410964
362,38680,86,pair_007_control,control,1,0,0,12.400000000000002,0.235535,232080,2243440,8064,37,412041
363,38761,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.2354,232566,2248138,8064,37,413002
364,38860,99,pair_013_control,control,1,0,0,12.270000000000001,0.23523499999999997,233160,2253880,8065,37,414192
365,38949,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.23508666666666667,233694,2259042,8065,37,415304
366,39052,103,pair_007_conflict,conflict,1,0,0,12.23,0.23491499999999998,234312,2265016,8071,37,416462
367,39136,84,pair_003_control,control,1,0,0,12.420000000000002,0.23477499999999998,234816,2269888,8071,37,417406
368,39227,91,pair_014_control,control,1,0,0,12.350000000000001,0.23462333333333332,235362,2275166,8098,37,418466
369,39313,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.23448,235878,2280154,8114,38,419438
370,39399,86,pair_001_control,control,1,0,0,12.400000000000002,0.23433666666666664,236394,2285142,8114,38,420455
371,39500,101,pair_014_conflict,conflict,1,0,0,12.250000000000002,0.2341683333333333,237000,2291000,8143,38,421665
372,39601,101,pair_002_control,control,1,0,0,12.250000000000002,0.23399999999999999,237606,2296858,8159,38,422836
373,39690,89,pair_011_control,control,1,0,0,12.370000000000001,0.23385166666666665,238140,2302020,8159,38,423832
374,39769,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.23371999999999998,238614,2306602,8172,38,424758
375,39855,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.23357666666666665,239130,2311590,8189,38,425792
376,39945,90,pair_004_control,control,1,0,0,12.360000000000001,0.23342666666666667,239670,2316810,8209,38,426857
377,40030,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.233285,240180,2321740,8224,38,427875
378,40120,90,pair_017_control,control,1,0,0,12.360000000000001,0.23313499999999998,240720,2326960,8250,38,428901
379,40198,78,pair_003_conflict,conflict,1,0,0,12.48,0.233005,241188,2331484,8273,38,429883
380,40274,76,pair_015_control,control,1,0,0,12.500000000000002,0.23287833333333333,241644,2335892,8298,38,430803
381,40574,300,pair_012_conflict,conflict,0,0,0,0.10000000000000031,0.23237833333333333,243444,2353292,8519,38,434499
382,40670,96,pair_002_conflict,conflict,1,0,0,12.3,0.2322183333333333,244020,2358860,8537,38,435798
383,40761,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.23206666666666664,244566,2364138,8537,38,436993
384,40847,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.23192333333333331,245082,2369126,8537,38,438127
385,40948,101,pair_010_conflict,conflict,1,0,0,12.250000000000002,0.231755,245688,2374984,8537,38,439458
386,41037,89,pair_008_control,control,1,0,0,12.370000000000001,0.23160666666666666,246222,2380146,8537,38,440591
387,41142,105,pair_013_conflict,conflict,1,0,0,12.21,0.23143166666666665,246852,2386236,8537,38,441944
388,41243,101,pair_011_conflict,conflict,1,0,0,12.250000000000002,0.23126333333333332,247458,2392094,8537,38,443188
389,41543,300,pair_012_control,control,0,0,0,-0.20000000000000046,0.23076333333333332,249258,2409494,8725,38,446961
390,41628,85,pair_001_conflict,conflict,1,0,0,12.410000000000002,0.23062166666666667,249768,2414424,8742,38,448093
391,41763,135,pair_016_control,control,1,0,0,11.910000000000004,0.23039666666666664,250578,2422254,8798,38,449858
392,41855,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.23024333333333333,251130,2427590,8814,38,451043
393,41957,102,pair_010_control,control,1,0,0,12.240000000000002,0.23007333333333332,251742,2433506,8814,38,452431
394,42051,94,pair_005_control,control,1,0,0,12.320000000000002,0.22991666666666666,252306,2438958,8830,38,453639
395,42196,145,pair_000_control,control,1,0,0,11.810000000000004,0.229675,253176,2447368,8848,38,455560
396,42281,85,pair_011_control,control,1,0,0,12.410000000000002,0.2295333333333333,253686,2452298,8848,38,456697
397,42364,83,pair_005_control,control,1,0,0,12.430000000000001,0.229395,254184,2457112,8872,38,457734
398,42463,99,pair_007_control,control,1,0,0,12.270000000000001,0.22923,254778,2462854,8872,38,459025
399,42559,96,pair_010_control,control,1,0,0,12.3,0.22907,255354,2468422,8872,38,460261
400,42662,103,pair_008_control,control,1,0,0,12.23,0.22889833333333331,255972,2474396,8872,38,461588
401,42749,87,pair_013_conflict,conflict,1,0,0,12.39,0.2287533333333333,256494,2479442,8872,38,462695
402,42836,87,pair_014_conflict,conflict,1,0,0,12.390000000000002,0.2286083333333333,257016,2484488,8885,38,463788
403,43136,300,pair_012_control,control,0,0,0,-0.09999999999999999,0.2281083333333333,258816,2501888,9111,38,467560
404,43436,300,pair_012_conflict,conflict,0,0,0,0.14999999999999952,0.2276083333333333,260616,2519288,9320,38,471655
405,43542,106,pair_002_conflict,conflict,1,0,0,12.200000000000001,0.22743166666666664,261252,2525436,9355,38,473204
406,43623,81,pair_000_control,control,1,0,0,12.450000000000001,0.22729666666666665,261738,2530134,9378,38,474345
407,43704,81,pair_005_conflict,conflict,1,0,0,12.450000000000003,0.22716166666666665,262224,2534832,9397,38,475508
408,43792,88,pair_013_control,control,1,0,0,12.38,0.227015,262752,2539936,9422,38,476752
409,43890,98,pair_016_control,control,1,0,0,12.280000000000001,0.22685166666666667,263340,2545620,9441,38,478196
410,43974,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.22671166666666664,263844,2550492,9441,38,479449
411,44071,97,pair_016_conflict,conflict,1,0,0,12.290000000000001,0.22654999999999997,264426,2556118,9461,38,480778
412,44160,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.22640166666666667,264960,2561280,9461,38,481984
413,44291,131,pair_017_conflict,conflict,1,0,0,11.950000000000001,0.22618333333333332,265746,2568878,9462,38,483849
414,44407,116,pair_001_control,control,1,0,0,12.100000000000001,0.22598999999999997,266442,2575606,9462,38,485477
415,44480,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.22586833333333334,266880,2579840,9462,38,486447
416,44594,114,pair_002_control,control,1,0,0,12.120000000000001,0.22567833333333331,267564,2586452,9486,39,487940
417,44692,98,pair_006_conflict,conflict,1,0,0,12.280000000000001,0.225515,268152,2592136,9486,39,489327
418,44779,87,pair_011_conflict,conflict,1,0,0,12.39,0.22537,268674,2597182,9516,39,490454
419,44869,90,pair_009_control,control,1,0,0,12.360000000000001,0.22521999999999998,269214,2602402,9516,39,491594
420,44970,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.22505166666666665,269820,2608260,9516,39,492897
421,45072,102,pair_004_control,control,1,0,0,12.240000000000002,0.22488166666666665,270432,2614176,9532,39,494154
422,45153,81,pair_003_control,control,1,0,0,12.450000000000003,0.22474666666666665,270918,2618874,9535,39,495168
