episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
263,26218,106,pair_011_control,control,1,0,0,12.200000000000001,0.256305,0,1677952,6005,17,321945
264,26312,94,pair_001_conflict,conflict,1,0,0,12.320000000000002,0.2561483333333333,0,1683968,6006,17,323381
265,26408,96,pair_006_control,control,1,0,0,12.3,0.2559883333333333,0,1690112,6015,17,324845
266,26519,111,pair_009_conflict,conflict,1,0,0,12.150000000000002,0.2558033333333333,0,1697216,6015,17,326575
267,26617,98,pair_004_conflict,conflict,1,0,0,12.280000000000001,0.25564,0,1703488,6056,17,328176
268,26762,145,pair_010_conflict,conflict,1,0,0,11.81,0.25539833333333334,0,1712768,6144,17,330465
269,26864,102,pair_002_conflict,conflict,1,0,0,12.240000000000002,0.25522833333333333,0,1719296,6186,17,332095
270,26974,110,pair_001_control,control,1,0,0,12.16,0.25504499999999997,0,1726336,6198,17,333846
271,27085,111,pair_003_control,control,1,0,0,12.150000000000002,0.25486,0,1733440,6256,17,335597
272,27184,99,pair_006_conflict,conflict,1,0,0,12.270000000000001,0.254695,0,1739776,6279,17,337141
273,27266,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.25455833333333333,0,1745024,6296,17,338418
274,27365,99,pair_007_control,control,1,0,0,12.270000000000001,0.2543933333333333,0,1751360,6326,17,339950
275,27465,100,pair_013_control,control,1,0,0,12.260000000000002,0.25422666666666666,0,1757760,6352,17,341409
276,27596,131,pair_016_control,control,1,0,0,11.950000000000001,0.25400833333333334,0,1766144,6421,18,343391
277,27621,25,pair_003_conflict,conflict,0,1,0,-0.54,0.2539666666666667,0,1767744,6441,18,343756
278,27712,91,pair_002_control,control,1,0,0,12.350000000000001,0.253815,0,1773568,6468,18,345165
279,27801,89,pair_007_conflict,conflict,1,0,0,12.370000000000001,0.25366666666666665,0,1779264,6485,18,346535
280,27887,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.2535233333333333,0,1784768,6502,18,347850
281,27990,103,pair_012_control,control,1,0,0,12.23,0.25335166666666664,0,1791360,6513,18,349332
282,28083,93,pair_000_control,control,1,0,0,12.330000000000002,0.2531966666666666,0,1797312,6542,18,350690
283,28242,159,pair_004_control,control,1,0,0,11.670000000000002,0.25293166666666667,0,1807488,6559,18,353219
284,28339,97,pair_011_conflict,conflict,1,0,0,12.290000000000001,0.25277,0,1813696,6585,18,354758
285,28429,90,pair_016_conflict,conflict,0,1,0,1.3100000000000014,0.25262,0,1819456,6601,18,356100
286,28522,93,pair_005_conflict,conflict,1,0,0,12.330000000000002,0.252465,0,1825408,6618,18,357495
287,28660,138,pair_017_control,control,1,0,0,11.88,0.252235,0,1834240,6693,19,359608
288,28765,105,pair_004_control,control,1,0,0,12.21,0.25206,0,1840960,6726,19,361172
289,28853,88,pair_000_conflict,conflict,1,0,0,12.38,0.2519133333333333,0,1846592,6758,19,362515
290,28962,109,pair_007_control,control,1,0,0,12.170000000000002,0.25173166666666663,0,1853568,6758,19,364169
291,29050,88,pair_012_control,control,1,0,0,12.38,0.251585,0,1859200,6774,19,365486
292,29133,83,pair_009_control,control,1,0,0,12.430000000000001,0.25144666666666665,0,1864512,6792,19,366786
293,29242,109,pair_002_control,control,1,0,0,12.170000000000002,0.25126499999999996,0,1871488,6819,19,368473
294,29339,97,pair_008_control,control,1,0,0,12.290000000000001,0.25110333333333335,0,1877696,6858,19,369975
295,29425,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.25095999999999996,0,1883200,6872,19,371368
296,29525,100,pair_016_control,control,1,0,0,12.260000000000002,0.2507933333333333,0,1889600,6893,19,372932
297,29615,90,pair_003_control,control,1,0,0,12.360000000000001,0.25064333333333333,0,1895360,6936,20,374297
298,29710,95,pair_003_conflict,conflict,1,0,0,12.310000000000002,0.25048499999999996,0,1901440,6970,21,375704
299,29791,81,pair_010_control,control,1,0,0,12.450000000000001,0.25034999999999996,0,1906624,6997,21,376971
300,29867,76,pair_011_control,control,1,0,0,12.500000000000002,0.25022333333333335,0,1911488,7016,21,378163
301,29948,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.2500883333333333,0,1916672,7035,21,379390
302,30037,89,pair_000_control,control,1,0,0,12.370000000000001,0.24994,0,1922368,7058,21,380701
303,30113,76,pair_005_control,control,1,0,0,12.500000000000002,0.24981333333333333,0,1927232,7089,21,381896
304,30201,88,pair_016_conflict,conflict,1,0,0,12.380000000000003,0.24966666666666665,0,1932864,7100,21,383210
305,30282,81,pair_017_conflict,conflict,1,0,0,12.450000000000001,0.24953166666666665,0,1938048,7113,21,384481
306,30370,88,pair_015_conflict,conflict,1,0,0,12.38,0.249385,0,1943680,7117,21,385796
307,30448,78,pair_001_conflict,conflict,1,0,0,12.48,0.249255,0,1948672,7152,21,386949
308,30549,101,pair_013_conflict,conflict,1,0,0,12.250000000000002,0.24908666666666665,0,1955136,7152,21,388485
309,30569,20,pair_005_conflict,conflict,0,1,0,-0.5900000000000001,0.24905333333333332,0,1956416,7171,21,388762
310,30666,97,pair_013_control,control,1,0,0,12.290000000000001,0.24889166666666665,0,1962624,7172,21,390226
311,30773,107,pair_001_control,control,1,0,0,12.190000000000001,0.24871333333333331,0,1969472,7224,21,391825
312,30864,91,pair_015_control,control,1,0,0,12.350000000000001,0.24856166666666665,0,1975296,7253,21,393203
313,30961,97,pair_008_conflict,conflict,1,0,0,12.290000000000001,0.24839999999999998,0,1981504,7279,21,394669
314,31058,97,pair_011_conflict,conflict,1,0,0,12.290000000000003,0.24823833333333334,0,1987712,7302,21,396193
315,31141,83,pair_014_control,control,1,0,0,12.430000000000001,0.2481,0,1993024,7317,21,397468
316,31260,119,pair_002_conflict,conflict,1,0,0,12.07,0.24790166666666666,0,2000640,7350,21,399349
317,31354,94,pair_007_conflict,conflict,1,0,0,12.32,0.247745,0,2006656,7360,21,400811
318,31369,15,pair_004_conflict,conflict,0,1,0,-0.89,0.24772,0,2007616,7375,21,401057
319,31459,90,pair_006_control,control,1,0,0,12.360000000000001,0.24756999999999998,0,2013376,7404,21,402497
320,31545,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.24742666666666666,0,2018880,7435,21,403877
321,31642,97,pair_012_conflict,conflict,1,0,0,12.290000000000001,0.24726499999999998,0,2025088,7450,21,405357
322,31734,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.24711166666666665,0,2030976,7474,21,406760
323,31834,100,pair_017_control,control,1,0,0,12.260000000000002,0.246945,0,2037376,7503,21,408313
324,31945,111,pair_002_control,control,1,0,0,12.150000000000002,0.24675999999999998,0,2044480,7530,21,409991
325,32035,90,pair_005_control,control,1,0,0,12.360000000000001,0.24661,0,2050240,7559,21,411443
326,32118,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.24647166666666664,0,2055552,7586,21,412730
327,32203,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.24633,0,2060992,7610,21,414119
328,32289,86,pair_017_control,control,1,0,0,12.400000000000002,0.24618666666666666,0,2066496,7633,21,415498
329,32375,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.24604333333333334,0,2072000,7670,21,416818
330,32470,95,pair_000_control,control,1,0,0,12.310000000000002,0.245885,0,2078080,7703,21,418335
331,32559,89,pair_015_conflict,conflict,1,0,0,12.370000000000001,0.24573666666666666,0,2083776,7731,21,419743
332,32640,81,pair_016_control,control,1,0,0,12.450000000000001,0.24560166666666666,0,2088960,7748,21,421126
333,32721,81,pair_009_control,control,1,0,0,12.450000000000001,0.24546666666666667,0,2094144,7765,21,422449
334,32742,21,pair_004_conflict,conflict,0,1,0,-0.95,0.24543166666666666,0,2095488,7786,21,422809
335,32815,73,pair_001_control,control,1,0,0,12.530000000000001,0.24530999999999997,0,2100160,7805,21,424029
336,32892,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.24518166666666666,0,2105088,7825,21,425356
337,32970,78,pair_014_control,control,1,0,0,12.480000000000002,0.24505166666666667,0,2110080,7848,21,426621
338,33055,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.24491,0,2115520,7848,21,428034
339,33143,88,pair_010_control,control,1,0,0,12.38,0.24476333333333333,0,2121152,7872,21,429452
340,33250,107,pair_011_control,control,1,0,0,12.190000000000001,0.244585,0,2128000,7887,21,431207
341,33331,81,pair_008_conflict,conflict,1,0,0,12.450000000000003,0.24445,0,2133184,7915,21,432506
342,33420,89,pair_000_conflict,conflict,1,0,0,12.370000000000001,0.24430166666666664,0,2138880,7940,21,433974
343,33518,98,pair_015_control,control,1,0,0,12.280000000000001,0.24413833333333332,0,2145152,7946,21,435602
344,33609,91,pair_006_control,control,1,0,0,12.350000000000001,0.24398666666666666,0,2150976,7957,21,437149
345,33707,98,pair_007_control,control,1,0,0,12.280000000000001,0.24382333333333334,0,2157248,7979,21,438827
346,33804,97,pair_012_control,control,1,0,0,12.290000000000001,0.24366166666666667,0,2163456,7988,21,440383
347,33901,97,pair_013_control,control,1,0,0,12.290000000000003,0.2435,0,2169664,7988,21,441980
348,33991,90,pair_004_control,control,1,0,0,12.360000000000001,0.24334999999999998,0,2175424,8002,21,443477
349,34082,91,pair_003_control,control,1,0,0,12.350000000000001,0.24319833333333332,0,2181248,8003,21,444964
350,34166,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.24305833333333332,0,2186624,8020,21,446355
351,34270,104,pair_016_conflict,conflict,1,0,0,12.220000000000002,0.242885,0,2193280,8038,21,447994
352,34367,97,pair_012_conflict,conflict,1,0,0,12.290000000000003,0.24272333333333332,0,2199488,8052,21,449497
353,34451,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.24258333333333332,0,2204864,8059,21,450840
354,34595,144,pair_005_conflict,conflict,1,0,0,11.820000000000002,0.24234333333333333,0,2214080,8059,21,453110
355,34697,102,pair_010_conflict,conflict,1,0,0,12.240000000000002,0.24217333333333332,0,2220608,8059,21,454663
356,34797,100,pair_014_conflict,conflict,1,0,0,12.260000000000002,0.24200666666666665,0,2227008,8072,21,456142
357,34878,81,pair_017_conflict,conflict,1,0,0,12.450000000000003,0.24187166666666665,0,2232192,8084,21,457459
358,34982,104,pair_011_conflict,conflict,1,0,0,12.220000000000002,0.24169833333333332,0,2238848,8087,21,459045
359,35075,93,pair_008_control,control,1,0,0,12.330000000000002,0.24154333333333333,0,2244800,8088,21,460450
360,35173,98,pair_007_control,control,1,0,0,12.280000000000001,0.24137999999999998,0,2251072,8088,21,461894
361,35268,95,pair_002_conflict,conflict,1,0,0,12.310000000000002,0.24122166666666667,0,2257152,8105,21,463300
362,35356,88,pair_014_conflict,conflict,1,0,0,12.380000000000003,0.24107499999999998,0,2262784,8118,21,464644
363,35561,205,pair_005_control,control,1,0,0,11.209999999999999,0.24073333333333333,0,2275904,8254,22,467735
364,35650,89,pair_003_conflict,conflict,1,0,0,12.370000000000001,0.240585,0,2281600,8281,22,469062
365,35744,94,pair_001_control,control,1,0,0,12.32,0.24042833333333333,0,2287616,8305,22,470477
366,35827,83,pair_004_control,control,1,0,0,12.430000000000001,0.24029,0,2292928,8318,22,471697
367,35910,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.24015166666666665,0,2298240,8342,22,472910
368,35996,86,pair_000_control,control,1,0,0,12.400000000000002,0.24000833333333332,0,2303744,8364,22,474242
369,36092,96,pair_003_control,control,1,0,0,12.3,0.23984833333333333,0,2309888,8378,22,475712
370,36137,45,pair_007_conflict,conflict,0,1,0,0.060000000000000275,0.23977333333333334,0,2312768,8393,22,476384
371,36236,99,pair_002_control,control,1,0,0,12.270000000000001,0.2396083333333333,0,2319104,8404,22,477858
372,36325,89,pair_012_control,control,1,0,0,12.370000000000001,0.23946,0,2324800,8413,22,479124
373,36364,39,pair_011_control,control,0,1,0,-0.029999999999999805,0.239395,0,2327296,8432,22,479679
374,36449,85,pair_008_control,control,1,0,0,12.410000000000002,0.23925333333333332,0,2332736,8461,22,480925
375,36541,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.23909999999999998,0,2338624,8479,22,482292
376,36628,87,pair_009_control,control,1,0,0,12.39,0.23895499999999997,0,2344192,8479,22,483520
377,36710,82,pair_013_control,control,1,0,0,12.440000000000001,0.23881833333333333,0,2349440,8479,22,484638
378,36804,94,pair_015_conflict,conflict,1,0,0,12.320000000000002,0.23866166666666666,0,2355456,8482,22,485971
379,36902,98,pair_017_control,control,1,0,0,12.280000000000001,0.2384983333333333,0,2361728,8496,22,487292
380,36985,83,pair_015_control,control,1,0,0,12.430000000000001,0.23836,0,2367040,8499,22,488468
381,37070,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.2382183333333333,0,2372480,8499,22,489698
382,37166,96,pair_012_conflict,conflict,1,0,0,12.300000000000002,0.23805833333333332,0,2378624,8520,22,491038
383,37262,96,pair_016_control,control,1,0,0,12.300000000000002,0.23789833333333332,0,2384768,8537,22,492374
384,37370,108,pair_016_conflict,conflict,1,0,0,12.180000000000003,0.2377183333333333,0,2391680,8585,22,493835
385,37453,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.23757999999999999,0,2396992,8601,22,494969
386,37540,87,pair_010_conflict,conflict,1,0,0,12.39,0.237435,0,2402560,8623,22,496148
387,37621,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.23729999999999998,0,2407744,8623,22,497291
388,37713,92,pair_017_conflict,conflict,1,0,0,12.340000000000002,0.23714666666666667,0,2413632,8644,22,498599
389,37802,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.2369983333333333,0,2419328,8644,22,499857
390,37890,88,pair_014_control,control,1,0,0,12.38,0.23685166666666665,0,2424960,8661,22,501032
391,37982,92,pair_005_conflict,conflict,1,0,0,12.340000000000002,0.23669833333333332,0,2430848,8696,22,502353
392,38070,88,pair_006_conflict,conflict,1,0,0,12.38,0.23655166666666666,0,2436480,8705,22,503561
393,38153,83,pair_010_control,control,1,0,0,12.430000000000001,0.2364133333333333,0,2441792,8729,22,504758
394,38244,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.23626166666666665,0,2447616,8740,22,505975
395,38332,88,pair_006_control,control,1,0,0,12.380000000000003,0.236115,0,2453248,8753,22,507173
396,38415,83,pair_004_control,control,1,0,0,12.430000000000001,0.23597666666666667,0,2458560,8766,22,508264
397,38503,88,pair_013_conflict,conflict,1,0,0,12.380000000000003,0.23582999999999998,0,2464192,8777,22,509412
398,38606,103,pair_006_control,control,1,0,0,12.23,0.2356583333333333,0,2470784,8777,22,510736
399,38701,95,pair_015_conflict,conflict,1,0,0,12.310000000000002,0.2355,0,2476864,8777,22,511962
400,38793,92,pair_015_control,control,1,0,0,12.340000000000002,0.23534666666666665,0,2482752,8777,22,513127
401,38897,104,pair_008_control,control,1,0,0,12.220000000000002,0.23517333333333332,0,2489408,8777,22,514403
402,38991,94,pair_007_control,control,1,0,0,12.32,0.23501666666666665,0,2495424,8792,22,515606
403,39094,103,pair_004_conflict,conflict,1,0,0,12.230000000000002,0.23484499999999997,0,2502016,8807,22,516873
404,39189,95,pair_000_control,control,1,0,0,12.310000000000002,0.23468666666666665,0,2508096,8808,22,518055
405,39278,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.23453833333333332,0,2513792,8816,22,519161
406,39377,99,pair_014_conflict,conflict,1,0,0,12.270000000000001,0.23437333333333332,0,2520128,8833,22,520339
407,39395,18,pair_000_conflict,conflict,0,1,0,-0.52,0.23434333333333332,0,2521280,8851,22,520551
408,39431,36,pair_005_conflict,conflict,0,1,0,-0.6500000000000004,0.23428333333333332,0,2523584,8886,22,520983
409,39516,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.23414166666666664,0,2529024,8917,22,522094
410,39602,86,pair_002_control,control,1,0,0,12.400000000000002,0.2339983333333333,0,2534528,8944,23,523115
411,39693,91,pair_013_control,control,1,0,0,12.350000000000001,0.23384666666666665,0,2540352,8945,23,524211
412,39781,88,pair_014_control,control,1,0,0,12.380000000000003,0.2337,0,2545984,8961,23,525330
413,39864,83,pair_016_control,control,1,0,0,12.430000000000001,0.23356166666666667,0,2551296,8971,23,526336
414,39904,40,pair_011_control,control,0,1,0,-0.08999999999999986,0.233495,0,2553856,8985,23,526794
415,40012,108,pair_012_conflict,conflict,1,0,0,12.180000000000001,0.233315,0,2560768,9001,23,528132
416,40100,88,pair_012_control,control,1,0,0,12.380000000000003,0.2331683333333333,0,2566400,9017,23,529229
417,40112,12,pair_002_conflict,conflict,0,1,0,-0.86,0.23314833333333332,0,2567168,9029,24,529380
418,40203,91,pair_009_control,control,1,0,0,12.350000000000001,0.23299666666666666,0,2572992,9035,24,530517
419,40288,85,pair_011_conflict,conflict,1,0,0,12.410000000000002,0.23285499999999998,0,2578432,9038,24,531566
420,40374,86,pair_001_control,control,1,0,0,12.400000000000002,0.23271166666666665,0,2583936,9062,24,532548
421,40463,89,pair_017_control,control,1,0,0,12.370000000000001,0.23256333333333332,0,2589632,9076,24,533562
422,40554,91,pair_005_control,control,1,0,0,12.350000000000001,0.23241166666666666,0,2595456,9122,24,534621
423,40634,80,pair_016_conflict,conflict,1,0,0,12.46,0.2322783333333333,0,2600576,9131,24,535569
424,40723,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.23213,0,2606272,9151,24,536626
425,40752,29,pair_003_conflict,conflict,0,1,0,-0.5300000000000002,0.23208166666666666,0,2608128,9177,24,536955
426,40840,88,pair_010_conflict,conflict,1,0,0,12.38,0.231935,0,2613760,9200,24,538055
427,40881,41,pair_008_conflict,conflict,0,1,0,-0.19999999999999984,0.23186666666666667,0,2616384,9224,24,538545
428,40899,18,pair_003_control,control,0,1,0,-0.42000000000000004,0.23183666666666664,0,2617536,9239,24,538757
429,40995,96,pair_001_conflict,conflict,1,0,0,12.3,0.23167666666666664,0,2623680,9278,24,539946
430,41080,85,pair_010_control,control,1,0,0,12.410000000000002,0.231535,0,2629120,9295,24,540936
431,41160,80,pair_006_conflict,conflict,1,0,0,12.46,0.23140166666666667,0,2634240,9304,24,541946
432,41237,77,pair_009_control,control,1,0,0,12.490000000000002,0.23127333333333333,0,2639168,9328,24,542870
433,41354,117,pair_012_conflict,conflict,0,1,0,1.0400000000000023,0.23107833333333333,0,2646656,9364,24,544245
434,41451,97,pair_014_conflict,conflict,1,0,0,12.290000000000001,0.23091666666666666,0,2652864,9378,24,545364
435,41535,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.23077666666666666,0,2658240,9388,24,546341
436,41626,91,pair_002_conflict,conflict,1,0,0,12.350000000000001,0.23062499999999997,0,2664064,9420,26,547374
437,41710,84,pair_008_control,control,1,0,0,12.420000000000002,0.230485,0,2669440,9449,26,548383
438,41802,92,pair_004_conflict,conflict,1,0,0,12.340000000000002,0.23033166666666666,0,2675328,9460,26,549478
439,41885,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.2301933333333333,0,2680640,9482,26,550454
440,41985,100,pair_004_control,control,1,0,0,12.260000000000002,0.23002666666666666,0,2687040,9494,26,551619
