episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2159,173760,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10020640,46093,100,2591947
2160,173828,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10024992,46098,100,2593180
2161,173894,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10029216,46103,100,2594348
2162,173968,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10033952,46107,100,2595684
2163,174040,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10038560,46123,100,2596962
2164,174111,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10043104,46141,100,2598295
2165,174186,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10047904,46154,100,2599627
2166,174256,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10052384,46175,100,2600879
2167,174325,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10056800,46196,100,2602124
2168,174394,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10061216,46208,100,2603335
2169,174462,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10065568,46224,100,2604637
2170,174533,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10070112,46246,100,2605889
2171,174601,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10074464,46264,100,2607109
2172,174672,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,1100000,10079008,46277,100,2608372
2173,174738,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10083232,46295,100,2609540
2174,174806,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10087584,46313,100,2610774
2175,174874,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10091936,46334,100,2611955
2176,174941,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10096224,46363,100,2613178
2177,175013,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10100832,46378,100,2614546
2178,175081,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10105184,46407,100,2615754
2179,175149,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10109536,46428,100,2616921
2180,175219,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10114016,46449,100,2618146
2181,175287,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10118368,46464,100,2619314
2182,175355,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10122720,46482,100,2620521
2183,175426,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10127264,46504,100,2621760
2184,175495,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10131680,46521,100,2622950
2185,175565,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10136160,46548,100,2624195
2186,175631,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10140384,46569,100,2625379
2187,175700,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10144800,46596,100,2626615
2188,175770,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10149280,46621,100,2627868
2189,175836,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10153504,46638,100,2629014
2190,175906,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10157984,46656,100,2630271
2191,175980,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10162720,46671,100,2631636
2192,176049,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10167136,46686,100,2632845
2193,176121,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10171744,46701,100,2634072
2194,176187,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10175968,46720,100,2635196
2195,176258,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10180512,46725,100,2636471
2196,176326,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10184864,46743,100,2637656
2197,176394,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10189216,46761,100,2638825
2198,176465,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,1100000,10193760,46766,100,2640069
2199,176533,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10198112,46790,100,2641215
2200,176602,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10202528,46811,100,2642393
2201,176670,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10206880,46813,100,2643551
2202,176741,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,1100000,10211424,46833,100,2644768
2203,176812,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,1100000,10215968,46853,100,2646045
2204,176881,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10220384,46870,100,2647240
2205,176952,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10224928,46876,100,2648469
2206,177024,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10229536,46893,100,2649703
2207,177092,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10233888,46920,100,2650772
2208,177158,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10238112,46939,100,2651949
2209,177224,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10242336,46950,100,2653076
2210,177296,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10246944,46973,100,2654318
2211,177368,72,pair_005_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,10251552,46985,100,2655583
2212,177438,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10256032,47006,100,2656766
2213,177516,78,pair_007_control,control,1,0,0,12.48,0.04999999999999999,1100000,10261024,47022,100,2658069
2214,177591,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10265824,47033,100,2659335
2215,177665,74,pair_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10270560,47052,100,2660541
2216,177736,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10275104,47076,100,2661776
2217,177802,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10279328,47101,100,2662832
2218,177869,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10283616,47114,101,2663950
2219,177935,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10287840,47138,101,2664976
2220,178010,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10292640,47160,101,2666219
2221,178082,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10297248,47177,101,2667423
2222,178149,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10301536,47201,101,2668535
2223,178218,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10305952,47219,101,2669672
2224,178286,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10310304,47229,101,2670825
2225,178352,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10314528,47247,101,2671883
2226,178418,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10318752,47264,101,2672958
2227,178486,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10323104,47281,101,2674085
2228,178554,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10327456,47292,101,2675265
2229,178622,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10331808,47315,101,2676420
2230,178688,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10336032,47325,101,2677510
2231,178764,76,pair_012_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10340896,47340,101,2678785
2232,178832,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10345248,47357,101,2679866
2233,178900,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10349600,47386,101,2680981
2234,178968,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10353952,47409,101,2682079
2235,179040,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10358560,47428,101,2683246
2236,179110,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10363040,47459,101,2684363
2237,179178,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10367392,47481,101,2685492
2238,179248,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10371872,47500,101,2686613
2239,179318,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10376352,47518,101,2687757
2240,179394,76,pair_007_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10381216,47539,101,2689020
2241,179463,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10385632,47565,101,2690129
2242,179540,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,10390560,47581,101,2691407
2243,179606,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10394784,47610,101,2692481
2244,179677,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10399328,47635,101,2693589
2245,179746,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10403744,47657,101,2694751
2246,179816,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10408224,47678,101,2695949
2247,179886,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10412704,47697,101,2697119
2248,179952,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10416928,47713,101,2698189
2249,180023,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10421472,47731,101,2699394
2250,180093,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10425952,47758,101,2700540
2251,180167,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10430688,47775,101,2701724
2252,180237,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10435168,47797,101,2702879
2253,180268,31,pair_008_control,control,0,1,0,0.10000000000000031,0.04999999999999999,1100000,10437152,47814,101,2703412
2254,180335,67,pair_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10441440,47832,101,2704548
2255,180408,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10446112,47851,101,2705705
2256,180476,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10450464,47873,101,2706834
2257,180544,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10454816,47892,101,2707985
2258,180614,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10459296,47906,101,2709161
2259,180684,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10463776,47923,101,2710353
2260,180753,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10468192,47944,101,2711467
2261,180821,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10472544,47957,101,2712582
2262,180894,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10477216,47979,101,2713842
2263,180964,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10481696,48004,101,2715017
2264,181034,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10486176,48025,101,2716195
2265,181101,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10490464,48042,101,2717316
2266,181176,75,pair_016_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,10495264,48064,101,2718554
2267,181244,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10499616,48080,102,2719656
2268,181310,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10503840,48102,102,2720787
2269,181378,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10508192,48124,102,2721971
2270,181450,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10512800,48149,102,2723211
2271,181519,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10517216,48167,102,2724401
2272,181586,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10521504,48185,102,2725462
2273,181653,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10525792,48206,102,2726587
2274,181720,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10530080,48231,102,2727760
2275,181786,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10534304,48245,102,2728869
2276,181860,74,pair_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10539040,48268,102,2730144
2277,181929,69,pair_012_conflict,conflict,0,1,0,1.4200000000000013,0.04999999999999999,1100000,10543456,48282,102,2731315
2278,181999,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10547936,48296,102,2732482
2279,182069,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10552416,48318,102,2733627
2280,182141,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10557024,48340,102,2734911
2281,182209,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10561376,48355,102,2736094
2282,182275,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10565600,48378,102,2737206
2283,182343,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10569952,48402,102,2738338
2284,182414,71,pair_008_control,control,1,0,0,12.550000000000002,0.04999999999999999,1100000,10574496,48415,102,2739557
2285,182485,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,1100000,10579040,48426,102,2740720
2286,182561,76,pair_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10583904,48453,102,2742029
2287,182631,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10588384,48478,102,2743278
2288,182703,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10592992,48492,102,2744560
2289,182774,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,1100000,10597536,48516,102,2745772
2290,182843,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10601952,48538,102,2746964
2291,182912,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10606368,48549,104,2748160
2292,182979,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10610656,48569,104,2749363
2293,183045,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10614880,48589,104,2750564
2294,183118,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10619552,48608,104,2751814
2295,183187,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10623968,48632,104,2753014
2296,183260,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10628640,48644,104,2754292
2297,183326,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10632864,48650,104,2755441
2298,183401,75,pair_012_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,10637664,48664,104,2756699
2299,183475,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10642400,48687,104,2757981
2300,183543,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10646752,48709,104,2759193
2301,183614,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,1100000,10651296,48730,104,2760435
2302,183688,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10656032,48754,104,2761720
2303,183758,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10660512,48762,104,2762940
2304,183827,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10664928,48781,104,2764170
2305,183896,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10669344,48800,104,2765385
2306,183967,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10673888,48828,104,2766636
2307,184036,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10678304,48848,104,2767810
2308,184102,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10682528,48861,104,2768991
2309,184170,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10686880,48877,104,2770203
2310,184240,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10691360,48895,104,2771453
2311,184311,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,1100000,10695904,48923,104,2772716
2312,184382,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,1100000,10700448,48942,104,2773941
2313,184450,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10704800,48965,104,2775099
2314,184521,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10709344,48980,104,2776376
2315,184589,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10713696,49001,104,2777589
2316,184660,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,1100000,10718240,49022,104,2778774
2317,184727,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10722528,49037,104,2779931
2318,184796,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10726944,49054,104,2781150
2319,184865,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10731360,49077,104,2782305
2320,184933,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10735712,49094,104,2783427
2321,185011,78,pair_006_control,control,1,0,0,12.48,0.04999999999999999,1100000,10740704,49122,104,2784760
2322,185081,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10745184,49154,104,2785962
2323,185152,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,1100000,10749728,49181,104,2787227
2324,185220,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10754080,49204,104,2788436
2325,185287,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10758368,49227,104,2789627
2326,185353,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10762592,49245,104,2790851
2327,185423,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10767072,49256,104,2792161
2328,185495,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10771680,49278,104,2793421
2329,185565,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10776160,49303,104,2794646
2330,185631,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10780384,49315,104,2795847
2331,185697,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10784608,49335,104,2797039
2332,185763,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10788832,49355,104,2798224
2333,185833,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10793312,49370,104,2799485
2334,185901,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10797664,49387,104,2800725
2335,185969,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10802016,49408,104,2801970
2336,186039,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10806496,49419,104,2803224
2337,186108,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10810912,49441,104,2804486
2338,186179,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10815456,49452,104,2805783
2339,186245,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10819680,49480,104,2807042
2340,186317,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10824288,49505,104,2808350
2341,186385,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10828640,49513,104,2809547
2342,186453,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10832992,49541,104,2810773
2343,186520,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10837280,49549,104,2811994
2344,186587,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10841568,49568,104,2813160
2345,186655,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10845920,49594,104,2814368
2346,186726,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,1100000,10850464,49618,104,2815664
2347,186798,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10855072,49640,104,2816929
2348,186870,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10859680,49667,104,2818231
2349,186936,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10863904,49689,104,2819451
2350,187005,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10868320,49718,104,2820742
2351,187076,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10872864,49743,104,2822090
2352,187149,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10877536,49773,104,2823441
2353,187222,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10882208,49797,104,2824778
2354,187297,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10887008,49829,104,2826166
2355,187364,67,pair_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10891296,49844,104,2827490
2356,187437,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10895968,49857,104,2828840
2357,187510,73,pair_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10900640,49881,104,2830198
2358,187579,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10905056,49908,104,2831463
2359,187647,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10909408,49922,104,2832731
2360,187713,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10913632,49934,104,2833953
2361,187779,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10917856,49960,104,2835143
2362,187847,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10922208,49974,104,2836387
2363,187915,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10926560,49989,104,2837595
2364,187981,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10930784,50000,104,2838776
2365,188050,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10935200,50023,104,2840034
2366,188120,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10939680,50051,104,2841338
2367,188187,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10943968,50074,104,2842550
2368,188256,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10948384,50093,104,2843819
2369,188322,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10952608,50118,104,2844993
2370,188395,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10957280,50149,104,2846316
2371,188467,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10961888,50164,104,2847628
2372,188540,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10966560,50174,104,2848940
2373,188610,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10971040,50192,104,2850186
2374,188676,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10975264,50210,104,2851399
2375,188749,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10979936,50221,104,2852627
2376,188817,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10984288,50238,104,2853928
2377,188885,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10988640,50251,104,2855192
2378,188957,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10993248,50271,104,2856503
2379,189031,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10997984,50288,104,2857885
2380,189103,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11002592,50305,104,2859192
2381,189169,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11006816,50329,104,2860353
2382,189242,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11011488,50355,104,2861619
2383,189309,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,11015776,50382,104,2862839
2384,189380,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,11020320,50401,104,2864134
2385,189452,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,11024928,50436,104,2865476
2386,189518,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11029152,50452,104,2866657
2387,189586,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11033504,50479,104,2867878
2388,189655,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11037920,50503,104,2869168
2389,189721,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11042144,50533,104,2870355
2390,189790,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,11046560,50554,104,2871626
2391,189863,73,pair_014_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11051232,50567,104,2872962
2392,189936,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11055904,50583,104,2874274
2393,190004,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11060256,50601,104,2875548
2394,190074,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11064736,50619,104,2876850
2395,190142,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11069088,50644,104,2878119
