episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
192,19442,118,pair_013_n3_013_conflict,conflict,1,0,0,12.080000000000002,0.2675983333333333,311072,933216,9709,46,362239,0,0,0,0.0
193,19551,109,pair_007_n5_007_control,control,0,1,0,1.1700000000000008,0.26741666666666664,312816,938448,9788,48,364901,0,0,0,0.0
194,19638,87,pair_003_n3_003_conflict,conflict,0,1,0,1.140000000000002,0.2672716666666667,314208,942624,9836,48,367032,0,0,0,0.0
195,19737,99,pair_006_n5_006_control,control,1,0,0,12.270000000000001,0.26710666666666666,315792,947376,9903,48,369462,0,0,0,0.0
196,19831,94,pair_008_n5_008_control,control,1,0,0,12.320000000000002,0.26694999999999997,317296,951888,9945,48,371757,0,0,0,0.0
197,19917,86,pair_015_n3_015_control,control,1,0,0,12.400000000000002,0.26680666666666664,318672,956016,9987,48,373878,0,0,0,0.0
198,20015,98,pair_017_n3_017_conflict,conflict,1,0,0,12.280000000000001,0.26664333333333334,320240,960720,10020,49,376229,0,0,0,0.0
199,20112,97,pair_014_n3_014_conflict,conflict,1,0,0,12.290000000000001,0.26648166666666667,321792,965376,10046,49,378531,0,0,0,0.0
200,20215,103,pair_002_n3_002_conflict,conflict,1,0,0,12.23,0.26631,323440,970320,10068,49,380966,0,0,0,0.0
201,20317,102,pair_014_n5_014_control,control,1,0,0,12.240000000000002,0.26614,325072,975216,10114,49,383447,0,0,0,0.0
202,20408,91,pair_005_n3_005_conflict,conflict,1,0,0,12.350000000000001,0.2659883333333333,326528,979584,10132,49,385555,0,0,0,0.0
203,20421,13,pair_013_n3_013_control,control,0,1,0,-1.02,0.2659666666666667,326736,980208,10145,52,385870,0,0,0,0.0
204,20518,97,pair_010_n3_010_conflict,conflict,1,0,0,12.290000000000001,0.26580499999999996,328288,984864,10194,52,388050,0,0,0,0.0
205,20631,113,pair_002_n5_002_conflict,conflict,1,0,0,12.13,0.26561666666666667,330096,990288,10230,52,390725,0,0,0,0.0
206,20727,96,pair_006_n3_006_conflict,conflict,1,0,0,12.3,0.2654566666666667,331632,994896,10275,54,392984,0,0,0,0.0
207,20856,129,pair_011_n5_011_conflict,conflict,1,0,0,11.97,0.26524166666666665,333696,1001088,10360,54,395992,0,0,0,0.0
208,20888,32,pair_006_n3_006_control,control,0,1,0,-0.6100000000000001,0.2651883333333333,334208,1002624,10392,54,396706,0,0,0,0.0
209,20891,3,pair_009_n5_009_conflict,conflict,0,1,0,-0.92,0.2651833333333333,334256,1002768,10395,55,396788,0,0,0,0.0
210,21059,168,pair_016_n3_016_conflict,conflict,1,0,0,11.58,0.2649033333333333,336944,1010832,10504,57,400727,0,0,0,0.0
211,21065,6,pair_004_n5_004_conflict,conflict,0,1,0,-0.85,0.2648933333333333,337040,1011120,10510,57,400859,0,0,0,0.0
212,21179,114,pair_008_n3_008_control,control,1,0,0,12.120000000000001,0.26470333333333335,338864,1016592,10549,57,403509,0,0,0,0.0
213,21278,99,pair_016_n3_016_control,control,1,0,0,12.270000000000001,0.2645383333333333,340448,1021344,10607,57,405839,0,0,0,0.0
214,21381,103,pair_004_n3_004_control,control,0,1,0,1.1300000000000012,0.26436666666666664,342096,1026288,10658,57,408225,0,0,0,0.0
215,21388,7,pair_017_n5_017_control,control,0,1,0,-0.86,0.264355,342208,1026624,10665,57,408382,0,0,0,0.0
216,21481,93,pair_017_n3_017_conflict,conflict,1,0,0,12.330000000000002,0.2642,343696,1031088,10723,57,410552,0,0,0,0.0
217,21483,2,pair_016_n3_016_conflict,conflict,0,1,0,-0.96,0.26419666666666664,343728,1031184,10725,57,410604,0,0,0,0.0
218,21578,95,pair_015_n3_015_conflict,conflict,1,0,0,12.310000000000002,0.2640383333333333,345248,1035744,10790,57,412828,0,0,0,0.0
219,21713,135,pair_011_n3_011_control,control,1,0,0,11.91,0.26381333333333334,347408,1042224,10837,57,416030,0,0,0,0.0
220,21810,97,pair_003_n3_003_conflict,conflict,1,0,0,12.290000000000001,0.2636516666666667,348960,1046880,10886,57,418244,0,0,0,0.0
221,22038,228,pair_008_n3_008_control,control,1,0,0,10.98,0.2632716666666667,352608,1057824,11020,57,423469,0,0,0,0.0
222,22215,177,pair_001_n3_001_control,control,1,0,0,11.49,0.26297666666666664,355440,1066320,11145,57,427600,0,0,0,0.0
223,22359,144,pair_010_n5_010_control,control,1,0,0,11.820000000000002,0.2627366666666667,357744,1073232,11235,57,430935,0,0,0,0.0
224,22459,100,pair_009_n3_009_control,control,1,0,0,12.260000000000002,0.26256999999999997,359344,1078032,11260,57,433288,0,0,0,0.0
225,22552,93,pair_003_n5_003_control,control,1,0,0,12.330000000000002,0.262415,360832,1082496,11275,57,435469,0,0,0,0.0
226,22645,93,pair_016_n3_016_control,control,1,0,0,12.330000000000002,0.26226,362320,1086960,11311,57,437656,0,0,0,0.0
227,22749,104,pair_007_n5_007_control,control,1,0,0,12.220000000000002,0.26208666666666663,363984,1091952,11347,57,440098,0,0,0,0.0
228,22868,119,pair_011_n5_011_conflict,conflict,0,1,0,1.0700000000000012,0.26188833333333333,365888,1097664,11398,58,442873,0,0,0,0.0
229,22884,16,pair_012_n3_012_conflict,conflict,0,1,0,-0.5000000000000001,0.26186166666666666,366144,1098432,11414,58,443251,0,0,0,0.0
230,22983,99,pair_007_n3_007_conflict,conflict,1,0,0,12.270000000000001,0.26169666666666663,367728,1103184,11444,58,445548,0,0,0,0.0
231,23081,98,pair_012_n5_012_control,control,1,0,0,12.280000000000001,0.26153333333333334,369296,1107888,11501,58,447785,0,0,0,0.0
232,23262,181,pair_002_n5_002_conflict,conflict,1,0,0,11.450000000000001,0.26123166666666664,372192,1116576,11576,60,452026,0,0,0,0.0
233,23469,207,pair_009_n3_009_conflict,conflict,1,0,0,11.190000000000001,0.26088666666666666,375504,1126512,11686,61,456889,0,0,0,0.0
234,23474,5,pair_014_n5_014_control,control,0,1,0,-0.94,0.2608783333333333,375584,1126752,11691,62,457008,0,0,0,0.0
235,23566,92,pair_009_n5_009_control,control,1,0,0,12.340000000000002,0.260725,377056,1131168,11768,62,459172,0,0,0,0.0
236,23724,158,pair_000_n3_000_conflict,conflict,1,0,0,11.680000000000001,0.26046166666666665,379584,1138752,11873,62,462977,0,0,0,0.0
237,23823,99,pair_000_n3_000_control,control,1,0,0,12.270000000000001,0.2602966666666667,381168,1143504,11928,62,465289,0,0,0,0.0
238,23828,5,pair_012_n3_012_control,control,0,1,0,-0.94,0.26028833333333334,381248,1143744,11933,63,465406,0,0,0,0.0
239,23964,136,pair_000_n5_000_conflict,conflict,1,0,0,11.9,0.26006166666666664,383424,1150272,12025,63,468732,0,0,0,0.0
240,24105,141,pair_011_n3_011_conflict,conflict,1,0,0,11.850000000000001,0.25982666666666665,385680,1157040,12063,63,472175,0,0,0,0.0
241,24243,138,pair_008_n5_008_conflict,conflict,1,0,0,11.88,0.25959666666666664,387888,1163664,12173,65,475621,0,0,0,0.0
242,24543,300,pair_014_n3_014_control,control,0,0,0,-1.3000000000000014,0.25909666666666664,392688,1178064,12195,66,483227,0,0,0,0.0
243,24631,88,pair_001_n5_001_control,control,1,0,0,12.380000000000003,0.25895,394096,1182288,12260,66,485392,0,0,0,0.0
244,24733,102,pair_002_n5_002_control,control,1,0,0,12.240000000000002,0.25878,395728,1187184,12301,66,487842,0,0,0,0.0
245,24844,111,pair_016_n5_016_control,control,1,0,0,12.150000000000002,0.258595,397504,1192512,12341,66,490523,0,0,0,0.0
246,24957,113,pair_003_n3_003_control,control,1,0,0,12.13,0.2584066666666667,399312,1197936,12360,66,493308,0,0,0,0.0
247,25053,96,pair_008_n5_008_control,control,1,0,0,12.3,0.2582466666666666,400848,1202544,12392,66,495687,0,0,0,0.0
248,25159,106,pair_014_n3_014_conflict,conflict,1,0,0,12.200000000000001,0.25806999999999997,402544,1207632,12428,66,498266,0,0,0,0.0
249,25288,129,pair_006_n5_006_conflict,conflict,0,1,0,0.9700000000000013,0.257855,404608,1213824,12496,73,501431,0,0,0,0.0
250,25387,99,pair_000_n5_000_control,control,1,0,0,12.270000000000001,0.25769,406192,1218576,12536,73,503816,0,0,0,0.0
251,25486,99,pair_004_n3_004_control,control,1,0,0,12.270000000000001,0.257525,407776,1223328,12563,73,506221,0,0,0,0.0
252,25581,95,pair_016_n5_016_conflict,conflict,1,0,0,12.310000000000002,0.25736666666666663,409296,1227888,12602,73,508506,0,0,0,0.0
253,25623,42,pair_005_n3_005_control,control,0,1,0,-0.8100000000000003,0.2572966666666667,409968,1229904,12644,77,509489,0,0,0,0.0
254,25714,91,pair_013_n3_013_conflict,conflict,1,0,0,12.350000000000001,0.257145,411424,1234272,12663,77,511632,0,0,0,0.0
255,25814,100,pair_001_n3_001_conflict,conflict,1,0,0,12.260000000000002,0.2569783333333333,413024,1239072,12674,77,513940,0,0,0,0.0
256,25901,87,pair_005_n5_005_conflict,conflict,0,1,0,-1.1100000000000003,0.2568333333333333,414416,1243248,12760,87,516032,0,0,0,0.0
257,26028,127,pair_004_n5_004_control,control,1,0,0,11.99,0.25662166666666664,416448,1249344,12841,89,519124,0,0,0,0.0
258,26136,108,pair_003_n5_003_conflict,conflict,1,0,0,12.180000000000001,0.2564416666666667,418176,1254528,12873,89,521641,0,0,0,0.0
259,26241,105,pair_002_n3_002_control,control,1,0,0,12.21,0.25626666666666664,419856,1259568,12896,89,524072,0,0,0,0.0
260,26330,89,pair_006_n3_006_conflict,conflict,1,0,0,12.370000000000001,0.25611833333333334,421280,1263840,12913,89,526150,0,0,0,0.0
261,26437,107,pair_001_n5_001_conflict,conflict,1,0,0,12.190000000000001,0.25594,422992,1268976,12932,89,528609,0,0,0,0.0
262,26541,104,pair_015_n5_015_control,control,1,0,0,12.22,0.25576666666666664,424656,1273968,12953,89,531023,0,0,0,0.0
263,26638,97,pair_011_n5_011_control,control,1,0,0,12.290000000000001,0.25560499999999997,426208,1278624,12975,89,533189,0,0,0,0.0
264,26734,96,pair_007_n5_007_conflict,conflict,1,0,0,12.3,0.255445,427744,1283232,12999,89,535354,0,0,0,0.0
265,26834,100,pair_017_n3_017_control,control,1,0,0,12.260000000000002,0.25527833333333333,429344,1288032,13036,89,537616,0,0,0,0.0
266,26915,81,pair_010_n3_010_control,control,1,0,0,12.450000000000001,0.25514333333333333,430640,1291920,13050,89,539443,0,0,0,0.0
267,27019,104,pair_015_n3_015_control,control,1,0,0,12.220000000000002,0.25497,432304,1296912,13096,89,541793,0,0,0,0.0
268,27120,101,pair_015_n5_015_conflict,conflict,1,0,0,12.250000000000002,0.25480166666666665,433920,1301760,13124,89,544032,0,0,0,0.0
269,27233,113,pair_002_n3_002_conflict,conflict,1,0,0,12.13,0.2546133333333333,435728,1307184,13155,89,546513,0,0,0,0.0
270,27334,101,pair_009_n5_009_conflict,conflict,1,0,0,12.250000000000002,0.254445,437344,1312032,13197,92,548741,0,0,0,0.0
271,27433,99,pair_010_n5_010_conflict,conflict,1,0,0,12.270000000000001,0.25428,438928,1316784,13213,92,550908,0,0,0,0.0
272,27519,86,pair_007_n3_007_control,control,1,0,0,12.400000000000002,0.2541366666666667,440304,1320912,13235,92,552767,0,0,0,0.0
273,27625,106,pair_012_n5_012_conflict,conflict,1,0,0,12.200000000000001,0.25395999999999996,442000,1326000,13278,92,555090,0,0,0,0.0
274,27727,102,pair_008_n3_008_conflict,conflict,1,0,0,12.240000000000002,0.25378999999999996,443632,1330896,13293,92,557308,0,0,0,0.0
275,27830,103,pair_005_n3_005_conflict,conflict,1,0,0,12.230000000000002,0.25361833333333333,445280,1335840,13339,92,559508,0,0,0,0.0
276,27835,5,pair_013_n5_013_control,control,0,1,0,-0.84,0.25361,445360,1336080,13344,92,559624,0,0,0,0.0
277,27958,123,pair_017_n5_017_control,control,1,0,0,12.030000000000001,0.253405,447328,1341984,13390,93,562301,0,0,0,0.0
278,28086,128,pair_005_n5_005_control,control,1,0,0,11.98,0.25319166666666665,449376,1348128,13443,93,564933,0,0,0,0.0
279,28103,17,pair_004_n5_004_conflict,conflict,0,1,0,-0.96,0.2531633333333333,449648,1348944,13460,96,565296,0,0,0,0.0
280,28232,129,pair_010_n3_010_conflict,conflict,1,0,0,11.97,0.25294833333333333,451712,1355136,13485,96,568043,0,0,0,0.0
281,28351,119,pair_013_n5_013_conflict,conflict,1,0,0,12.070000000000002,0.25275,453616,1360848,13521,97,570502,0,0,0,0.0
282,28358,7,pair_004_n3_004_conflict,conflict,0,1,0,-0.86,0.25273833333333334,453728,1361184,13528,97,570643,0,0,0,0.0
283,28424,66,pair_006_n3_006_control,control,0,1,0,0.3000000000000005,0.25262833333333334,454784,1364352,13578,99,571988,0,0,0,0.0
284,28519,95,pair_013_n3_013_control,control,1,0,0,12.310000000000002,0.25246999999999997,456304,1368912,13630,99,573948,0,0,0,0.0
285,28620,101,pair_017_n5_017_conflict,conflict,1,0,0,12.250000000000002,0.25230166666666665,457920,1373760,13674,99,575962,0,0,0,0.0
286,28681,61,pair_006_n5_006_control,control,0,1,0,-1.0,0.2522,458896,1376688,13735,100,577170,0,0,0,0.0
287,28768,87,pair_014_n5_014_conflict,conflict,1,0,0,12.39,0.252055,460288,1380864,13785,101,578963,0,0,0,0.0
288,28832,64,pair_013_n3_013_conflict,conflict,0,1,0,0.820000000000001,0.25194833333333333,461312,1383936,13830,103,580329,0,0,0,0.0
289,28952,120,pair_004_n3_004_conflict,conflict,1,0,0,12.060000000000002,0.25174833333333335,463232,1389696,13896,103,582834,0,0,0,0.0
290,28958,6,pair_014_n5_014_conflict,conflict,0,1,0,-0.9,0.25173833333333334,463328,1389984,13902,104,582965,0,0,0,0.0
291,29072,114,pair_014_n3_014_conflict,conflict,1,0,0,12.120000000000001,0.2515483333333333,465152,1395456,13967,105,585284,0,0,0,0.0
292,29167,95,pair_001_n5_001_control,control,1,0,0,12.310000000000002,0.25139,466672,1400016,14016,105,587319,0,0,0,0.0
293,29274,107,pair_001_n5_001_conflict,conflict,1,0,0,12.190000000000001,0.25121166666666667,468384,1405152,14050,105,589564,0,0,0,0.0
294,29370,96,pair_011_n3_011_conflict,conflict,1,0,0,12.3,0.2510516666666667,469920,1409760,14074,105,591588,0,0,0,0.0
295,29464,94,pair_011_n5_011_control,control,1,0,0,12.320000000000002,0.250895,471424,1414272,14145,107,593620,0,0,0,0.0
296,29567,103,pair_015_n5_015_conflict,conflict,1,0,0,12.230000000000002,0.2507233333333333,473072,1419216,14165,107,595779,0,0,0,0.0
297,29748,181,pair_002_n3_002_conflict,conflict,1,0,0,11.450000000000001,0.25042166666666665,475968,1427904,14288,107,599496,0,0,0,0.0
298,29763,15,pair_013_n5_013_conflict,conflict,0,1,0,-0.89,0.25039666666666666,476208,1428624,14303,107,599794,0,0,0,0.0
299,29866,103,pair_003_n3_003_control,control,1,0,0,12.230000000000002,0.250225,477856,1433568,14337,107,601889,0,0,0,0.0
300,30019,153,pair_015_n3_015_conflict,conflict,1,0,0,11.73,0.24997,480304,1440912,14372,107,605120,0,0,0,0.0
301,30155,136,pair_000_n5_000_conflict,conflict,1,0,0,11.900000000000002,0.24974333333333332,482480,1447440,14442,107,607935,0,0,0,0.0
302,30246,91,pair_010_n5_010_control,control,1,0,0,12.350000000000001,0.24959166666666666,483936,1451808,14453,107,609768,0,0,0,0.0
303,30278,32,pair_008_n5_008_control,control,0,1,0,-0.05999999999999983,0.2495383333333333,484448,1453344,14471,107,610412,0,0,0,0.0
304,30391,113,pair_000_n3_000_control,control,1,0,0,12.130000000000003,0.24935,486256,1458768,14512,107,612733,0,0,0,0.0
305,30495,104,pair_008_n3_008_conflict,conflict,1,0,0,12.220000000000002,0.24917666666666666,487920,1463760,14545,107,614805,0,0,0,0.0
306,30584,89,pair_004_n5_004_control,control,1,0,0,12.370000000000001,0.24902833333333332,489344,1468032,14609,107,616648,0,0,0,0.0
307,30670,86,pair_007_n5_007_control,control,1,0,0,12.400000000000002,0.248885,490720,1472160,14664,107,618400,0,0,0,0.0
308,30763,93,pair_012_n5_012_control,control,0,1,0,1.2800000000000011,0.24872999999999998,492208,1476624,14728,109,620272,0,0,0,0.0
309,30879,116,pair_006_n5_006_control,control,1,0,0,12.100000000000001,0.24853666666666666,494064,1482192,14773,109,622668,0,0,0,0.0
310,30991,112,pair_006_n5_006_conflict,conflict,1,0,0,12.140000000000002,0.24835,495856,1487568,14811,110,624940,0,0,0,0.0
311,31121,130,pair_007_n3_007_control,control,1,0,0,11.96,0.24813333333333332,497936,1493808,14870,111,627513,0,0,0,0.0
312,31210,89,pair_000_n3_000_conflict,conflict,1,0,0,12.370000000000001,0.24798499999999998,499360,1498080,14914,111,629311,0,0,0,0.0
313,31213,3,pair_016_n5_016_conflict,conflict,0,1,0,-0.92,0.24797999999999998,499408,1498224,14917,112,629370,0,0,0,0.0
314,31219,6,pair_011_n5_011_conflict,conflict,0,1,0,-0.8,0.24797,499504,1498512,14923,112,629497,0,0,0,0.0
315,31321,102,pair_001_n3_001_control,control,1,0,0,12.240000000000002,0.2478,501136,1503408,14973,112,631554,0,0,0,0.0
316,31423,102,pair_005_n5_005_conflict,conflict,1,0,0,12.240000000000002,0.24763,502768,1508304,15006,112,633648,0,0,0,0.0
317,31506,83,pair_011_n3_011_control,control,1,0,0,12.430000000000001,0.24749166666666667,504096,1512288,15018,112,635329,0,0,0,0.0
318,31596,90,pair_013_n3_013_control,control,1,0,0,12.360000000000001,0.24734166666666665,505536,1516608,15040,112,637094,0,0,0,0.0
319,31683,87,pair_002_n3_002_control,control,0,1,0,1.3900000000000015,0.24719666666666665,506928,1520784,15064,112,638855,0,0,0,0.0
320,31778,95,pair_010_n3_010_conflict,conflict,1,0,0,12.310000000000002,0.24703833333333333,508448,1525344,15085,112,640717,0,0,0,0.0
321,31868,90,pair_017_n5_017_control,control,1,0,0,12.360000000000001,0.24688833333333332,509888,1529664,15119,112,642503,0,0,0,0.0
322,31960,92,pair_007_n3_007_conflict,conflict,0,1,0,1.2400000000000015,0.24673499999999998,511360,1534080,15179,112,644332,0,0,0,0.0
323,32051,91,pair_014_n5_014_control,control,1,0,0,12.350000000000001,0.24658333333333332,512816,1538448,15204,112,646186,0,0,0,0.0
324,32146,95,pair_012_n3_012_control,control,1,0,0,12.310000000000002,0.246425,514336,1543008,15258,112,648070,0,0,0,0.0
325,32241,95,pair_004_n3_004_control,control,1,0,0,12.310000000000002,0.24626666666666666,515856,1547568,15278,112,649889,0,0,0,0.0
326,32340,99,pair_003_n5_003_conflict,conflict,1,0,0,12.270000000000001,0.24610166666666666,517440,1552320,15305,112,651812,0,0,0,0.0
327,32438,98,pair_010_n5_010_conflict,conflict,1,0,0,12.280000000000001,0.24593833333333331,519008,1557024,15316,112,653709,0,0,0,0.0
328,32440,2,pair_006_n3_006_conflict,conflict,0,1,0,-0.96,0.245935,519040,1557120,15318,112,653746,0,0,0,0.0
329,32519,79,pair_006_n3_006_control,control,1,0,0,12.470000000000002,0.24580333333333332,520304,1560912,15353,112,655205,0,0,0,0.0
330,32626,107,pair_013_n5_013_control,control,1,0,0,12.190000000000001,0.24562499999999998,522016,1566048,15411,112,657231,0,0,0,0.0
331,32777,151,pair_012_n3_012_conflict,conflict,1,0,0,11.75,0.24537333333333333,524432,1573296,15506,117,660004,0,0,0,0.0
332,32889,112,pair_015_n3_015_control,control,1,0,0,12.14,0.24518666666666666,526224,1578672,15540,118,662126,0,0,0,0.0
333,32897,8,pair_017_n3_017_control,control,0,1,0,-0.92,0.24517333333333333,526352,1579056,15548,118,662280,0,0,0,0.0
334,32997,100,pair_007_n5_007_conflict,conflict,1,0,0,12.260000000000002,0.24500666666666665,527952,1583856,15611,118,664144,0,0,0,0.0
335,33096,99,pair_010_n3_010_control,control,1,0,0,12.270000000000001,0.24484166666666665,529536,1588608,15631,118,666061,0,0,0,0.0
336,33215,119,pair_003_n3_003_conflict,conflict,1,0,0,12.07,0.24464333333333332,531440,1594320,15662,118,668321,0,0,0,0.0
337,33327,112,pair_017_n5_017_conflict,conflict,1,0,0,12.14,0.24445666666666666,533232,1599696,15720,118,670469,0,0,0,0.0
338,33454,127,pair_015_n5_015_control,control,1,0,0,11.990000000000002,0.244245,535264,1605792,15841,121,672951,0,0,0,0.0
339,33541,87,pair_005_n3_005_control,control,0,1,0,1.140000000000001,0.24409999999999998,536656,1609968,15850,121,674659,0,0,0,0.0
340,33655,114,pair_001_n3_001_conflict,conflict,1,0,0,12.120000000000001,0.24391,538480,1615440,15875,121,676844,0,0,0,0.0
341,33763,108,pair_002_n5_002_control,control,1,0,0,12.180000000000001,0.24373,540208,1620624,15930,121,678925,0,0,0,0.0
342,33869,106,pair_008_n3_008_control,control,1,0,0,12.200000000000001,0.24355333333333332,541904,1625712,15970,121,680981,0,0,0,0.0
343,33871,2,pair_016_n3_016_control,control,0,1,0,-0.96,0.24355,541936,1625808,15972,121,681010,0,0,0,0.0
344,33969,98,pair_016_n5_016_control,control,1,0,0,12.280000000000001,0.24338666666666664,543504,1630512,16057,122,682881,0,0,0,0.0
345,34122,153,pair_009_n5_009_control,control,1,0,0,11.73,0.24313166666666666,545952,1637856,16179,125,685934,0,0,0,0.0
346,34222,100,pair_017_n3_017_conflict,conflict,1,0,0,12.260000000000002,0.242965,547552,1642656,16227,125,687907,0,0,0,0.0
347,34300,78,pair_005_n3_005_conflict,conflict,0,1,0,1.2800000000000011,0.242835,548800,1646400,16273,125,689495,0,0,0,0.0
348,34310,10,pair_008_n5_008_conflict,conflict,0,1,0,-1.04,0.24281833333333333,548960,1646880,16283,125,689683,0,0,0,0.0
349,34435,125,pair_003_n5_003_control,control,1,0,0,12.010000000000002,0.24261,550960,1652880,16326,125,692173,0,0,0,0.0
350,34536,101,pair_000_n5_000_control,control,1,0,0,12.250000000000002,0.24244166666666667,552576,1657728,16399,125,694261,0,0,0,0.0
351,34551,15,pair_016_n3_016_conflict,conflict,0,1,0,-0.84,0.24241666666666667,552816,1658448,16414,126,694563,0,0,0,0.0
352,34669,118,pair_009_n3_009_conflict,conflict,0,1,0,1.0300000000000011,0.24222,554704,1664112,16466,133,696988,0,0,0,0.0
353,34678,9,pair_009_n3_009_control,control,0,1,0,-0.9299999999999999,0.242205,554848,1664544,16475,135,697167,0,0,0,0.0
354,34712,34,pair_014_n3_014_control,control,0,1,0,-0.8300000000000001,0.24214833333333333,555392,1666176,16509,135,697858,0,0,0,0.0
355,34804,92,pair_002_n5_002_conflict,conflict,1,0,0,12.340000000000002,0.241995,556864,1670592,16548,139,699708,0,0,0,0.0
356,34893,89,pair_009_n5_009_conflict,conflict,1,0,0,12.370000000000001,0.24184666666666665,558288,1674864,16628,139,701549,0,0,0,0.0
357,34986,93,pair_012_n5_012_conflict,conflict,1,0,0,12.330000000000002,0.24169166666666667,559776,1679328,16674,140,703549,0,0,0,0.0
358,35079,93,pair_005_n5_005_control,control,1,0,0,12.330000000000002,0.24153666666666665,561264,1683792,16724,140,705520,0,0,0,0.0
359,35176,97,pair_004_n5_004_conflict,conflict,1,0,0,12.290000000000003,0.241375,562816,1688448,16796,140,707586,0,0,0,0.0
360,35316,140,pair_006_n3_006_control,control,1,0,0,11.860000000000001,0.24114166666666664,565056,1695168,16833,142,710599,0,0,0,0.0
361,35409,93,pair_011_n5_011_conflict,conflict,1,0,0,12.330000000000002,0.24098666666666665,566544,1699632,16899,144,712633,0,0,0,0.0
362,35508,99,pair_000_n3_000_control,control,1,0,0,12.270000000000003,0.24082166666666666,568128,1704384,16953,144,714769,0,0,0,0.0
363,35618,110,pair_012_n5_012_control,control,1,0,0,12.160000000000002,0.24063833333333332,569888,1709664,17016,144,717170,0,0,0,0.0
364,35821,203,pair_007_n3_007_conflict,conflict,1,0,0,11.23,0.24029999999999999,573136,1719408,17057,144,721585,0,0,0,0.0
