episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1681,140870,68,pair_006_control,control,1,0,0,12.580000000000002,0.06521833333333332,845220,8170460,17886,26,1010946
1682,140939,69,pair_016_control,control,1,0,0,12.570000000000002,0.06510333333333332,845634,8174462,17900,26,1011359
1683,141013,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.06497999999999998,846078,8178754,17900,26,1011844
1684,141082,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.06486499999999998,846492,8182756,17914,26,1012251
1685,141151,69,pair_013_control,control,1,0,0,12.570000000000002,0.06475,846906,8186758,17938,26,1012693
1686,141224,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.06462833333333332,847344,8190992,17943,26,1013179
1687,141305,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.06449333333333332,847830,8195690,17959,26,1013712
1688,141371,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.06438333333333332,848226,8199518,17974,26,1014151
1689,141446,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.06425833333333333,848676,8203868,17977,26,1014629
1690,141515,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.06414333333333333,849090,8207870,18000,26,1015083
1691,141583,68,pair_001_control,control,1,0,0,12.580000000000002,0.06402999999999998,849498,8211814,18023,26,1015499
1692,141656,73,pair_006_control,control,1,0,0,12.530000000000001,0.06390833333333332,849936,8216048,18023,26,1015981
1693,141723,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.06379666666666667,850338,8219934,18030,26,1016383
1694,141792,69,pair_000_control,control,1,0,0,12.570000000000002,0.06368166666666666,850752,8223936,18047,26,1016844
1695,141860,68,pair_009_control,control,1,0,0,12.580000000000002,0.06356833333333331,851160,8227880,18061,26,1017285
1696,141938,78,pair_001_control,control,1,0,0,12.48,0.06343833333333332,851628,8232404,18081,26,1017823
1697,142011,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.06331666666666666,852066,8236638,18084,26,1018271
1698,142089,78,pair_011_conflict,conflict,1,0,0,12.48,0.06318666666666667,852534,8241162,18084,26,1018781
1699,142161,72,pair_012_control,control,1,0,0,12.540000000000001,0.06306666666666666,852966,8245338,18090,26,1019264
1700,142238,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.06293833333333332,853428,8249804,18102,26,1019791
1701,142318,80,pair_006_conflict,conflict,1,0,0,12.46,0.062805,853908,8254444,18102,26,1020337
1702,142391,73,pair_014_control,control,1,0,0,12.530000000000001,0.06268333333333331,854346,8258678,18110,26,1020791
1703,142461,70,pair_011_control,control,1,0,0,12.560000000000002,0.06256666666666666,854766,8262738,18110,26,1021277
1704,142536,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.062441666666666645,855216,8267088,18110,26,1021753
1705,142611,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.06231666666666666,855666,8271438,18116,26,1022184
1706,142686,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.062191666666666645,856116,8275788,18143,26,1022702
1707,142765,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.062059999999999976,856590,8280370,18155,26,1023209
1708,142834,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.061945,857004,8284372,18173,26,1023682
1709,142909,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.061819999999999986,857454,8288722,18173,26,1024220
1710,142985,76,pair_004_control,control,1,0,0,12.500000000000002,0.06169333333333332,857910,8293130,18189,26,1024704
1711,143055,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.06157666666666667,858330,8297190,18196,26,1025159
1712,143135,80,pair_002_control,control,1,0,0,12.46,0.06144333333333332,858810,8301830,18212,26,1025711
1713,143216,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.061308333333333326,859296,8306528,18230,26,1026273
1714,143296,80,pair_008_control,control,1,0,0,12.46,0.06117499999999998,859776,8311168,18230,26,1026830
1715,143374,78,pair_016_conflict,conflict,1,0,0,12.48,0.06104499999999999,860244,8315692,18244,26,1027372
1716,143448,74,pair_005_control,control,1,0,0,12.520000000000001,0.06092166666666665,860688,8319984,18256,26,1027887
1717,143526,78,pair_008_conflict,conflict,1,0,0,12.48,0.06079166666666666,861156,8324508,18256,26,1028428
1718,143605,79,pair_017_control,control,1,0,0,12.470000000000002,0.06065999999999999,861630,8329090,18271,26,1028956
1719,143695,90,pair_010_control,control,1,0,0,12.360000000000001,0.06050999999999998,862170,8334310,18271,26,1029591
1720,143804,109,pair_015_conflict,conflict,1,0,0,12.170000000000002,0.06032833333333332,862824,8340632,18280,26,1030290
1721,143877,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.06020666666666666,863262,8344866,18290,26,1030776
1722,143951,74,pair_013_control,control,1,0,0,12.520000000000001,0.06008333333333332,863706,8349158,18305,26,1031261
1723,144035,84,pair_015_control,control,1,0,0,12.420000000000002,0.05994333333333332,864210,8354030,18316,26,1031844
1724,144118,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.059805,864708,8358844,18325,26,1032392
1725,144192,74,pair_007_control,control,1,0,0,12.520000000000001,0.05968166666666666,865152,8363136,18325,26,1032874
1726,144268,76,pair_003_control,control,1,0,0,12.500000000000002,0.059555,865608,8367544,18334,26,1033436
1727,144415,147,pair_016_control,control,1,0,0,11.790000000000001,0.05931,866490,8376070,18346,26,1034453
1728,144486,71,pair_012_control,control,1,0,0,12.55,0.05919166666666664,866916,8380188,18353,26,1034953
1729,144557,71,pair_009_conflict,conflict,1,0,0,12.55,0.05907333333333331,867342,8384306,18353,26,1035442
1730,144633,76,pair_004_control,control,1,0,0,12.500000000000002,0.05894666666666665,867798,8388714,18376,26,1035995
1731,144706,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.05882499999999999,868236,8392948,18376,26,1036488
1732,144782,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.058698333333333325,868692,8397356,18386,26,1037037
1733,144851,69,pair_002_control,control,1,0,0,12.570000000000002,0.05858333333333332,869106,8401358,18399,26,1037487
1734,144922,71,pair_011_conflict,conflict,1,0,0,12.55,0.05846499999999999,869532,8405476,18401,26,1037956
1735,144990,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.05835166666666666,869940,8409420,18411,26,1038430
1736,145067,77,pair_010_control,control,1,0,0,12.490000000000002,0.05822333333333332,870402,8413886,18411,26,1038958
1737,145135,68,pair_000_control,control,1,0,0,12.580000000000002,0.058109999999999995,870810,8417830,18427,26,1039430
1738,145201,66,pair_003_control,control,1,0,0,12.600000000000001,0.057999999999999996,871206,8421658,18446,26,1039858
1739,145271,70,pair_017_control,control,1,0,0,12.560000000000002,0.057883333333333314,871626,8425718,18455,26,1040311
1740,145340,69,pair_008_control,control,1,0,0,12.570000000000002,0.05776833333333331,872040,8429720,18455,26,1040792
1741,145410,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.05765166666666666,872460,8433780,18471,26,1041308
1742,145483,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.05753,872898,8438014,18484,26,1041808
1743,145558,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.057404999999999984,873348,8442364,18495,26,1042321
1744,145628,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.05728833333333333,873768,8446424,18506,26,1042801
1745,145698,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.05717166666666665,874188,8450484,18514,26,1043268
1746,145772,74,pair_011_control,control,1,0,0,12.520000000000001,0.05704833333333331,874632,8454776,18514,26,1043752
1747,145842,70,pair_016_control,control,1,0,0,12.560000000000002,0.05693166666666666,875052,8458836,18526,26,1044237
1748,145912,70,pair_014_control,control,1,0,0,12.560000000000002,0.05681499999999998,875472,8462896,18533,26,1044696
1749,145990,78,pair_008_conflict,conflict,1,0,0,12.48,0.056684999999999985,875940,8467420,18533,26,1045196
1750,146063,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.05656333333333333,876378,8471654,18533,26,1045686
1751,146134,71,pair_013_control,control,1,0,0,12.55,0.056444999999999995,876804,8475772,18548,26,1046111
1752,146208,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.05632166666666666,877248,8480064,18557,26,1046603
1753,146275,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.05620999999999998,877650,8483950,18569,26,1047048
1754,146343,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.056096666666666656,878058,8487894,18569,26,1047524
1755,146416,73,pair_009_control,control,1,0,0,12.530000000000001,0.055975,878496,8492128,18569,26,1048009
1756,146483,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.05586333333333332,878898,8496014,18581,26,1048469
1757,146555,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.05574333333333331,879330,8500190,18596,26,1048956
1758,146629,74,pair_007_control,control,1,0,0,12.520000000000001,0.05562,879774,8504482,18596,26,1049460
1759,146695,66,pair_005_control,control,1,0,0,12.600000000000001,0.055509999999999976,880170,8508310,18608,26,1049916
1760,146765,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.05539333333333332,880590,8512370,18608,26,1050384
1761,146841,76,pair_001_control,control,1,0,0,12.500000000000002,0.05526666666666666,881046,8516778,18608,26,1050880
1762,146913,72,pair_006_control,control,1,0,0,12.540000000000001,0.05514666666666665,881478,8520954,18608,26,1051347
1763,146981,68,pair_015_control,control,1,0,0,12.580000000000002,0.05503333333333332,881886,8524898,18616,26,1051805
1764,147055,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.05490999999999999,882330,8529190,18632,26,1052284
1765,147121,66,pair_005_control,control,1,0,0,12.600000000000001,0.05479999999999999,882726,8533018,18644,26,1052742
1766,147192,71,pair_014_conflict,conflict,1,0,0,12.55,0.054681666666666656,883152,8537136,18653,26,1053220
1767,147262,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.054565,883572,8541196,18670,26,1053679
1768,147330,68,pair_015_control,control,1,0,0,12.580000000000002,0.05445166666666665,883980,8545140,18678,26,1054115
1769,147400,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.054334999999999994,884400,8549200,18678,26,1054621
1770,147466,66,pair_017_control,control,0,1,0,1.4500000000000015,0.054224999999999995,884796,8553028,18687,26,1055083
1771,147540,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.05410166666666666,885240,8557320,18696,26,1055578
1772,147610,70,pair_004_control,control,1,0,0,12.560000000000002,0.05398499999999998,885660,8561380,18712,26,1056076
1773,147682,72,pair_001_control,control,1,0,0,12.540000000000001,0.053864999999999996,886092,8565556,18737,26,1056525
1774,147751,69,pair_010_control,control,1,0,0,12.570000000000002,0.05374999999999999,886506,8569558,18737,26,1057012
1775,147824,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.05362833333333333,886944,8573792,18755,26,1057548
1776,147891,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.05351666666666666,887346,8577678,18764,26,1058009
1777,147960,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.05340166666666665,887760,8581680,18764,26,1058483
1778,148031,71,pair_016_conflict,conflict,1,0,0,12.55,0.05328333333333332,888186,8585798,18776,26,1058955
1779,148097,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.05317333333333332,888582,8589626,18786,26,1059393
1780,148170,73,pair_000_control,control,1,0,0,12.530000000000001,0.053051666666666664,889020,8593860,18802,26,1059921
1781,148245,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.05292666666666665,889470,8598210,18802,26,1060437
1782,148317,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.05280666666666667,889902,8602386,18802,26,1060945
1783,148386,69,pair_014_control,control,1,0,0,12.570000000000002,0.052691666666666664,890316,8606388,18811,26,1061421
1784,148461,75,pair_016_control,control,1,0,0,12.510000000000002,0.05256666666666665,890766,8610738,18823,26,1061941
1785,148529,68,pair_003_control,control,1,0,0,12.580000000000002,0.052453333333333324,891174,8614682,18832,26,1062417
1786,148602,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.052331666666666665,891612,8618916,18840,26,1062940
1787,148670,68,pair_011_control,control,1,0,0,12.580000000000002,0.05221833333333331,892020,8622860,18840,26,1063376
1788,148739,69,pair_002_control,control,1,0,0,12.570000000000002,0.052103333333333335,892434,8626862,18853,26,1063868
1789,148805,66,pair_009_control,control,1,0,0,12.600000000000001,0.051993333333333336,892830,8630690,18853,26,1064336
1790,148878,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.05187166666666665,893268,8634924,18862,26,1064861
1791,148944,66,pair_006_control,control,1,0,0,12.600000000000001,0.05176166666666665,893664,8638752,18862,26,1065312
1792,149015,71,pair_012_control,control,1,0,0,12.55,0.05164333333333332,894090,8642870,18871,26,1065753
1793,149081,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.05153333333333332,894486,8646698,18871,26,1066227
1794,149148,67,pair_007_control,control,1,0,0,12.590000000000002,0.05142166666666664,894888,8650584,18871,26,1066675
1795,149219,71,pair_011_conflict,conflict,1,0,0,12.550000000000002,0.05130333333333331,895314,8654702,18871,26,1067129
1796,149289,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.05118666666666666,895734,8658762,18871,26,1067604
1797,149358,69,pair_013_control,control,1,0,0,12.570000000000002,0.051071666666666654,896148,8662764,18886,26,1068057
1798,149433,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.05094666666666667,896598,8667114,18900,26,1068591
1799,149501,68,pair_008_control,control,1,0,0,12.580000000000002,0.050833333333333314,897006,8671058,18900,26,1069028
1800,149571,70,pair_001_control,control,1,0,0,12.560000000000002,0.05071666666666666,897426,8675118,18900,26,1069514
1801,149638,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.05060499999999998,897828,8679004,18909,26,1069941
1802,149712,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.05048166666666665,898272,8683296,18925,26,1070459
1803,149782,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.05036499999999999,898692,8687356,18934,26,1070908
1804,149854,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.050244999999999984,899124,8691532,18934,26,1071412
1805,149927,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.050123333333333325,899562,8695766,18943,26,1071926
1806,150002,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,900012,8700116,18949,26,1072429
1807,150070,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,900420,8704060,18955,26,1072858
1808,150144,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,900864,8708352,18955,26,1073329
1809,150217,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,901302,8712586,18965,26,1073833
1810,150290,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,901740,8716820,18965,26,1074324
1811,150362,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,902172,8720996,18971,26,1074811
1812,150428,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,902568,8724824,18971,26,1075225
1813,150505,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,903030,8729290,18986,26,1075699
1814,150574,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,903444,8733292,18999,26,1076121
1815,150644,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,903864,8737352,19014,26,1076539
1816,150712,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,904272,8741296,19023,26,1076951
1817,150781,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,904686,8745298,19034,26,1077377
1818,150851,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,905106,8749358,19034,26,1077786
1819,150917,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,905502,8753186,19044,26,1078235
1820,150983,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,905898,8757014,19061,26,1078668
1821,151050,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,906300,8760900,19061,26,1079094
1822,151122,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,906732,8765076,19061,26,1079561
1823,151190,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,907140,8769020,19061,26,1080018
1824,151264,74,pair_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,907584,8773312,19070,26,1080514
1825,151335,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,908010,8777430,19088,26,1080951
1826,151401,66,pair_012_conflict,conflict,0,1,0,1.5500000000000016,0.04999999999999999,908406,8781258,19100,26,1081333
