episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
259,23950,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.260085,383200,1149600,4843,7,190877
260,24051,101,pair_015_conflict,conflict,1,0,0,12.250000000000002,0.2599166666666667,384816,1154448,4855,7,191877
261,24138,87,pair_005_control,control,1,0,0,12.39,0.2597716666666667,386208,1158624,4875,8,192726
262,24240,102,pair_002_control,control,1,0,0,12.240000000000002,0.2596016666666667,387840,1163520,4894,9,193757
263,24326,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.25945833333333335,389216,1167648,4914,9,194567
264,24414,88,pair_003_conflict,conflict,1,0,0,12.380000000000003,0.25931166666666666,390624,1171872,4933,9,195464
265,24509,95,pair_012_conflict,conflict,1,0,0,12.310000000000002,0.25915333333333335,392144,1176432,4945,9,196411
266,24602,93,pair_004_control,control,1,0,0,12.330000000000002,0.25899833333333333,393632,1180896,4975,9,197334
267,24704,102,pair_007_conflict,conflict,1,0,0,12.240000000000002,0.2588283333333333,395264,1185792,4982,9,198322
268,24799,95,pair_008_control,control,1,0,0,12.310000000000002,0.25867,396784,1190352,4982,9,199237
269,24894,95,pair_005_conflict,conflict,1,0,0,12.310000000000002,0.25851166666666664,398304,1194912,5009,9,200204
270,24982,88,pair_000_control,control,1,0,0,12.380000000000003,0.258365,399712,1199136,5032,9,201050
271,25079,97,pair_016_conflict,conflict,1,0,0,12.290000000000001,0.25820333333333334,401264,1203792,5053,9,202030
272,25169,90,pair_011_control,control,1,0,0,12.360000000000001,0.2580533333333333,402704,1208112,5053,9,202900
273,25261,92,pair_013_control,control,1,0,0,12.340000000000002,0.2579,404176,1212528,5074,9,203833
274,25354,93,pair_015_control,control,1,0,0,12.330000000000002,0.257745,405664,1216992,5099,9,204738
275,25452,98,pair_000_conflict,conflict,1,0,0,12.280000000000001,0.25758166666666665,407232,1221696,5117,9,205699
276,25547,95,pair_006_conflict,conflict,1,0,0,12.310000000000002,0.25742333333333334,408752,1226256,5117,9,206621
277,25656,109,pair_003_control,control,1,0,0,12.170000000000002,0.25724166666666665,410496,1231488,5123,9,207659
278,25748,92,pair_006_control,control,1,0,0,12.340000000000002,0.2570883333333333,411968,1235904,5123,9,208542
279,26023,275,pair_010_conflict,conflict,1,0,0,10.51,0.25662999999999997,416368,1249104,5123,9,211017
280,26124,101,pair_012_control,control,1,0,0,12.250000000000002,0.25646166666666664,417984,1253952,5130,9,211947
281,26215,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.25631,419440,1258320,5132,9,212722
282,26306,91,pair_014_conflict,conflict,1,0,0,12.350000000000001,0.2561583333333333,420896,1262688,5143,9,213590
283,26402,96,pair_010_control,control,1,0,0,12.3,0.2559983333333333,422432,1267296,5149,9,214435
284,26515,113,pair_013_conflict,conflict,1,0,0,12.13,0.25581,424240,1272720,5163,9,215452
285,26614,99,pair_017_control,control,1,0,0,12.270000000000001,0.255645,425824,1277472,5189,9,216308
286,26705,91,pair_009_conflict,conflict,1,0,0,12.350000000000001,0.25549333333333335,427280,1281840,5211,9,217125
287,26788,83,pair_001_control,control,1,0,0,12.430000000000001,0.255355,428608,1285824,5220,9,217850
288,26883,95,pair_017_control,control,1,0,0,12.310000000000002,0.2551966666666666,430128,1290384,5239,9,218697
289,26974,91,pair_000_control,control,1,0,0,12.350000000000001,0.25504499999999997,431584,1294752,5258,9,219480
290,27054,80,pair_002_control,control,1,0,0,12.46,0.25491166666666665,432864,1298592,5272,9,220151
291,27151,97,pair_011_conflict,conflict,1,0,0,12.290000000000001,0.25475,434416,1303248,5274,9,220966
292,27254,103,pair_012_control,control,1,0,0,12.23,0.25457833333333335,436064,1308192,5287,9,221819
293,27338,84,pair_011_control,control,1,0,0,12.420000000000002,0.2544383333333333,437408,1312224,5296,9,222504
294,27424,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.254295,438784,1316352,5303,9,223237
295,27522,98,pair_014_control,control,1,0,0,12.280000000000001,0.25413166666666664,440352,1321056,5312,9,224003
296,27609,87,pair_015_conflict,conflict,1,0,0,12.39,0.25398666666666664,441744,1325232,5321,9,224665
297,27700,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.253835,443200,1329600,5350,9,225382
298,27797,97,pair_002_conflict,conflict,1,0,0,12.290000000000003,0.2536733333333333,444752,1334256,5376,9,226162
299,27892,95,pair_010_conflict,conflict,1,0,0,12.310000000000002,0.253515,446272,1338816,5405,9,226940
300,27991,99,pair_016_control,control,1,0,0,12.270000000000001,0.25334999999999996,447856,1343568,5432,9,227749
301,28088,97,pair_003_conflict,conflict,1,0,0,12.290000000000001,0.25318833333333335,449408,1348224,5443,9,228517
302,28189,101,pair_006_control,control,1,0,0,12.250000000000002,0.25301999999999997,451024,1353072,5454,9,229394
303,28277,88,pair_007_control,control,1,0,0,12.38,0.25287333333333334,452432,1357296,5473,9,230128
304,28376,99,pair_012_conflict,conflict,1,0,0,12.270000000000001,0.2527083333333333,454016,1362048,5484,9,230961
305,28402,26,pair_003_control,control,0,1,0,-0.5000000000000002,0.252665,454432,1363296,5501,9,231174
306,28500,98,pair_006_conflict,conflict,1,0,0,12.280000000000001,0.2525016666666667,456000,1368000,5501,9,231952
307,28597,97,pair_005_control,control,1,0,0,12.290000000000001,0.25234,457552,1372656,5526,9,232787
308,28693,96,pair_009_conflict,conflict,1,0,0,12.3,0.25217999999999996,459088,1377264,5526,9,233550
309,28715,22,pair_004_conflict,conflict,0,1,0,-0.5100000000000001,0.25214333333333333,459440,1378320,5543,11,233746
310,28811,96,pair_014_conflict,conflict,1,0,0,12.3,0.25198333333333334,460976,1382928,5552,11,234561
311,28920,109,pair_016_conflict,conflict,1,0,0,12.170000000000002,0.25180166666666665,462720,1388160,5585,11,235448
312,29017,97,pair_010_control,control,1,0,0,12.290000000000001,0.25164,464272,1392816,5604,11,236239
313,29112,95,pair_009_control,control,1,0,0,12.310000000000002,0.25148166666666666,465792,1397376,5624,11,236998
314,29207,95,pair_015_control,control,1,0,0,12.310000000000002,0.25132333333333334,467312,1401936,5654,11,237784
315,29301,94,pair_000_conflict,conflict,1,0,0,12.320000000000002,0.25116666666666665,468816,1406448,5680,11,238514
316,29402,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.2509983333333333,470432,1411296,5701,11,239290
317,29491,89,pair_004_control,control,1,0,0,12.370000000000001,0.25085,471856,1415568,5724,11,240023
318,29596,105,pair_008_control,control,1,0,0,12.21,0.250675,473536,1420608,5735,11,240903
319,29700,104,pair_001_control,control,1,0,0,12.220000000000002,0.2505016666666667,475200,1425600,5761,11,241739
320,29789,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.2503533333333333,476624,1429872,5779,11,242401
321,29889,100,pair_008_conflict,conflict,1,0,0,12.260000000000002,0.25018666666666667,478224,1434672,5787,11,243237
322,29896,7,pair_005_conflict,conflict,0,1,0,-0.81,0.250175,478336,1435008,5794,12,243303
323,29976,80,pair_013_control,control,1,0,0,12.46,0.25004166666666666,479616,1438848,5812,12,243951
324,30065,89,pair_014_conflict,conflict,1,0,0,12.370000000000003,0.24989333333333333,481040,1443120,5820,12,244661
325,30163,98,pair_003_conflict,conflict,1,0,0,12.280000000000001,0.24972999999999998,482608,1447824,5846,12,245515
326,30253,90,pair_012_conflict,conflict,0,1,0,1.3100000000000014,0.24958,484048,1452144,5864,12,246241
327,30341,88,pair_002_control,control,1,0,0,12.380000000000003,0.2494333333333333,485456,1456368,5883,12,246974
328,30430,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.24928499999999998,486880,1460640,5883,12,247648
329,30521,91,pair_013_control,control,1,0,0,12.350000000000001,0.24913333333333332,488336,1465008,5912,12,248383
330,30621,100,pair_005_conflict,conflict,1,0,0,12.260000000000002,0.24896666666666667,489936,1469808,5939,12,249210
331,30698,77,pair_010_control,control,1,0,0,12.490000000000002,0.24883833333333333,491168,1473504,5955,12,249859
332,30728,30,pair_011_control,control,0,1,0,-0.0399999999999997,0.24878833333333333,491648,1474944,5972,12,250118
333,30809,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.24865333333333334,492944,1478832,5991,12,250769
334,30889,80,pair_015_control,control,1,0,0,12.46,0.24852,494224,1482672,6009,12,251431
335,30980,91,pair_002_conflict,conflict,1,0,0,12.350000000000001,0.24836833333333333,495680,1487040,6025,12,252181
336,31068,88,pair_006_conflict,conflict,1,0,0,12.38,0.24822166666666665,497088,1491264,6046,12,252891
337,31153,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.24808,498448,1495344,6062,12,253619
338,31235,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.24794333333333332,499760,1499280,6084,12,254286
339,31320,85,pair_009_control,control,1,0,0,12.410000000000002,0.24780166666666664,501120,1503360,6096,12,254981
340,31418,98,pair_004_control,control,1,0,0,12.280000000000001,0.24763833333333332,502688,1508064,6101,12,255804
341,31504,86,pair_017_control,control,1,0,0,12.400000000000002,0.247495,504064,1512192,6115,12,256507
342,31581,77,pair_008_control,control,1,0,0,12.490000000000002,0.24736666666666665,505296,1515888,6124,12,257164
343,31662,81,pair_000_control,control,1,0,0,12.450000000000001,0.24723166666666666,506592,1519776,6154,12,257829
344,31765,103,pair_001_control,control,1,0,0,12.23,0.24706,508240,1524720,6154,12,258677
345,31851,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.24691666666666665,509616,1528848,6173,12,259365
346,31932,81,pair_006_control,control,1,0,0,12.450000000000001,0.24678166666666665,510912,1532736,6193,12,260013
347,32037,105,pair_016_control,control,1,0,0,12.21,0.24660666666666664,512592,1537776,6216,12,260925
348,32119,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.24647,513904,1541712,6244,12,261542
349,32221,102,pair_008_conflict,conflict,1,0,0,12.240000000000002,0.2463,515536,1546608,6249,12,262373
350,32299,78,pair_003_control,control,0,1,0,-0.8700000000000003,0.24617,516784,1550352,6320,12,263068
351,32393,94,pair_012_control,control,1,0,0,12.320000000000002,0.2460133333333333,518288,1554864,6328,12,263864
352,32483,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.24586333333333332,519728,1559184,6339,12,264580
353,32579,96,pair_010_conflict,conflict,1,0,0,12.3,0.24570333333333333,521264,1563792,6344,12,265402
354,32663,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.24556333333333333,522608,1567824,6366,12,266111
355,32750,87,pair_013_conflict,conflict,1,0,0,12.39,0.24541833333333332,524000,1572000,6384,12,266826
356,32835,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.24527666666666664,525360,1576080,6409,12,267558
357,32926,91,pair_005_control,control,1,0,0,12.350000000000001,0.24512499999999998,526816,1580448,6442,12,268282
358,33006,80,pair_007_control,control,1,0,0,12.46,0.24499166666666666,528096,1584288,6453,12,268928
359,33086,80,pair_014_control,control,1,0,0,12.46,0.24485833333333332,529376,1588128,6460,12,269603
360,33213,127,pair_017_conflict,conflict,1,0,0,11.990000000000002,0.24464666666666665,531408,1594224,6479,12,270705
361,33314,101,pair_009_conflict,conflict,1,0,0,12.250000000000002,0.24447833333333333,533024,1599072,6479,12,271565
362,33399,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.24433666666666665,534384,1603152,6504,12,272276
363,33526,127,pair_016_control,control,1,0,0,11.990000000000002,0.24412499999999998,536416,1609248,6534,12,273384
364,33619,93,pair_014_control,control,1,0,0,12.330000000000002,0.24397,537904,1613712,6538,12,274167
365,33717,98,pair_006_conflict,conflict,1,0,0,12.280000000000001,0.24380666666666667,539472,1618416,6555,12,274966
366,33802,85,pair_008_control,control,1,0,0,12.410000000000002,0.243665,540832,1622496,6583,12,275695
367,33883,81,pair_001_control,control,1,0,0,12.450000000000001,0.24353,542128,1626384,6588,12,276339
368,33976,93,pair_011_control,control,1,0,0,12.330000000000002,0.24337499999999998,543616,1630848,6591,12,277110
369,34055,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.2432433333333333,544880,1634640,6591,12,277705
370,34160,105,pair_009_control,control,0,1,0,-0.18999999999999995,0.24306833333333333,546560,1639680,6663,28,278581
371,34250,90,pair_000_conflict,conflict,1,0,0,12.360000000000001,0.24291833333333332,548000,1644000,6685,28,279372
372,34350,100,pair_013_control,control,1,0,0,12.260000000000002,0.24275166666666664,549600,1648800,6698,28,280249
373,34455,105,pair_017_control,control,1,0,0,12.21,0.24257666666666666,551280,1653840,6716,28,281218
374,34548,93,pair_001_conflict,conflict,1,0,0,12.330000000000002,0.24242166666666665,552768,1658304,6720,28,282036
375,34643,95,pair_003_conflict,conflict,1,0,0,12.310000000000002,0.24226333333333333,554288,1662864,6728,28,282919
376,34732,89,pair_010_conflict,conflict,1,0,0,12.370000000000003,0.242115,555712,1667136,6735,28,283729
377,34827,95,pair_010_control,control,1,0,0,12.310000000000002,0.24195666666666665,557232,1671696,6739,28,284586
378,34923,96,pair_008_conflict,conflict,1,0,0,12.3,0.24179666666666666,558768,1676304,6764,28,285449
379,35012,89,pair_015_conflict,conflict,1,0,0,12.370000000000001,0.24164833333333333,560192,1680576,6774,28,286293
380,35114,102,pair_007_control,control,1,0,0,12.240000000000002,0.24147833333333332,561824,1685472,6774,28,287261
381,35196,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.24134166666666665,563136,1689408,6784,28,288000
382,35308,112,pair_015_control,control,1,0,0,12.140000000000002,0.24115499999999998,564928,1694784,6835,28,288988
383,35398,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.241005,566368,1699104,6866,28,289775
384,35516,118,pair_012_control,control,0,1,0,0.9800000000000026,0.24080833333333332,568256,1704768,6901,28,290826
385,35606,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.2406583333333333,569696,1709088,6926,28,291617
386,35685,79,pair_004_control,control,1,0,0,12.470000000000002,0.24052666666666667,570960,1712880,6930,28,292320
387,35778,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.24037166666666665,572448,1717344,6954,28,293195
388,35910,132,pair_006_control,control,1,0,0,11.940000000000001,0.24015166666666665,574560,1723680,7025,28,294475
389,35997,87,pair_004_conflict,conflict,1,0,0,12.390000000000002,0.24000666666666665,575952,1727856,7041,28,295333
390,36076,79,pair_002_control,control,1,0,0,12.470000000000002,0.239875,577216,1731648,7055,28,296102
391,36160,84,pair_003_control,control,1,0,0,12.420000000000002,0.23973499999999998,578560,1735680,7062,28,296949
392,36262,102,pair_005_conflict,conflict,1,0,0,12.240000000000002,0.23956499999999997,580192,1740576,7074,28,298002
393,36352,90,pair_000_control,control,1,0,0,12.360000000000001,0.239415,581632,1744896,7098,28,298946
394,36469,117,pair_012_conflict,conflict,0,1,0,0.9900000000000011,0.23922,583504,1750512,7137,28,300087
395,36555,86,pair_005_control,control,1,0,0,12.400000000000002,0.23907666666666666,584880,1754640,7169,28,300945
396,36591,36,pair_004_conflict,conflict,0,1,0,-0.6500000000000001,0.23901666666666666,585456,1756368,7203,28,301264
397,36684,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.23886166666666664,586944,1760832,7233,28,302191
398,36789,105,pair_012_conflict,conflict,1,0,0,12.21,0.23868666666666666,588624,1765872,7265,31,303246
399,36896,107,pair_002_control,control,1,0,0,12.190000000000001,0.23850833333333332,590336,1771008,7304,31,304318
400,36990,94,pair_010_control,control,1,0,0,12.320000000000002,0.23835166666666666,591840,1775520,7317,31,305228
401,37081,91,pair_014_conflict,conflict,1,0,0,12.350000000000001,0.2382,593296,1779888,7328,31,306153
402,37192,111,pair_001_control,control,1,0,0,12.15,0.23801499999999998,595072,1785216,7385,31,307263
403,37296,104,pair_017_conflict,conflict,1,0,0,12.220000000000002,0.23784166666666665,596736,1790208,7413,31,308361
404,37376,80,pair_015_conflict,conflict,1,0,0,12.46,0.23770833333333333,598016,1794048,7423,31,309235
405,37467,91,pair_010_conflict,conflict,1,0,0,12.350000000000001,0.23755666666666664,599472,1798416,7447,31,310173
406,37557,90,pair_011_control,control,1,0,0,12.360000000000001,0.23740666666666665,600912,1802736,7470,31,311154
407,37664,107,pair_003_control,control,1,0,0,12.190000000000001,0.23722833333333332,602624,1807872,7512,31,312295
408,37745,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.23709333333333332,603920,1811760,7536,31,313179
409,37827,82,pair_016_control,control,1,0,0,12.440000000000001,0.23695666666666665,605232,1815696,7561,31,314063
410,37939,112,pair_006_control,control,1,0,0,12.14,0.23676999999999998,607024,1821072,7561,31,315310
411,38040,101,pair_009_conflict,conflict,1,0,0,12.250000000000002,0.23660166666666665,608640,1825920,7561,31,316345
412,38125,85,pair_007_control,control,1,0,0,12.410000000000002,0.23646,610000,1830000,7586,32,317198
413,38206,81,pair_007_conflict,conflict,1,0,0,12.450000000000001,0.236325,611296,1833888,7601,32,318021
414,38305,99,pair_014_control,control,1,0,0,12.270000000000001,0.23615999999999998,612880,1838640,7613,32,319043
415,38402,97,pair_013_control,control,1,0,0,12.290000000000003,0.2359983333333333,614432,1843296,7652,32,320031
416,38499,97,pair_003_conflict,conflict,1,0,0,12.290000000000001,0.23583666666666664,615984,1847952,7655,32,321050
417,38589,90,pair_005_conflict,conflict,1,0,0,12.360000000000003,0.23568666666666666,617424,1852272,7680,32,321959
418,38668,79,pair_009_control,control,1,0,0,12.470000000000002,0.235555,618688,1856064,7711,32,322766
419,38750,82,pair_015_control,control,1,0,0,12.440000000000001,0.23541833333333334,620000,1860000,7738,32,323662
420,38830,80,pair_006_conflict,conflict,1,0,0,12.46,0.235285,621280,1863840,7749,32,324516
421,38933,103,pair_012_control,control,0,1,0,1.1800000000000015,0.23511333333333334,622928,1868784,7781,32,325610
