episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
264,24988,101,pair_002_conflict,conflict,1,0,0,12.250000000000002,0.258355,0,1599232,5850,2,304821
265,25079,91,pair_008_conflict,conflict,1,0,0,12.350000000000001,0.25820333333333334,0,1605056,5882,2,306445
266,25154,75,pair_016_control,control,1,0,0,12.510000000000002,0.2580783333333333,0,1609856,5895,2,307763
267,25306,152,pair_009_control,control,1,0,0,11.74,0.25782499999999997,0,1619584,5990,7,310564
268,25401,95,pair_015_control,control,1,0,0,12.310000000000002,0.25766666666666665,0,1625664,6020,7,312254
269,25490,89,pair_008_control,control,1,0,0,12.370000000000001,0.2575183333333333,0,1631360,6026,7,313774
270,25592,102,pair_007_control,control,1,0,0,12.240000000000002,0.25734833333333335,0,1637888,6026,7,315567
271,25706,114,pair_009_conflict,conflict,1,0,0,12.120000000000001,0.2571583333333333,0,1645184,6026,7,317430
272,25797,91,pair_005_conflict,conflict,1,0,0,12.350000000000001,0.25700666666666666,0,1651008,6039,7,318919
273,25896,99,pair_014_conflict,conflict,1,0,0,12.270000000000001,0.25684166666666663,0,1657344,6080,7,320552
274,25991,95,pair_000_control,control,1,0,0,12.310000000000002,0.2566833333333333,0,1663424,6103,7,322195
275,26079,88,pair_004_control,control,1,0,0,12.380000000000003,0.25653666666666664,0,1669056,6126,7,323648
276,26181,102,pair_013_control,control,1,0,0,12.240000000000002,0.25636666666666663,0,1675584,6165,7,325294
277,26264,83,pair_006_control,control,1,0,0,12.430000000000001,0.25622833333333334,0,1680896,6165,7,326680
278,26343,79,pair_011_control,control,1,0,0,12.470000000000002,0.25609666666666664,0,1685952,6166,7,327905
279,26432,89,pair_001_control,control,1,0,0,12.370000000000001,0.25594833333333333,0,1691648,6173,7,329344
280,26508,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.25582166666666667,0,1696512,6173,7,330625
281,26602,94,pair_011_conflict,conflict,1,0,0,12.320000000000002,0.255665,0,1702528,6175,7,332088
282,26681,79,pair_014_control,control,1,0,0,12.470000000000002,0.25553333333333333,0,1707584,6207,7,333370
283,26797,116,pair_002_control,control,1,0,0,12.100000000000001,0.25534,0,1715008,6232,7,335195
284,26894,97,pair_017_control,control,1,0,0,12.290000000000001,0.25517833333333334,0,1721216,6253,7,336735
285,26979,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.25503666666666663,0,1726656,6279,7,338006
286,27070,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.254885,0,1732480,6291,7,339418
287,27151,81,pair_012_control,control,0,1,0,1.4000000000000017,0.25475,0,1737664,6308,9,340647
288,27237,86,pair_008_control,control,1,0,0,12.400000000000002,0.25460666666666665,0,1743168,6314,9,342030
289,27326,89,pair_005_control,control,1,0,0,12.370000000000001,0.25445833333333334,0,1748864,6333,9,343425
290,27414,88,pair_001_conflict,conflict,1,0,0,12.380000000000003,0.25431166666666666,0,1754496,6341,9,344793
291,27515,101,pair_003_conflict,conflict,1,0,0,12.250000000000002,0.25414333333333333,0,1760960,6348,9,346365
292,27603,88,pair_011_conflict,conflict,1,0,0,12.380000000000003,0.25399666666666665,0,1766592,6356,9,347697
293,27690,87,pair_006_conflict,conflict,1,0,0,12.39,0.25385166666666664,0,1772160,6360,9,348983
294,27785,95,pair_015_conflict,conflict,1,0,0,12.310000000000002,0.2536933333333333,0,1778240,6385,9,350432
295,27865,80,pair_005_conflict,conflict,1,0,0,12.46,0.25356,0,1783360,6401,9,351653
296,27952,87,pair_013_control,control,1,0,0,12.39,0.253415,0,1788928,6434,9,352912
297,28064,112,pair_001_control,control,1,0,0,12.14,0.25322833333333333,0,1796096,6454,9,354653
298,28162,98,pair_017_control,control,1,0,0,12.280000000000001,0.253065,0,1802368,6484,9,356175
299,28257,95,pair_006_control,control,1,0,0,12.310000000000002,0.25290666666666667,0,1808448,6492,9,357538
300,28371,114,pair_011_control,control,1,0,0,12.120000000000001,0.25271666666666665,0,1815744,6494,9,359221
301,28466,95,pair_009_conflict,conflict,1,0,0,12.310000000000002,0.25255833333333333,0,1821824,6521,9,360582
302,28559,93,pair_003_control,control,1,0,0,12.330000000000002,0.2524033333333333,0,1827776,6551,9,361905
303,28642,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.25226499999999996,0,1833088,6575,9,363179
304,28720,78,pair_004_control,control,1,0,0,12.48,0.252135,0,1838080,6602,9,364323
305,28803,83,pair_007_control,control,1,0,0,12.430000000000001,0.25199666666666665,0,1843392,6616,9,365580
306,28896,93,pair_014_control,control,1,0,0,12.330000000000002,0.25184166666666663,0,1849344,6643,9,366963
307,28991,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.2516833333333333,0,1855424,6675,9,368325
308,29077,86,pair_009_control,control,1,0,0,12.400000000000002,0.25154,0,1860928,6701,9,369550
309,29155,78,pair_012_conflict,conflict,1,0,0,12.48,0.25140999999999997,0,1865920,6716,9,370773
310,29242,87,pair_007_conflict,conflict,1,0,0,12.39,0.25126499999999996,0,1871488,6716,9,371977
311,29326,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.251125,0,1876864,6729,9,373229
312,29422,96,pair_016_control,control,1,0,0,12.3,0.250965,0,1883008,6756,9,374572
313,29512,90,pair_014_conflict,conflict,1,0,0,12.360000000000001,0.250815,0,1888768,6795,9,375802
314,29608,96,pair_004_conflict,conflict,1,0,0,12.3,0.25065499999999996,0,1894912,6827,9,377250
315,29691,83,pair_000_control,control,1,0,0,12.430000000000001,0.25051666666666667,0,1900224,6850,9,378418
316,29786,95,pair_010_control,control,1,0,0,12.310000000000002,0.25035833333333335,0,1906304,6864,9,379769
317,29877,91,pair_002_control,control,1,0,0,12.350000000000001,0.25020666666666663,0,1912128,6887,10,381134
318,29976,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.25004166666666666,0,1918464,6918,10,382550
319,29981,5,pair_002_conflict,conflict,0,1,0,-0.9400000000000001,0.25003333333333333,0,1918784,6923,10,382622
320,30079,98,pair_000_conflict,conflict,1,0,0,12.280000000000001,0.24986999999999998,0,1925056,6958,11,384029
321,30168,89,pair_012_control,control,1,0,0,12.370000000000001,0.24972166666666665,0,1930752,6979,11,385302
322,30262,94,pair_010_conflict,conflict,1,0,0,12.32,0.24956499999999998,0,1936768,6979,11,386615
323,30362,100,pair_015_control,control,1,0,0,12.260000000000002,0.24939833333333333,0,1943168,7009,11,388039
324,30449,87,pair_002_control,control,1,0,0,12.390000000000002,0.24925333333333333,0,1948736,7026,11,389265
325,30533,84,pair_014_control,control,1,0,0,12.420000000000002,0.24911333333333333,0,1954112,7051,11,390429
326,30616,83,pair_010_control,control,1,0,0,12.430000000000001,0.248975,0,1959424,7061,11,391596
327,30703,87,pair_007_control,control,1,0,0,12.39,0.24883,0,1964992,7061,11,392858
328,30781,78,pair_006_control,control,1,0,0,12.48,0.24869999999999998,0,1969984,7061,11,394006
329,30867,86,pair_011_control,control,1,0,0,12.400000000000002,0.24855666666666665,0,1975488,7067,11,395203
330,30939,72,pair_014_conflict,conflict,1,0,0,12.540000000000003,0.24843666666666664,0,1980096,7098,11,396174
331,31030,91,pair_016_control,control,1,0,0,12.350000000000001,0.24828499999999998,0,1985920,7112,11,397434
332,31123,93,pair_011_conflict,conflict,1,0,0,12.330000000000002,0.24813,0,1991872,7116,11,398661
333,31223,100,pair_004_control,control,1,0,0,12.260000000000002,0.2479633333333333,0,1998272,7134,11,400002
334,31315,92,pair_005_control,control,1,0,0,12.340000000000002,0.24780999999999997,0,2004160,7154,11,401226
335,31406,91,pair_003_control,control,1,0,0,12.350000000000001,0.2476583333333333,0,2009984,7177,11,402431
336,31515,109,pair_009_control,control,1,0,0,12.170000000000002,0.24747666666666665,0,2016960,7177,11,403882
337,31617,102,pair_015_conflict,conflict,1,0,0,12.240000000000002,0.24730666666666665,0,2023488,7200,11,405220
338,31692,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.24718166666666666,0,2028288,7224,11,406205
339,31776,84,pair_012_control,control,1,0,0,12.420000000000002,0.24704166666666666,0,2033664,7230,11,407274
340,31874,98,pair_000_conflict,conflict,1,0,0,12.280000000000001,0.2468783333333333,0,2039936,7250,11,408505
341,31954,80,pair_000_control,control,1,0,0,12.46,0.246745,0,2045056,7267,11,409515
342,32036,82,pair_008_control,control,1,0,0,12.440000000000001,0.24660833333333332,0,2050304,7286,11,410598
343,32116,80,pair_007_conflict,conflict,1,0,0,12.46,0.246475,0,2055424,7306,11,411637
344,32221,105,pair_013_control,control,1,0,0,12.21,0.2463,0,2062144,7327,11,413102
345,32304,83,pair_015_control,control,1,0,0,12.430000000000001,0.24616166666666667,0,2067456,7346,11,414193
346,32395,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.24600999999999998,0,2073280,7371,11,415386
347,32485,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.24586,0,2079040,7400,11,416508
348,32562,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.24573166666666665,0,2083968,7417,11,417502
349,32655,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.24557666666666667,0,2089920,7438,11,418722
350,32738,83,pair_001_control,control,1,0,0,12.430000000000001,0.24543833333333331,0,2095232,7447,11,419813
351,32828,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.24528833333333333,0,2100992,7467,11,421000
352,32921,93,pair_004_conflict,conflict,1,0,0,12.330000000000002,0.24513333333333331,0,2106944,7493,11,422235
353,33022,101,pair_017_control,control,1,0,0,12.25,0.244965,0,2113408,7521,11,423559
354,33117,95,pair_010_conflict,conflict,1,0,0,12.310000000000002,0.24480666666666667,0,2119488,7530,11,424882
355,33195,78,pair_012_conflict,conflict,1,0,0,12.48,0.24467666666666665,0,2124480,7546,11,425905
356,33277,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.24453999999999998,0,2129728,7569,11,427005
357,33366,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.24439166666666665,0,2135424,7584,11,428214
358,33457,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.24423999999999998,0,2141248,7595,11,429416
359,33535,78,pair_005_conflict,conflict,1,0,0,12.48,0.24411,0,2146240,7617,11,430464
360,33628,93,pair_009_control,control,1,0,0,12.330000000000002,0.24395499999999998,0,2152192,7638,11,431697
361,33722,94,pair_006_control,control,1,0,0,12.32,0.24379833333333334,0,2158208,7659,11,432948
362,33801,79,pair_007_control,control,1,0,0,12.470000000000002,0.24366666666666664,0,2163264,7673,11,433938
363,33903,102,pair_008_conflict,conflict,1,0,0,12.240000000000002,0.24349666666666664,0,2169792,7698,11,435264
364,33981,78,pair_013_control,control,1,0,0,12.48,0.24336666666666665,0,2174784,7728,11,436288
365,34074,93,pair_009_conflict,conflict,1,0,0,12.330000000000002,0.24321166666666666,0,2180736,7761,11,437472
366,34162,88,pair_007_conflict,conflict,1,0,0,12.380000000000003,0.24306499999999998,0,2186368,7785,11,438624
367,34256,94,pair_003_control,control,1,0,0,12.320000000000002,0.24290833333333334,0,2192384,7819,11,439874
368,34333,77,pair_014_control,control,1,0,0,12.490000000000002,0.24278,0,2197312,7846,11,440892
369,34429,96,pair_004_conflict,conflict,1,0,0,12.3,0.24262,0,2203456,7875,11,442174
370,34506,77,pair_001_control,control,1,0,0,12.490000000000002,0.24249166666666666,0,2208384,7892,11,443253
371,34598,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.24233833333333332,0,2214272,7925,11,444488
372,34684,86,pair_002_control,control,1,0,0,12.400000000000002,0.242195,0,2219776,7949,11,445675
373,34771,87,pair_011_control,control,1,0,0,12.39,0.24205,0,2225344,7959,11,446851
374,34865,94,pair_017_conflict,conflict,1,0,0,12.320000000000002,0.24189333333333332,0,2231360,7988,11,448121
375,34967,102,pair_005_conflict,conflict,1,0,0,12.240000000000002,0.24172333333333332,0,2237888,8026,11,449556
376,35055,88,pair_004_control,control,1,0,0,12.38,0.24157666666666666,0,2243520,8049,11,450739
377,35144,89,pair_016_conflict,conflict,1,0,0,12.370000000000001,0.24142833333333333,0,2249216,8073,11,451984
378,35238,94,pair_017_control,control,1,0,0,12.320000000000002,0.24127166666666666,0,2255232,8091,11,453267
379,35316,78,pair_003_conflict,conflict,1,0,0,12.48,0.24114166666666664,0,2260224,8117,11,454433
380,35399,83,pair_015_control,control,1,0,0,12.430000000000001,0.24100333333333332,0,2265536,8136,11,455603
381,35488,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.24085499999999999,0,2271232,8150,11,456799
382,35589,101,pair_002_conflict,conflict,1,0,0,12.250000000000002,0.24068666666666666,0,2277696,8177,11,458172
383,35672,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.2405483333333333,0,2283008,8192,11,459362
384,35766,94,pair_006_conflict,conflict,1,0,0,12.320000000000002,0.24039166666666667,0,2289024,8217,11,460690
385,35858,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.24023833333333333,0,2294912,8233,11,462045
386,35937,79,pair_008_control,control,1,0,0,12.470000000000002,0.24010666666666666,0,2299968,8258,11,463171
387,36036,99,pair_013_conflict,conflict,1,0,0,12.270000000000001,0.23994166666666666,0,2306304,8282,11,464585
388,36115,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.23981,0,2311360,8284,11,465711
389,36208,93,pair_012_control,control,1,0,0,12.330000000000002,0.23965499999999998,0,2317312,8305,11,467031
390,36297,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.23950666666666665,0,2323008,8334,11,468345
391,36383,86,pair_016_control,control,1,0,0,12.400000000000002,0.23936333333333332,0,2328512,8360,11,469540
392,36465,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.23922666666666664,0,2333760,8378,11,470757
393,36555,90,pair_010_control,control,1,0,0,12.360000000000001,0.23907666666666666,0,2339520,8385,11,472046
394,36651,96,pair_005_control,control,1,0,0,12.3,0.23891666666666667,0,2345664,8413,11,473471
395,36736,85,pair_000_control,control,1,0,0,12.410000000000002,0.238775,0,2351104,8431,11,474838
396,36816,80,pair_011_control,control,1,0,0,12.46,0.23864166666666664,0,2356224,8434,11,476025
397,36906,90,pair_005_control,control,1,0,0,12.360000000000001,0.23849166666666666,0,2361984,8462,11,477357
398,36981,75,pair_007_control,control,1,0,0,12.510000000000002,0.23836666666666667,0,2366784,8473,11,478460
399,37061,80,pair_010_control,control,1,0,0,12.46,0.23823333333333332,0,2371904,8484,11,479678
400,37152,91,pair_008_control,control,1,0,0,12.350000000000001,0.23808166666666666,0,2377728,8511,11,481016
401,37252,100,pair_013_conflict,conflict,1,0,0,12.260000000000002,0.237915,0,2384128,8550,11,482440
402,37348,96,pair_014_conflict,conflict,1,0,0,12.3,0.237755,0,2390272,8589,11,483908
403,37436,88,pair_012_control,control,1,0,0,12.38,0.2376083333333333,0,2395904,8603,11,485186
404,37526,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.23745833333333333,0,2401664,8613,11,486504
405,37632,106,pair_002_conflict,conflict,1,0,0,12.200000000000001,0.23728166666666667,0,2408448,8642,11,488076
406,37709,77,pair_000_control,control,1,0,0,12.490000000000002,0.23715333333333333,0,2413376,8677,11,489256
407,37809,100,pair_005_conflict,conflict,1,0,0,12.260000000000002,0.23698666666666665,0,2419776,8703,11,490709
408,37891,82,pair_013_control,control,1,0,0,12.440000000000001,0.23685,0,2425024,8730,11,491857
409,37981,90,pair_016_control,control,1,0,0,12.360000000000001,0.2367,0,2430784,8756,11,493284
410,38066,85,pair_003_conflict,conflict,1,0,0,12.410000000000002,0.23655833333333331,0,2436224,8778,11,494573
411,38162,96,pair_016_conflict,conflict,1,0,0,12.3,0.23639833333333332,0,2442368,8804,11,496083
412,38239,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.23626999999999998,0,2447296,8816,11,497203
413,38329,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.23612,0,2453056,8846,11,498505
414,38429,100,pair_001_control,control,1,0,0,12.260000000000002,0.23595333333333332,0,2459456,8879,11,499989
415,38533,104,pair_008_conflict,conflict,1,0,0,12.22,0.23578,0,2466112,8905,11,501572
416,38628,95,pair_002_control,control,1,0,0,12.310000000000002,0.23562166666666667,0,2472192,8928,12,502983
417,38730,102,pair_006_conflict,conflict,1,0,0,12.240000000000002,0.23545166666666667,0,2478720,8978,12,504473
418,38827,97,pair_011_conflict,conflict,1,0,0,12.290000000000003,0.23529,0,2484928,8994,12,505925
419,38917,90,pair_009_control,control,1,0,0,12.360000000000001,0.23514,0,2490688,9024,12,507259
420,39007,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.23498999999999998,0,2496448,9048,12,508602
421,39114,107,pair_004_control,control,1,0,0,12.190000000000001,0.23481166666666664,0,2503296,9088,12,510238
422,39192,78,pair_003_control,control,1,0,0,12.480000000000002,0.23468166666666665,0,2508288,9109,12,511433
423,39271,79,pair_015_control,control,1,0,0,12.470000000000002,0.23454999999999998,0,2513344,9121,12,512606
424,39358,87,pair_004_conflict,conflict,1,0,0,12.39,0.23440499999999997,0,2518912,9159,12,513994
425,39448,90,pair_006_control,control,1,0,0,12.360000000000001,0.234255,0,2524672,9160,12,515340
426,39543,95,pair_014_control,control,1,0,0,12.310000000000002,0.23409666666666668,0,2530752,9203,12,516772
427,39636,93,pair_017_control,control,1,0,0,12.330000000000002,0.23394166666666666,0,2536704,9227,12,518220
428,39722,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.23379833333333333,0,2542208,9246,12,519548
429,39805,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.23365999999999998,0,2547520,9265,12,520881
430,39900,95,pair_010_conflict,conflict,1,0,0,12.310000000000002,0.23350166666666666,0,2553600,9283,12,522431
431,39989,89,pair_015_conflict,conflict,1,0,0,12.370000000000001,0.2333533333333333,0,2559296,9299,12,523860
432,40077,88,pair_002_control,control,1,0,0,12.380000000000003,0.23320666666666667,0,2564928,9321,12,525235
433,40162,85,pair_008_conflict,conflict,1,0,0,12.410000000000002,0.233065,0,2570368,9346,12,526579
434,40258,96,pair_003_control,control,1,0,0,12.3,0.23290499999999997,0,2576512,9379,12,528145
435,40338,80,pair_010_conflict,conflict,1,0,0,12.46,0.23277166666666665,0,2581632,9392,12,529481
436,40425,87,pair_017_control,control,1,0,0,12.39,0.23262666666666665,0,2587200,9412,12,530890
437,40511,86,pair_006_control,control,1,0,0,12.400000000000002,0.23248333333333332,0,2592704,9439,12,532251
438,40609,98,pair_005_control,control,1,0,0,12.280000000000001,0.23231999999999997,0,2598976,9469,13,533807
439,40700,91,pair_017_conflict,conflict,1,0,0,12.350000000000001,0.2321683333333333,0,2604800,9493,13,535268
440,40785,85,pair_001_conflict,conflict,1,0,0,12.410000000000002,0.23202666666666666,0,2610240,9504,13,536659
441,40837,52,pair_014_control,control,0,1,0,0.6400000000000008,0.23193999999999998,0,2613568,9518,13,537528
442,40917,80,pair_016_control,control,1,0,0,12.46,0.23180666666666666,0,2618688,9541,13,538806
443,41010,93,pair_004_control,control,1,0,0,12.330000000000002,0.23165166666666664,0,2624640,9569,13,540326
