episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1602,134398,74,pair_009_n5_009_control,control,1,0,0,12.520000000000001,0.07600499999999999,806388,7795084,72646,780,4084215,0,0,0,0.0
1603,134480,82,pair_017_n5_017_conflict,conflict,1,0,0,12.440000000000001,0.07586833333333332,806880,7799840,72696,781,4086652,0,0,0,0.0
1604,134560,80,pair_013_n3_013_control,control,1,0,0,12.46,0.075735,807360,7804480,72751,783,4089063,0,0,0,0.0
1605,134632,72,pair_013_n3_013_conflict,conflict,1,0,0,12.540000000000001,0.07561499999999999,807792,7808656,72800,783,4091131,0,0,0,0.0
1606,134709,77,pair_014_n5_014_control,control,1,0,0,12.490000000000002,0.07548666666666665,808254,7813122,72862,784,4093482,0,0,0,0.0
1607,134787,78,pair_006_n5_006_conflict,conflict,1,0,0,12.480000000000002,0.07535666666666666,808722,7817646,72915,785,4095844,0,0,0,0.0
1608,134854,67,pair_011_n3_011_conflict,conflict,1,0,0,12.590000000000002,0.07524499999999998,809124,7821532,72933,786,4097861,0,0,0,0.0
1609,134923,69,pair_015_n5_015_control,control,1,0,0,12.570000000000002,0.07513,809538,7825534,72987,786,4099891,0,0,0,0.0
1610,134991,68,pair_016_n3_016_control,control,1,0,0,12.580000000000002,0.07501666666666665,809946,7829478,73022,787,4101944,0,0,0,0.0
1611,135060,69,pair_007_n3_007_control,control,1,0,0,12.570000000000002,0.07490166666666664,810360,7833480,73049,787,4103978,0,0,0,0.0
1612,135129,69,pair_012_n3_012_control,control,1,0,0,12.570000000000002,0.07478666666666667,810774,7837482,73080,787,4106085,0,0,0,0.0
1613,135202,73,pair_005_n5_005_conflict,conflict,1,0,0,12.530000000000001,0.07466499999999998,811212,7841716,73128,790,4108247,0,0,0,0.0
1614,135276,74,pair_009_n5_009_conflict,conflict,1,0,0,12.520000000000001,0.07454166666666664,811656,7846008,73178,792,4110452,0,0,0,0.0
1615,135344,68,pair_004_n3_004_control,control,1,0,0,12.580000000000002,0.07442833333333332,812064,7849952,73214,793,4112520,0,0,0,0.0
1616,135420,76,pair_007_n5_007_conflict,conflict,1,0,0,12.500000000000002,0.07430166666666665,812520,7854360,73253,796,4114750,0,0,0,0.0
1617,135492,72,pair_016_n5_016_control,control,1,0,0,12.540000000000003,0.07418166666666665,812952,7858536,73296,796,4116937,0,0,0,0.0
1618,135563,71,pair_010_n5_010_conflict,conflict,1,0,0,12.55,0.07406333333333331,813378,7862654,73327,798,4119012,0,0,0,0.0
1619,135640,77,pair_001_n3_001_control,control,1,0,0,12.490000000000002,0.073935,813840,7867120,73342,798,4121303,0,0,0,0.0
1620,135713,73,pair_001_n3_001_conflict,conflict,1,0,0,12.530000000000001,0.07381333333333331,814278,7871354,73362,799,4123538,0,0,0,0.0
1621,135789,76,pair_000_n3_000_conflict,conflict,1,0,0,12.500000000000002,0.07368666666666665,814734,7875762,73399,799,4125844,0,0,0,0.0
1622,135862,73,pair_007_n3_007_conflict,conflict,1,0,0,12.530000000000001,0.07356499999999999,815172,7879996,73429,799,4128170,0,0,0,0.0
1623,135932,70,pair_012_n3_012_conflict,conflict,1,0,0,12.560000000000002,0.07344833333333331,815592,7884056,73461,799,4130303,0,0,0,0.0
1624,136005,73,pair_017_n3_017_conflict,conflict,1,0,0,12.530000000000001,0.07332666666666665,816030,7888290,73505,799,4132504,0,0,0,0.0
1625,136075,70,pair_016_n3_016_conflict,conflict,1,0,0,12.560000000000002,0.07321,816450,7892350,73543,799,4134570,0,0,0,0.0
1626,136148,73,pair_005_n3_005_conflict,conflict,1,0,0,12.530000000000001,0.07308833333333331,816888,7896584,73585,799,4136804,0,0,0,0.0
1627,136222,74,pair_003_n3_003_conflict,conflict,1,0,0,12.520000000000001,0.072965,817332,7900876,73605,799,4139042,0,0,0,0.0
1628,136297,75,pair_012_n5_012_conflict,conflict,1,0,0,12.510000000000002,0.07283999999999999,817782,7905226,73649,800,4141309,0,0,0,0.0
1629,136366,69,pair_009_n3_009_control,control,1,0,0,12.570000000000002,0.07272499999999998,818196,7909228,73688,800,4143407,0,0,0,0.0
1630,136445,79,pair_010_n3_010_control,control,1,0,0,12.470000000000002,0.07259333333333332,818670,7913810,73704,800,4145734,0,0,0,0.0
1631,136527,82,pair_004_n5_004_conflict,conflict,1,0,0,12.440000000000001,0.07245666666666667,819162,7918566,73727,800,4148245,0,0,0,0.0
1632,136596,69,pair_014_n3_014_conflict,conflict,1,0,0,12.570000000000002,0.07234166666666667,819576,7922568,73759,800,4150388,0,0,0,0.0
1633,136667,71,pair_015_n5_015_conflict,conflict,1,0,0,12.55,0.07222333333333333,820002,7926686,73809,800,4152568,0,0,0,0.0
1634,136734,67,pair_015_n3_015_conflict,conflict,1,0,0,12.590000000000002,0.07211166666666666,820404,7930572,73844,800,4154595,0,0,0,0.0
1635,136811,77,pair_001_n5_001_control,control,1,0,0,12.490000000000002,0.07198333333333332,820866,7935038,73875,802,4156939,0,0,0,0.0
1636,136887,76,pair_002_n3_002_conflict,conflict,1,0,0,12.500000000000002,0.07185666666666665,821322,7939446,73915,804,4159225,0,0,0,0.0
1637,136953,66,pair_002_n5_002_conflict,conflict,0,1,0,1.3000000000000016,0.07174666666666665,821718,7943274,73958,807,4161152,0,0,0,0.0
1638,137026,73,pair_006_n3_006_control,control,1,0,0,12.530000000000001,0.071625,822156,7947508,73991,807,4163458,0,0,0,0.0
1639,137093,67,pair_015_n3_015_control,control,1,0,0,12.590000000000002,0.07151333333333332,822558,7951394,74032,807,4165452,0,0,0,0.0
1640,137162,69,pair_008_n5_008_conflict,conflict,1,0,0,12.570000000000002,0.07139833333333331,822972,7955396,74068,809,4167521,0,0,0,0.0
1641,137240,78,pair_000_n3_000_control,control,1,0,0,12.48,0.07126833333333332,823440,7959920,74106,809,4169910,0,0,0,0.0
1642,137316,76,pair_010_n5_010_control,control,1,0,0,12.500000000000002,0.07114166666666666,823896,7964328,74140,811,4172217,0,0,0,0.0
1643,137390,74,pair_003_n5_003_control,control,1,0,0,12.520000000000001,0.07101833333333332,824340,7968620,74168,811,4174452,0,0,0,0.0
1644,137465,75,pair_012_n5_012_control,control,1,0,0,12.510000000000002,0.07089333333333334,824790,7972970,74197,811,4176708,0,0,0,0.0
1645,137542,77,pair_011_n5_011_control,control,1,0,0,12.490000000000002,0.070765,825252,7977436,74244,813,4178974,0,0,0,0.0
1646,137610,68,pair_002_n5_002_control,control,1,0,0,12.580000000000002,0.07065166666666667,825660,7981380,74286,813,4181010,0,0,0,0.0
1647,137684,74,pair_016_n5_016_conflict,conflict,1,0,0,12.520000000000001,0.07052833333333333,826104,7985672,74338,815,4183198,0,0,0,0.0
1648,137762,78,pair_010_n3_010_conflict,conflict,1,0,0,12.48,0.07039833333333331,826572,7990196,74384,815,4185557,0,0,0,0.0
1649,137835,73,pair_014_n3_014_control,control,1,0,0,12.530000000000001,0.07027666666666665,827010,7994430,74421,816,4187723,0,0,0,0.0
1650,137910,75,pair_008_n5_008_control,control,1,0,0,12.510000000000002,0.07015166666666667,827460,7998780,74459,818,4189982,0,0,0,0.0
1651,137984,74,pair_002_n3_002_control,control,1,0,0,12.520000000000001,0.07002833333333333,827904,8003072,74493,818,4192190,0,0,0,0.0
1652,138054,70,pair_000_n5_000_conflict,conflict,1,0,0,12.560000000000002,0.06991166666666665,828324,8007132,74521,820,4194268,0,0,0,0.0
1653,138125,71,pair_013_n5_013_conflict,conflict,1,0,0,12.55,0.06979333333333332,828750,8011250,74573,821,4196388,0,0,0,0.0
1654,138197,72,pair_013_n5_013_control,control,1,0,0,12.540000000000001,0.06967333333333331,829182,8015426,74632,822,4198608,0,0,0,0.0
1655,138263,66,pair_008_n3_008_control,control,1,0,0,12.600000000000001,0.06956333333333331,829578,8019254,74650,822,4200626,0,0,0,0.0
1656,138323,60,pair_000_n5_000_conflict,conflict,0,1,0,1.2100000000000013,0.06946333333333332,829938,8022734,74683,823,4202456,0,0,0,0.0
1657,138397,74,pair_010_n3_010_control,control,1,0,0,12.520000000000001,0.06933999999999998,830382,8027026,74702,823,4204668,0,0,0,0.0
1658,138473,76,pair_017_n3_017_control,control,1,0,0,12.500000000000002,0.06921333333333332,830838,8031434,74751,823,4206980,0,0,0,0.0
1659,138539,66,pair_013_n3_013_control,control,1,0,0,12.600000000000001,0.06910333333333332,831234,8035262,74794,823,4208971,0,0,0,0.0
1660,138621,82,pair_016_n3_016_control,control,1,0,0,12.440000000000001,0.06896666666666665,831726,8040018,74831,823,4211531,0,0,0,0.0
1661,138626,5,pair_006_n3_006_control,control,0,1,0,-0.99,0.06895833333333332,831756,8040308,74836,823,4211689,0,0,0,0.0
1662,138704,78,pair_007_n3_007_control,control,1,0,0,12.480000000000002,0.06882833333333332,832224,8044832,74877,823,4214050,0,0,0,0.0
1663,138706,2,pair_016_n5_016_conflict,conflict,0,1,0,-0.96,0.068825,832236,8044948,74879,823,4214109,0,0,0,0.0
1664,138774,68,pair_011_n5_011_control,control,0,1,0,1.3300000000000014,0.06871166666666664,832644,8048892,74908,823,4216146,0,0,0,0.0
1665,138843,69,pair_004_n3_004_conflict,conflict,1,0,0,12.570000000000002,0.06859666666666667,833058,8052894,74941,824,4218227,0,0,0,0.0
1666,138926,83,pair_004_n3_004_control,control,1,0,0,12.430000000000001,0.06845833333333332,833556,8057708,74987,825,4220775,0,0,0,0.0
1667,138994,68,pair_000_n5_000_control,control,1,0,0,12.580000000000002,0.06834499999999999,833964,8061652,75030,825,4222854,0,0,0,0.0
1668,139067,73,pair_012_n5_012_control,control,1,0,0,12.530000000000001,0.06822333333333333,834402,8065886,75068,827,4225034,0,0,0,0.0
1669,139139,72,pair_004_n5_004_conflict,conflict,1,0,0,12.540000000000001,0.06810333333333332,834834,8070062,75111,827,4227290,0,0,0,0.0
1670,139207,68,pair_003_n5_003_control,control,1,0,0,12.580000000000002,0.06799,835242,8074006,75145,827,4229294,0,0,0,0.0
1671,139275,68,pair_008_n3_008_control,control,1,0,0,12.580000000000002,0.06787666666666667,835650,8077950,75164,828,4231314,0,0,0,0.0
1672,139354,79,pair_017_n3_017_conflict,conflict,1,0,0,12.470000000000002,0.067745,836124,8082532,75211,828,4233761,0,0,0,0.0
1673,139430,76,pair_002_n5_002_conflict,conflict,1,0,0,12.500000000000002,0.06761833333333334,836580,8086940,75255,830,4236058,0,0,0,0.0
1674,139512,82,pair_000_n3_000_conflict,conflict,1,0,0,12.440000000000001,0.06748166666666666,837072,8091696,75294,830,4238538,0,0,0,0.0
1675,139588,76,pair_012_n5_012_conflict,conflict,1,0,0,12.500000000000002,0.067355,837528,8096104,75340,834,4240838,0,0,0,0.0
1676,139654,66,pair_008_n5_008_conflict,conflict,1,0,0,12.600000000000001,0.067245,837924,8099932,75375,834,4242837,0,0,0,0.0
1677,139727,73,pair_003_n3_003_control,control,1,0,0,12.530000000000001,0.06712333333333331,838362,8104166,75400,834,4245074,0,0,0,0.0
1678,139809,82,pair_000_n3_000_control,control,1,0,0,12.440000000000001,0.06698666666666667,838854,8108922,75439,834,4247550,0,0,0,0.0
1679,139880,71,pair_015_n3_015_conflict,conflict,1,0,0,12.55,0.06686833333333334,839280,8113040,75471,834,4249699,0,0,0,0.0
1680,139950,70,pair_004_n5_004_control,control,1,0,0,12.560000000000002,0.06675166666666665,839700,8117100,75517,836,4251829,0,0,0,0.0
1681,140019,69,pair_015_n3_015_control,control,1,0,0,12.570000000000002,0.06663666666666665,840114,8121102,75558,836,4253867,0,0,0,0.0
1682,140100,81,pair_002_n3_002_conflict,conflict,1,0,0,12.450000000000001,0.06650166666666665,840600,8125800,75598,839,4256324,0,0,0,0.0
1683,140170,70,pair_011_n5_011_conflict,conflict,1,0,0,12.560000000000002,0.066385,841020,8129860,75639,840,4258472,0,0,0,0.0
1684,140239,69,pair_007_n3_007_conflict,conflict,1,0,0,12.570000000000002,0.06627,841434,8133862,75668,840,4260527,0,0,0,0.0
1685,140314,75,pair_017_n5_017_conflict,conflict,1,0,0,12.510000000000002,0.06614499999999998,841884,8138212,75725,841,4262844,0,0,0,0.0
1686,140385,71,pair_002_n5_002_control,control,1,0,0,12.55,0.06602666666666665,842310,8142330,75769,844,4265007,0,0,0,0.0
1687,140456,71,pair_015_n5_015_control,control,1,0,0,12.55,0.06590833333333332,842736,8146448,75810,844,4267143,0,0,0,0.0
1688,140527,71,pair_014_n3_014_control,control,1,0,0,12.55,0.06578999999999999,843162,8150566,75851,844,4269306,0,0,0,0.0
1689,140598,71,pair_010_n3_010_conflict,conflict,1,0,0,12.55,0.06567166666666666,843588,8154684,75890,844,4271429,0,0,0,0.0
1690,140670,72,pair_014_n5_014_control,control,1,0,0,12.540000000000001,0.06555166666666665,844020,8158860,75907,844,4273660,0,0,0,0.0
1691,140745,75,pair_009_n5_009_control,control,1,0,0,12.510000000000002,0.06542666666666666,844470,8163210,75982,847,4275879,0,0,0,0.0
1692,140816,71,pair_013_n5_013_conflict,conflict,1,0,0,12.55,0.06530833333333333,844896,8167328,76038,849,4278066,0,0,0,0.0
1693,140888,72,pair_003_n5_003_conflict,conflict,1,0,0,12.540000000000003,0.06518833333333332,845328,8171504,76076,849,4280230,0,0,0,0.0
1694,140959,71,pair_011_n3_011_conflict,conflict,1,0,0,12.55,0.06506999999999999,845754,8175622,76093,850,4282424,0,0,0,0.0
1695,141029,70,pair_012_n3_012_conflict,conflict,1,0,0,12.560000000000002,0.06495333333333334,846174,8179682,76125,850,4284550,0,0,0,0.0
1696,141096,67,pair_007_n5_007_conflict,conflict,1,0,0,12.590000000000002,0.06484166666666666,846576,8183568,76159,852,4286569,0,0,0,0.0
1697,141168,72,pair_005_n5_005_conflict,conflict,1,0,0,12.540000000000001,0.06472166666666665,847008,8187744,76205,853,4288792,0,0,0,0.0
1698,141234,66,pair_008_n5_008_control,control,1,0,0,12.600000000000001,0.06461166666666665,847404,8191572,76247,853,4290869,0,0,0,0.0
1699,141302,68,pair_001_n5_001_control,control,1,0,0,12.580000000000002,0.06449833333333332,847812,8195516,76274,853,4292990,0,0,0,0.0
1700,141373,71,pair_001_n3_001_control,control,1,0,0,12.55,0.06437999999999999,848238,8199634,76316,854,4295152,0,0,0,0.0
1701,141378,5,pair_016_n3_016_conflict,conflict,0,1,0,-0.84,0.06437166666666666,848268,8199924,76321,854,4295303,0,0,0,0.0
1702,141445,67,pair_005_n3_005_control,control,1,0,0,12.590000000000002,0.06425999999999998,848670,8203810,76354,855,4297354,0,0,0,0.0
1703,141515,70,pair_008_n3_008_conflict,conflict,1,0,0,12.560000000000002,0.06414333333333333,849090,8207870,76372,855,4299475,0,0,0,0.0
1704,141598,83,pair_005_n5_005_control,control,1,0,0,12.430000000000001,0.06400499999999998,849588,8212684,76426,855,4302010,0,0,0,0.0
1705,141671,73,pair_014_n3_014_conflict,conflict,1,0,0,12.530000000000001,0.06388333333333332,850026,8216918,76466,856,4304218,0,0,0,0.0
1706,141747,76,pair_001_n5_001_conflict,conflict,1,0,0,12.500000000000002,0.06375666666666666,850482,8221326,76497,857,4306560,0,0,0,0.0
1707,141817,70,pair_001_n3_001_conflict,conflict,1,0,0,12.560000000000002,0.06364,850902,8225386,76515,857,4308673,0,0,0,0.0
1708,141889,72,pair_007_n5_007_control,control,1,0,0,12.540000000000001,0.06352,851334,8229562,76554,859,4310819,0,0,0,0.0
1709,141962,73,pair_006_n5_006_control,control,1,0,0,12.530000000000001,0.06339833333333333,851772,8233796,76603,859,4313062,0,0,0,0.0
1710,142035,73,pair_009_n5_009_conflict,conflict,1,0,0,12.530000000000001,0.06327666666666665,852210,8238030,76649,860,4315326,0,0,0,0.0
1711,142107,72,pair_015_n5_015_conflict,conflict,1,0,0,12.540000000000001,0.06315666666666667,852642,8242206,76701,861,4317504,0,0,0,0.0
1712,142175,68,pair_009_n3_009_control,control,1,0,0,12.580000000000002,0.06304333333333331,853050,8246150,76740,861,4319598,0,0,0,0.0
1713,142251,76,pair_013_n3_013_conflict,conflict,1,0,0,12.500000000000002,0.06291666666666665,853506,8250558,76784,862,4321924,0,0,0,0.0
1714,142320,69,pair_016_n5_016_control,control,1,0,0,12.570000000000002,0.06280166666666664,853920,8254560,76828,862,4324027,0,0,0,0.0
1715,142394,74,pair_010_n5_010_control,control,1,0,0,12.520000000000001,0.06267833333333334,854364,8258852,76857,863,4326251,0,0,0,0.0
1716,142469,75,pair_017_n5_017_control,control,1,0,0,12.510000000000002,0.06255333333333332,854814,8263202,76910,863,4328544,0,0,0,0.0
1717,142538,69,pair_011_n3_011_control,control,1,0,0,12.570000000000002,0.06243833333333332,855228,8267204,76927,863,4330650,0,0,0,0.0
1718,142606,68,pair_003_n3_003_conflict,conflict,0,1,0,1.3800000000000012,0.06232499999999999,855636,8271148,76962,864,4332759,0,0,0,0.0
1719,142676,70,pair_002_n3_002_control,control,1,0,0,12.560000000000002,0.06220833333333331,856056,8275208,76994,864,4334898,0,0,0,0.0
1720,142681,5,pair_013_n5_013_control,control,0,1,0,-0.84,0.06219999999999998,856086,8275498,76999,864,4335044,0,0,0,0.0
1721,142687,6,pair_009_n3_009_conflict,conflict,0,1,0,-0.85,0.062189999999999995,856122,8275846,77005,864,4335235,0,0,0,0.0
1722,142768,81,pair_014_n5_014_conflict,conflict,1,0,0,12.450000000000001,0.062055,856608,8280544,77058,865,4337693,0,0,0,0.0
1723,142839,71,pair_005_n3_005_conflict,conflict,1,0,0,12.550000000000002,0.06193666666666667,857034,8284662,77094,865,4339857,0,0,0,0.0
1724,142843,4,pair_006_n3_006_conflict,conflict,0,1,0,-0.88,0.061929999999999985,857058,8284894,77098,865,4339968,0,0,0,0.0
1725,142922,79,pair_010_n5_010_conflict,conflict,1,0,0,12.470000000000002,0.061798333333333316,857532,8289476,77133,867,4342388,0,0,0,0.0
1726,143000,78,pair_006_n5_006_conflict,conflict,1,0,0,12.480000000000002,0.061668333333333325,858000,8294000,77188,868,4344774,0,0,0,0.0
1727,143069,69,pair_012_n3_012_control,control,1,0,0,12.570000000000002,0.06155333333333332,858414,8298002,77219,868,4346861,0,0,0,0.0
1728,143138,69,pair_010_n3_010_conflict,conflict,1,0,0,12.570000000000002,0.06143833333333332,858828,8302004,77239,869,4348923,0,0,0,0.0
1729,143211,73,pair_007_n5_007_conflict,conflict,1,0,0,12.530000000000001,0.06131666666666666,859266,8306238,77279,870,4351137,0,0,0,0.0
1730,143284,73,pair_001_n5_001_conflict,conflict,1,0,0,12.530000000000001,0.061195,859704,8310472,77329,871,4353381,0,0,0,0.0
1731,143360,76,pair_005_n3_005_conflict,conflict,1,0,0,12.500000000000002,0.061068333333333336,860160,8314880,77355,872,4355711,0,0,0,0.0
1732,143440,80,pair_017_n3_017_conflict,conflict,1,0,0,12.460000000000003,0.06093499999999999,860640,8319520,77407,872,4358157,0,0,0,0.0
1733,143519,79,pair_012_n3_012_control,control,1,0,0,12.470000000000002,0.06080333333333332,861114,8324102,77442,874,4360573,0,0,0,0.0
1734,143589,70,pair_016_n3_016_control,control,1,0,0,12.560000000000002,0.06068666666666667,861534,8328162,77478,874,4362747,0,0,0,0.0
1735,143655,66,pair_000_n5_000_conflict,conflict,1,0,0,12.600000000000001,0.06057666666666667,861930,8331990,77522,874,4364733,0,0,0,0.0
1736,143729,74,pair_015_n3_015_conflict,conflict,1,0,0,12.520000000000001,0.06045333333333333,862374,8336282,77565,874,4366950,0,0,0,0.0
1737,143800,71,pair_014_n3_014_conflict,conflict,1,0,0,12.55,0.060335,862800,8340400,77609,874,4369099,0,0,0,0.0
1738,143872,72,pair_011_n5_011_conflict,conflict,1,0,0,12.540000000000003,0.06021499999999999,863232,8344576,77648,877,4371261,0,0,0,0.0
1739,143942,70,pair_003_n3_003_control,control,1,0,0,12.560000000000002,0.06009833333333331,863652,8348636,77686,877,4373382,0,0,0,0.0
1740,144011,69,pair_010_n5_010_control,control,1,0,0,12.570000000000002,0.05998333333333333,864066,8352638,77713,879,4375462,0,0,0,0.0
1741,144088,77,pair_011_n3_011_conflict,conflict,1,0,0,12.490000000000002,0.05985499999999999,864528,8357104,77734,879,4377762,0,0,0,0.0
1742,144155,67,pair_017_n5_017_control,control,1,0,0,12.590000000000002,0.059743333333333315,864930,8360990,77789,879,4379777,0,0,0,0.0
1743,144227,72,pair_005_n5_005_control,control,1,0,0,12.540000000000003,0.059623333333333334,865362,8365166,77842,882,4381983,0,0,0,0.0
1744,144300,73,pair_002_n3_002_conflict,conflict,1,0,0,12.530000000000001,0.05950166666666665,865800,8369400,77879,884,4384149,0,0,0,0.0
1745,144377,77,pair_004_n3_004_control,control,1,0,0,12.490000000000002,0.059373333333333334,866262,8373866,77919,884,4386533,0,0,0,0.0
1746,144450,73,pair_000_n3_000_conflict,conflict,1,0,0,12.530000000000001,0.05925166666666665,866700,8378100,77957,885,4388782,0,0,0,0.0
1747,144523,73,pair_015_n3_015_control,control,1,0,0,12.530000000000001,0.05912999999999999,867138,8382334,77998,885,4390958,0,0,0,0.0
1748,144597,74,pair_008_n3_008_conflict,conflict,1,0,0,12.520000000000001,0.05900666666666665,867582,8386626,78018,885,4393202,0,0,0,0.0
