episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2104,168590,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2697440,8092320,44712,129,2078937
2105,168659,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2698544,8095632,44731,129,2079947
2106,168729,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2699664,8098992,44746,129,2080932
2107,168797,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,2700752,8102256,44772,129,2081944
2108,168866,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2701856,8105568,44795,129,2082940
2109,168934,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2702944,8108832,44806,129,2083929
2110,169008,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,2704128,8112384,44832,129,2085051
2111,169076,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2705216,8115648,44852,129,2086123
2112,169143,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2706288,8118864,44874,129,2087149
2113,169212,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,2707392,8122176,44899,129,2088181
2114,169280,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2708480,8125440,44907,129,2089224
2115,169352,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2709632,8128896,44921,129,2090281
2116,169419,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2710704,8132112,44941,129,2091308
2117,169492,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,2711872,8135616,44962,129,2092452
2118,169564,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,2713024,8139072,44991,129,2093556
2119,169637,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,2714192,8142576,45012,129,2094700
2120,169703,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2715248,8145744,45032,129,2095718
2121,169772,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,2716352,8149056,45053,129,2096729
2122,169841,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2717456,8152368,45083,129,2097815
2123,169914,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2718624,8155872,45089,129,2098940
2124,169986,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,2719776,8159328,45106,129,2100062
2125,170056,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2720896,8162688,45128,129,2101146
2126,170126,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2722016,8166048,45153,129,2102221
2127,170197,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,2723152,8169456,45164,129,2103313
2128,170266,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2724256,8172768,45195,129,2104370
2129,170334,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2725344,8176032,45222,129,2105411
2130,170403,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,2726448,8179344,45243,129,2106424
2131,170472,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,2727552,8182656,45256,129,2107447
2132,170540,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,2728640,8185920,45274,129,2108490
2133,170606,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2729696,8189088,45295,129,2109489
2134,170678,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2730848,8192544,45310,129,2110562
2135,170746,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2731936,8195808,45329,129,2111566
2136,170813,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2733008,8199024,45339,129,2112614
2137,170881,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,2734096,8202288,45357,129,2113656
2138,170956,75,pair_001_control,control,1,0,0,12.510000000000002,0.04999999999999999,2735296,8205888,45381,129,2114819
2139,171024,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2736384,8209152,45399,129,2115807
2140,171090,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2737440,8212320,45417,129,2116863
2141,171160,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,2738560,8215680,45432,129,2117891
2142,171233,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,2739728,8219184,45451,129,2118961
2143,171301,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2740816,8222448,45473,129,2120002
2144,171371,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2741936,8225808,45482,129,2121018
2145,171444,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2743104,8229312,45507,129,2122140
2146,171514,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2744224,8232672,45523,129,2123226
2147,171583,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2745328,8235984,45543,129,2124267
2148,171654,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,2746464,8239392,45565,129,2125332
2149,171722,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,2747552,8242656,45585,129,2126350
2150,171792,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,2748672,8246016,45607,129,2127422
2151,171863,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,2749808,8249424,45616,129,2128496
2152,171932,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,2750912,8252736,45633,129,2129510
2153,171999,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2751984,8255952,45655,129,2130439
2154,172070,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2753120,8259360,45670,129,2131449
2155,172138,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,2754208,8262624,45701,129,2132458
2156,172204,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2755264,8265792,45716,129,2133423
2157,172274,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,2756384,8269152,45736,129,2134511
2158,172340,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2757440,8272320,45753,129,2135526
2159,172410,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,2758560,8275680,45772,129,2136548
2160,172478,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,2759648,8278944,45789,129,2137580
2161,172546,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2760736,8282208,45813,129,2138592
2162,172616,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2761856,8285568,45841,129,2139645
2163,172686,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2762976,8288928,45861,129,2140722
2164,172757,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,2764112,8292336,45878,129,2141816
2165,172828,71,pair_012_conflict,conflict,0,1,0,1.5000000000000018,0.04999999999999999,2765248,8295744,45890,130,2142888
2166,172898,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2766368,8299104,45911,130,2143954
2167,172968,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,2767488,8302464,45941,130,2145030
2168,173040,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,2768640,8305920,45965,130,2146120
2169,173112,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2769792,8309376,45982,130,2147229
2170,173182,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2770912,8312736,45999,130,2148329
2171,173248,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2771968,8315904,46020,130,2149304
2172,173321,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,2773136,8319408,46031,130,2150371
2173,173392,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,2774272,8322816,46055,130,2151382
2174,173468,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2775488,8326464,46075,130,2152504
2175,173539,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,2776624,8329872,46091,130,2153558
2176,173605,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2777680,8333040,46110,130,2154530
2177,173677,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,2778832,8336496,46120,130,2155564
2178,173744,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2779904,8339712,46139,130,2156535
2179,173813,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2781008,8343024,46163,130,2157562
2180,173879,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,2782064,8346192,46164,130,2158528
2181,173951,72,pair_015_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,2783216,8349648,46176,130,2159561
2182,174017,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,2784272,8352816,46201,130,2160525
2183,174091,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2785456,8356368,46217,130,2161637
2184,174163,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,2786608,8359824,46231,130,2162711
2185,174236,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,2787776,8363328,46252,130,2163782
2186,174306,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2788896,8366688,46258,130,2164813
2187,174375,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,2790000,8370000,46280,130,2165794
2188,174443,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,2791088,8373264,46296,130,2166793
2189,174515,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,2792240,8376720,46320,130,2167820
2190,174587,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2793392,8380176,46333,130,2168840
2191,174654,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,2794464,8383392,46349,130,2169778
2192,174722,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,2795552,8386656,46366,130,2170774
2193,174790,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2796640,8389920,46373,130,2171778
2194,174856,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,2797696,8393088,46400,130,2172715
2195,174927,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,2798832,8396496,46428,130,2173762
2196,174995,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,2799920,8399760,46443,130,2174752
2197,175065,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2801040,8403120,46461,130,2175759
2198,175135,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2802160,8406480,46483,130,2176779
2199,175205,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,2803280,8409840,46501,130,2177726
2200,175273,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,2804368,8413104,46520,130,2178664
2201,175339,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,2805424,8416272,46543,130,2179581
2202,175413,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,2806608,8419824,46562,130,2180552
2203,175484,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,2807744,8423232,46582,130,2181483
2204,175554,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2808864,8426592,46602,130,2182410
2205,175622,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2809952,8429856,46622,130,2183281
2206,175690,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2811040,8433120,46644,130,2184182
2207,175760,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2812160,8436480,46661,130,2185130
2208,175828,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2813248,8439744,46678,130,2186076
2209,175901,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,2814416,8443248,46698,130,2187090
2210,175974,73,pair_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,2815584,8446752,46718,130,2188064
2211,176043,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2816688,8450064,46738,130,2189010
2212,176113,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2817808,8453424,46761,130,2189963
2213,176181,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2818896,8456688,46782,130,2190859
2214,176251,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2820016,8460048,46805,130,2191786
2215,176317,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,2821072,8463216,46831,130,2192684
2216,176384,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2822144,8466432,46856,130,2193612
2217,176453,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2823248,8469744,46885,130,2194558
2218,176527,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2824432,8473296,46901,132,2195585
2219,176596,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,2825536,8476608,46910,132,2196507
2220,176664,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2826624,8479872,46932,132,2197453
2221,176730,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2827680,8483040,46952,132,2198316
2222,176802,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2828832,8486496,46974,132,2199277
2223,176869,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2829904,8489712,46990,132,2200154
2224,176940,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,2831040,8493120,47008,132,2201124
2225,177012,72,pair_006_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,2832192,8496576,47037,132,2202094
2226,177089,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2833424,8500272,47062,132,2203159
2227,177157,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2834512,8503536,47077,132,2204023
2228,177224,67,pair_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,2835584,8506752,47094,132,2204896
2229,177296,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,2836736,8510208,47120,132,2205858
2230,177365,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,2837840,8513520,47138,132,2206773
2231,177433,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2838928,8516784,47145,132,2207666
2232,177519,86,pair_017_control,control,1,0,0,12.400000000000002,0.04999999999999999,2840304,8520912,47167,132,2208742
2233,177590,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,2841440,8524320,47183,132,2209692
2234,177666,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2842656,8527968,47208,132,2210632
2235,177734,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2843744,8531232,47230,132,2211532
2236,177804,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2844864,8534592,47258,132,2212427
2237,177871,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2845936,8537808,47285,132,2213321
2238,177938,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,2847008,8541024,47302,132,2214188
2239,178015,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2848240,8544720,47322,132,2215202
2240,178081,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,2849296,8547888,47340,132,2216109
2241,178148,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,2850368,8551104,47363,132,2216998
2242,178218,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2851488,8554464,47370,132,2217925
2243,178286,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,2852576,8557728,47398,132,2218791
2244,178352,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2853632,8560896,47411,132,2219702
2245,178418,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2854688,8564064,47426,132,2220579
2246,178484,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2855744,8567232,47452,132,2221432
2247,178552,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2856832,8570496,47479,132,2222373
2248,178618,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,2857888,8573664,47499,132,2223258
2249,178684,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2858944,8576832,47521,132,2224152
2250,178764,80,pair_008_conflict,conflict,1,0,0,12.46,0.04999999999999999,2860224,8580672,47547,132,2225220
2251,178831,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2861296,8583888,47562,132,2226127
2252,178900,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,2862400,8587200,47564,132,2227023
2253,178966,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2863456,8590368,47570,132,2227900
2254,179038,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,2864608,8593824,47596,132,2228843
2255,179107,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2865712,8597136,47614,132,2229776
2256,179176,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2866816,8600448,47629,132,2230664
2257,179244,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2867904,8603712,47650,132,2231592
2258,179315,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2869040,8607120,47667,132,2232463
2259,179392,77,pair_001_control,control,1,0,0,12.490000000000002,0.04999999999999999,2870272,8610816,47687,132,2233528
2260,179461,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,2871376,8614128,47707,132,2234398
2261,179536,75,pair_012_control,control,1,0,0,12.510000000000002,0.04999999999999999,2872576,8617728,47721,132,2235353
2262,179602,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2873632,8620896,47741,132,2236239
2263,179673,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,2874768,8624304,47766,132,2237125
2264,179746,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2875936,8627808,47790,132,2238096
2265,179819,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,2877104,8631312,47817,132,2239050
2266,179887,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,2878192,8634576,47838,132,2239973
2267,179956,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2879296,8637888,47854,132,2240870
2268,180024,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2880384,8641152,47879,132,2241741
2269,180094,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2881504,8644512,47894,132,2242681
2270,180168,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,2882688,8648064,47920,132,2243651
2271,180238,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,2883808,8651424,47940,132,2244556
2272,180306,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2884896,8654688,47964,132,2245492
2273,180378,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2886048,8658144,47991,132,2246435
2274,180448,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,2887168,8661504,48014,132,2247378
2275,180515,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2888240,8664720,48023,132,2248261
2276,180583,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,2889328,8667984,48044,132,2249167
2277,180657,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2890512,8671536,48061,132,2250160
2278,180726,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,2891616,8674848,48071,132,2251055
2279,180794,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2892704,8678112,48090,132,2251970
2280,180860,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2893760,8681280,48117,132,2252840
2281,180934,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,2894944,8684832,48142,132,2253816
2282,181004,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2896064,8688192,48160,132,2254773
2283,181072,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2897152,8691456,48181,132,2255687
2284,181144,72,pair_008_control,control,1,0,0,12.540000000000003,0.04999999999999999,2898304,8694912,48206,132,2256683
2285,181219,75,pair_015_control,control,1,0,0,12.510000000000002,0.04999999999999999,2899504,8698512,48215,132,2257659
2286,181286,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,2900576,8701728,48235,132,2258551
2287,181352,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,2901632,8704896,48251,132,2259413
2288,181453,101,pair_004_conflict,conflict,1,0,0,12.250000000000002,0.04999999999999999,2903248,8709744,48267,132,2260755
2289,181525,72,pair_016_control,control,1,0,0,12.540000000000003,0.04999999999999999,2904400,8713200,48285,132,2261706
2290,181591,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2905456,8716368,48313,132,2262584
2291,181657,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2906512,8719536,48329,132,2263439
2292,181726,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,2907616,8722848,48357,132,2264342
2293,181799,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,2908784,8726352,48378,132,2265284
2294,181870,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,2909920,8729760,48394,132,2266271
2295,181940,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,2911040,8733120,48413,132,2267160
2296,182013,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2912208,8736624,48435,132,2268119
2297,182081,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2913296,8739888,48465,132,2269035
2298,182151,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,2914416,8743248,48476,132,2269936
2299,182217,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2915472,8746416,48502,132,2270830
2300,182283,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2916528,8749584,48528,132,2271715
2301,182355,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,2917680,8753040,48547,132,2272668
2302,182426,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,2918816,8756448,48570,132,2273592
2303,182501,75,pair_014_control,control,1,0,0,12.510000000000002,0.04999999999999999,2920016,8760048,48604,132,2274620
2304,182575,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,2921200,8763600,48627,132,2275649
2305,182641,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2922256,8766768,48650,132,2276539
2306,182712,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,2923392,8770176,48674,132,2277485
2307,182780,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2924480,8773440,48689,132,2278368
2308,182851,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,2925616,8776848,48712,132,2279361
2309,182919,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2926704,8780112,48733,132,2280274
2310,182988,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,2927808,8783424,48746,132,2281245
2311,183054,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,2928864,8786592,48762,132,2282132
2312,183124,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,2929984,8789952,48790,132,2283083
2313,183200,76,pair_013_control,control,1,0,0,12.500000000000002,0.04999999999999999,2931200,8793600,48811,132,2284154
2314,183270,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2932320,8796960,48819,132,2285150
2315,183341,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,2933456,8800368,48840,132,2286128
2316,183418,77,pair_000_control,control,1,0,0,12.490000000000002,0.04999999999999999,2934688,8804064,48864,132,2287171
2317,183484,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,2935744,8807232,48880,132,2288099
2318,183551,67,pair_005_control,control,1,0,0,12.590000000000002,0.04999999999999999,2936816,8810448,48900,132,2289070
2319,183629,78,pair_008_control,control,1,0,0,12.480000000000002,0.04999999999999999,2938064,8814192,48916,132,2290132
2320,183699,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2939184,8817552,48933,132,2291107
2321,183767,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,2940272,8820816,48953,132,2292035
2322,183840,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2941440,8824320,48985,132,2292999
2323,183909,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,2942544,8827632,49011,132,2293945
2324,183977,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2943632,8830896,49033,132,2294894
2325,184045,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2944720,8834160,49052,132,2295814
2326,184115,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2945840,8837520,49075,132,2296743
2327,184182,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2946912,8840736,49103,132,2297679
2328,184255,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,2948080,8844240,49121,132,2298714
2329,184325,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2949200,8847600,49145,132,2299652
2330,184395,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,2950320,8850960,49155,132,2300611
2331,184463,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2951408,8854224,49180,132,2301546
2332,184534,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,2952544,8857632,49195,132,2302504
2333,184606,72,pair_017_control,control,1,0,0,12.540000000000003,0.04999999999999999,2953696,8861088,49214,132,2303491
2334,184672,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,2954752,8864256,49229,132,2304437
2335,184741,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,2955856,8867568,49250,132,2305359
2336,184808,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2956928,8870784,49260,132,2306377
2337,184877,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2958032,8874096,49286,132,2307336
2338,184950,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2959200,8877600,49304,132,2308354
2339,185021,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,2960336,8881008,49328,132,2309369
