episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1879,156600,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,939600,9082800,28770,105,1629683
1880,156667,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,940002,9086686,28774,105,1630276
1881,156735,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,940410,9090630,28785,105,1630867
1882,156802,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,940812,9094516,28798,106,1631461
1883,156872,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,941232,9098576,28807,106,1632102
1884,156946,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,941676,9102868,28807,106,1632729
1885,157016,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,942096,9106928,28820,106,1633345
1886,157085,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,942510,9110930,28829,106,1633949
1887,157155,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,942930,9114990,28838,106,1634557
1888,157225,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,943350,9119050,28854,106,1635165
1889,157291,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,943746,9122878,28873,106,1635751
1890,157370,79,pair_011_control,control,1,0,0,12.470000000000002,0.04999999999999999,944220,9127460,28888,106,1636480
1891,157436,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,944616,9131288,28900,106,1637071
1892,157506,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,945036,9135348,28914,106,1637704
1893,157572,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,945432,9139176,28926,106,1638339
1894,157645,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,945870,9143410,28932,106,1639018
1895,157716,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,946296,9147528,28949,106,1639637
1896,157782,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,946692,9151356,28949,106,1640190
1897,157854,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,947124,9155532,28964,106,1640832
1898,157927,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,947562,9159766,28964,106,1641527
1899,157997,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,947982,9163826,28977,106,1642119
1900,158070,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,948420,9168060,28983,106,1642782
1901,158138,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,948828,9172004,28995,106,1643388
1902,158212,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,949272,9176296,29013,106,1644015
1903,158285,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,949710,9180530,29027,106,1644683
1904,158353,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,950118,9184474,29037,106,1645267
1905,158421,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,950526,9188418,29055,106,1645861
1906,158487,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,950922,9192246,29055,106,1646443
1907,158557,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,951342,9196306,29073,106,1647059
1908,158625,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,951750,9200250,29091,106,1647682
1909,158694,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,952164,9204252,29104,107,1648302
1910,158768,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,952608,9208544,29124,107,1648986
1911,158838,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,953028,9212604,29138,107,1649621
1912,158908,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,953448,9216664,29138,107,1650259
1913,158977,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,953862,9220666,29145,107,1650849
1914,159045,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,954270,9224610,29165,107,1651416
1915,159111,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,954666,9228438,29176,107,1652040
1916,159178,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,955068,9232324,29195,107,1652621
1917,159251,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,955506,9236558,29199,107,1653263
1918,159321,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,955926,9240618,29211,107,1653874
1919,159395,74,pair_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,956370,9244910,29221,107,1654555
1920,159469,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,956814,9249202,29229,107,1655260
1921,159540,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,957240,9253320,29240,107,1655917
1922,159609,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,957654,9257322,29252,107,1656540
1923,159677,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,958062,9261266,29264,107,1657170
1924,159747,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,958482,9265326,29277,107,1657808
1925,159821,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,958926,9269618,29289,107,1658482
1926,159889,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,959334,9273562,29293,107,1659060
1927,159958,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,959748,9277564,29313,107,1659689
1928,160030,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,960180,9281740,29313,107,1660397
1929,160100,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,960600,9285800,29335,107,1661016
1930,160169,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,961014,9289802,29353,107,1661660
1931,160241,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,961446,9293978,29368,107,1662338
1932,160313,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,961878,9298154,29370,107,1662991
1933,160383,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,962298,9302214,29383,107,1663626
1934,160455,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,962730,9306390,29397,107,1664302
1935,160528,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,963168,9310624,29406,107,1664994
1936,160601,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,963606,9314858,29416,107,1665665
1937,160673,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,964038,9319034,29416,107,1666324
1938,160744,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,964464,9323152,29423,107,1667032
1939,160812,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,964872,9327096,29437,107,1667683
1940,160878,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,965268,9330924,29449,107,1668301
1941,160945,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,965670,9334810,29460,107,1668876
1942,161020,75,pair_001_control,control,1,0,0,12.510000000000002,0.04999999999999999,966120,9339160,29468,107,1669570
1943,161094,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,966564,9343452,29482,108,1670191
1944,161110,16,pair_003_conflict,conflict,0,1,0,-0.4,0.04999999999999999,966660,9344380,29492,108,1670339
1945,161182,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,967092,9348556,29503,108,1671005
1946,161259,77,pair_000_control,control,1,0,0,12.490000000000002,0.04999999999999999,967554,9353022,29518,108,1671727
1947,161336,77,pair_003_control,control,1,0,0,12.490000000000002,0.04999999999999999,968016,9357488,29529,108,1672435
1948,161410,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,968460,9361780,29540,108,1673113
1949,161480,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,968880,9365840,29540,108,1673788
1950,161546,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,969276,9369668,29555,108,1674370
1951,161615,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,969690,9373670,29568,109,1675031
1952,161688,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,970128,9377904,29580,109,1675729
1953,161759,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,970554,9382022,29595,109,1676361
1954,161828,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,970968,9386024,29620,109,1677017
1955,161894,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,971364,9389852,29630,109,1677611
1956,161966,72,pair_004_control,control,1,0,0,12.540000000000003,0.04999999999999999,971796,9394028,29641,109,1678247
1957,162034,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,972204,9397972,29641,109,1678887
1958,162101,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,972606,9401858,29659,109,1679499
1959,162167,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,973002,9405686,29659,109,1680124
1960,162237,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,973422,9409746,29683,109,1680761
1961,162306,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,973836,9413748,29697,112,1681400
1962,162374,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,974244,9417692,29709,112,1682018
1963,162449,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,974694,9422042,29727,112,1682769
1964,162520,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,975120,9426160,29737,112,1683426
1965,162590,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,975540,9430220,29748,112,1684110
1966,162656,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,975936,9434048,29762,112,1684744
1967,162724,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,976344,9437992,29773,112,1685375
1968,162792,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,976752,9441936,29782,112,1685984
1969,162865,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,977190,9446170,29796,112,1686682
1970,162935,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,977610,9450230,29813,112,1687329
1971,163001,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,978006,9454058,29822,112,1687888
1972,163074,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,978444,9458292,29833,112,1688568
1973,163134,60,pair_015_control,control,0,1,0,1.2600000000000011,0.04999999999999999,978804,9461772,29844,112,1689154
1974,163208,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,979248,9466064,29860,112,1689862
1975,163276,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,979656,9470008,29879,112,1690512
1976,163347,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,980082,9474126,29899,112,1691214
1977,163417,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,980502,9478186,29913,112,1691915
1978,163487,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,980922,9482246,29917,112,1692640
1979,163559,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,981354,9486422,29926,112,1693313
1980,163630,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,981780,9490540,29938,112,1694002
1981,163701,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,982206,9494658,29948,112,1694667
1982,163771,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,982626,9498718,29958,112,1695344
1983,163841,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,983046,9502778,29978,112,1696022
1984,163909,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,983454,9506722,29992,112,1696679
1985,163984,75,pair_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,983904,9511072,30005,112,1697386
1986,164052,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,984312,9515016,30012,112,1698032
1987,164124,72,pair_014_control,control,1,0,0,12.540000000000003,0.04999999999999999,984744,9519192,30012,112,1698756
1988,164179,55,pair_016_control,control,0,1,0,1.060000000000001,0.04999999999999999,985074,9522382,30020,112,1699283
1989,164253,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,985518,9526674,30032,112,1699987
1990,164323,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,985938,9530734,30044,112,1700659
1991,164400,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,986400,9535200,30050,112,1701422
1992,164471,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,986826,9539318,30050,112,1702070
1993,164545,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,987270,9543610,30066,112,1702754
1994,164549,4,pair_002_conflict,conflict,0,1,0,-0.9299999999999999,0.04999999999999999,987294,9543842,30070,112,1702801
1995,164618,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,987708,9547844,30093,112,1703459
1996,164693,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,988158,9552194,30112,112,1704172
1997,164760,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,988560,9556080,30121,112,1704869
1998,164826,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,988956,9559908,30135,112,1705527
1999,164895,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,989370,9563910,30145,112,1706200
2000,164970,75,pair_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,989820,9568260,30158,112,1706913
2001,165036,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,990216,9572088,30166,112,1707558
2002,165107,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,990642,9576206,30179,112,1708255
2003,165177,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,991062,9580266,30200,112,1708913
2004,165250,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,991500,9584500,30214,112,1709610
2005,165317,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,991902,9588386,30227,112,1710284
2006,165387,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,992322,9592446,30251,112,1710981
2007,165458,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,992748,9596564,30257,112,1711701
2008,165528,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,993168,9600624,30257,112,1712383
2009,165595,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,993570,9604510,30257,112,1713034
2010,165663,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,993978,9608454,30276,112,1713735
2011,165735,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,994410,9612630,30286,112,1714446
2012,165808,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,994848,9616864,30301,112,1715177
2013,165877,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,995262,9620866,30315,112,1715823
2014,165950,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,995700,9625100,30334,112,1716518
2015,166019,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,996114,9629102,30343,112,1717180
2016,166086,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,996516,9632988,30355,112,1717848
2017,166155,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,996930,9636990,30366,112,1718558
2018,166223,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,997338,9640934,30375,112,1719233
2019,166289,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,997734,9644762,30375,112,1719866
2020,166359,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,998154,9648822,30384,112,1720538
2021,166427,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,998562,9652766,30399,112,1721219
2022,166504,77,pair_017_control,control,1,0,0,12.490000000000002,0.04999999999999999,999024,9657232,30419,112,1721976
2023,166577,73,pair_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,999462,9661466,30447,112,1722689
2024,166657,80,pair_011_control,control,1,0,0,12.46,0.04999999999999999,999942,9666106,30470,113,1723503
2025,166723,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1000338,9669934,30485,113,1724156
2026,166794,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,1000764,9674052,30485,113,1724885
2027,166864,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1001184,9678112,30485,113,1725547
2028,166932,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1001592,9682056,30502,113,1726258
2029,167023,91,pair_015_control,control,1,0,0,12.350000000000003,0.04999999999999999,1002138,9687334,30543,114,1727185
2030,167089,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1002534,9691162,30556,114,1727850
2031,167161,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,1002966,9695338,30568,114,1728559
2032,167227,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1003362,9699166,30580,114,1729202
2033,167296,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,1003776,9703168,30593,114,1729878
2034,167364,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1004184,9707112,30604,114,1730558
2035,167436,72,pair_008_control,control,1,0,0,12.540000000000003,0.04999999999999999,1004616,9711288,30609,114,1731274
2036,167511,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,1005066,9715638,30613,114,1731987
2037,167599,88,pair_002_control,control,1,0,0,12.38,0.04999999999999999,1005594,9720742,30649,116,1732845
2038,167670,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1006020,9724860,30649,116,1733535
2039,167745,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1006470,9729210,30656,116,1734255
2040,167825,80,pair_014_control,control,1,0,0,12.46,0.04999999999999999,1006950,9733850,30661,116,1735050
2041,167894,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1007364,9737852,30673,116,1735739
2042,167968,74,pair_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,1007808,9742144,30692,116,1736500
2043,168039,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,1008234,9746262,30711,116,1737199
2044,168116,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1008696,9750728,30730,116,1738012
2045,168189,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1009134,9754962,30749,116,1738765
2046,168263,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,1009578,9759254,30765,116,1739503
2047,168341,78,pair_014_conflict,conflict,1,0,0,12.48,0.04999999999999999,1010046,9763778,30765,116,1740290
2048,168411,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1010466,9767838,30784,116,1741012
2049,168482,71,pair_013_conflict,conflict,1,0,0,12.550000000000002,0.04999999999999999,1010892,9771956,30800,116,1741687
2050,168555,73,pair_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,1011330,9776190,30817,116,1742387
2051,168627,72,pair_017_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1011762,9780366,30826,116,1743128
2052,168712,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.04999999999999999,1012272,9785296,30831,116,1743986
2053,168788,76,pair_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,1012728,9789704,30831,116,1744713
2054,168854,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,1013124,9793532,30836,116,1745333
2055,168932,78,pair_014_control,control,1,0,0,12.48,0.04999999999999999,1013592,9798056,30836,116,1746109
2056,169000,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1014000,9802000,30842,116,1746794
2057,169072,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1014432,9806176,30848,116,1747524
2058,169143,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,1014858,9810294,30867,116,1748213
2059,169213,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1015278,9814354,30871,116,1748922
2060,169284,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,1015704,9818472,30889,116,1749605
2061,169353,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1016118,9822474,30901,116,1750288
2062,169422,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1016532,9826476,30910,116,1750985
2063,169495,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1016970,9830710,30913,116,1751676
2064,169563,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1017378,9834654,30925,116,1752307
2065,169630,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1017780,9838540,30937,116,1752964
2066,169703,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1018218,9842774,30961,117,1753679
2067,169776,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1018656,9847008,30977,117,1754372
2068,169846,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1019076,9851068,30997,117,1755077
2069,169918,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1019508,9855244,31015,117,1755790
2070,169986,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1019916,9859188,31026,117,1756482
2071,170068,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,1020408,9863944,31029,117,1757257
2072,170139,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1020834,9868062,31043,117,1757982
2073,170205,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1021230,9871890,31057,117,1758653
2074,170280,75,pair_016_control,control,1,0,0,12.510000000000002,0.04999999999999999,1021680,9876240,31084,117,1759399
2075,170346,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1022076,9880068,31093,117,1760055
2076,170412,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,1022472,9883896,31102,117,1760726
2077,170480,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1022880,9887840,31102,117,1761387
2078,170554,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,1023324,9892132,31121,117,1762143
2079,170621,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1023726,9896018,31134,118,1762824
2080,170692,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,1024152,9900136,31150,118,1763585
2081,170762,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1024572,9904196,31161,118,1764279
2082,170832,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1024992,9908256,31161,118,1765008
2083,170905,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1025430,9912490,31168,118,1765731
2084,170976,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,1025856,9916608,31178,118,1766431
2085,171045,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1026270,9920610,31190,118,1767126
2086,171115,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1026690,9924670,31204,118,1767800
2087,171192,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1027152,9929136,31217,118,1768547
2088,171268,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,1027608,9933544,31235,118,1769297
2089,171340,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1028040,9937720,31246,118,1770014
2090,171410,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1028460,9941780,31246,118,1770739
2091,171483,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1028898,9946014,31266,118,1771414
2092,171562,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1029372,9950596,31275,118,1772202
2093,171629,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1029774,9954482,31287,118,1772900
2094,171699,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1030194,9958542,31293,118,1773577
2095,171767,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1030602,9962486,31306,118,1774264
2096,171841,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,1031046,9966778,31318,118,1774969
2097,171909,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1031454,9970722,31325,118,1775628
2098,171980,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,1031880,9974840,31337,118,1776327
2099,172050,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1032300,9978900,31354,118,1777054
2100,172121,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,1032726,9983018,31372,118,1777714
2101,172189,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1033134,9986962,31391,118,1778353
2102,172257,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1033542,9990906,31404,118,1779046
2103,172326,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1033956,9994908,31419,118,1779727
2104,172393,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1034358,9998794,31437,118,1780352
2105,172459,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1034754,10002622,31451,118,1780992
2106,172526,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1035156,10006508,31462,118,1781665
2107,172597,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,1035582,10010626,31471,118,1782358
2108,172672,75,pair_014_control,control,1,0,0,12.510000000000002,0.04999999999999999,1036032,10014976,31476,118,1783107
2109,172738,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,1036428,10018804,31488,118,1783760
2110,172807,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1036842,10022806,31499,118,1784492
2111,172876,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1037256,10026808,31513,119,1785182
2112,172942,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1037652,10030636,31522,119,1785811
2113,173016,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,1038096,10034928,31526,119,1786561
2114,173094,78,pair_011_control,control,1,0,0,12.48,0.04999999999999999,1038564,10039452,31549,119,1787334
2115,173162,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1038972,10043396,31568,119,1788056
2116,173238,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1039428,10047804,31586,120,1788801
2117,173311,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1039866,10052038,31609,120,1789555
