episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1870,158267,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10129088,23749,110,1486381
1871,158334,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10133376,23764,111,1486912
1872,158408,74,pair_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10138112,23776,111,1487527
1873,158481,73,pair_009_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10142784,23776,111,1488095
1874,158563,82,pair_001_control,control,1,0,0,12.440000000000001,0.04999999999999999,0,10148032,23776,111,1488769
1875,158633,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10152512,23787,111,1489316
1876,158701,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10156864,23799,111,1489861
1877,158770,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10161280,23803,111,1490395
1878,158840,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10165760,23803,111,1490933
1879,158909,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10170176,23814,111,1491454
1880,158981,72,pair_007_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10174784,23814,111,1492027
1881,159049,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10179136,23831,111,1492524
1882,159117,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10183488,23835,111,1493085
1883,159185,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10187840,23854,111,1493633
1884,159254,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10192256,23872,111,1494159
1885,159329,75,pair_000_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10197056,23889,111,1494772
1886,159405,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10201920,23890,111,1495371
1887,159475,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10206400,23917,111,1495949
1888,159545,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10210880,23925,111,1496524
1889,159621,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10215744,23925,111,1497106
1890,159690,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10220160,23942,111,1497684
1891,159759,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10224576,23960,112,1498245
1892,159833,74,pair_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10229312,23976,112,1498876
1893,159900,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10233600,23976,112,1499373
1894,159968,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10237952,24002,112,1499927
1895,160037,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10242368,24012,112,1500511
1896,160112,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10247168,24024,112,1501126
1897,160193,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,0,10252352,24029,112,1501784
1898,160260,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10256640,24031,112,1502353
1899,160330,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10261120,24046,112,1502937
1900,160401,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10265664,24054,112,1503511
1901,160470,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10270080,24061,112,1504044
1902,160609,139,pair_008_control,control,1,0,0,11.870000000000001,0.04999999999999999,0,10278976,24085,112,1505175
1903,160677,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10283328,24085,112,1505730
1904,160745,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10287680,24101,112,1506288
1905,160814,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10292096,24104,112,1506827
1906,160882,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10296448,24106,112,1507351
1907,160961,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,0,10301504,24124,113,1507949
1908,161031,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10305984,24124,113,1508491
1909,161099,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10310336,24136,113,1509062
1910,161168,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10314752,24153,113,1509651
1911,161238,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10319232,24168,113,1510244
1912,161313,75,pair_004_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10324032,24190,113,1510833
1913,161386,73,pair_009_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10328704,24190,113,1511472
1914,161458,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10333312,24206,113,1512058
1915,161528,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10337792,24206,113,1512652
1916,161596,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10342144,24217,113,1513247
1917,161666,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10346624,24228,113,1513839
1918,161735,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10351040,24240,113,1514414
1919,161805,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10355520,24267,113,1514987
1920,161871,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10359744,24267,113,1515563
1921,161939,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10364096,24279,113,1516124
1922,162010,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10368640,24285,113,1516711
1923,162078,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10372992,24301,114,1517343
1924,162149,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,0,10377536,24306,114,1517957
1925,162227,78,pair_011_control,control,1,0,0,12.48,0.04999999999999999,0,10382528,24306,114,1518641
1926,162299,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10387136,24326,114,1519282
1927,162369,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10391616,24329,114,1519847
1928,162440,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10396160,24347,114,1520486
1929,162510,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10400640,24366,114,1521099
1930,162587,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10405568,24385,114,1521781
1931,162656,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10409984,24393,114,1522367
1932,162726,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10414464,24397,114,1522967
1933,162792,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10418688,24406,114,1523538
1934,162867,75,pair_014_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10423488,24412,114,1524207
1935,162946,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,0,10428544,24416,114,1524881
1936,163019,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10433216,24426,114,1525498
1937,163088,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10437632,24428,114,1526141
1938,163157,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10442048,24428,114,1526724
1939,163225,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10446400,24446,114,1527321
1940,163295,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10450880,24458,114,1527929
1941,163363,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10455232,24467,114,1528507
1942,163436,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10459904,24467,114,1529132
1943,163506,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10464384,24474,114,1529739
1944,163578,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10468992,24492,114,1530351
1945,163654,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10473856,24492,114,1531059
1946,163722,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10478208,24510,114,1531632
1947,163793,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,0,10482752,24519,114,1532224
1948,163865,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10487360,24532,114,1532849
1949,163934,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10491776,24534,114,1533494
1950,164005,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,0,10496320,24534,114,1534102
1951,164073,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10500672,24541,114,1534671
1952,164148,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10505472,24541,114,1535342
1953,164214,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10509696,24558,114,1535867
1954,164284,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10514176,24574,114,1536435
1955,164356,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10518784,24585,114,1537049
1956,164432,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10523648,24594,114,1537718
1957,164502,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10528128,24610,114,1538324
1958,164570,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10532480,24630,114,1538925
1959,164647,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10537408,24650,115,1539595
1960,164718,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,0,10541952,24653,115,1540218
1961,164788,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10546432,24657,115,1540826
1962,164864,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10551296,24657,115,1541482
1963,164936,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10555904,24666,115,1542167
1964,165006,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10560384,24675,115,1542777
1965,165074,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10564736,24675,115,1543368
1966,165143,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10569152,24675,115,1543985
1967,165211,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10573504,24694,115,1544580
1968,165280,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10577920,24705,115,1545220
1969,165356,76,pair_012_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10582784,24712,115,1545886
1970,165425,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10587200,24726,115,1546486
1971,165496,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,0,10591744,24726,115,1547110
1972,165568,72,pair_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,10596352,24726,115,1547735
1973,165642,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10601088,24731,115,1548384
1974,165712,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10605568,24732,115,1548972
1975,165779,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10609856,24737,115,1549570
1976,165847,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10614208,24741,115,1550147
1977,165920,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10618880,24757,115,1550754
1978,165988,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10623232,24774,115,1551350
1979,166057,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10627648,24786,115,1551950
1980,166125,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10632000,24805,115,1552535
1981,166193,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10636352,24809,115,1553129
1982,166263,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10640832,24809,115,1553714
1983,166331,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10645184,24825,115,1554337
1984,166404,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10649856,24846,115,1554982
1985,166475,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10654400,24852,115,1555608
1986,166542,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10658688,24852,115,1556203
1987,166615,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10663360,24863,115,1556820
1988,166681,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10667584,24872,115,1557387
1989,166751,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10672064,24884,115,1557992
1990,166817,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10676288,24900,115,1558564
1991,166887,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10680768,24910,115,1559167
1992,166957,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10685248,24926,115,1559776
1993,167025,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10689600,24933,115,1560356
1994,167094,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10694016,24939,115,1560914
1995,167167,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10698688,24939,115,1561553
1996,167251,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,0,10704064,24939,115,1562227
1997,167318,67,pair_010_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10708352,24943,115,1562819
1998,167388,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10712832,24960,115,1563409
1999,167456,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10717184,24966,115,1564044
2000,167526,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10721664,24986,115,1564647
2001,167595,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10726080,24996,115,1565185
2002,167663,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10730432,25010,115,1565733
2003,167733,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10734912,25019,115,1566326
2004,167801,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10739264,25031,115,1566926
2005,167880,79,pair_009_control,control,1,0,0,12.470000000000002,0.04999999999999999,0,10744320,25031,115,1567620
2006,167972,92,pair_011_conflict,conflict,1,0,0,12.340000000000002,0.04999999999999999,0,10750208,25031,115,1568437
2007,168046,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10754944,25031,115,1569046
2008,168117,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10759488,25039,115,1569641
2009,168190,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10764160,25055,115,1570268
2010,168263,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10768832,25070,116,1570918
2011,168335,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10773440,25075,116,1571542
2012,168404,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10777856,25076,116,1572120
2013,168470,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10782080,25090,116,1572653
2014,168538,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10786432,25107,116,1573234
2015,168604,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10790656,25107,116,1573743
2016,168675,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10795200,25112,116,1574310
2017,168751,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10800064,25131,116,1574958
2018,168822,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,0,10804608,25140,116,1575555
2019,168892,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10809088,25145,116,1576146
2020,168960,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10813440,25157,116,1576717
2021,169031,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10817984,25172,117,1577352
2022,169101,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10822464,25172,117,1577937
2023,169169,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10826816,25189,117,1578517
2024,169244,75,pair_004_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10831616,25209,117,1579206
2025,169318,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10836352,25218,117,1579808
2026,169386,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10840704,25234,117,1580407
2027,169456,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10845184,25246,117,1581001
2028,169526,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10849664,25257,117,1581612
2029,169597,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,0,10854208,25260,117,1582211
2030,169671,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10858944,25276,117,1582807
2031,169737,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10863168,25280,117,1583335
2032,169809,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10867776,25301,117,1583949
2033,169881,72,pair_011_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10872384,25302,117,1584535
2034,169957,76,pair_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10877248,25302,117,1585152
2035,170023,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10881472,25311,117,1585680
2036,170099,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10886336,25311,117,1586275
2037,170174,75,pair_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10891136,25323,117,1586864
2038,170242,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10895488,25335,117,1587435
2039,170316,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10900224,25339,117,1588051
2040,170388,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10904832,25339,117,1588606
2041,170457,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10909248,25359,117,1589184
2042,170528,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10913792,25367,117,1589807
2043,170604,76,pair_007_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10918656,25387,117,1590385
2044,170675,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,0,10923200,25395,117,1590938
2045,170747,72,pair_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,10927808,25395,117,1591537
2046,170822,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10932608,25395,117,1592144
2047,170896,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10937344,25412,117,1592738
2048,170976,80,pair_011_conflict,conflict,1,0,0,12.46,0.04999999999999999,0,10942464,25424,117,1593377
2049,171044,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10946816,25438,117,1593879
2050,171117,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10951488,25441,117,1594481
2051,171188,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,0,10956032,25450,117,1595039
2052,171255,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10960320,25462,117,1595582
2053,171328,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10964992,25462,117,1596174
2054,171398,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10969472,25478,117,1596742
2055,171469,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10974016,25487,117,1597283
2056,171541,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10978624,25494,117,1597873
2057,171607,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10982848,25498,117,1598455
2058,171674,67,pair_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10987136,25498,117,1598969
2059,171749,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10991936,25498,117,1599525
2060,171827,78,pair_003_control,control,1,0,0,12.48,0.04999999999999999,0,10996928,25518,117,1600156
2061,171895,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11001280,25518,117,1600702
2062,171967,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11005888,25537,117,1601316
2063,172034,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11010176,25544,117,1601844
2064,172105,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,0,11014720,25563,117,1602431
2065,172175,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11019200,25575,117,1602988
2066,172312,137,pair_010_conflict,conflict,1,0,0,11.89,0.04999999999999999,0,11027968,25579,117,1604055
2067,172379,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11032256,25591,117,1604607
2068,172447,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11036608,25604,118,1605163
2069,172517,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11041088,25617,118,1605741
2070,172589,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11045696,25626,118,1606292
2071,172662,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11050368,25645,118,1606871
2072,172731,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11054784,25651,118,1607474
2073,172801,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11059264,25661,118,1608030
2074,172867,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11063488,25675,118,1608574
2075,172939,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11068096,25686,118,1609140
2076,173018,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,0,11073152,25703,118,1609758
2077,173084,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11077376,25713,118,1610288
2078,173158,74,pair_007_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11082112,25728,118,1610906
2079,173196,38,pair_006_control,control,0,1,0,0.48000000000000065,0.04999999999999999,0,11084544,25741,118,1611243
2080,173267,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,0,11089088,25746,118,1611852
2081,173344,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11094016,25755,118,1612453
2082,173418,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11098752,25773,118,1613110
2083,173490,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11103360,25785,118,1613690
2084,173562,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11107968,25789,118,1614285
2085,173631,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11112384,25790,118,1614833
2086,173703,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11116992,25806,118,1615466
2087,173772,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11121408,25819,118,1616042
2088,173838,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11125632,25819,118,1616603
2089,173912,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11130368,25832,118,1617209
2090,173983,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,0,11134912,25839,118,1617751
2091,174055,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11139520,25860,118,1618369
2092,174125,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11144000,25864,118,1618930
2093,174195,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11148480,25885,118,1619554
2094,174261,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11152704,25885,118,1620112
2095,174330,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11157120,25904,118,1620672
2096,174397,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11161408,25904,118,1621259
2097,174473,76,pair_011_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11166272,25906,118,1621900
2098,174545,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11170880,25924,118,1622518
2099,174613,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11175232,25930,118,1623121
2100,174683,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11179712,25935,118,1623686
2101,174755,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11184320,25952,120,1624311
2102,174830,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11189120,25972,121,1624961
2103,174902,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11193728,25972,121,1625620
2104,174977,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11198528,25979,121,1626295
2105,175043,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11202752,25997,121,1626874
2106,175117,74,pair_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11207488,26007,121,1627457
2107,175186,69,pair_016_conflict,conflict,1,0,0,12.57,0.04999999999999999,0,11211904,26021,121,1628053
2108,175258,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11216512,26042,121,1628652
2109,175332,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11221248,26049,121,1629300
2110,175400,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11225600,26053,121,1629869
2111,175471,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,0,11230144,26062,121,1630484
2112,175539,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11234496,26071,121,1631032
2113,175607,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11238848,26071,121,1631600
2114,175681,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11243584,26083,121,1632251
