episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
260,24924,76,pair_015_control,control,0,1,0,0.6000000000000008,0.25846166666666665,398784,1196352,5437,10,204079
261,25016,92,pair_009_control,control,1,0,0,12.340000000000002,0.2583083333333333,400256,1200768,5470,10,205321
262,25096,80,pair_014_conflict,conflict,1,0,0,12.46,0.258175,401536,1204608,5487,10,206409
263,25186,90,pair_011_control,control,1,0,0,12.360000000000001,0.258025,402976,1208928,5512,10,207649
264,25281,95,pair_001_conflict,conflict,1,0,0,12.310000000000002,0.25786666666666663,404496,1213488,5558,10,208939
265,25381,100,pair_006_control,control,1,0,0,12.260000000000002,0.2577,406096,1218288,5589,10,210294
266,25485,104,pair_009_conflict,conflict,1,0,0,12.22,0.2575266666666667,407760,1223280,5621,10,211782
267,25581,96,pair_004_conflict,conflict,1,0,0,12.3,0.25736666666666663,409296,1227888,5633,10,213135
268,25700,119,pair_010_conflict,conflict,1,0,0,12.07,0.25716833333333333,411200,1233600,5682,10,214769
269,25796,96,pair_002_conflict,conflict,1,0,0,12.3,0.25700833333333334,412736,1238208,5696,10,216113
270,25901,105,pair_001_control,control,1,0,0,12.21,0.2568333333333333,414416,1243248,5755,10,217591
271,26002,101,pair_003_control,control,1,0,0,12.250000000000002,0.256665,416032,1248096,5761,10,218998
272,26084,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.2565283333333333,417344,1252032,5774,10,220082
273,26180,96,pair_000_conflict,conflict,1,0,0,12.3,0.2563683333333333,418880,1256640,5805,10,221411
274,26290,110,pair_007_control,control,1,0,0,12.16,0.256185,420640,1261920,5850,10,223003
275,26388,98,pair_013_control,control,1,0,0,12.280000000000001,0.25602166666666665,422208,1266624,5851,10,224360
276,26487,99,pair_016_control,control,1,0,0,12.270000000000001,0.2558566666666667,423792,1271376,5864,10,225739
277,26583,96,pair_003_conflict,conflict,1,0,0,12.3,0.2556966666666667,425328,1275984,5873,10,227100
278,26687,104,pair_002_control,control,1,0,0,12.220000000000002,0.2555233333333333,426992,1280976,5892,10,228556
279,26766,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.2553916666666667,428256,1284768,5929,10,229654
280,26853,87,pair_008_conflict,conflict,1,0,0,12.39,0.2552466666666667,429648,1288944,5929,10,230845
281,27153,300,pair_012_control,control,0,0,0,-4.3021142204224816e-16,0.2547466666666667,434448,1303344,6122,10,234948
282,27257,104,pair_000_control,control,1,0,0,12.22,0.2545733333333333,436112,1308336,6148,10,236413
283,27354,97,pair_004_control,control,1,0,0,12.290000000000001,0.25441166666666665,437664,1312992,6160,10,237651
284,27456,102,pair_011_conflict,conflict,1,0,0,12.240000000000002,0.25424166666666664,439296,1317888,6160,10,238960
285,27550,94,pair_016_conflict,conflict,1,0,0,12.320000000000002,0.254085,440800,1322400,6179,10,240169
286,27653,103,pair_005_conflict,conflict,1,0,0,12.23,0.2539133333333333,442448,1327344,6227,10,241505
287,27736,83,pair_017_control,control,1,0,0,12.430000000000001,0.253775,443776,1331328,6244,10,242603
288,27827,91,pair_004_control,control,1,0,0,12.350000000000001,0.2536233333333333,445232,1335696,6262,10,243823
289,27910,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.25348499999999996,446560,1339680,6279,10,244905
290,28017,107,pair_007_control,control,1,0,0,12.190000000000001,0.2533066666666667,448272,1344816,6318,10,246316
291,28244,227,pair_012_control,control,1,0,0,10.99,0.2529283333333333,451904,1355712,6471,10,249240
292,28332,88,pair_009_control,control,1,0,0,12.380000000000003,0.2527816666666667,453312,1359936,6503,10,250404
293,28414,82,pair_002_control,control,1,0,0,12.440000000000001,0.252645,454624,1363872,6514,10,251463
294,28492,78,pair_008_control,control,1,0,0,12.480000000000002,0.252515,455872,1367616,6514,10,252464
295,28590,98,pair_014_conflict,conflict,1,0,0,12.280000000000001,0.25235166666666664,457440,1372320,6540,10,253784
296,28664,74,pair_016_control,control,0,1,0,1.220000000000001,0.25222833333333333,458624,1375872,6552,10,254771
297,28760,96,pair_003_control,control,1,0,0,12.3,0.25206833333333334,460160,1380480,6591,10,256059
298,28784,24,pair_003_conflict,conflict,0,1,0,-0.5300000000000001,0.2520283333333333,460544,1381632,6609,10,256392
299,28871,87,pair_010_control,control,1,0,0,12.39,0.25188333333333335,461936,1385808,6642,10,257539
300,28967,96,pair_011_control,control,1,0,0,12.3,0.2517233333333333,463472,1390416,6668,10,258742
301,29064,97,pair_006_conflict,conflict,1,0,0,12.290000000000001,0.2515616666666667,465024,1395072,6684,10,260005
302,29163,99,pair_000_control,control,1,0,0,12.270000000000001,0.25139666666666666,466608,1399824,6718,10,261355
303,29267,104,pair_005_control,control,1,0,0,12.220000000000002,0.2512233333333333,468272,1404816,6756,10,262747
304,29360,93,pair_016_conflict,conflict,1,0,0,12.330000000000002,0.25106833333333334,469760,1409280,6775,10,264005
305,29466,106,pair_017_conflict,conflict,1,0,0,12.200000000000001,0.2508916666666667,471456,1414368,6795,10,265423
306,29547,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.2507566666666666,472752,1418256,6824,10,266529
307,29626,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.250625,474016,1422048,6846,10,267607
308,29726,100,pair_013_conflict,conflict,1,0,0,12.260000000000002,0.25045833333333334,475616,1426848,6857,10,268937
309,29812,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.250315,476992,1430976,6891,10,270107
310,29897,85,pair_013_control,control,1,0,0,12.410000000000002,0.2501733333333333,478352,1435056,6895,10,271300
311,29991,94,pair_001_control,control,1,0,0,12.320000000000002,0.25001666666666666,479856,1439568,6936,10,272583
312,30084,93,pair_015_control,control,1,0,0,12.330000000000002,0.24986166666666665,481344,1444032,6936,10,273849
313,30187,103,pair_008_conflict,conflict,1,0,0,12.23,0.24969,482992,1448976,6969,10,275252
314,30267,80,pair_011_conflict,conflict,1,0,0,12.46,0.24955666666666665,484272,1452816,6998,10,276287
315,30353,86,pair_014_control,control,1,0,0,12.400000000000002,0.24941333333333332,485648,1456944,7016,10,277424
316,30433,80,pair_002_conflict,conflict,1,0,0,12.46,0.24928,486928,1460784,7032,10,278486
317,30538,105,pair_007_conflict,conflict,1,0,0,12.21,0.249105,488608,1465824,7032,10,279891
318,30635,97,pair_004_conflict,conflict,1,0,0,12.290000000000003,0.24894333333333332,490160,1470480,7047,10,281211
319,30742,107,pair_006_control,control,1,0,0,12.190000000000001,0.248765,491872,1475616,7047,10,282614
320,30833,91,pair_009_conflict,conflict,1,0,0,12.350000000000001,0.24861333333333333,493328,1479984,7071,10,283827
321,31133,300,pair_012_conflict,conflict,0,0,0,-0.0500000000000008,0.24811333333333332,498128,1494384,7285,10,287899
322,31249,116,pair_010_conflict,conflict,1,0,0,12.100000000000001,0.24791999999999997,499984,1499952,7294,10,289507
323,31330,81,pair_017_control,control,1,0,0,12.450000000000001,0.24778499999999998,501280,1503840,7308,10,290581
324,31419,89,pair_002_control,control,1,0,0,12.370000000000001,0.24763666666666667,502704,1508112,7333,10,291769
325,31515,96,pair_005_control,control,1,0,0,12.3,0.24747666666666665,504240,1512720,7359,10,293021
326,31616,101,pair_003_conflict,conflict,1,0,0,12.250000000000002,0.24730833333333332,505856,1517568,7359,10,294358
327,31716,100,pair_007_conflict,conflict,1,0,0,12.260000000000002,0.24714166666666665,507456,1522368,7359,10,295704
328,31830,114,pair_017_control,control,1,0,0,12.120000000000001,0.24695166666666665,509280,1527840,7380,10,297198
329,31929,99,pair_001_conflict,conflict,1,0,0,12.270000000000001,0.24678666666666665,510864,1532592,7420,10,298470
330,32024,95,pair_000_control,control,1,0,0,12.310000000000002,0.24662833333333334,512384,1537152,7426,10,299691
331,32110,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.24648499999999998,513760,1541280,7429,10,300834
332,32410,300,pair_016_control,control,0,0,0,-1.250000000000001,0.24598499999999998,518560,1555680,7429,10,304728
333,32710,300,pair_009_control,control,0,0,0,-1.3500000000000014,0.24548499999999998,523360,1570080,7429,10,308556
334,32785,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.24536,524560,1573680,7447,10,309452
335,32875,90,pair_001_control,control,1,0,0,12.360000000000001,0.24520999999999998,526000,1578000,7447,10,310500
336,32986,111,pair_009_conflict,conflict,1,0,0,12.150000000000002,0.245025,527776,1583328,7447,10,311888
337,33094,108,pair_014_control,control,1,0,0,12.180000000000001,0.24484499999999998,529504,1588512,7448,10,313175
338,33190,96,pair_013_conflict,conflict,1,0,0,12.3,0.24468499999999999,531040,1593120,7448,10,314297
339,33299,109,pair_010_control,control,1,0,0,12.170000000000002,0.24450333333333332,532784,1598352,7448,10,315587
340,33391,92,pair_011_control,control,1,0,0,12.340000000000002,0.24434999999999998,534256,1602768,7448,10,316694
341,33515,124,pair_008_conflict,conflict,1,0,0,12.020000000000001,0.24414333333333332,536240,1608720,7448,10,318115
342,33618,103,pair_000_conflict,conflict,1,0,0,12.23,0.24397166666666664,537888,1613664,7466,10,319222
343,33710,92,pair_015_control,control,1,0,0,12.340000000000002,0.24381833333333333,539360,1618080,7471,10,320295
344,33812,102,pair_006_control,control,1,0,0,12.240000000000002,0.24364833333333333,540992,1622976,7479,10,321434
345,33908,96,pair_007_control,control,1,0,0,12.3,0.2434883333333333,542528,1627584,7479,10,322445
346,34002,94,pair_012_control,control,1,0,0,12.32,0.24333166666666667,544032,1632096,7488,10,323395
347,34097,95,pair_013_control,control,1,0,0,12.310000000000002,0.24317333333333332,545552,1636656,7488,10,324352
348,34184,87,pair_004_control,control,1,0,0,12.39,0.24302833333333332,546944,1640832,7498,10,325225
349,34279,95,pair_003_control,control,1,0,0,12.310000000000002,0.24286999999999997,548464,1645392,7499,10,326189
350,34370,91,pair_002_conflict,conflict,1,0,0,12.350000000000001,0.2427183333333333,549920,1649760,7514,10,327106
351,34458,88,pair_016_conflict,conflict,1,0,0,12.380000000000003,0.24257166666666666,551328,1653984,7528,10,327987
352,34613,155,pair_012_conflict,conflict,0,1,0,0.6600000000000017,0.24231333333333333,553808,1661424,7607,10,329496
353,34706,93,pair_006_conflict,conflict,1,0,0,12.330000000000002,0.2421583333333333,555296,1665888,7607,10,330430
354,34802,96,pair_005_conflict,conflict,1,0,0,12.3,0.24199833333333332,556832,1670496,7613,10,331372
355,34901,99,pair_010_conflict,conflict,1,0,0,12.270000000000001,0.24183333333333332,558416,1675248,7613,10,332346
356,34990,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.24168499999999998,559840,1679520,7625,10,333221
357,35077,87,pair_017_conflict,conflict,1,0,0,12.39,0.24153999999999998,561232,1683696,7640,10,334109
358,35164,87,pair_011_conflict,conflict,1,0,0,12.390000000000002,0.241395,562624,1687872,7645,10,335043
359,35265,101,pair_008_control,control,1,0,0,12.250000000000002,0.24122666666666664,564240,1692720,7679,10,336023
360,35357,92,pair_007_control,control,1,0,0,12.340000000000002,0.2410733333333333,565712,1697136,7708,10,336912
361,35460,103,pair_002_conflict,conflict,1,0,0,12.23,0.24090166666666665,567360,1702080,7748,10,337924
362,35549,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.24075333333333332,568784,1706352,7760,10,338855
363,35629,80,pair_005_control,control,1,0,0,12.46,0.24062,570064,1710192,7769,10,339676
364,35713,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.24047999999999997,571408,1714224,7802,11,340522
365,35800,87,pair_001_control,control,1,0,0,12.39,0.240335,572800,1718400,7840,11,341341
366,35888,88,pair_004_control,control,1,0,0,12.38,0.24018833333333334,574208,1722624,7863,11,342207
367,35976,88,pair_008_conflict,conflict,1,0,0,12.38,0.24004166666666665,575616,1726848,7863,11,343005
368,36061,85,pair_000_control,control,1,0,0,12.410000000000002,0.2399,576976,1730928,7897,11,343849
369,36153,92,pair_003_control,control,1,0,0,12.340000000000002,0.23974666666666666,578448,1735344,7900,11,344718
370,36262,109,pair_007_conflict,conflict,1,0,0,12.170000000000002,0.23956499999999997,580192,1740576,7900,11,345764
371,36268,6,pair_002_control,control,0,1,0,-0.9,0.239555,580288,1740864,7906,11,345823
372,36357,89,pair_012_control,control,1,0,0,12.370000000000001,0.23940666666666666,581712,1745136,7921,11,346700
373,36439,82,pair_011_control,control,1,0,0,12.440000000000001,0.23926999999999998,583024,1749072,7947,11,347476
374,36533,94,pair_008_control,control,1,0,0,12.32,0.23911333333333332,584528,1753584,7947,11,348368
375,36625,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.23896,586000,1758000,7969,11,349229
376,36707,82,pair_009_control,control,1,0,0,12.440000000000001,0.23882333333333333,587312,1761936,7984,11,349974
377,36799,92,pair_013_control,control,1,0,0,12.340000000000002,0.23867,588784,1766352,8017,11,350807
378,36895,96,pair_015_conflict,conflict,1,0,0,12.3,0.23851,590320,1770960,8028,11,351627
379,36988,93,pair_017_control,control,1,0,0,12.330000000000002,0.23835499999999998,591808,1775424,8040,11,352396
380,37067,79,pair_015_control,control,1,0,0,12.470000000000002,0.23822333333333331,593072,1779216,8043,11,353064
381,37142,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.23809833333333333,594272,1782816,8044,11,353699
382,37240,98,pair_012_conflict,conflict,1,0,0,12.280000000000001,0.23793499999999998,595840,1787520,8060,11,354554
383,37338,98,pair_016_control,control,1,0,0,12.280000000000001,0.23777166666666666,597408,1792224,8079,11,355362
384,37435,97,pair_016_conflict,conflict,1,0,0,12.290000000000001,0.23761,598960,1796880,8091,11,356156
385,37513,78,pair_001_conflict,conflict,1,0,0,12.48,0.23747999999999997,600208,1800624,8122,11,356803
386,37609,96,pair_010_conflict,conflict,1,0,0,12.3,0.23731999999999998,601744,1805232,8148,11,357589
387,37706,97,pair_011_conflict,conflict,1,0,0,12.290000000000001,0.2371583333333333,603296,1809888,8155,11,358346
388,37793,87,pair_017_conflict,conflict,1,0,0,12.39,0.23701333333333333,604688,1814064,8179,11,359065
389,37877,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.23687333333333332,606032,1818096,8179,11,359745
390,37978,101,pair_014_control,control,1,0,0,12.250000000000002,0.236705,607648,1822944,8202,11,360505
391,38078,100,pair_005_conflict,conflict,1,0,0,12.260000000000002,0.23653833333333332,609248,1827744,8225,11,361297
392,38168,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.2363883333333333,610688,1832064,8225,11,362031
393,38203,35,pair_010_control,control,0,1,0,-0.0399999999999997,0.23632999999999998,611248,1833744,8241,11,362305
394,38313,110,pair_004_conflict,conflict,1,0,0,12.16,0.23614666666666667,613008,1839024,8263,11,363175
395,38405,92,pair_006_control,control,1,0,0,12.340000000000002,0.23599333333333333,614480,1843440,8263,11,363861
396,38499,94,pair_004_control,control,1,0,0,12.320000000000002,0.23583666666666664,615984,1847952,8291,11,364595
397,38592,93,pair_013_conflict,conflict,1,0,0,12.330000000000002,0.23568166666666665,617472,1852416,8301,11,365312
398,38690,98,pair_006_control,control,1,0,0,12.280000000000001,0.23551833333333333,619040,1857120,8310,11,366111
399,38786,96,pair_015_conflict,conflict,1,0,0,12.3,0.23535833333333334,620576,1861728,8313,11,366841
400,38871,85,pair_015_control,control,1,0,0,12.410000000000002,0.23521666666666666,621936,1865808,8316,11,367465
401,38978,107,pair_008_control,control,1,0,0,12.190000000000001,0.23503833333333332,623648,1870944,8316,11,368242
402,39080,102,pair_007_control,control,1,0,0,12.240000000000002,0.23486833333333332,625280,1875840,8316,11,369008
403,39189,109,pair_004_conflict,conflict,1,0,0,12.170000000000002,0.23468666666666665,627024,1881072,8328,11,369786
404,39280,91,pair_000_control,control,1,0,0,12.350000000000001,0.234535,628480,1885440,8351,11,370446
405,39369,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.23438666666666666,629904,1889712,8371,11,371132
406,39458,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.23423833333333333,631328,1893984,8388,11,371755
407,39541,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.23409999999999997,632656,1897968,8401,11,372349
408,39560,19,pair_005_conflict,conflict,0,1,0,-0.5300000000000001,0.23406833333333332,632960,1898880,8419,11,372486
409,39640,80,pair_007_conflict,conflict,1,0,0,12.46,0.233935,634240,1902720,8419,11,373056
410,39743,103,pair_002_control,control,1,0,0,12.23,0.23376333333333332,635888,1907664,8438,11,373754
411,39825,82,pair_013_control,control,1,0,0,12.440000000000001,0.23362666666666665,637200,1911600,8439,11,374269
412,39925,100,pair_014_control,control,1,0,0,12.260000000000002,0.23346,638800,1916400,8455,11,374912
413,40092,167,pair_016_control,control,1,0,0,11.59,0.23318166666666668,641472,1924416,8548,11,375992
414,40189,97,pair_011_control,control,1,0,0,12.290000000000001,0.23302,643024,1929072,8581,11,376606
415,40286,97,pair_012_conflict,conflict,1,0,0,12.290000000000001,0.23285833333333333,644576,1933728,8599,11,377260
416,40433,147,pair_012_control,control,1,0,0,11.790000000000003,0.23261333333333334,646928,1940784,8660,11,378277
417,40535,102,pair_002_conflict,conflict,1,0,0,12.240000000000002,0.23244333333333334,648560,1945680,8676,11,378962
418,40627,92,pair_009_control,control,1,0,0,12.340000000000002,0.23229,650032,1950096,8676,11,379588
419,40737,110,pair_011_conflict,conflict,1,0,0,12.16,0.23210666666666666,651792,1955376,8722,11,380381
420,40833,96,pair_001_control,control,1,0,0,12.3,0.23194666666666666,653328,1959984,8747,11,381060
421,40922,89,pair_017_control,control,1,0,0,12.370000000000001,0.23179833333333333,654752,1964256,8768,11,381688
422,41029,107,pair_005_control,control,1,0,0,12.190000000000001,0.23162,656464,1969392,8812,11,382505
423,41111,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.23148333333333332,657776,1973328,8823,11,383112
424,41197,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.23134,659152,1977456,8838,11,383808
