episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
263,26687,101,pair_017_conflict,conflict,1,0,0,12.250000000000002,0.2555233333333333,0,1707968,5614,11,312328
264,26732,45,pair_007_control,control,0,1,0,0.3100000000000005,0.25544833333333333,0,1710848,5633,11,312930
265,26829,97,pair_009_control,control,1,0,0,12.290000000000001,0.25528666666666666,0,1717056,5633,11,314210
266,27004,175,pair_012_conflict,conflict,1,0,0,11.51,0.25499499999999997,0,1728256,5717,11,316457
267,27225,221,pair_000_control,control,1,0,0,11.050000000000004,0.25462666666666667,0,1742400,5744,11,319445
268,27327,102,pair_014_conflict,conflict,1,0,0,12.240000000000002,0.25445666666666666,0,1748928,5755,11,320818
269,27413,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.25431333333333334,0,1754432,5774,11,321968
270,27510,97,pair_005_conflict,conflict,1,0,0,12.290000000000001,0.25415166666666666,0,1760640,5802,11,323274
271,27604,94,pair_016_conflict,conflict,1,0,0,12.32,0.25399499999999997,0,1766656,5820,11,324600
272,27700,96,pair_011_conflict,conflict,1,0,0,12.3,0.253835,0,1772800,5820,11,325893
273,27815,115,pair_009_conflict,conflict,1,0,0,12.110000000000001,0.25364333333333333,0,1780160,5820,11,327432
274,27931,116,pair_004_control,control,1,0,0,12.100000000000001,0.25345,0,1787584,5839,11,329021
275,28018,87,pair_005_control,control,1,0,0,12.39,0.253305,0,1793152,5856,11,330216
276,28118,100,pair_016_control,control,1,0,0,12.260000000000002,0.2531383333333333,0,1799552,5872,11,331523
277,28212,94,pair_013_control,control,1,0,0,12.320000000000002,0.25298166666666666,0,1805568,5894,11,332793
278,28318,106,pair_013_conflict,conflict,1,0,0,12.200000000000001,0.252805,0,1812352,5920,11,334192
279,28423,105,pair_000_conflict,conflict,1,0,0,12.21,0.25262999999999997,0,1819072,5943,11,335563
280,28512,89,pair_003_control,control,1,0,0,12.370000000000001,0.25248166666666666,0,1824768,5954,11,336670
281,28600,88,pair_007_conflict,conflict,1,0,0,12.38,0.252335,0,1830400,5954,11,337757
282,28696,96,pair_002_conflict,conflict,1,0,0,12.3,0.252175,0,1836544,5985,13,338920
283,28784,88,pair_008_control,control,1,0,0,12.38,0.2520283333333333,0,1842176,5992,13,339914
284,28901,117,pair_001_conflict,conflict,1,0,0,12.090000000000002,0.2518333333333333,0,1849664,5992,13,341290
285,29005,104,pair_014_control,control,1,0,0,12.220000000000002,0.25166,0,1856320,6009,13,342387
286,29114,109,pair_010_control,control,1,0,0,12.170000000000002,0.2514783333333333,0,1863296,6009,13,343565
287,29223,109,pair_012_control,control,1,0,0,12.170000000000002,0.25129666666666667,0,1870272,6032,13,344774
288,29339,116,pair_010_conflict,conflict,1,0,0,12.100000000000001,0.25110333333333335,0,1877696,6051,13,346030
289,29446,107,pair_017_control,control,1,0,0,12.190000000000001,0.250925,0,1884544,6076,13,347186
290,29536,90,pair_006_control,control,1,0,0,12.360000000000001,0.25077499999999997,0,1890304,6076,13,348130
291,29621,85,pair_003_conflict,conflict,1,0,0,12.410000000000002,0.2506333333333333,0,1895744,6086,13,349022
292,29625,4,pair_005_conflict,conflict,0,1,0,-0.9299999999999999,0.25062666666666666,0,1896000,6090,13,349069
293,29718,93,pair_013_conflict,conflict,1,0,0,12.330000000000002,0.25047166666666665,0,1901952,6113,13,350058
294,29822,104,pair_016_conflict,conflict,1,0,0,12.22,0.25029833333333334,0,1908608,6128,13,351116
295,29922,100,pair_017_conflict,conflict,1,0,0,12.260000000000002,0.25013166666666664,0,1915008,6145,13,352128
296,30010,88,pair_006_conflict,conflict,1,0,0,12.38,0.24998499999999998,0,1920640,6145,13,353002
297,30132,122,pair_004_control,control,1,0,0,12.040000000000001,0.24978166666666665,0,1928448,6167,13,354180
298,30238,106,pair_008_conflict,conflict,1,0,0,12.200000000000001,0.249605,0,1935232,6167,13,355210
299,30350,112,pair_002_conflict,conflict,1,0,0,12.14,0.24941833333333333,0,1942400,6199,13,356267
300,30428,78,pair_012_control,control,1,0,0,12.48,0.24928833333333333,0,1947392,6216,13,357028
301,30516,88,pair_013_control,control,1,0,0,12.38,0.24914166666666665,0,1953024,6224,13,357925
302,30614,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.24897833333333333,0,1959296,6239,13,358918
303,30698,84,pair_008_control,control,1,0,0,12.420000000000002,0.24883833333333333,0,1964672,6269,13,359747
304,30795,97,pair_003_control,control,1,0,0,12.290000000000001,0.24867666666666666,0,1970880,6293,13,360706
305,30889,94,pair_001_conflict,conflict,1,0,0,12.320000000000002,0.24852,0,1976896,6298,13,361610
306,30994,105,pair_000_conflict,conflict,1,0,0,12.21,0.24834499999999998,0,1983616,6326,13,362635
307,31095,101,pair_015_control,control,1,0,0,12.250000000000002,0.24817666666666666,0,1990080,6342,13,363638
308,31199,104,pair_009_conflict,conflict,1,0,0,12.22,0.24800333333333333,0,1996736,6342,13,364678
309,31289,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.24785333333333331,0,2002496,6351,13,365515
310,31394,105,pair_000_control,control,1,0,0,12.21,0.24767833333333333,0,2009216,6380,13,366560
311,31472,78,pair_010_control,control,1,0,0,12.48,0.24754833333333331,0,2014208,6383,13,367288
312,31558,86,pair_016_control,control,1,0,0,12.400000000000002,0.24740499999999999,0,2019712,6406,13,368171
313,31658,100,pair_004_conflict,conflict,1,0,0,12.260000000000002,0.24723833333333334,0,2026112,6424,13,369113
314,31747,89,pair_002_control,control,1,0,0,12.370000000000001,0.24708999999999998,0,2031808,6439,13,369954
315,31847,100,pair_007_control,control,1,0,0,12.260000000000002,0.24692333333333333,0,2038208,6462,13,370889
316,31953,106,pair_011_control,control,1,0,0,12.200000000000001,0.24674666666666667,0,2044992,6490,13,371896
317,32054,101,pair_014_conflict,conflict,1,0,0,12.250000000000002,0.24657833333333332,0,2051456,6493,13,372852
318,32206,152,pair_014_control,control,1,0,0,11.74,0.246325,0,2061184,6586,13,374269
319,32314,108,pair_009_control,control,1,0,0,12.180000000000001,0.246145,0,2068096,6614,13,375310
320,32411,97,pair_007_conflict,conflict,1,0,0,12.290000000000001,0.24598333333333333,0,2074304,6650,13,376340
321,32507,96,pair_005_control,control,1,0,0,12.3,0.24582333333333334,0,2080448,6677,13,377353
322,32586,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.24569166666666664,0,2085504,6707,14,378188
323,32681,95,pair_001_control,control,1,0,0,12.310000000000002,0.24553333333333333,0,2091584,6734,14,379214
324,32804,123,pair_015_control,control,1,0,0,12.030000000000001,0.24532833333333331,0,2099456,6766,14,380487
325,32895,91,pair_016_control,control,1,0,0,12.350000000000001,0.24517666666666665,0,2105280,6777,14,381402
326,32988,93,pair_001_control,control,1,0,0,12.330000000000002,0.24502166666666667,0,2111232,6777,14,382421
327,33084,96,pair_016_conflict,conflict,1,0,0,12.3,0.24486166666666664,0,2117376,6800,14,383464
328,33182,98,pair_003_control,control,1,0,0,12.280000000000001,0.24469833333333332,0,2123648,6816,14,384536
329,33303,121,pair_002_conflict,conflict,1,0,0,12.05,0.24449666666666664,0,2131392,6858,16,385877
330,33392,89,pair_000_control,control,1,0,0,12.370000000000001,0.24434833333333333,0,2137088,6877,16,386896
331,33476,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.2442083333333333,0,2142464,6877,16,387810
332,33573,97,pair_014_conflict,conflict,1,0,0,12.290000000000001,0.24404666666666666,0,2148672,6917,16,388929
333,33671,98,pair_005_control,control,1,0,0,12.280000000000001,0.2438833333333333,0,2154944,6933,16,390053
334,33773,102,pair_013_control,control,1,0,0,12.240000000000002,0.24371333333333334,0,2161472,6968,16,391176
335,33879,106,pair_010_conflict,conflict,1,0,0,12.200000000000001,0.24353666666666665,0,2168256,6968,16,392345
336,33967,88,pair_013_conflict,conflict,1,0,0,12.38,0.24339,0,2173888,6989,16,393349
337,34080,113,pair_002_control,control,1,0,0,12.13,0.24320166666666665,0,2181120,7001,16,394661
338,34169,89,pair_008_control,control,1,0,0,12.370000000000001,0.24305333333333332,0,2186816,7042,16,395670
339,34253,84,pair_005_conflict,conflict,1,0,0,12.420000000000002,0.24291333333333331,0,2192192,7060,16,396586
340,34334,81,pair_017_conflict,conflict,1,0,0,12.450000000000001,0.24277833333333332,0,2197376,7070,16,397514
341,34416,82,pair_004_control,control,1,0,0,12.440000000000001,0.24264166666666664,0,2202624,7089,16,398463
342,34504,88,pair_012_control,control,1,0,0,12.38,0.242495,0,2208256,7098,16,399455
343,34596,92,pair_003_conflict,conflict,1,0,0,12.340000000000002,0.24234166666666665,0,2214144,7107,16,400452
344,34699,103,pair_001_conflict,conflict,1,0,0,12.23,0.24217,0,2220736,7114,16,401623
345,34819,120,pair_007_control,control,1,0,0,12.06,0.24197,0,2228416,7114,16,402992
346,34912,93,pair_012_conflict,conflict,1,0,0,12.330000000000002,0.241815,0,2234368,7124,16,404002
347,35002,90,pair_015_conflict,conflict,1,0,0,12.360000000000001,0.241665,0,2240128,7127,16,405000
348,35094,92,pair_017_control,control,1,0,0,12.340000000000002,0.24151166666666665,0,2246016,7142,16,406029
349,35186,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.2413583333333333,0,2251904,7169,16,407159
350,35295,109,pair_008_conflict,conflict,1,0,0,12.170000000000002,0.24117666666666665,0,2258880,7169,16,408410
351,35381,86,pair_014_control,control,1,0,0,12.400000000000002,0.24103333333333332,0,2264384,7178,16,409410
352,35481,100,pair_010_control,control,1,0,0,12.260000000000002,0.24086666666666665,0,2270784,7182,16,410559
353,35576,95,pair_006_control,control,1,0,0,12.310000000000002,0.24070833333333333,0,2276864,7182,16,411664
354,35667,91,pair_009_control,control,1,0,0,12.350000000000001,0.24055666666666664,0,2282688,7182,16,412734
355,35774,107,pair_004_conflict,conflict,1,0,0,12.190000000000001,0.2403783333333333,0,2289536,7215,16,413958
356,35861,87,pair_009_conflict,conflict,1,0,0,12.39,0.24023333333333333,0,2295104,7215,16,414900
357,35954,93,pair_011_conflict,conflict,1,0,0,12.330000000000002,0.24007833333333334,0,2301056,7216,16,415899
358,36040,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.23993499999999998,0,2306560,7216,16,416788
359,36121,81,pair_011_control,control,1,0,0,12.450000000000001,0.23979999999999999,0,2311744,7216,16,417710
360,36214,93,pair_012_control,control,1,0,0,12.330000000000002,0.239645,0,2317696,7225,16,418651
361,36299,85,pair_012_conflict,conflict,1,0,0,12.410000000000002,0.23950333333333332,0,2323136,7233,16,419509
362,36408,109,pair_009_control,control,1,0,0,12.170000000000002,0.23932166666666665,0,2330112,7233,16,420653
363,36506,98,pair_007_control,control,1,0,0,12.280000000000001,0.2391583333333333,0,2336384,7233,16,421662
364,36613,107,pair_006_conflict,conflict,1,0,0,12.190000000000001,0.23898,0,2343232,7233,16,422809
365,36699,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.23883666666666664,0,2348736,7251,16,423690
366,36783,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.23869666666666667,0,2354112,7251,16,424580
367,36882,99,pair_001_control,control,1,0,0,12.270000000000001,0.23853166666666664,0,2360448,7251,16,425528
368,36894,12,pair_005_control,control,0,1,0,-0.96,0.23851166666666665,0,2361216,7263,17,425647
369,36982,88,pair_016_control,control,1,0,0,12.38,0.238365,0,2366848,7281,17,426535
370,36988,6,pair_002_conflict,conflict,0,1,0,-1.0,0.23835499999999998,0,2367232,7287,17,426606
371,37087,99,pair_008_control,control,1,0,0,12.270000000000001,0.23818999999999999,0,2373568,7295,17,427557
372,37179,92,pair_014_control,control,1,0,0,12.340000000000002,0.23803666666666665,0,2379456,7295,17,428443
373,37270,91,pair_011_control,control,1,0,0,12.350000000000001,0.23788499999999999,0,2385280,7314,17,429359
374,37372,102,pair_003_control,control,1,0,0,12.240000000000002,0.23771499999999998,0,2391808,7327,17,430340
375,37474,102,pair_000_conflict,conflict,1,0,0,12.240000000000002,0.237545,0,2398336,7348,17,431423
376,37556,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.23740833333333333,0,2403584,7348,17,432232
377,37635,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.23727666666666664,0,2408640,7371,17,433074
378,37734,99,pair_000_control,control,1,0,0,12.270000000000001,0.23711166666666667,0,2414976,7393,17,434068
379,37810,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.236985,0,2419840,7406,17,434828
380,37918,108,pair_010_control,control,1,0,0,12.180000000000001,0.236805,0,2426752,7416,17,435977
381,38001,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.23666666666666664,0,2432064,7419,17,436811
382,38097,96,pair_015_conflict,conflict,1,0,0,12.3,0.23650666666666664,0,2438208,7460,17,437806
383,38194,97,pair_013_control,control,1,0,0,12.290000000000001,0.23634499999999997,0,2444416,7486,17,438798
384,38277,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.23620666666666668,0,2449728,7488,17,439626
385,38352,75,pair_017_control,control,1,0,0,12.510000000000002,0.23608166666666666,0,2454528,7504,17,440398
386,38440,88,pair_006_control,control,1,0,0,12.38,0.235935,0,2460160,7504,17,441315
387,38547,107,pair_001_conflict,conflict,1,0,0,12.190000000000001,0.23575666666666667,0,2467008,7513,17,442442
388,38636,89,pair_003_conflict,conflict,1,0,0,12.370000000000001,0.2356083333333333,0,2472704,7523,17,443313
389,38744,108,pair_015_control,control,1,0,0,12.180000000000001,0.23542833333333332,0,2479616,7546,17,444442
390,38842,98,pair_016_conflict,conflict,1,0,0,12.280000000000001,0.235265,0,2485888,7581,17,445457
391,38945,103,pair_017_conflict,conflict,1,0,0,12.23,0.23509333333333332,0,2492480,7594,17,446586
392,39028,83,pair_004_control,control,1,0,0,12.430000000000001,0.23495499999999997,0,2497792,7598,17,447444
393,39123,95,pair_007_conflict,conflict,1,0,0,12.310000000000002,0.23479666666666665,0,2503872,7623,17,448442
394,39210,87,pair_013_conflict,conflict,1,0,0,12.39,0.23465166666666665,0,2509440,7657,17,449360
395,39289,79,pair_002_control,control,1,0,0,12.470000000000002,0.23452,0,2514496,7674,17,450236
396,39396,107,pair_016_control,control,1,0,0,12.190000000000001,0.23434166666666667,0,2521344,7716,17,451379
397,39489,93,pair_005_conflict,conflict,1,0,0,12.330000000000002,0.23418666666666665,0,2527296,7748,17,452442
398,39587,98,pair_012_conflict,conflict,1,0,0,12.280000000000001,0.2340233333333333,0,2533568,7775,17,453502
399,39690,103,pair_009_conflict,conflict,1,0,0,12.23,0.23385166666666665,0,2540160,7824,20,454646
400,39782,92,pair_003_control,control,1,0,0,12.340000000000002,0.23369833333333334,0,2546048,7847,20,455683
401,39873,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.23354666666666665,0,2551872,7847,20,456682
402,39954,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.23341166666666666,0,2557056,7865,20,457605
403,40043,89,pair_003_conflict,conflict,1,0,0,12.370000000000001,0.23326333333333332,0,2562752,7904,20,458602
404,40116,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.23314166666666664,0,2567424,7924,20,459427
405,40221,105,pair_014_conflict,conflict,1,0,0,12.21,0.23296666666666666,0,2574144,7924,20,460605
406,40306,85,pair_010_control,control,1,0,0,12.410000000000002,0.232825,0,2579584,7930,20,461561
407,40426,120,pair_015_control,control,0,1,0,0.7100000000000009,0.23262499999999997,0,2587264,7973,20,462912
408,40524,98,pair_007_control,control,1,0,0,12.280000000000001,0.23246166666666665,0,2593536,7989,20,464017
409,40625,101,pair_004_control,control,1,0,0,12.250000000000002,0.23229333333333332,0,2600000,7997,20,465146
410,40708,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.232155,0,2605312,8021,20,466102
411,40798,90,pair_008_conflict,conflict,1,0,0,12.360000000000001,0.232005,0,2611072,8024,20,467115
412,40901,103,pair_017_control,control,1,0,0,12.23,0.23183333333333334,0,2617664,8055,20,468238
413,41025,124,pair_001_conflict,conflict,1,0,0,12.020000000000001,0.23162666666666665,0,2625600,8067,20,469616
414,41118,93,pair_006_control,control,1,0,0,12.330000000000002,0.23147166666666666,0,2631552,8079,20,470620
415,41225,107,pair_004_conflict,conflict,1,0,0,12.190000000000001,0.23129333333333332,0,2638400,8086,20,471756
416,41330,105,pair_017_conflict,conflict,1,0,0,12.21,0.23111833333333331,0,2645120,8100,20,472817
417,41417,87,pair_005_control,control,1,0,0,12.39,0.2309733333333333,0,2650688,8112,20,473718
418,41499,82,pair_013_control,control,1,0,0,12.440000000000001,0.23083666666666666,0,2655936,8131,20,474576
419,41599,100,pair_014_control,control,1,0,0,12.260000000000002,0.23067,0,2662336,8131,20,475544
420,41678,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.23053833333333332,0,2667392,8143,20,476359
421,41750,72,pair_008_control,control,1,0,0,12.540000000000001,0.23041833333333334,0,2672000,8144,20,477079
422,41836,86,pair_000_control,control,1,0,0,12.400000000000002,0.230275,0,2677504,8165,20,477939
423,41913,77,pair_011_control,control,1,0,0,12.490000000000002,0.23014666666666667,0,2682432,8194,20,478680
424,41997,84,pair_002_control,control,1,0,0,12.420000000000003,0.23000666666666664,0,2687808,8209,20,479496
425,42119,122,pair_015_conflict,conflict,1,0,0,12.040000000000001,0.2298033333333333,0,2695616,8253,20,480724
426,42203,84,pair_009_control,control,1,0,0,12.420000000000002,0.22966333333333333,0,2700992,8269,20,481577
427,42303,100,pair_010_conflict,conflict,1,0,0,12.260000000000002,0.22949666666666665,0,2707392,8298,20,482638
428,42390,87,pair_013_conflict,conflict,1,0,0,12.39,0.22935166666666668,0,2712960,8320,20,483521
429,42476,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.22920833333333332,0,2718464,8320,20,484414
430,42563,87,pair_001_control,control,1,0,0,12.39,0.22906333333333334,0,2724032,8336,20,485324
431,42650,87,pair_012_control,control,1,0,0,12.39,0.22891833333333333,0,2729600,8345,20,486286
432,42730,80,pair_007_control,control,1,0,0,12.46,0.228785,0,2734720,8345,20,487084
433,42812,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.22864833333333334,0,2739968,8359,20,487875
434,42898,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.22850499999999999,0,2745472,8366,20,488712
435,42902,4,pair_005_control,control,0,1,0,-0.88,0.2284983333333333,0,2745728,8370,20,488742
436,42991,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.22835,0,2751424,8378,20,489633
437,43069,78,pair_012_conflict,conflict,1,0,0,12.48,0.22821999999999998,0,2756416,8389,20,490323
438,43208,139,pair_016_control,control,1,0,0,11.870000000000001,0.22798833333333332,0,2765312,8468,20,491692
439,43295,87,pair_007_conflict,conflict,1,0,0,12.39,0.22784333333333334,0,2770880,8487,20,492574
440,43388,93,pair_011_conflict,conflict,1,0,0,12.330000000000002,0.22768833333333333,0,2776832,8498,20,493516
441,43468,80,pair_006_control,control,1,0,0,12.46,0.227555,0,2781952,8513,20,494354
