episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1260,128875,69,pair_016_n3_016_control,control,1,0,0,12.570000000000002,0.08520999999999998,37084,8210916,92677,1697,6321599,2024916,3000,188,1.0
1261,128945,70,pair_001_n5_001_conflict,conflict,1,0,0,12.560000000000002,0.08509333333333333,37084,8215396,92737,1697,6325099,2026036,3000,188,1.0
1262,129022,77,pair_014_n3_014_conflict,conflict,1,0,0,12.490000000000002,0.08496499999999998,37084,8220324,92781,1697,6329050,2027268,3000,188,1.0
1263,129096,74,pair_016_n5_016_conflict,conflict,1,0,0,12.520000000000001,0.08484166666666665,37084,8225060,92842,1697,6332806,2028452,3000,188,1.0
1264,129175,79,pair_016_n3_016_conflict,conflict,1,0,0,12.470000000000002,0.08470999999999998,37084,8230116,92884,1697,6336851,2029716,3000,188,1.0
1265,129249,74,pair_012_n3_012_conflict,conflict,1,0,0,12.520000000000001,0.08458666666666664,37084,8234852,92922,1697,6340597,2030900,3000,188,1.0
1266,129254,5,pair_013_n5_013_control,control,0,1,0,-0.84,0.08457833333333331,37084,8235172,92927,1697,6340836,2030980,3000,188,1.0
1267,129323,69,pair_009_n3_009_conflict,conflict,1,0,0,12.570000000000002,0.08446333333333333,37084,8239588,92973,1697,6344310,2032084,3000,188,1.0
1268,129394,71,pair_000_n3_000_conflict,conflict,1,0,0,12.55,0.08434499999999998,37084,8244132,93011,1697,6347902,2033220,3000,188,1.0
1269,129470,76,pair_004_n5_004_control,control,1,0,0,12.500000000000002,0.08421833333333331,37084,8248996,93061,1698,6351704,2034436,3000,188,1.0
1270,129539,69,pair_009_n3_009_control,control,1,0,0,12.570000000000002,0.08410333333333334,37084,8253412,93108,1698,6355156,2035540,3000,188,1.0
1271,129610,71,pair_002_n3_002_conflict,conflict,1,0,0,12.550000000000002,0.08398499999999998,37084,8257956,93150,1699,6358736,2036676,3000,188,1.0
1272,129685,75,pair_005_n3_005_control,control,1,0,0,12.510000000000002,0.08385999999999999,37084,8262756,93196,1699,6362546,2037876,3000,188,1.0
1273,129760,75,pair_008_n3_008_conflict,conflict,1,0,0,12.510000000000002,0.08373499999999998,37084,8267556,93240,1699,6366333,2039076,3000,188,1.0
1274,129832,72,pair_011_n3_011_control,control,1,0,0,12.540000000000001,0.083615,37084,8272164,93282,1700,6369956,2040228,3000,188,1.0
1275,129903,71,pair_017_n3_017_conflict,conflict,1,0,0,12.55,0.08349666666666666,37084,8276708,93331,1700,6373504,2041364,3000,188,1.0
1276,129987,84,pair_012_n5_012_conflict,conflict,1,0,0,12.420000000000002,0.08335666666666666,37084,8282084,93387,1703,6377704,2042708,3000,188,1.0
1277,130060,73,pair_007_n3_007_control,control,1,0,0,12.530000000000001,0.08323499999999998,37084,8286756,93444,1703,6381363,2043876,3000,188,1.0
1278,130133,73,pair_002_n5_002_conflict,conflict,1,0,0,12.530000000000001,0.08311333333333332,37084,8291428,93486,1705,6385058,2045044,3000,188,1.0
1279,130201,68,pair_008_n5_008_conflict,conflict,1,0,0,12.580000000000002,0.08299999999999999,37084,8295780,93541,1705,6388512,2046132,3000,188,1.0
1280,130285,84,pair_004_n5_004_conflict,conflict,1,0,0,12.420000000000002,0.08285999999999999,37084,8301156,93601,1706,6392701,2047476,3000,188,1.0
1281,130358,73,pair_006_n5_006_conflict,conflict,1,0,0,12.530000000000001,0.08273833333333333,37084,8305828,93658,1706,6396388,2048644,3000,188,1.0
1282,130442,84,pair_007_n5_007_conflict,conflict,1,0,0,12.420000000000002,0.08259833333333333,37084,8311204,93736,1707,6400630,2049988,3000,188,1.0
1283,130516,74,pair_014_n5_014_conflict,conflict,1,0,0,12.520000000000001,0.08247499999999999,37084,8315940,93790,1707,6404329,2051172,3000,188,1.0
1284,130591,75,pair_015_n5_015_conflict,conflict,1,0,0,12.510000000000002,0.08234999999999998,37084,8320740,93848,1707,6408129,2052372,3000,188,1.0
1285,130664,73,pair_000_n3_000_control,control,1,0,0,12.530000000000001,0.08222833333333332,37084,8325412,93883,1707,6411822,2053540,3000,188,1.0
1286,130738,74,pair_013_n3_013_control,control,1,0,0,12.520000000000001,0.08210499999999998,37084,8330148,93931,1707,6415578,2054724,3000,188,1.0
1287,130808,70,pair_006_n3_006_control,control,1,0,0,12.560000000000002,0.08198833333333333,37084,8334628,93978,1707,6419171,2055844,3000,188,1.0
1288,130883,75,pair_015_n5_015_control,control,1,0,0,12.510000000000002,0.08186333333333332,37084,8339428,94040,1709,6422882,2057044,3000,188,1.0
1289,130958,75,pair_001_n3_001_control,control,1,0,0,12.510000000000002,0.08173833333333333,37084,8344228,94089,1709,6426695,2058244,3000,188,1.0
1290,131029,71,pair_014_n3_014_control,control,1,0,0,12.55,0.08162,37084,8348772,94138,1709,6430334,2059380,3000,188,1.0
1291,131098,69,pair_011_n3_011_conflict,conflict,1,0,0,12.570000000000002,0.081505,37084,8353188,94179,1709,6433799,2060484,3000,188,1.0
1292,131167,69,pair_000_n5_000_control,control,1,0,0,12.570000000000002,0.08138999999999999,37084,8357604,94230,1710,6437219,2061588,3000,188,1.0
1293,131254,87,pair_010_n3_010_conflict,conflict,1,0,0,12.39,0.08124499999999998,37084,8363172,94284,1710,6441583,2062980,3000,188,1.0
1294,131331,77,pair_009_n5_009_conflict,conflict,1,0,0,12.490000000000002,0.08111666666666664,37084,8368100,94349,1710,6445471,2064212,3000,188,1.0
1295,131402,71,pair_010_n5_010_control,control,1,0,0,12.55,0.08099833333333331,37084,8372644,94407,1710,6449029,2065348,3000,188,1.0
1296,131485,83,pair_000_n5_000_control,control,1,0,0,12.430000000000001,0.08085999999999999,37084,8377956,94470,1711,6453186,2066676,3000,188,1.0
1297,131556,71,pair_000_n3_000_conflict,conflict,1,0,0,12.55,0.08074166666666666,37084,8382500,94517,1712,6456773,2067812,3000,188,1.0
1298,131628,72,pair_005_n5_005_conflict,conflict,1,0,0,12.540000000000001,0.08062166666666665,37084,8387108,94573,1712,6460414,2068964,3000,188,1.0
1299,131699,71,pair_014_n5_014_control,control,1,0,0,12.55,0.08050333333333332,37084,8391652,94624,1712,6463991,2070100,3000,188,1.0
1300,131773,74,pair_000_n5_000_conflict,conflict,1,0,0,12.520000000000001,0.08037999999999998,37084,8396388,94679,1713,6467688,2071284,3000,188,1.0
1301,131845,72,pair_016_n3_016_control,control,1,0,0,12.540000000000001,0.08026,37084,8400996,94721,1713,6471294,2072436,3000,188,1.0
1302,131920,75,pair_008_n5_008_control,control,1,0,0,12.510000000000002,0.08013499999999998,37084,8405796,94788,1713,6475082,2073636,3000,188,1.0
1303,131990,70,pair_011_n5_011_conflict,conflict,1,0,0,12.560000000000002,0.08001833333333333,37084,8410276,94847,1713,6478584,2074756,3000,188,1.0
1304,132065,75,pair_010_n5_010_control,control,1,0,0,12.510000000000002,0.07989333333333332,37084,8415076,94903,1713,6482333,2075956,3000,188,1.0
1305,132160,95,pair_015_n5_015_conflict,conflict,1,0,0,12.310000000000002,0.079735,37084,8421156,94963,1713,6487049,2077476,3000,188,1.0
1306,132239,79,pair_011_n3_011_control,control,1,0,0,12.470000000000002,0.07960333333333333,37084,8426212,95005,1713,6491031,2078740,3000,188,1.0
1307,132273,34,pair_010_n3_010_control,control,0,1,0,-0.029999999999999694,0.07954666666666665,37084,8428388,95027,1713,6492742,2079284,3000,189,1.0
1308,132342,69,pair_016_n3_016_conflict,conflict,1,0,0,12.570000000000002,0.07943166666666665,37084,8432804,95068,1713,6496187,2080388,3000,189,1.0
1309,132413,71,pair_011_n5_011_control,control,1,0,0,12.55,0.07931333333333332,37084,8437348,95122,1713,6499735,2081524,3000,189,1.0
1310,132461,48,pair_008_n3_008_conflict,conflict,0,1,0,-0.21999999999999986,0.07923333333333332,37084,8440420,95153,1713,6502202,2082292,3000,189,1.0
1311,132536,75,pair_007_n3_007_conflict,conflict,1,0,0,12.510000000000002,0.07910833333333334,37084,8445220,95215,1713,6505958,2083492,3000,189,1.0
1312,132622,86,pair_003_n5_003_control,control,1,0,0,12.400000000000002,0.07896499999999998,37084,8450724,95282,1715,6510296,2084868,3000,189,1.0
1313,132702,80,pair_002_n5_002_conflict,conflict,1,0,0,12.46,0.07883166666666666,37084,8455844,95339,1719,6514275,2086148,3000,189,1.0
1314,132782,80,pair_001_n5_001_conflict,conflict,1,0,0,12.460000000000003,0.07869833333333331,37084,8460964,95404,1721,6518312,2087428,3000,189,1.0
1315,132852,70,pair_006_n3_006_conflict,conflict,1,0,0,12.560000000000002,0.07858166666666666,37084,8465444,95440,1721,6521831,2088548,3000,189,1.0
1316,132921,69,pair_004_n5_004_control,control,1,0,0,12.570000000000002,0.07846666666666666,37084,8469860,95486,1721,6525326,2089652,3000,189,1.0
1317,132995,74,pair_013_n3_013_control,control,1,0,0,12.520000000000001,0.07834333333333332,37084,8474596,95532,1721,6529016,2090836,3000,189,1.0
1318,133072,77,pair_015_n3_015_conflict,conflict,1,0,0,12.490000000000002,0.07821499999999998,37084,8479524,95585,1723,6532916,2092068,3000,189,1.0
1319,133145,73,pair_005_n5_005_control,control,1,0,0,12.530000000000001,0.07809333333333332,37084,8484196,95643,1723,6536591,2093236,3000,189,1.0
1320,133214,69,pair_003_n3_003_conflict,conflict,0,1,0,1.470000000000002,0.07797833333333332,37084,8488612,95685,1723,6540046,2094340,3000,189,1.0
1321,133285,71,pair_009_n3_009_conflict,conflict,1,0,0,12.55,0.07785999999999998,37084,8493156,95749,1723,6543581,2095476,3000,189,1.0
1322,133368,83,pair_014_n5_014_conflict,conflict,1,0,0,12.430000000000001,0.07772166666666666,37084,8498468,95804,1724,6547755,2096804,3000,189,1.0
1323,133438,70,pair_012_n5_012_conflict,conflict,1,0,0,12.560000000000002,0.07760499999999998,37084,8502948,95853,1724,6551233,2097924,3000,189,1.0
1324,133517,79,pair_006_n5_006_control,control,1,0,0,12.470000000000002,0.07747333333333331,37084,8508004,95921,1725,6555190,2099188,3000,189,1.0
1325,133596,79,pair_003_n3_003_control,control,1,0,0,12.470000000000002,0.07734166666666664,37084,8513060,95964,1726,6559076,2100452,3000,189,1.0
1326,133670,74,pair_007_n5_007_conflict,conflict,1,0,0,12.520000000000001,0.07721833333333333,37084,8517796,96030,1726,6562768,2101636,3000,189,1.0
1327,133742,72,pair_009_n3_009_control,control,1,0,0,12.540000000000003,0.07709833333333332,37084,8522404,96097,1726,6566383,2102788,3000,189,1.0
1328,133821,79,pair_009_n5_009_conflict,conflict,1,0,0,12.470000000000002,0.07696666666666666,37084,8527460,96163,1729,6570330,2104052,3000,189,1.0
1329,133891,70,pair_017_n5_017_control,control,1,0,0,12.560000000000002,0.07685,37084,8531940,96220,1729,6573844,2105172,3000,189,1.0
1330,133963,72,pair_004_n5_004_conflict,conflict,1,0,0,12.540000000000003,0.07672999999999999,37084,8536548,96254,1730,6577452,2106324,3000,189,1.0
1331,134040,77,pair_008_n3_008_control,control,1,0,0,12.490000000000002,0.07660166666666665,37084,8541476,96295,1730,6581345,2107556,3000,189,1.0
1332,134111,71,pair_015_n3_015_control,control,1,0,0,12.55,0.07648333333333332,37084,8546020,96343,1730,6584875,2108692,3000,189,1.0
1333,134186,75,pair_007_n3_007_control,control,1,0,0,12.510000000000002,0.07635833333333333,37084,8550820,96405,1730,6588678,2109892,3000,189,1.0
1334,134265,79,pair_010_n3_010_conflict,conflict,1,0,0,12.470000000000002,0.07622666666666666,37084,8555876,96451,1731,6592614,2111156,3000,189,1.0
1335,134342,77,pair_015_n5_015_control,control,1,0,0,12.490000000000002,0.07609833333333332,37084,8560804,96520,1731,6596459,2112388,3000,189,1.0
1336,134418,76,pair_012_n3_012_conflict,conflict,1,0,0,12.500000000000002,0.07597166666666666,37084,8565668,96563,1731,6600287,2113604,3000,189,1.0
1337,134495,77,pair_017_n5_017_conflict,conflict,1,0,0,12.490000000000002,0.07584333333333332,37084,8570596,96628,1731,6604161,2114836,3000,189,1.0
1338,134570,75,pair_012_n5_012_control,control,1,0,0,12.510000000000002,0.07571833333333333,37084,8575396,96685,1731,6607898,2116036,3000,189,1.0
1339,134648,78,pair_003_n5_003_conflict,conflict,1,0,0,12.480000000000002,0.07558833333333331,37084,8580388,96747,1731,6611799,2117284,3000,189,1.0
1340,134719,71,pair_004_n3_004_conflict,conflict,1,0,0,12.55,0.07546999999999998,37084,8584932,96782,1732,6615364,2118420,3000,189,1.0
1341,134796,77,pair_013_n5_013_control,control,1,0,0,12.490000000000002,0.07534166666666667,37084,8589860,96850,1732,6619250,2119652,3000,189,1.0
1342,134873,77,pair_001_n3_001_conflict,conflict,1,0,0,12.490000000000002,0.07521333333333333,37084,8594788,96900,1732,6623081,2120884,3000,189,1.0
1343,134952,79,pair_002_n5_002_control,control,1,0,0,12.470000000000002,0.07508166666666666,37084,8599844,96952,1733,6627043,2122148,3000,189,1.0
1344,135019,67,pair_000_n3_000_control,control,1,0,0,12.590000000000002,0.07496999999999998,37084,8604132,96994,1733,6630419,2123220,3000,189,1.0
1345,135092,73,pair_009_n5_009_control,control,1,0,0,12.530000000000001,0.07484833333333332,37084,8608804,97060,1733,6634054,2124388,3000,189,1.0
1346,135165,73,pair_001_n3_001_control,control,1,0,0,12.530000000000001,0.07472666666666666,37084,8613476,97101,1733,6637681,2125556,3000,189,1.0
1347,135238,73,pair_006_n5_006_conflict,conflict,1,0,0,12.530000000000001,0.07460499999999998,37084,8618148,97161,1733,6641334,2126724,3000,189,1.0
1348,135309,71,pair_004_n3_004_control,control,1,0,0,12.55,0.07448666666666665,37084,8622692,97201,1733,6644859,2127860,3000,189,1.0
1349,135376,67,pair_013_n3_013_conflict,conflict,1,0,0,12.590000000000002,0.074375,37084,8626980,97243,1734,6648222,2128932,3000,189,1.0
1350,135443,67,pair_014_n3_014_control,control,1,0,0,12.590000000000002,0.07426333333333332,37084,8631268,97286,1735,6651575,2130004,3000,189,1.0
1351,135512,69,pair_006_n3_006_control,control,1,0,0,12.570000000000002,0.07414833333333332,37084,8635684,97336,1736,6655043,2131108,3000,189,1.0
1352,135581,69,pair_012_n3_012_control,control,1,0,0,12.570000000000002,0.07403333333333331,37084,8640100,97376,1736,6658469,2132212,3000,189,1.0
1353,135656,75,pair_017_n3_017_conflict,conflict,1,0,0,12.510000000000002,0.07390833333333333,37084,8644900,97426,1736,6662298,2133412,3000,189,1.0
1354,135732,76,pair_010_n5_010_conflict,conflict,1,0,0,12.500000000000002,0.07378166666666666,37084,8649764,97486,1737,6666097,2134628,3000,189,1.0
1355,135804,72,pair_002_n3_002_control,control,1,0,0,12.540000000000001,0.07366166666666665,37084,8654372,97520,1737,6669663,2135780,3000,189,1.0
1356,135873,69,pair_005_n3_005_control,control,1,0,0,12.570000000000002,0.07354666666666665,37084,8658788,97563,1737,6673105,2136884,3000,189,1.0
1357,135945,72,pair_014_n3_014_conflict,conflict,1,0,0,12.540000000000001,0.07342666666666667,37084,8663396,97606,1737,6676695,2138036,3000,189,1.0
1358,136013,68,pair_017_n3_017_control,control,1,0,0,12.580000000000002,0.07331333333333331,37084,8667748,97652,1738,6680044,2139124,3000,189,1.0
1359,136087,74,pair_013_n5_013_conflict,conflict,1,0,0,12.520000000000001,0.07318999999999998,37084,8672484,97714,1738,6683746,2140308,3000,189,1.0
1360,136158,71,pair_001_n5_001_control,control,1,0,0,12.550000000000002,0.07307166666666665,37084,8677028,97771,1738,6687279,2141444,3000,189,1.0
1361,136236,78,pair_016_n5_016_conflict,conflict,1,0,0,12.48,0.07294166666666665,37084,8682020,97825,1740,6691150,2142692,3000,189,1.0
1362,136306,70,pair_008_n5_008_conflict,conflict,1,0,0,12.560000000000002,0.072825,37084,8686500,97880,1740,6694658,2143812,3000,189,1.0
1363,136379,73,pair_002_n3_002_conflict,conflict,1,0,0,12.530000000000001,0.07270333333333331,37084,8691172,97914,1742,6698285,2144980,3000,189,1.0
1364,136451,72,pair_016_n5_016_control,control,1,0,0,12.540000000000003,0.07258333333333333,37084,8695780,97969,1742,6701839,2146132,3000,189,1.0
1365,136523,72,pair_011_n3_011_conflict,conflict,1,0,0,12.540000000000001,0.07246333333333332,37084,8700388,98013,1743,6705433,2147284,3000,189,1.0
1366,136594,71,pair_005_n3_005_conflict,conflict,1,0,0,12.55,0.07234499999999999,37084,8704932,98054,1744,6708989,2148420,3000,189,1.0
1367,136666,72,pair_007_n5_007_control,control,1,0,0,12.540000000000001,0.07222499999999998,37084,8709540,98120,1744,6712574,2149572,3000,189,1.0
1368,136734,68,pair_010_n5_010_conflict,conflict,1,0,0,12.580000000000002,0.07211166666666666,37084,8713892,98176,1744,6715974,2150660,3000,189,1.0
1369,136804,70,pair_003_n5_003_conflict,conflict,1,0,0,12.560000000000002,0.07199499999999998,37084,8718372,98229,1744,6719480,2151780,3000,189,1.0
1370,136874,70,pair_006_n3_006_control,control,1,0,0,12.560000000000002,0.07187833333333332,37084,8722852,98276,1744,6722968,2152900,3000,189,1.0
1371,136877,3,pair_013_n5_013_conflict,conflict,0,1,0,-0.97,0.07187333333333332,37084,8723044,98279,1744,6723110,2152948,3000,189,1.0
1372,136946,69,pair_005_n5_005_control,control,1,0,0,12.570000000000002,0.07175833333333331,37084,8727460,98332,1745,6726549,2154052,3000,189,1.0
1373,137017,71,pair_008_n3_008_control,control,1,0,0,12.55,0.07163999999999998,37084,8732004,98377,1745,6730051,2155188,3000,189,1.0
1374,137089,72,pair_012_n5_012_conflict,conflict,1,0,0,12.540000000000003,0.07152,37084,8736612,98430,1746,6733625,2156340,3000,189,1.0
1375,137162,73,pair_009_n5_009_control,control,1,0,0,12.530000000000001,0.07139833333333331,37084,8741284,98490,1746,6737260,2157508,3000,189,1.0
1376,137239,77,pair_017_n5_017_control,control,1,0,0,12.490000000000002,0.07127,37084,8746212,98555,1747,6741099,2158740,3000,189,1.0
1377,137314,75,pair_010_n5_010_control,control,1,0,0,12.510000000000002,0.07114499999999999,37084,8751012,98612,1747,6744846,2159940,3000,189,1.0
1378,137386,72,pair_002_n5_002_conflict,conflict,1,0,0,12.540000000000001,0.07102499999999998,37084,8755620,98659,1748,6748424,2161092,3000,189,1.0
1379,137455,69,pair_016_n5_016_conflict,conflict,1,0,0,12.570000000000002,0.07091,37084,8760036,98711,1748,6751888,2162196,3000,189,1.0
1380,137526,71,pair_003_n3_003_conflict,conflict,1,0,0,12.55,0.07079166666666667,37084,8764580,98751,1748,6755419,2163332,3000,189,1.0
1381,137541,15,pair_005_n3_005_conflict,conflict,0,1,0,-0.54,0.07076666666666664,37084,8765540,98765,1748,6756162,2163572,3000,189,1.0
1382,137616,75,pair_011_n3_011_conflict,conflict,1,0,0,12.510000000000002,0.07064166666666666,37084,8770340,98809,1748,6759845,2164772,3000,189,1.0
1383,137691,75,pair_009_n5_009_conflict,conflict,1,0,0,12.510000000000002,0.07051666666666664,37084,8775140,98872,1749,6763584,2165972,3000,189,1.0
1384,137758,67,pair_005_n3_005_control,control,1,0,0,12.590000000000002,0.070405,37084,8779428,98914,1749,6766916,2167044,3000,189,1.0
1385,137829,71,pair_007_n3_007_conflict,conflict,1,0,0,12.55,0.07028666666666666,37084,8783972,98969,1749,6770470,2168180,3000,189,1.0
1386,137904,75,pair_002_n5_002_control,control,1,0,0,12.510000000000002,0.07016166666666665,37084,8788772,99012,1749,6774196,2169380,3000,189,1.0
1387,137978,74,pair_015_n5_015_control,control,1,0,0,12.520000000000001,0.07003833333333331,37084,8793508,99079,1749,6777873,2170564,3000,189,1.0
1388,138053,75,pair_000_n3_000_conflict,conflict,0,1,0,1.510000000000002,0.06991333333333333,37084,8798308,99118,1749,6781611,2171764,3000,189,1.0
1389,138136,83,pair_006_n3_006_conflict,conflict,1,0,0,12.430000000000001,0.06977499999999998,37084,8803620,99166,1749,6785762,2173092,3000,189,1.0
1390,138208,72,pair_012_n3_012_control,control,1,0,0,12.540000000000001,0.069655,37084,8808228,99208,1749,6789361,2174244,3000,189,1.0
1391,138281,73,pair_014_n3_014_conflict,conflict,1,0,0,12.530000000000001,0.06953333333333334,37084,8812900,99258,1750,6792951,2175412,3000,189,1.0
