episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1500,126649,77,pair_011_control,control,1,0,0,12.490000000000002,0.08892,1100000,7005536,24925,84,1323032
1501,126721,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.08879999999999999,1100000,7010144,24937,84,1323632
1502,126795,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.08867666666666665,1100000,7014880,24945,84,1324265
1503,126883,88,pair_010_conflict,conflict,1,0,0,12.38,0.08853,1100000,7020512,24957,84,1324981
1504,126953,70,pair_006_control,control,1,0,0,12.560000000000002,0.08841333333333332,1100000,7024992,24967,84,1325600
1505,127024,71,pair_001_control,control,1,0,0,12.55,0.08829499999999998,1100000,7029536,24982,84,1326195
1506,127103,79,pair_005_control,control,1,0,0,12.470000000000002,0.08816333333333332,1100000,7034592,25003,84,1326873
1507,127178,75,pair_016_control,control,1,0,0,12.510000000000002,0.08803833333333333,1100000,7039392,25024,84,1327491
1508,127251,73,pair_003_control,control,1,0,0,12.530000000000001,0.08791666666666664,1100000,7044064,25033,84,1328153
1509,127326,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.08779166666666666,1100000,7048864,25033,84,1328801
1510,127404,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.08766166666666667,1100000,7053856,25050,84,1329471
1511,127475,71,pair_004_control,control,1,0,0,12.55,0.08754333333333333,1100000,7058400,25068,84,1330081
1512,127550,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.08741833333333332,1100000,7063200,25081,84,1330740
1513,127625,75,pair_000_control,control,1,0,0,12.510000000000002,0.08729333333333333,1100000,7068000,25100,84,1331447
1514,127705,80,pair_008_conflict,conflict,1,0,0,12.46,0.08715999999999999,1100000,7073120,25100,84,1332146
1515,127777,72,pair_004_control,control,1,0,0,12.540000000000001,0.08703999999999998,1100000,7077728,25113,84,1332780
1516,127857,80,pair_017_conflict,conflict,1,0,0,12.46,0.08690666666666666,1100000,7082848,25135,84,1333500
1517,127926,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.08679166666666666,1100000,7087264,25146,84,1334116
1518,128010,84,pair_014_control,control,1,0,0,12.420000000000002,0.08665166666666665,1100000,7092640,25178,86,1334897
1519,128084,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.08652833333333332,1100000,7097376,25194,86,1335562
1520,128157,73,pair_016_control,control,1,0,0,12.530000000000001,0.08640666666666666,1100000,7102048,25213,86,1336216
1521,128233,76,pair_001_control,control,1,0,0,12.500000000000002,0.08628,1100000,7106912,25221,86,1336927
1522,128312,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.08614833333333333,1100000,7111968,25234,86,1337660
1523,128386,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.08602499999999999,1100000,7116704,25237,86,1338328
1524,128456,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.08590833333333331,1100000,7121184,25248,86,1338967
1525,128536,80,pair_012_control,control,1,0,0,12.460000000000003,0.08577499999999999,1100000,7126304,25272,86,1339668
1526,128611,75,pair_007_control,control,1,0,0,12.510000000000002,0.08564999999999998,1100000,7131104,25286,86,1340408
1527,128682,71,pair_003_control,control,1,0,0,12.55,0.08553166666666664,1100000,7135648,25292,86,1341106
1528,128748,66,pair_010_control,control,1,0,0,12.600000000000001,0.08542166666666665,1100000,7139872,25302,86,1341701
1529,128826,78,pair_015_conflict,conflict,1,0,0,12.480000000000002,0.08529166666666665,1100000,7144864,25312,86,1342418
1530,128894,68,pair_015_control,control,1,0,0,12.580000000000002,0.08517833333333333,1100000,7149216,25320,86,1343066
1531,128966,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.08505833333333332,1100000,7153824,25329,86,1343743
1532,129036,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.08494166666666667,1100000,7158304,25329,86,1344366
1533,129102,66,pair_009_control,control,1,0,0,12.600000000000001,0.08483166666666667,1100000,7162528,25329,86,1345008
1534,129176,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.08470833333333333,1100000,7167264,25334,86,1345737
1535,129251,75,pair_005_control,control,1,0,0,12.510000000000002,0.08458333333333332,1100000,7172064,25346,86,1346370
1536,129326,75,pair_017_control,control,1,0,0,12.510000000000002,0.08445833333333333,1100000,7176864,25358,86,1347049
1537,129399,73,pair_013_control,control,1,0,0,12.530000000000001,0.08433666666666664,1100000,7181536,25375,86,1347715
1538,129475,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.08420999999999998,1100000,7186400,25381,86,1348412
1539,129549,74,pair_008_control,control,1,0,0,12.520000000000001,0.08408666666666664,1100000,7191136,25381,86,1349109
1540,129623,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.08396333333333333,1100000,7195872,25388,86,1349760
1541,129693,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.08384666666666665,1100000,7200352,25404,86,1350431
1542,129760,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.08373499999999998,1100000,7204640,25404,86,1351049
1543,129840,80,pair_011_control,control,1,0,0,12.46,0.08360166666666666,1100000,7209760,25404,86,1351796
1544,129910,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.08348499999999998,1100000,7214240,25404,86,1352467
1545,129983,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.08336333333333332,1100000,7218912,25420,86,1353119
1546,130051,68,pair_002_control,control,1,0,0,12.580000000000002,0.08324999999999999,1100000,7223264,25436,86,1353741
1547,130123,72,pair_006_control,control,1,0,0,12.540000000000003,0.08312999999999998,1100000,7227872,25436,86,1354356
1548,130191,68,pair_007_control,control,1,0,0,12.580000000000002,0.08301666666666666,1100000,7232224,25436,86,1354988
1549,130259,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.08290333333333333,1100000,7236576,25453,86,1355594
1550,130264,5,pair_005_control,control,0,1,0,-0.89,0.082895,1100000,7236896,25458,86,1355636
1551,130339,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.08276999999999998,1100000,7241696,25465,86,1356270
1552,130418,79,pair_015_control,control,1,0,0,12.470000000000002,0.08263833333333331,1100000,7246752,25478,86,1357014
1553,130493,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.08251333333333333,1100000,7251552,25497,87,1357721
1554,130569,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.08238666666666666,1100000,7256416,25507,87,1358398
1555,130639,70,pair_016_control,control,1,0,0,12.560000000000002,0.08226999999999998,1100000,7260896,25520,87,1359045
1556,130712,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08214833333333332,1100000,7265568,25528,87,1359690
1557,130784,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.08202833333333331,1100000,7270176,25540,87,1360336
1558,130850,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.08191833333333332,1100000,7274400,25555,87,1360943
1559,130930,80,pair_004_control,control,1,0,0,12.46,0.081785,1100000,7279520,25574,87,1361670
1560,131004,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.08166166666666666,1100000,7284256,25574,87,1362363
1561,131075,71,pair_014_control,control,1,0,0,12.55,0.08154333333333333,1100000,7288800,25582,87,1362997
1562,131144,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.08142833333333332,1100000,7293216,25591,87,1363583
1563,131221,77,pair_012_control,control,1,0,0,12.490000000000002,0.08129999999999998,1100000,7298144,25598,87,1364289
1564,131289,68,pair_002_control,control,1,0,0,12.580000000000002,0.08118666666666666,1100000,7302496,25614,87,1364900
1565,131358,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.08107166666666665,1100000,7306912,25614,87,1365522
1566,131428,70,pair_013_control,control,1,0,0,12.560000000000002,0.080955,1100000,7311392,25629,87,1366152
1567,131503,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.08082999999999999,1100000,7316192,25629,87,1366792
1568,131571,68,pair_017_control,control,1,0,0,12.580000000000002,0.08071666666666666,1100000,7320544,25640,87,1367378
1569,131648,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.08058833333333332,1100000,7325472,25640,87,1368080
1570,131724,76,pair_003_control,control,1,0,0,12.500000000000002,0.08046166666666665,1100000,7330336,25647,87,1368709
1571,131802,78,pair_017_conflict,conflict,1,0,0,12.480000000000002,0.08033166666666666,1100000,7335328,25660,87,1369371
1572,131875,73,pair_000_control,control,1,0,0,12.530000000000001,0.08020999999999998,1100000,7340000,25677,87,1370009
1573,131945,70,pair_008_control,control,1,0,0,12.560000000000002,0.08009333333333332,1100000,7344480,25677,87,1370625
1574,132027,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.07995666666666665,1100000,7349728,25692,87,1371340
1575,132099,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.07983666666666667,1100000,7354336,25692,87,1371954
1576,132166,67,pair_011_control,control,1,0,0,12.590000000000002,0.07972499999999999,1100000,7358624,25692,87,1372550
1577,132236,70,pair_009_control,control,1,0,0,12.560000000000002,0.07960833333333331,1100000,7363104,25692,87,1373199
1578,132312,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.07948166666666664,1100000,7367968,25692,87,1373884
1579,132386,74,pair_006_control,control,1,0,0,12.520000000000001,0.07935833333333331,1100000,7372704,25692,87,1374507
1580,132460,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.079235,1100000,7377440,25705,87,1375130
1581,132532,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.07911499999999999,1100000,7382048,25722,87,1375781
1582,132604,72,pair_001_control,control,1,0,0,12.540000000000001,0.07899499999999998,1100000,7386656,25722,87,1376412
1583,132676,72,pair_010_control,control,1,0,0,12.540000000000001,0.078875,1100000,7391264,25722,87,1376988
1584,132744,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.07876166666666665,1100000,7395616,25722,87,1377545
1585,132819,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.07863666666666666,1100000,7400416,25722,87,1378161
1586,132892,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.078515,1100000,7405088,25739,87,1378770
1587,132965,73,pair_007_control,control,1,0,0,12.530000000000001,0.07839333333333331,1100000,7409760,25739,87,1379386
1588,133038,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.07827166666666666,1100000,7414432,25739,87,1379988
1589,133107,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.07815666666666665,1100000,7418848,25751,88,1380567
1590,133176,69,pair_004_control,control,1,0,0,12.570000000000002,0.07804166666666665,1100000,7423264,25770,88,1381124
1591,133244,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.07792833333333332,1100000,7427616,25777,88,1381721
1592,133313,69,pair_013_control,control,1,0,0,12.570000000000002,0.07781333333333332,1100000,7432032,25791,88,1382305
1593,133386,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.07769166666666666,1100000,7436704,25800,88,1382911
1594,133460,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.07756833333333332,1100000,7441440,25818,89,1383534
1595,133540,80,pair_015_conflict,conflict,1,0,0,12.46,0.07743499999999998,1100000,7446560,25829,89,1384202
1596,133609,69,pair_008_control,control,1,0,0,12.570000000000002,0.07732,1100000,7450976,25829,89,1384751
1597,133683,74,pair_010_control,control,1,0,0,12.520000000000001,0.07719666666666666,1100000,7455712,25845,89,1385365
1598,133750,67,pair_005_control,control,1,0,0,12.590000000000002,0.07708499999999999,1100000,7460000,25857,89,1385929
1599,133821,71,pair_011_control,control,1,0,0,12.55,0.07696666666666666,1100000,7464544,25860,89,1386543
1600,133889,68,pair_009_control,control,1,0,0,12.580000000000002,0.07685333333333333,1100000,7468896,25860,89,1387118
1601,133965,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.07672666666666667,1100000,7473760,25872,89,1387739
1602,134033,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.07661333333333331,1100000,7478112,25887,89,1388322
1603,134105,72,pair_012_control,control,1,0,0,12.540000000000001,0.07649333333333333,1100000,7482720,25893,89,1388966
1604,134173,68,pair_014_control,control,1,0,0,12.580000000000002,0.07637999999999998,1100000,7487072,25914,89,1389532
1605,134253,80,pair_002_control,control,1,0,0,12.46,0.07624666666666666,1100000,7492192,25939,90,1390197
1606,134328,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.07612166666666664,1100000,7496992,25955,90,1390871
1607,134409,81,pair_015_control,control,1,0,0,12.450000000000001,0.07598666666666665,1100000,7502176,25964,90,1391544
1608,134476,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.075875,1100000,7506464,25974,90,1392099
1609,134550,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.07575166666666666,1100000,7511200,25989,90,1392705
1610,134622,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.07563166666666665,1100000,7515808,25989,90,1393300
1611,134696,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.07550833333333332,1100000,7520544,26003,90,1393934
1612,134770,74,pair_006_control,control,1,0,0,12.520000000000001,0.07538499999999998,1100000,7525280,26003,90,1394526
1613,134839,69,pair_003_control,control,1,0,0,12.570000000000002,0.07526999999999998,1100000,7529696,26012,90,1395163
1614,134911,72,pair_011_conflict,conflict,1,0,0,12.540000000000003,0.07515,1100000,7534304,26029,90,1395749
1615,134984,73,pair_000_control,control,1,0,0,12.530000000000001,0.07502833333333334,1100000,7538976,26050,90,1396321
1616,135056,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.07490833333333333,1100000,7543584,26050,90,1396917
1617,135130,74,pair_017_control,control,1,0,0,12.520000000000001,0.07478499999999999,1100000,7548320,26061,90,1397536
1618,135198,68,pair_016_control,control,1,0,0,12.580000000000002,0.07467166666666666,1100000,7552672,26073,90,1398117
1619,135268,70,pair_001_control,control,1,0,0,12.560000000000002,0.07455499999999998,1100000,7557152,26077,90,1398733
1620,135343,75,pair_003_control,control,1,0,0,12.510000000000002,0.07443,1100000,7561952,26087,90,1399366
1621,135424,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.074295,1100000,7567136,26118,90,1400062
1622,135493,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.07418,1100000,7571552,26126,90,1400683
1623,135563,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.07406333333333331,1100000,7576032,26138,90,1401313
1624,135637,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.07393999999999998,1100000,7580768,26150,90,1401972
1625,135705,68,pair_017_control,control,1,0,0,12.580000000000002,0.07382666666666665,1100000,7585120,26164,90,1402563
1626,135774,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.07371166666666665,1100000,7589536,26168,90,1403158
1627,135845,71,pair_006_control,control,1,0,0,12.55,0.07359333333333332,1100000,7594080,26177,90,1403749
1628,135915,70,pair_012_control,control,1,0,0,12.560000000000002,0.07347666666666666,1100000,7598560,26192,90,1404355
1629,135990,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.07335166666666665,1100000,7603360,26206,90,1405014
1630,136058,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.07323833333333332,1100000,7607712,26221,90,1405592
1631,136134,76,pair_007_control,control,1,0,0,12.500000000000002,0.07311166666666666,1100000,7612576,26241,90,1406210
1632,136202,68,pair_014_control,control,1,0,0,12.580000000000002,0.07299833333333333,1100000,7616928,26248,90,1406773
1633,136269,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.07288666666666666,1100000,7621216,26248,90,1407333
1634,136340,71,pair_013_control,control,1,0,0,12.55,0.07276833333333332,1100000,7625760,26263,90,1407927
1635,136417,77,pair_005_control,control,1,0,0,12.490000000000002,0.07263999999999998,1100000,7630688,26288,90,1408626
1636,136487,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.07252333333333333,1100000,7635168,26300,90,1409252
1637,136556,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.07240833333333332,1100000,7639584,26305,90,1409864
1638,136626,70,pair_009_control,control,1,0,0,12.560000000000002,0.07229166666666664,1100000,7644064,26305,90,1410464
1639,136702,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.07216499999999998,1100000,7648928,26305,90,1411120
1640,136773,71,pair_016_conflict,conflict,1,0,0,12.55,0.07204666666666665,1100000,7653472,26332,90,1411720
1641,136852,79,pair_004_control,control,1,0,0,12.470000000000002,0.07191499999999998,1100000,7658528,26360,92,1412400
1642,136918,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.07180499999999998,1100000,7662752,26373,92,1413002
1643,136990,72,pair_011_control,control,1,0,0,12.540000000000001,0.071685,1100000,7667360,26388,92,1413615
1644,137056,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.071575,1100000,7671584,26397,92,1414134
1645,137126,70,pair_002_control,control,1,0,0,12.560000000000002,0.07145833333333332,1100000,7676064,26412,92,1414724
1646,137202,76,pair_000_control,control,1,0,0,12.500000000000002,0.07133166666666665,1100000,7680928,26428,92,1415396
1647,137273,71,pair_015_control,control,1,0,0,12.55,0.07121333333333332,1100000,7685472,26439,92,1415978
1648,137341,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.0711,1100000,7689824,26447,92,1416549
1649,137411,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.07098333333333331,1100000,7694304,26456,92,1417104
