episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
2216,173871,68,pair_004_n5_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1043226,10084518,98356,375,5549932,0,0,0,0.0
2217,173940,69,pair_016_n5_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,1043640,10088520,98383,375,5552424,0,0,0,0.0
2218,174013,73,pair_003_n3_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1044078,10092754,98429,375,5555062,0,0,0,0.0
2219,174082,69,pair_004_n3_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1044492,10096756,98466,375,5557475,0,0,0,0.0
2220,174152,70,pair_014_n5_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1044912,10100816,98495,375,5559970,0,0,0,0.0
2221,174218,66,pair_016_n5_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1045308,10104644,98523,375,5562265,0,0,0,0.0
2222,174287,69,pair_003_n5_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1045722,10108646,98575,375,5564756,0,0,0,0.0
2223,174359,72,pair_012_n5_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,1046154,10112822,98617,375,5567278,0,0,0,0.0
2224,174427,68,pair_003_n3_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1046562,10116766,98659,375,5569669,0,0,0,0.0
2225,174497,70,pair_008_n3_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,1046982,10120826,98702,375,5572093,0,0,0,0.0
2226,174568,71,pair_015_n5_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,1047408,10124944,98724,375,5574539,0,0,0,0.0
2227,174638,70,pair_002_n5_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1047828,10129004,98745,375,5576943,0,0,0,0.0
2228,174712,74,pair_013_n3_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,1048272,10133296,98796,375,5579468,0,0,0,0.0
2229,174779,67,pair_009_n5_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1048674,10137182,98833,375,5581805,0,0,0,0.0
2230,174847,68,pair_006_n3_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1049082,10141126,98884,375,5584115,0,0,0,0.0
2231,174917,70,pair_004_n5_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1049502,10145186,98928,375,5586539,0,0,0,0.0
2232,174984,67,pair_003_n5_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1049904,10149072,98984,375,5588834,0,0,0,0.0
2233,175057,73,pair_000_n3_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1050342,10153306,99030,375,5591344,0,0,0,0.0
2234,175129,72,pair_017_n5_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1050774,10157482,99061,375,5593822,0,0,0,0.0
2235,175199,70,pair_000_n5_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1051194,10161542,99118,375,5596288,0,0,0,0.0
2236,175267,68,pair_002_n5_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1051602,10165486,99164,375,5598645,0,0,0,0.0
2237,175337,70,pair_001_n3_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1052022,10169546,99214,376,5601125,0,0,0,0.0
2238,175405,68,pair_005_n5_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1052430,10173490,99270,376,5603522,0,0,0,0.0
2239,175473,68,pair_004_n3_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1052838,10177434,99301,376,5605894,0,0,0,0.0
2240,175541,68,pair_007_n5_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,1053246,10181378,99364,376,5608310,0,0,0,0.0
2241,175548,7,pair_015_n3_015_conflict,conflict,0,1,0,-0.76,0.04999999999999999,1053288,10181784,99371,376,5608554,0,0,0,0.0
2242,175623,75,pair_011_n3_011_control,control,1,0,0,12.510000000000002,0.04999999999999999,1053738,10186134,99417,376,5611154,0,0,0,0.0
2243,175689,66,pair_004_n5_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,1054134,10189962,99460,376,5613506,0,0,0,0.0
2244,175755,66,pair_016_n3_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,1054530,10193790,99487,376,5615862,0,0,0,0.0
2245,175826,71,pair_001_n5_001_control,control,1,0,0,12.55,0.04999999999999999,1054956,10197908,99546,376,5618323,0,0,0,0.0
2246,175897,71,pair_013_n5_013_control,control,1,0,0,12.55,0.04999999999999999,1055382,10202026,99568,376,5620841,0,0,0,0.0
2247,175963,66,pair_006_n3_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1055778,10205854,99621,376,5623178,0,0,0,0.0
2248,176030,67,pair_010_n5_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1056180,10209740,99677,377,5625573,0,0,0,0.0
2249,176098,68,pair_004_n3_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1056588,10213684,99717,377,5627972,0,0,0,0.0
2250,176171,73,pair_005_n3_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,1057026,10217918,99768,377,5630606,0,0,0,0.0
2251,176242,71,pair_017_n3_017_control,control,1,0,0,12.55,0.04999999999999999,1057452,10222036,99815,377,5633149,0,0,0,0.0
2252,176322,80,pair_010_n3_010_control,control,1,0,0,12.46,0.04999999999999999,1057932,10226676,99869,377,5635945,0,0,0,0.0
2253,176400,78,pair_005_n3_005_conflict,conflict,1,0,0,12.48,0.04999999999999999,1058400,10231200,99919,377,5638726,0,0,0,0.0
2254,176475,75,pair_002_n3_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1058850,10235550,99961,378,5641349,0,0,0,0.0
2255,176546,71,pair_008_n5_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1059276,10239668,100023,378,5643855,0,0,0,0.0
2256,176614,68,pair_013_n5_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1059684,10243612,100050,378,5646292,0,0,0,0.0
2257,176683,69,pair_012_n5_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1060098,10247614,100083,378,5648731,0,0,0,0.0
2258,176750,67,pair_005_n5_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1060500,10251500,100139,378,5651142,0,0,0,0.0
2259,176817,67,pair_017_n3_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1060902,10255386,100187,378,5653504,0,0,0,0.0
2260,176885,68,pair_011_n3_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1061310,10259330,100224,378,5655839,0,0,0,0.0
2261,176965,80,pair_008_n3_008_conflict,conflict,1,0,0,12.46,0.04999999999999999,1061790,10263970,100281,379,5658661,0,0,0,0.0
2262,177035,70,pair_003_n3_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,1062210,10268030,100320,380,5661117,0,0,0,0.0
2263,177106,71,pair_011_n5_011_control,control,1,0,0,12.55,0.04999999999999999,1062636,10272148,100381,381,5663650,0,0,0,0.0
2264,177175,69,pair_016_n3_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1063050,10276150,100427,381,5666126,0,0,0,0.0
2265,177243,68,pair_002_n3_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1063458,10280094,100462,381,5668583,0,0,0,0.0
2266,177312,69,pair_008_n3_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1063872,10284096,100509,381,5671005,0,0,0,0.0
2267,177329,17,pair_016_n5_016_control,control,0,1,0,-0.4600000000000001,0.04999999999999999,1063974,10285082,100526,381,5671623,0,0,0,0.0
2268,177401,72,pair_002_n5_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1064406,10289258,100575,381,5674174,0,0,0,0.0
2269,177469,68,pair_000_n3_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1064814,10293202,100620,381,5676589,0,0,0,0.0
2270,177543,74,pair_008_n5_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,1065258,10297494,100689,381,5679267,0,0,0,0.0
2271,177617,74,pair_016_n5_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1065702,10301786,100718,381,5681909,0,0,0,0.0
2272,177683,66,pair_013_n3_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1066098,10305614,100764,381,5684291,0,0,0,0.0
2273,177755,72,pair_015_n5_015_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1066530,10309790,100798,381,5686928,0,0,0,0.0
2274,177831,76,pair_001_n5_001_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1066986,10314198,100860,381,5689704,0,0,0,0.0
2275,177901,70,pair_014_n3_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1067406,10318258,100908,383,5692215,0,0,0,0.0
2276,177975,74,pair_012_n3_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1067850,10322550,100939,383,5694921,0,0,0,0.0
2277,178054,79,pair_003_n3_003_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1068324,10327132,100995,385,5697798,0,0,0,0.0
2278,178124,70,pair_009_n3_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,1068744,10331192,101051,385,5700302,0,0,0,0.0
2279,178197,73,pair_009_n5_009_control,control,1,0,0,12.530000000000001,0.04999999999999999,1069182,10335426,101112,385,5702974,0,0,0,0.0
2280,178265,68,pair_003_n5_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1069590,10339370,101165,385,5705469,0,0,0,0.0
2281,178338,73,pair_006_n3_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1070028,10343604,101220,385,5708179,0,0,0,0.0
2282,178407,69,pair_007_n5_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1070442,10347606,101277,385,5710669,0,0,0,0.0
2283,178473,66,pair_015_n5_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,1070838,10351434,101307,385,5713104,0,0,0,0.0
2284,178540,67,pair_014_n5_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,1071240,10355320,101337,385,5715555,0,0,0,0.0
2285,178612,72,pair_009_n3_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1071672,10359496,101398,385,5718193,0,0,0,0.0
2286,178683,71,pair_007_n3_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1072098,10363614,101456,386,5720830,0,0,0,0.0
2287,178752,69,pair_006_n5_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1072512,10367616,101493,386,5723408,0,0,0,0.0
2288,178818,66,pair_012_n3_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1072908,10371444,101532,386,5725855,0,0,0,0.0
2289,178884,66,pair_010_n5_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,1073304,10375272,101584,386,5728280,0,0,0,0.0
2290,178950,66,pair_012_n5_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1073700,10379100,101618,386,5730736,0,0,0,0.0
2291,179018,68,pair_011_n5_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1074108,10383044,101679,386,5733206,0,0,0,0.0
2292,179095,77,pair_015_n3_015_control,control,1,0,0,12.490000000000002,0.04999999999999999,1074570,10387510,101713,386,5736071,0,0,0,0.0
2293,179163,68,pair_001_n3_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1074978,10391454,101758,386,5738588,0,0,0,0.0
2294,179167,4,pair_004_n5_004_conflict,conflict,0,1,0,-0.88,0.04999999999999999,1075002,10391686,101762,386,5738740,0,0,0,0.0
2295,179239,72,pair_000_n5_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,1075434,10395862,101816,386,5741372,0,0,0,0.0
2296,179311,72,pair_006_n5_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1075866,10400038,101862,386,5743986,0,0,0,0.0
2297,179379,68,pair_017_n5_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1076274,10403982,101896,386,5746482,0,0,0,0.0
2298,179458,79,pair_014_n3_014_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1076748,10408564,101951,386,5749440,0,0,0,0.0
2299,179528,70,pair_013_n3_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1077168,10412624,102001,386,5752011,0,0,0,0.0
2300,179597,69,pair_007_n3_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1077582,10416626,102051,386,5754571,0,0,0,0.0
2301,179664,67,pair_010_n3_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1077984,10420512,102095,386,5757039,0,0,0,0.0
2302,179736,72,pair_009_n5_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1078416,10424688,102136,386,5759766,0,0,0,0.0
2303,179808,72,pair_014_n5_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1078848,10428864,102156,386,5762453,0,0,0,0.0
2304,179881,73,pair_016_n3_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1079286,10433098,102197,386,5765137,0,0,0,0.0
2305,179947,66,pair_004_n3_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,1079682,10436926,102228,386,5767531,0,0,0,0.0
2306,180026,79,pair_002_n3_002_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1080156,10441508,102263,386,5770419,0,0,0,0.0
2307,180095,69,pair_017_n5_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,1080570,10445510,102309,386,5772939,0,0,0,0.0
2308,180161,66,pair_003_n5_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1080966,10449338,102366,386,5775413,0,0,0,0.0
2309,180241,80,pair_010_n5_010_control,control,1,0,0,12.46,0.04999999999999999,1081446,10453978,102432,387,5778356,0,0,0,0.0
2310,180309,68,pair_003_n3_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1081854,10457922,102476,387,5780908,0,0,0,0.0
2311,180376,67,pair_006_n5_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,1082256,10461808,102542,387,5783418,0,0,0,0.0
2312,180444,68,pair_005_n5_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1082664,10465752,102601,387,5785950,0,0,0,0.0
2313,180531,87,pair_007_n5_007_control,control,1,0,0,12.390000000000002,0.04999999999999999,1083186,10470798,102679,387,5789144,0,0,0,0.0
2314,180604,73,pair_000_n3_000_conflict,conflict,0,1,0,1.430000000000002,0.04999999999999999,1083624,10475032,102722,387,5791878,0,0,0,0.0
2315,180670,66,pair_017_n3_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1084020,10478860,102764,387,5794322,0,0,0,0.0
2316,180695,25,pair_001_n5_001_conflict,conflict,0,1,0,-0.1399999999999998,0.04999999999999999,1084170,10480310,102780,387,5795271,0,0,0,0.0
2317,180699,4,pair_008_n5_008_conflict,conflict,0,1,0,-0.88,0.04999999999999999,1084194,10480542,102784,387,5795424,0,0,0,0.0
2318,180768,69,pair_015_n5_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,1084608,10484544,102816,387,5797994,0,0,0,0.0
2319,180841,73,pair_008_n5_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1085046,10488778,102881,388,5800731,0,0,0,0.0
2320,180909,68,pair_013_n5_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1085454,10492722,102917,388,5803320,0,0,0,0.0
2321,180976,67,pair_016_n3_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,1085856,10496608,102962,388,5805877,0,0,0,0.0
2322,181046,70,pair_009_n5_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1086276,10500668,103001,388,5808496,0,0,0,0.0
2323,181125,79,pair_004_n5_004_control,control,1,0,0,12.470000000000002,0.04999999999999999,1086750,10505250,103046,388,5811449,0,0,0,0.0
2324,181198,73,pair_009_n3_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1087188,10509484,103098,389,5814193,0,0,0,0.0
2325,181271,73,pair_000_n3_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1087626,10513718,103134,389,5816945,0,0,0,0.0
2326,181341,70,pair_014_n5_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1088046,10517778,103177,389,5819549,0,0,0,0.0
2327,181410,69,pair_011_n5_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,1088460,10521780,103239,389,5822185,0,0,0,0.0
2328,181489,79,pair_007_n3_007_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1088934,10526362,103273,389,5825172,0,0,0,0.0
2329,181557,68,pair_012_n3_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1089342,10530306,103296,389,5827737,0,0,0,0.0
2330,181628,71,pair_007_n3_007_control,control,1,0,0,12.55,0.04999999999999999,1089768,10534424,103333,389,5830438,0,0,0,0.0
2331,181695,67,pair_015_n3_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1090170,10538310,103373,389,5832948,0,0,0,0.0
2332,181762,67,pair_011_n5_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1090572,10542196,103413,389,5835448,0,0,0,0.0
2333,181834,72,pair_010_n3_010_control,control,1,0,0,12.540000000000003,0.04999999999999999,1091004,10546372,103456,389,5838153,0,0,0,0.0
2334,181904,70,pair_014_n3_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1091424,10550432,103485,389,5840813,0,0,0,0.0
2335,181971,67,pair_016_n5_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1091826,10554318,103516,389,5843256,0,0,0,0.0
2336,182039,68,pair_007_n5_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1092234,10558262,103573,389,5845757,0,0,0,0.0
2337,182107,68,pair_013_n5_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1092642,10562206,103603,389,5848304,0,0,0,0.0
2338,182173,66,pair_008_n3_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,1093038,10566034,103629,389,5850767,0,0,0,0.0
2339,182239,66,pair_012_n3_012_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1093434,10569862,103655,389,5853220,0,0,0,0.0
2340,182311,72,pair_006_n3_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1093866,10574038,103688,389,5855886,0,0,0,0.0
2341,182379,68,pair_016_n5_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1094274,10577982,103721,389,5858349,0,0,0,0.0
2342,182448,69,pair_005_n5_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1094688,10581984,103754,389,5860868,0,0,0,0.0
2343,182521,73,pair_011_n3_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1095126,10586218,103787,389,5863553,0,0,0,0.0
2344,182588,67,pair_006_n5_006_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1095528,10590104,103830,389,5865995,0,0,0,0.0
2345,182654,66,pair_017_n5_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1095924,10593932,103862,389,5868368,0,0,0,0.0
2346,182722,68,pair_013_n3_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1096332,10597876,103885,389,5870818,0,0,0,0.0
2347,182796,74,pair_011_n3_011_control,control,1,0,0,12.520000000000003,0.04999999999999999,1096776,10602168,103916,389,5873480,0,0,0,0.0
2348,182864,68,pair_003_n5_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1097184,10606112,103943,389,5875930,0,0,0,0.0
2349,182930,66,pair_012_n5_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1097580,10609940,103976,389,5878350,0,0,0,0.0
2350,183007,77,pair_005_n3_005_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1098042,10614406,104010,389,5881183,0,0,0,0.0
2351,183076,69,pair_001_n3_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,1098456,10618408,104054,389,5883662,0,0,0,0.0
2352,183146,70,pair_004_n3_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1098876,10622468,104075,389,5886205,0,0,0,0.0
2353,183233,87,pair_009_n3_009_control,control,1,0,0,12.390000000000004,0.04999999999999999,1099398,10627514,104125,389,5889341,0,0,0,0.0
2354,183304,71,pair_009_n5_009_control,control,1,0,0,12.55,0.04999999999999999,1099824,10631632,104168,389,5891908,0,0,0,0.0
2355,183372,68,pair_013_n3_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100232,10635576,104187,389,5894363,0,0,0,0.0
2356,183441,69,pair_003_n3_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100646,10639578,104234,389,5896815,0,0,0,0.0
2357,183507,66,pair_000_n5_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1101042,10643406,104284,389,5899206,0,0,0,0.0
2358,183575,68,pair_014_n3_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1101450,10647350,104312,389,5901626,0,0,0,0.0
2359,183645,70,pair_010_n3_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1101870,10651410,104357,389,5904158,0,0,0,0.0
2360,183717,72,pair_002_n3_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,1102302,10655586,104379,389,5906704,0,0,0,0.0
2361,183787,70,pair_015_n5_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1102722,10659646,104407,389,5909261,0,0,0,0.0
2362,183857,70,pair_006_n3_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1103142,10663706,104454,389,5911782,0,0,0,0.0
2363,183931,74,pair_017_n3_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,1103586,10667998,104507,389,5914465,0,0,0,0.0
2364,183938,7,pair_002_n5_002_control,control,0,1,0,-0.76,0.04999999999999999,1103628,10668404,104514,389,5914718,0,0,0,0.0
2365,184006,68,pair_001_n5_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1104036,10672348,104564,389,5917103,0,0,0,0.0
2366,184073,67,pair_014_n5_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1104438,10676234,104597,389,5919560,0,0,0,0.0
2367,184145,72,pair_008_n3_008_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1104870,10680410,104634,389,5922124,0,0,0,0.0
2368,184211,66,pair_012_n5_012_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1105266,10684238,104665,389,5924419,0,0,0,0.0
2369,184280,69,pair_001_n3_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1105680,10688240,104712,389,5926853,0,0,0,0.0
2370,184359,79,pair_015_n3_015_control,control,1,0,0,12.470000000000002,0.04999999999999999,1106154,10692822,104744,389,5929652,0,0,0,0.0
2371,184425,66,pair_004_n5_004_conflict,conflict,0,1,0,1.5000000000000013,0.04999999999999999,1106550,10696650,104790,389,5932024,0,0,0,0.0
2372,184496,71,pair_010_n5_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,1106976,10700768,104847,389,5934506,0,0,0,0.0
2373,184567,71,pair_005_n3_005_control,control,1,0,0,12.55,0.04999999999999999,1107402,10704886,104875,389,5936984,0,0,0,0.0
2374,184636,69,pair_000_n5_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,1107816,10708888,104925,389,5939453,0,0,0,0.0
2375,184705,69,pair_002_n5_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1108230,10712890,104972,389,5941877,0,0,0,0.0
2376,184775,70,pair_014_n3_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1108650,10716950,105015,389,5944373,0,0,0,0.0
2377,184844,69,pair_012_n5_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1109064,10720952,105046,389,5946829,0,0,0,0.0
2378,184913,69,pair_014_n5_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1109478,10724954,105104,390,5949225,0,0,0,0.0
2379,184981,68,pair_015_n5_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1109886,10728898,105137,390,5951613,0,0,0,0.0
2380,185049,68,pair_006_n3_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1110294,10732842,105165,390,5954010,0,0,0,0.0
2381,185064,15,pair_009_n5_009_conflict,conflict,0,1,0,-0.54,0.04999999999999999,1110384,10733712,105180,390,5954551,0,0,0,0.0
2382,185131,67,pair_016_n3_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,1110786,10737598,105219,390,5956850,0,0,0,0.0
2383,185199,68,pair_012_n5_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1111194,10741542,105267,390,5959254,0,0,0,0.0
2384,185267,68,pair_003_n3_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1111602,10745486,105313,390,5961634,0,0,0,0.0
2385,185335,68,pair_001_n5_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1112010,10749430,105370,390,5964077,0,0,0,0.0
2386,185402,67,pair_007_n5_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1112412,10753316,105421,390,5966473,0,0,0,0.0
2387,185471,69,pair_010_n3_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1112826,10757318,105467,390,5968898,0,0,0,0.0
2388,185541,70,pair_016_n3_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1113246,10761378,105510,390,5971387,0,0,0,0.0
2389,185617,76,pair_014_n5_014_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1113702,10765786,105557,390,5974057,0,0,0,0.0
2390,185685,68,pair_011_n3_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1114110,10769730,105590,390,5976444,0,0,0,0.0
2391,185756,71,pair_013_n3_013_control,control,1,0,0,12.55,0.04999999999999999,1114536,10773848,105641,391,5978949,0,0,0,0.0
2392,185824,68,pair_006_n5_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1114944,10777792,105671,391,5981371,0,0,0,0.0
2393,185890,66,pair_002_n5_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,1115340,10781620,105715,391,5983617,0,0,0,0.0
2394,185959,69,pair_000_n5_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,1115754,10785622,105755,391,5986097,0,0,0,0.0
2395,186033,74,pair_000_n5_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1116198,10789914,105811,391,5988683,0,0,0,0.0
2396,186104,71,pair_009_n3_009_control,control,1,0,0,12.55,0.04999999999999999,1116624,10794032,105860,391,5991170,0,0,0,0.0
2397,186176,72,pair_008_n3_008_control,control,1,0,0,12.540000000000003,0.04999999999999999,1117056,10798208,105900,391,5993640,0,0,0,0.0
2398,186181,5,pair_002_n5_002_conflict,conflict,0,1,0,-0.84,0.04999999999999999,1117086,10798498,105905,392,5993836,0,0,0,0.0
2399,186250,69,pair_002_n3_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,1117500,10802500,105941,392,5996244,0,0,0,0.0
2400,186277,27,pair_010_n5_010_control,control,0,1,0,0.04000000000000026,0.04999999999999999,1117662,10804066,105957,392,5997194,0,0,0,0.0
2401,186349,72,pair_005_n5_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1118094,10808242,105983,392,5999738,0,0,0,0.0
2402,186418,69,pair_006_n3_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1118508,10812244,106027,392,6002201,0,0,0,0.0
2403,186490,72,pair_015_n3_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,1118940,10816420,106079,392,6004694,0,0,0,0.0
