episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1549,133028,84,pair_008_n5_008_conflict,conflict,1,0,0,12.420000000000002,0.07828833333333332,0,8513792,59216,449,3617760,0,0,0,0.0
1550,133109,81,pair_017_n5_017_control,control,1,0,0,12.450000000000001,0.07815333333333332,0,8518976,59287,449,3620923,0,0,0,0.0
1551,133169,60,pair_003_n5_003_control,control,0,1,0,1.0100000000000011,0.07805333333333334,0,8522816,59312,449,3623279,0,0,0,0.0
1552,133242,73,pair_001_n5_001_conflict,conflict,1,0,0,12.530000000000001,0.07793166666666665,0,8527488,59344,449,3626113,0,0,0,0.0
1553,133312,70,pair_010_n3_010_control,control,1,0,0,12.560000000000002,0.077815,0,8531968,59371,449,3628897,0,0,0,0.0
1554,133318,6,pair_007_n5_007_conflict,conflict,0,1,0,-0.8,0.07780499999999999,0,8532352,59377,449,3629144,0,0,0,0.0
1555,133391,73,pair_016_n5_016_conflict,conflict,1,0,0,12.530000000000001,0.07768333333333333,0,8537024,59436,449,3632060,0,0,0,0.0
1556,133459,68,pair_014_n3_014_conflict,conflict,1,0,0,12.580000000000002,0.07757,0,8541376,59476,450,3634711,0,0,0,0.0
1557,133542,83,pair_004_n3_004_control,control,1,0,0,12.430000000000001,0.07743166666666665,0,8546688,59519,450,3638007,0,0,0,0.0
1558,133621,79,pair_005_n5_005_conflict,conflict,1,0,0,12.470000000000002,0.07729999999999998,0,8551744,59567,450,3641097,0,0,0,0.0
1559,133695,74,pair_013_n3_013_control,control,1,0,0,12.520000000000001,0.07717666666666664,0,8556480,59617,451,3644062,0,0,0,0.0
1560,133779,84,pair_016_n3_016_control,control,1,0,0,12.420000000000002,0.07703666666666664,0,8561856,59658,451,3647343,0,0,0,0.0
1561,133857,78,pair_015_n5_015_control,control,1,0,0,12.48,0.07690666666666665,0,8566848,59730,451,3650346,0,0,0,0.0
1562,133937,80,pair_012_n5_012_conflict,conflict,1,0,0,12.46,0.07677333333333333,0,8571968,59782,452,3653388,0,0,0,0.0
1563,134009,72,pair_017_n3_017_control,control,1,0,0,12.540000000000001,0.07665333333333332,0,8576576,59825,452,3656205,0,0,0,0.0
1564,134084,75,pair_009_n3_009_conflict,conflict,1,0,0,12.510000000000002,0.07652833333333331,0,8581376,59873,452,3659112,0,0,0,0.0
1565,134154,70,pair_011_n5_011_control,control,1,0,0,12.560000000000002,0.07641166666666666,0,8585856,59916,453,3661806,0,0,0,0.0
1566,134235,81,pair_005_n3_005_conflict,conflict,1,0,0,12.450000000000003,0.07627666666666666,0,8591040,59952,453,3664975,0,0,0,0.0
1567,134313,78,pair_006_n3_006_control,control,1,0,0,12.48,0.07614666666666667,0,8596032,59969,453,3667950,0,0,0,0.0
1568,134389,76,pair_000_n3_000_conflict,conflict,1,0,0,12.500000000000002,0.07601999999999998,0,8600896,59995,453,3670865,0,0,0,0.0
1569,134468,79,pair_001_n3_001_control,control,1,0,0,12.470000000000002,0.07588833333333334,0,8605952,60008,453,3673834,0,0,0,0.0
1570,134555,87,pair_009_n5_009_control,control,1,0,0,12.39,0.07574333333333333,0,8611520,60038,453,3677118,0,0,0,0.0
1571,134632,77,pair_010_n5_010_control,control,1,0,0,12.490000000000002,0.07561499999999999,0,8616448,60049,453,3680032,0,0,0,0.0
1572,134706,74,pair_006_n3_006_conflict,conflict,1,0,0,12.520000000000001,0.07549166666666665,0,8621184,60065,453,3682839,0,0,0,0.0
1573,134778,72,pair_008_n3_008_conflict,conflict,1,0,0,12.540000000000001,0.07537166666666664,0,8625792,60076,453,3685478,0,0,0,0.0
1574,134852,74,pair_005_n5_005_control,control,1,0,0,12.520000000000001,0.07524833333333333,0,8630528,60103,453,3688159,0,0,0,0.0
1575,134930,78,pair_010_n3_010_conflict,conflict,1,0,0,12.48,0.07511833333333331,0,8635520,60115,453,3691057,0,0,0,0.0
1576,135007,77,pair_008_n5_008_control,control,1,0,0,12.490000000000002,0.07499,0,8640448,60136,453,3693870,0,0,0,0.0
1577,135085,78,pair_012_n5_012_control,control,1,0,0,12.480000000000002,0.07485999999999998,0,8645440,60164,453,3696753,0,0,0,0.0
1578,135161,76,pair_012_n3_012_conflict,conflict,1,0,0,12.500000000000002,0.07473333333333332,0,8650304,60192,453,3699546,0,0,0,0.0
1579,135243,82,pair_003_n3_003_conflict,conflict,1,0,0,12.440000000000001,0.07459666666666664,0,8655552,60211,453,3702441,0,0,0,0.0
1580,135317,74,pair_013_n5_013_conflict,conflict,1,0,0,12.520000000000001,0.07447333333333334,0,8660288,60229,453,3705098,0,0,0,0.0
1581,135393,76,pair_006_n5_006_control,control,1,0,0,12.500000000000002,0.07434666666666664,0,8665152,60254,453,3707777,0,0,0,0.0
1582,135399,6,pair_013_n3_013_conflict,conflict,0,1,0,-0.8,0.07433666666666666,0,8665536,60260,453,3707988,0,0,0,0.0
1583,135475,76,pair_014_n5_014_conflict,conflict,1,0,0,12.500000000000002,0.07421,0,8670400,60283,453,3710693,0,0,0,0.0
1584,135555,80,pair_001_n5_001_conflict,conflict,1,0,0,12.46,0.07407666666666665,0,8675520,60296,453,3713531,0,0,0,0.0
1585,135635,80,pair_009_n3_009_conflict,conflict,1,0,0,12.46,0.07394333333333333,0,8680640,60319,453,3716306,0,0,0,0.0
1586,135711,76,pair_017_n5_017_control,control,1,0,0,12.500000000000002,0.07381666666666667,0,8685504,60339,453,3718950,0,0,0,0.0
1587,135793,82,pair_005_n3_005_control,control,1,0,0,12.440000000000001,0.07368,0,8690752,60372,453,3721766,0,0,0,0.0
1588,135871,78,pair_003_n3_003_control,control,1,0,0,12.48,0.07354999999999998,0,8695744,60393,453,3724449,0,0,0,0.0
1589,135947,76,pair_014_n5_014_conflict,conflict,1,0,0,12.500000000000002,0.07342333333333331,0,8700608,60411,453,3727009,0,0,0,0.0
1590,136024,77,pair_006_n5_006_control,control,1,0,0,12.490000000000002,0.073295,0,8705536,60437,453,3729558,0,0,0,0.0
1591,136096,72,pair_017_n3_017_control,control,1,0,0,12.540000000000001,0.07317499999999999,0,8710144,60454,453,3732040,0,0,0,0.0
1592,136171,75,pair_007_n5_007_control,control,1,0,0,12.510000000000002,0.07304999999999998,0,8714944,60498,453,3734555,0,0,0,0.0
1593,136241,70,pair_008_n3_008_conflict,conflict,1,0,0,12.560000000000002,0.07293333333333332,0,8719424,60526,453,3736833,0,0,0,0.0
1594,136315,74,pair_004_n3_004_conflict,conflict,1,0,0,12.520000000000001,0.07280999999999999,0,8724160,60559,453,3739311,0,0,0,0.0
1595,136396,81,pair_005_n5_005_control,control,1,0,0,12.450000000000003,0.07267499999999999,0,8729344,60610,453,3742097,0,0,0,0.0
1596,136467,71,pair_011_n3_011_control,control,1,0,0,12.55,0.07255666666666666,0,8733888,60631,453,3744529,0,0,0,0.0
1597,136537,70,pair_003_n5_003_conflict,conflict,1,0,0,12.560000000000002,0.07243999999999998,0,8738368,60677,455,3746932,0,0,0,0.0
1598,136620,83,pair_004_n5_004_control,control,1,0,0,12.430000000000001,0.07230166666666665,0,8743680,60733,455,3749712,0,0,0,0.0
1599,136698,78,pair_011_n5_011_conflict,conflict,1,0,0,12.480000000000002,0.07217166666666666,0,8748672,60777,458,3752485,0,0,0,0.0
1600,136771,73,pair_006_n3_006_conflict,conflict,1,0,0,12.530000000000001,0.07204999999999998,0,8753344,60809,458,3754993,0,0,0,0.0
1601,136839,68,pair_000_n5_000_control,control,1,0,0,12.580000000000002,0.07193666666666665,0,8757696,60856,460,3757325,0,0,0,0.0
1602,136914,75,pair_009_n5_009_control,control,1,0,0,12.510000000000002,0.07181166666666666,0,8762496,60913,460,3759919,0,0,0,0.0
1603,136986,72,pair_017_n5_017_conflict,conflict,1,0,0,12.540000000000001,0.07169166666666665,0,8767104,60973,462,3762421,0,0,0,0.0
1604,137063,77,pair_013_n3_013_control,control,1,0,0,12.490000000000002,0.07156333333333331,0,8772032,61023,463,3765122,0,0,0,0.0
1605,137140,77,pair_013_n3_013_conflict,conflict,1,0,0,12.490000000000002,0.071435,0,8776960,61075,464,3767871,0,0,0,0.0
1606,137207,67,pair_014_n5_014_control,control,1,0,0,12.590000000000002,0.07132333333333332,0,8781248,61129,465,3770273,0,0,0,0.0
1607,137282,75,pair_006_n5_006_conflict,conflict,1,0,0,12.510000000000002,0.07119833333333334,0,8786048,61181,466,3772936,0,0,0,0.0
1608,137357,75,pair_011_n3_011_conflict,conflict,1,0,0,12.510000000000002,0.07107333333333332,0,8790848,61208,467,3775610,0,0,0,0.0
1609,137430,73,pair_015_n5_015_control,control,1,0,0,12.530000000000001,0.07095166666666666,0,8795520,61264,467,3778194,0,0,0,0.0
1610,137506,76,pair_016_n3_016_control,control,1,0,0,12.500000000000002,0.070825,0,8800384,61306,467,3780918,0,0,0,0.0
1611,137587,81,pair_007_n3_007_control,control,1,0,0,12.450000000000001,0.07068999999999998,0,8805568,61353,470,3783750,0,0,0,0.0
1612,137661,74,pair_012_n3_012_control,control,1,0,0,12.520000000000001,0.07056666666666667,0,8810304,61388,470,3786305,0,0,0,0.0
1613,137731,70,pair_005_n5_005_conflict,conflict,1,0,0,12.560000000000002,0.07044999999999998,0,8814784,61440,471,3788786,0,0,0,0.0
1614,137805,74,pair_009_n5_009_conflict,conflict,1,0,0,12.520000000000001,0.07032666666666665,0,8819520,61493,472,3791435,0,0,0,0.0
1615,137873,68,pair_004_n3_004_control,control,1,0,0,12.580000000000002,0.07021333333333332,0,8823872,61527,472,3793809,0,0,0,0.0
1616,137944,71,pair_007_n5_007_conflict,conflict,1,0,0,12.55,0.07009499999999999,0,8828416,61569,473,3796276,0,0,0,0.0
1617,138018,74,pair_016_n5_016_control,control,1,0,0,12.520000000000001,0.06997166666666665,0,8833152,61627,473,3798867,0,0,0,0.0
1618,138072,54,pair_010_n5_010_conflict,conflict,0,1,0,1.020000000000001,0.06988166666666665,0,8836608,61656,473,3800732,0,0,0,0.0
1619,138139,67,pair_001_n3_001_control,control,1,0,0,12.590000000000002,0.06977,0,8840896,61699,473,3803078,0,0,0,0.0
1620,138208,69,pair_001_n3_001_conflict,conflict,1,0,0,12.570000000000002,0.069655,0,8845312,61745,473,3805498,0,0,0,0.0
1621,138280,72,pair_000_n3_000_conflict,conflict,1,0,0,12.540000000000001,0.06953499999999999,0,8849920,61778,474,3808074,0,0,0,0.0
1622,138350,70,pair_007_n3_007_conflict,conflict,1,0,0,12.560000000000002,0.06941833333333333,0,8854400,61813,475,3810532,0,0,0,0.0
1623,138429,79,pair_012_n3_012_conflict,conflict,1,0,0,12.470000000000002,0.06928666666666666,0,8859456,61845,475,3813286,0,0,0,0.0
1624,138505,76,pair_017_n3_017_conflict,conflict,1,0,0,12.500000000000002,0.06916,0,8864320,61885,475,3815882,0,0,0,0.0
1625,138576,71,pair_016_n3_016_conflict,conflict,1,0,0,12.55,0.06904166666666667,0,8868864,61925,475,3818319,0,0,0,0.0
1626,138647,71,pair_005_n3_005_conflict,conflict,1,0,0,12.55,0.06892333333333331,0,8873408,61963,476,3820805,0,0,0,0.0
1627,138719,72,pair_003_n3_003_conflict,conflict,1,0,0,12.540000000000001,0.06880333333333333,0,8878016,61997,477,3823262,0,0,0,0.0
1628,138789,70,pair_012_n5_012_conflict,conflict,1,0,0,12.560000000000002,0.06868666666666665,0,8882496,62048,478,3825710,0,0,0,0.0
1629,138858,69,pair_009_n3_009_control,control,1,0,0,12.570000000000002,0.06857166666666664,0,8886912,62089,478,3828086,0,0,0,0.0
1630,138931,73,pair_010_n3_010_control,control,1,0,0,12.530000000000001,0.06844999999999998,0,8891584,62133,479,3830636,0,0,0,0.0
1631,139000,69,pair_004_n5_004_conflict,conflict,1,0,0,12.570000000000002,0.06833499999999998,0,8896000,62180,480,3832975,0,0,0,0.0
1632,139073,73,pair_014_n3_014_conflict,conflict,1,0,0,12.530000000000001,0.06821333333333332,0,8900672,62224,481,3835491,0,0,0,0.0
1633,139154,81,pair_015_n5_015_conflict,conflict,1,0,0,12.450000000000001,0.06807833333333332,0,8905856,62297,482,3838251,0,0,0,0.0
1634,139156,2,pair_015_n3_015_conflict,conflict,0,1,0,-0.96,0.068075,0,8905984,62299,482,3838323,0,0,0,0.0
1635,139227,71,pair_001_n5_001_control,control,1,0,0,12.55,0.06795666666666667,0,8910528,62355,483,3840790,0,0,0,0.0
1636,139310,83,pair_002_n3_002_conflict,conflict,1,0,0,12.430000000000001,0.06781833333333331,0,8915840,62399,485,3843695,0,0,0,0.0
1637,139379,69,pair_002_n5_002_conflict,conflict,1,0,0,12.570000000000002,0.06770333333333331,0,8920256,62445,488,3846089,0,0,0,0.0
1638,139445,66,pair_006_n3_006_control,control,1,0,0,12.600000000000001,0.06759333333333331,0,8924480,62481,488,3848387,0,0,0,0.0
1639,139512,67,pair_015_n3_015_control,control,1,0,0,12.590000000000002,0.06748166666666666,0,8928768,62526,488,3850684,0,0,0,0.0
1640,139587,75,pair_008_n5_008_conflict,conflict,1,0,0,12.510000000000002,0.06735666666666665,0,8933568,62579,490,3853249,0,0,0,0.0
1641,139655,68,pair_000_n3_000_control,control,0,1,0,1.5300000000000016,0.06724333333333332,0,8937920,62609,490,3855548,0,0,0,0.0
1642,139725,70,pair_010_n5_010_control,control,1,0,0,12.560000000000002,0.06712666666666667,0,8942400,62654,492,3857949,0,0,0,0.0
1643,139800,75,pair_003_n5_003_control,control,1,0,0,12.510000000000002,0.06700166666666665,0,8947200,62694,492,3860509,0,0,0,0.0
1644,139877,77,pair_012_n5_012_control,control,1,0,0,12.490000000000002,0.06687333333333331,0,8952128,62747,492,3863127,0,0,0,0.0
1645,139947,70,pair_011_n5_011_control,control,1,0,0,12.560000000000002,0.06675666666666666,0,8956608,62790,493,3865537,0,0,0,0.0
1646,140016,69,pair_002_n5_002_control,control,1,0,0,12.570000000000002,0.06664166666666665,0,8961024,62836,495,3867898,0,0,0,0.0
1647,140088,72,pair_016_n5_016_conflict,conflict,1,0,0,12.540000000000001,0.06652166666666665,0,8965632,62894,496,3870294,0,0,0,0.0
1648,140155,67,pair_010_n3_010_conflict,conflict,1,0,0,12.590000000000002,0.06641,0,8969920,62934,496,3872573,0,0,0,0.0
1649,140228,73,pair_014_n3_014_control,control,1,0,0,12.530000000000001,0.06628833333333331,0,8974592,62974,496,3875038,0,0,0,0.0
1650,140302,74,pair_008_n5_008_control,control,0,1,0,1.4200000000000013,0.066165,0,8979328,63027,499,3877545,0,0,0,0.0
1651,140370,68,pair_002_n3_002_control,control,0,1,0,1.4800000000000013,0.06605166666666665,0,8983680,63060,499,3879850,0,0,0,0.0
1652,140439,69,pair_000_n5_000_conflict,conflict,1,0,0,12.570000000000002,0.06593666666666664,0,8988096,63106,500,3882231,0,0,0,0.0
1653,140511,72,pair_013_n5_013_conflict,conflict,1,0,0,12.540000000000001,0.06581666666666666,0,8992704,63172,502,3884641,0,0,0,0.0
1654,140515,4,pair_013_n5_013_control,control,0,1,0,-0.88,0.06580999999999998,0,8992960,63176,502,3884783,0,0,0,0.0
1655,140583,68,pair_008_n3_008_control,control,1,0,0,12.580000000000002,0.06569666666666665,0,8997312,63203,503,3887143,0,0,0,0.0
1656,140657,74,pair_000_n5_000_conflict,conflict,1,0,0,12.520000000000001,0.06557333333333332,0,9002048,63250,505,3889755,0,0,0,0.0
1657,140730,73,pair_010_n3_010_control,control,1,0,0,12.530000000000001,0.06545166666666666,0,9006720,63279,505,3892262,0,0,0,0.0
1658,140797,67,pair_017_n3_017_control,control,1,0,0,12.590000000000002,0.06533999999999998,0,9011008,63319,505,3894531,0,0,0,0.0
1659,140868,71,pair_013_n3_013_control,control,1,0,0,12.55,0.06522166666666665,0,9015552,63367,506,3897047,0,0,0,0.0
1660,140941,73,pair_016_n3_016_control,control,1,0,0,12.530000000000001,0.06509999999999999,0,9020224,63404,506,3899586,0,0,0,0.0
1661,141007,66,pair_006_n3_006_control,control,1,0,0,12.600000000000001,0.06498999999999999,0,9024448,63436,506,3901909,0,0,0,0.0
1662,141073,66,pair_007_n3_007_control,control,1,0,0,12.600000000000001,0.06488,0,9028672,63467,506,3904128,0,0,0,0.0
1663,141147,74,pair_016_n5_016_conflict,conflict,1,0,0,12.520000000000001,0.06475666666666666,0,9033408,63524,508,3906661,0,0,0,0.0
1664,141215,68,pair_011_n5_011_control,control,1,0,0,12.580000000000002,0.06464333333333333,0,9037760,63565,510,3908933,0,0,0,0.0
1665,141283,68,pair_004_n3_004_conflict,conflict,1,0,0,12.580000000000002,0.06452999999999998,0,9042112,63594,511,3911286,0,0,0,0.0
1666,141354,71,pair_004_n3_004_control,control,1,0,0,12.55,0.06441166666666664,0,9046656,63627,511,3913673,0,0,0,0.0
1667,141424,70,pair_000_n5_000_control,control,1,0,0,12.560000000000002,0.06429499999999999,0,9051136,63671,513,3916058,0,0,0,0.0
1668,141494,70,pair_012_n5_012_control,control,1,0,0,12.560000000000002,0.06417833333333331,0,9055616,63720,513,3918411,0,0,0,0.0
1669,141564,70,pair_004_n5_004_conflict,conflict,1,0,0,12.560000000000002,0.06406166666666666,0,9060096,63763,515,3920772,0,0,0,0.0
1670,141633,69,pair_003_n5_003_control,control,1,0,0,12.570000000000002,0.06394666666666665,0,9064512,63801,517,3923104,0,0,0,0.0
1671,141709,76,pair_008_n3_008_control,control,1,0,0,12.500000000000002,0.06381999999999999,0,9069376,63815,517,3925718,0,0,0,0.0
1672,141779,70,pair_017_n3_017_conflict,conflict,1,0,0,12.560000000000002,0.06370333333333333,0,9073856,63859,518,3928102,0,0,0,0.0
1673,141853,74,pair_002_n5_002_conflict,conflict,0,1,0,1.5200000000000014,0.06358,0,9078592,63910,521,3930641,0,0,0,0.0
1674,141924,71,pair_000_n3_000_conflict,conflict,1,0,0,12.55,0.06346166666666667,0,9083136,63947,522,3933043,0,0,0,0.0
1675,142008,84,pair_012_n5_012_conflict,conflict,1,0,0,12.420000000000002,0.06332166666666666,0,9088512,64003,525,3935900,0,0,0,0.0
1676,142077,69,pair_008_n5_008_conflict,conflict,1,0,0,12.570000000000002,0.06320666666666666,0,9092928,64047,526,3938251,0,0,0,0.0
1677,142158,81,pair_003_n3_003_control,control,1,0,0,12.450000000000001,0.06307166666666666,0,9098112,64071,526,3940988,0,0,0,0.0
1678,142233,75,pair_000_n3_000_control,control,0,1,0,1.4600000000000013,0.06294666666666665,0,9102912,64086,526,3943540,0,0,0,0.0
1679,142299,66,pair_015_n3_015_conflict,conflict,1,0,0,12.600000000000001,0.06283666666666665,0,9107136,64126,526,3945742,0,0,0,0.0
1680,142360,61,pair_004_n5_004_control,control,0,1,0,1.2500000000000013,0.06273499999999999,0,9111040,64164,528,3947809,0,0,0,0.0
1681,142430,70,pair_015_n3_015_control,control,1,0,0,12.560000000000002,0.06261833333333333,0,9115520,64211,528,3950201,0,0,0,0.0
1682,142503,73,pair_002_n3_002_conflict,conflict,1,0,0,12.530000000000001,0.062496666666666645,0,9120192,64246,529,3952684,0,0,0,0.0
1683,142573,70,pair_011_n5_011_conflict,conflict,1,0,0,12.560000000000002,0.06237999999999999,0,9124672,64289,530,3955054,0,0,0,0.0
1684,142645,72,pair_007_n3_007_conflict,conflict,1,0,0,12.540000000000001,0.06225999999999998,0,9129280,64322,530,3957484,0,0,0,0.0
1685,142647,2,pair_017_n5_017_conflict,conflict,0,1,0,-0.96,0.062256666666666655,0,9129408,64324,530,3957554,0,0,0,0.0
1686,142722,75,pair_002_n5_002_control,control,1,0,0,12.510000000000002,0.06213166666666667,0,9134208,64366,530,3960063,0,0,0,0.0
1687,142790,68,pair_015_n5_015_control,control,1,0,0,12.580000000000002,0.062018333333333314,0,9138560,64413,530,3962406,0,0,0,0.0
1688,142868,78,pair_014_n3_014_control,control,1,0,0,12.48,0.06188833333333332,0,9143552,64456,530,3964999,0,0,0,0.0
1689,142936,68,pair_010_n3_010_conflict,conflict,1,0,0,12.580000000000002,0.061775,0,9147904,64498,530,3967273,0,0,0,0.0
1690,143008,72,pair_014_n5_014_control,control,1,0,0,12.540000000000003,0.06165499999999999,0,9152512,64555,530,3969682,0,0,0,0.0
1691,143079,71,pair_009_n5_009_control,control,1,0,0,12.55,0.061536666666666656,0,9157056,64604,531,3972104,0,0,0,0.0
1692,143155,76,pair_013_n5_013_conflict,conflict,1,0,0,12.500000000000002,0.06140999999999999,0,9161920,64672,532,3974694,0,0,0,0.0
1693,143235,80,pair_003_n5_003_conflict,conflict,1,0,0,12.46,0.061276666666666646,0,9167040,64720,532,3977444,0,0,0,0.0
1694,143318,83,pair_011_n3_011_conflict,conflict,1,0,0,12.430000000000001,0.06113833333333332,0,9172352,64749,532,3980297,0,0,0,0.0
1695,143385,67,pair_012_n3_012_conflict,conflict,1,0,0,12.590000000000002,0.061026666666666646,0,9176640,64779,532,3982612,0,0,0,0.0
1696,143451,66,pair_007_n5_007_conflict,conflict,1,0,0,12.600000000000001,0.06091666666666665,0,9180864,64819,532,3984934,0,0,0,0.0
1697,143522,71,pair_005_n5_005_conflict,conflict,1,0,0,12.55,0.060798333333333315,0,9185408,64867,533,3987460,0,0,0,0.0
1698,143585,63,pair_008_n5_008_control,control,0,1,0,1.4300000000000015,0.06069333333333332,0,9189440,64908,533,3989740,0,0,0,0.0
1699,143655,70,pair_001_n5_001_control,control,1,0,0,12.560000000000002,0.06057666666666667,0,9193920,64952,535,3992210,0,0,0,0.0
1700,143718,63,pair_001_n3_001_control,control,0,1,0,1.3800000000000012,0.060471666666666646,0,9197952,64976,536,3994500,0,0,0,0.0
1701,143791,73,pair_016_n3_016_conflict,conflict,1,0,0,12.530000000000001,0.06034999999999999,0,9202624,65010,537,3997056,0,0,0,0.0
1702,143862,71,pair_005_n3_005_control,control,1,0,0,12.55,0.060231666666666656,0,9207168,65049,538,3999573,0,0,0,0.0
1703,143928,66,pair_008_n3_008_conflict,conflict,1,0,0,12.600000000000001,0.06012166666666666,0,9211392,65075,538,4001945,0,0,0,0.0
1704,143998,70,pair_005_n5_005_control,control,1,0,0,12.560000000000002,0.060004999999999975,0,9215872,65128,540,4004485,0,0,0,0.0
1705,144066,68,pair_014_n3_014_conflict,conflict,1,0,0,12.580000000000002,0.05989166666666665,0,9220224,65170,541,4006939,0,0,0,0.0
1706,144135,69,pair_001_n5_001_conflict,conflict,1,0,0,12.570000000000002,0.059776666666666645,0,9224640,65223,542,4009468,0,0,0,0.0
1707,144210,75,pair_001_n3_001_conflict,conflict,1,0,0,12.510000000000002,0.05965166666666666,0,9229440,65256,543,4012147,0,0,0,0.0
